schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--apt1,artifact--sha256:72d524e0a41f769e5722493ee66ec1d8473277dc8e6d59a03a0999b8c9b82ca7,observation--sha256:5e447585ebc6b1eb94bef6c180e49d6aca0d9e4cc51793dd3336f8be35078e2e,file-name,2020.pdf,2020.pdf,candidate,,unknown,unknown,not-stated,,source--apt1--2ed8c7cf265bfa54,actor_profile/evidence/apt1.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"National Cyber Power Index 2020.pdf {""page"": 61} Apt1 Lawfare. Retrieved from https:/ / www.lawfareblog.com/frances-new-offensive-cyber-doctrine Lewis, J. A. (2019). Iran and Cyber Power. Retrieved from https:/ /www.csis.org/analysis/iran-and-cyber- power Mandiant. (2013). Apt1: Exposing One of China’s Cyber Espionage Units. https:/ /doi.org/10.1007/3-540- 30683-8_102 McGhee, A. (2017 , June 30). Cyber Warfare unit set to be launched by Australian Defence Forces. ABC News. Retrieved from http",
1.0.0,actor--apt1,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:8f0696da8c6e68f9e95bd0a6e56f7f14926bd626b5bb761cd9238b809f3b5655,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--apt1--2ed8c7cf265bfa54,actor_profile/evidence/apt1.csv,"{""row"": 31}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 10} APT1 r best known for military and economic espionage on other platforms was surprising . Analysts have written about the crossover between China’s active measures effort and its wider intelligence apparatus since before APT1 was named and shamed . In 2013, Mark Stokes and Russell Hsiao wrote about the converging interests of the then PLA’s General Political Department or GPD (now the CMC’s Political Work Department) and the Mini",
1.0.0,actor--apt1,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:25668e7a2b7df74162871c71304dfac668da63689a6d8c2dee76d46919ef0b3a,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt1--2ed8c7cf265bfa54,actor_profile/evidence/apt1.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} APT 1 ................. 59 Cold River ........................................................................................................................................................................ 62 Comment Crew, APT 1.................................................................................................................................................. 63 Confucius ...........................................................",
1.0.0,actor--apt1,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:6e60bfe37ebea3b26107177c2c0a984ee613d2f900097b3885b454c125a22131,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt1--2ed8c7cf265bfa54,actor_profile/evidence/apt1.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} Comment Crew ............................... 59 Cold River ........................................................................................................................................................................ 62 Comment Crew, APT 1.................................................................................................................................................. 63 Confucius ..............................................",
1.0.0,actor--apt1,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:b8c4342fe45f27ac16e1e61666f2bf55f8b974e99d1e031b8240b8af0b1e4db6,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt1--2ed8c7cf265bfa54,actor_profile/evidence/apt1.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 63} Comment Crew Threat Group Cards: A Threat Actor Encyclopedia 63 Comment Crew, APT 1 Names Comment Crew (Symantec) Comment Panda (CrowdStrike) TG-8223 (SecureWorks) APT 1 (Mandiant) BrownFox (Symantec) Group 3 (Talos) Byzantine Hades (US State Department) Byzantine Candor (US State Depart",
1.0.0,actor--apt1,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:2758788b773ca177adb46eb3f3f9b9120bd4625d58e47d3d9f3a0dba63841c7c,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt1--2ed8c7cf265bfa54,actor_profile/evidence/apt1.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 63} Comment Crew Threat Group Cards: A Threat Actor Encyclopedia 63 Comment Crew, APT 1 Names Comment Crew (Symantec) Comment Panda (CrowdStrike) TG-8223 (SecureWorks) APT 1 (Mandiant) BrownFox (Symantec) Group 3 (Talos) Byzantine Hades (US State Department) Byzantine Candor (US State Department) Shanghai Group (Secu",
1.0.0,actor--apt1,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:04325f61a3a14f500a7f3a541571400dbf1e4f51ff578e8de60c1f2c5641b0bb,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt1--2ed8c7cf265bfa54,actor_profile/evidence/apt1.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 63} Comment Panda Threat Group Cards: A Threat Actor Encyclopedia 63 Comment Crew, APT 1 Names Comment Crew (Symantec) Comment Panda (CrowdStrike) TG-8223 (SecureWorks) APT 1 (Mandiant) BrownFox (Symantec) Group 3 (Talos) Byzantine Hades (US State Department) Byzantine Candor (US State Department) Shanghai Group (SecureWorks) GIF89a (Kaspersk",
1.0.0,actor--apt1,artifact--sha256:895bbc63402472bf18c1a90e0e926c6a15d6c760ce052426e35b3d53443dd048,observation--sha256:95b60fa9af3facdb859d0db4cf158523dab57f7a57a88c12ae0fd092c5f569ef,file-name,Attribution.pdf,Attribution.pdf,candidate,,unknown,unknown,not-stated,,source--apt1--2ed8c7cf265bfa54,actor_profile/evidence/apt1.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/Automating APT Campaign and Group Attribution.pdf {""page"": 14} APT1 e, 4. [56] Malcat. 2024. Binary Analysis Software (version 0.8.3). https://malcat.fr/. [57] Malpedia. 2024. Lazarus Group. (Mar. 2024). https://malpedia.caad.fkie.fraun hofer.de/actor/lazarus_group. [58] Mandiant. 2021. APT1: Exposing One of China’s Cyber Espionage Units. (Dec. 30, 2021). https://www.mandiant.com/resources/apt1-exposing-one-of- chinas-cyber-espionage-units. 127",
1.0.0,actor--apt1,artifact--sha256:895bbc63402472bf18c1a90e0e926c6a15d6c760ce052426e35b3d53443dd048,observation--sha256:b37cbfbc742428bd650d482849f125d79508ee99fb1078d4207ac94a1ae51acb,file-name,Attribution.pdf,Attribution.pdf,candidate,,unknown,unknown,not-stated,,source--apt1--2ed8c7cf265bfa54,actor_profile/evidence/apt1.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/Automating APT Campaign and Group Attribution.pdf {""page"": 14} apt1 4. Lazarus Group. (Mar. 2024). https://malpedia.caad.fkie.fraun hofer.de/actor/lazarus_group. [58] Mandiant. 2021. APT1: Exposing One of China’s Cyber Espionage Units. (Dec. 30, 2021). https://www.mandiant.com/resources/apt1-exposing-one-of- chinas-cyber-espionage-units. 127",
1.0.0,actor--apt1,artifact--sha256:895bbc63402472bf18c1a90e0e926c6a15d6c760ce052426e35b3d53443dd048,observation--sha256:ade439ab336891095124994e759735fdc64e16c1ca38799e32ac3382998741bf,file-name,Attribution.pdf,Attribution.pdf,candidate,,unknown,unknown,not-stated,,source--apt1--2ed8c7cf265bfa54,actor_profile/evidence/apt1.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/Automating APT Campaign and Group Attribution.pdf {""page"": 5} APT1 et. Threat Group Label Number of Aliases Sample Count Lazarus 29 527 (8.59%) Gamaredon 11 446 (7.27%) TransparentTribe 9 403 (6.56%) WizardSpider 3 401 (6.53%) TA505 9 307 (5.00%) FIN7 8 293 (4.77%) APT41 16 278 (4.53%) APT1 11 251 (4.09%) APT29 15 224 (3.65%) Turla 21 203 (3.30%) Kimsuky 5 173 (2.82%) APT28 23 169 (2.75%) APT32 15 147 (2.39%) Sidewinder 4 133 (2.16%) APT34 10 126 (2.05%) Others - 2,054 (33.48%) Total",
