schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--akira,artifact--sha256:e6ec7082f8e1bc0b2c7f68424f0e34c028dc4840fc7b5e754a991345af079827,observation--sha256:8ff7a1d38e6d1657db17c693de6848fb2569ad6e99308de92da468bfa7aa6897,command,"summary/2024/First 6 Half-Year Threat Report 2024.pdf {""page"": 10} Akira ols such as AnyDesk SSH-based C2 activity Usage of proxy tools such as Stowaway, SystemBC, and ProxyScrape Data exfiltration to trusted file storage platforms Detonation of ransom- ware strains such as Medusa and Akira Usage of RMM tools such as AnyDesk and ConnectWise Control Detonation of ran- somware strains such as LockBit, Akira, and 8Base Detonation of ransom- ware strains such as Akira and Phobos Usage of PowerShell for i","summary/2024/First 6 Half-Year Threat Report 2024.pdf {""page"": 10} Akira ols such as AnyDesk SSH-based C2 activity Usage of proxy tools such as Stowaway, SystemBC, and ProxyScrape Data exfiltration to trusted file storage platforms Detonation of ransom- ware strains such as Medusa and Akira Usage of RMM tools such as AnyDesk and ConnectWise Control Detonation of ran- somware strains such as LockBit, Akira, and 8Base Detonation of ransom- ware strains such as Akira and Phobos Usage of PowerShell for i",candidate,,unknown,unknown,not-stated,,source--akira--612fd3b82de9660d,actor_profile/evidence/akira.csv,"{""row"": 171}",[],"[""malware--akira""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/First 6 Half-Year Threat Report 2024.pdf {""page"": 10} Akira ols such as AnyDesk SSH-based C2 activity Usage of proxy tools such as Stowaway, SystemBC, and ProxyScrape Data exfiltration to trusted file storage platforms Detonation of ransom- ware strains such as Medusa and Akira Usage of RMM tools such as AnyDesk and ConnectWise Control Detonation of ran- somware strains such as LockBit, Akira, and 8Base Detonation of ransom- ware strains such as Akira and Phobos Usage of PowerShell ",
1.0.0,actor--akira,artifact--sha256:3c46ffaefa8be17049b0bc400cc7b95b188c93b0f7557113655a616b2428e132,observation--sha256:9abf84282f6267e8ca10cc7bc6a53ebffa64152e5d8c613c839923b0480f3f6a,command,"summary/2026/CyberProof_2026_Global_Threat_Intelligence_Report.pdf {""page"": 38} Akira erProof Threat Research Team observed in breaches and attacks: 38 Top Attack Vectors•Phishing•NPM supply chain attacks•SEO poisoning•Identity based attacks•Vulnerability exploitations Top Active Ransomware Groups•Qilin •Akira•Cl0p•Play•INCransomTop Malwares•Asyncrat•Remcos•Vidar •Xworm•OysterLoader Top LOLBins•PowerShell•Mshta•Certutil•Schtasks.exe•Wmic.exeTop Abused RMMs •AnyDesk•UltraVNC•MeshAgent•ScreenConnect •LogMeIn Top 5 Tools Used in","summary/2026/CyberProof_2026_Global_Threat_Intelligence_Report.pdf {""page"": 38} Akira erProof Threat Research Team observed in breaches and attacks: 38 Top Attack Vectors•Phishing•NPM supply chain attacks•SEO poisoning•Identity based attacks•Vulnerability exploitations Top Active Ransomware Groups•Qilin •Akira•Cl0p•Play•INCransomTop Malwares•Asyncrat•Remcos•Vidar •Xworm•OysterLoader Top LOLBins•PowerShell•Mshta•Certutil•Schtasks.exe•Wmic.exeTop Abused RMMs •AnyDesk•UltraVNC•MeshAgent•ScreenConnect •LogMeIn Top 5 Tools Used in",candidate,,unknown,unknown,not-stated,,source--akira--612fd3b82de9660d,actor_profile/evidence/akira.csv,"{""row"": 295}",[],"[""malware--akira""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/CyberProof_2026_Global_Threat_Intelligence_Report.pdf {""page"": 38} Akira erProof Threat Research Team observed in breaches and attacks: 38 Top Attack Vectors•Phishing•NPM supply chain attacks•SEO poisoning•Identity based attacks•Vulnerability exploitations Top Active Ransomware Groups•Qilin •Akira•Cl0p•Play•INCransomTop Malwares•Asyncrat•Remcos•Vidar •Xworm•OysterLoader Top LOLBins•PowerShell•Mshta•Certutil•Schtasks.exe•Wmic.exeTop Abused RMMs •AnyDesk•UltraVNC•MeshAgent•ScreenConne",
1.0.0,actor--akira,artifact--sha256:59312a3bf703f546682b3a791a227f99a9ca4b1b4e43ab835c76ffdb3fa56252,observation--sha256:6e82829cfccc15a751bebe423f1d33c31a90dd73d9a04896f0717c41db43709b,file-name,2.pdf,2.pdf,candidate,,unknown,unknown,not-stated,,source--akira--612fd3b82de9660d,actor_profile/evidence/akira.csv,"{""row"": 230}",[],"[""malware--akira""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 15} Akira re victims succumbing to attacks as a result of information stealer infections and this threat only grows as ransomware groups continue to exploit compromised credentials. Prominent groups such as LockBit, RansomHub, Akira, and Hellcat were commonly associated with infections initiated by information stealers. Akira was among the ransomware groups that have rapidly deployed payloads within hours of gaining access, often ",
1.0.0,actor--akira,artifact--sha256:59312a3bf703f546682b3a791a227f99a9ca4b1b4e43ab835c76ffdb3fa56252,observation--sha256:56c4ebbac83eb26f2a0a6b5df117f4fa23a8c2d48155cdcaea91caa44fcbc5fa,file-name,2.pdf,2.pdf,candidate,,unknown,unknown,not-stated,,source--akira--612fd3b82de9660d,actor_profile/evidence/akira.csv,"{""row"": 231}",[],"[""malware--akira""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 15} Akira only grows as ransomware groups continue to exploit compromised credentials. Prominent groups such as LockBit, RansomHub, Akira, and Hellcat were commonly associated with infections initiated by information stealers. Akira was among the ransomware groups that have rapidly deployed payloads within hours of gaining access, often through information stealers. The Hellcat group breached Telefonica and Schneider Electric, whe",
1.0.0,actor--akira,artifact--sha256:59312a3bf703f546682b3a791a227f99a9ca4b1b4e43ab835c76ffdb3fa56252,observation--sha256:1256611daca28ccacdcc8b5cb70af5cbcf7d1900e61b22c9f4e8a0f164db3708,file-name,2.pdf,2.pdf,candidate,,unknown,unknown,not-stated,,source--akira--612fd3b82de9660d,actor_profile/evidence/akira.csv,"{""row"": 232}",[],"[""malware--akira""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 36} akira experimenting with less commonly detected stealers, potentially to evade security solutions that focus on more well-known strains. 0 10 20 30 40 50 lockbit3 ransomhub blackbasta meduza cactus funksec stormous hunters akira alphv hellcat dragonforce fog rhysida Ransomware Groups Usage of Information Stealers Across Incidents 2024 DarkCrystal Ransomware Group Ransomware Incidents Lumma Stealer Raccoon Redline Stealer Steal",
1.0.0,actor--akira,artifact--sha256:59312a3bf703f546682b3a791a227f99a9ca4b1b4e43ab835c76ffdb3fa56252,observation--sha256:9193ac2e819c146933e29045af72334198f7c37e31658c8ea73a5a4422e61bb1,file-name,2.pdf,2.pdf,candidate,,unknown,unknown,not-stated,,source--akira--612fd3b82de9660d,actor_profile/evidence/akira.csv,"{""row"": 233}",[],"[""malware--akira""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 4} Akira Meduza Stealer are the preferred information stealers of 2024, with Lumma Stealer leading the way. • Information stealers remain a primary initial access mechanism for emerging and trending ransomware groups such as Akira, RansomHub and Hellcat. • Chang Way hosting is responsible for a quarter of all Redline Stealer servers, following law enforcement action in October 2024. • AsyncRAT and QuasarRAT are amongst the most po",
1.0.0,actor--akira,artifact--sha256:59312a3bf703f546682b3a791a227f99a9ca4b1b4e43ab835c76ffdb3fa56252,observation--sha256:b7c3d528831c993e0e735f20e12e3e6787bdf405c97b9205a5a90c516c81327c,file-name,2.pdf,2.pdf,candidate,,unknown,unknown,not-stated,,source--akira--612fd3b82de9660d,actor_profile/evidence/akira.csv,"{""row"": 234}",[],"[""malware--akira""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 4} Akira a trending technique used by EDRKillers in global ransomware operations. Fog Ransomware • The emergence of Fog ransomware is notable for its significant overlap in Tactics, Techniques, and Procedures (TTPs) with Akira ransomware, a prominent threat that consistently ranked among the top 5 ransomware intrusions throughout 2024. Geographically, 50% of Fog Ransomware attacks targeted the US, with Germany being the second-mos",
1.0.0,actor--akira,artifact--sha256:adb2ab6c9cd2b872c6fe34fb8a4bddc210454324528124294df18a60e1650027,observation--sha256:3a69117f1242bc08af7d4409b379625ad1ad79f6631dadb162edbd086bd581de,file-name,2024-H1-Threat-Intel-Report-Final.pdf,2024-H1-Threat-Intel-Report-Final.pdf,candidate,,unknown,unknown,not-stated,,source--akira--612fd3b82de9660d,actor_profile/evidence/akira.csv,"{""row"": 149}",[],"[""malware--akira""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024-H1-Threat-Intel-Report-Final.pdf {""page"": 13} Akira Threat Actors & Malware Families The first half of 2024 painted a concerning picture of the ransomware threat landscape. A relatively small group of actors, namely LockBit, Play, Black Basta, Akira, and 8BASE, were responsible for a staggering 40.54% of all reported ransomware incidents and database leak events, totaling a troubling 2,331 attacks within just six months. These threat actors primarily focused on f",
1.0.0,actor--akira,artifact--sha256:adb2ab6c9cd2b872c6fe34fb8a4bddc210454324528124294df18a60e1650027,observation--sha256:0388cf1426e6df160dd0f96d90d21ca60a2ebb54b90f76d7a758ab638bbb9aa4,file-name,2024-H1-Threat-Intel-Report-Final.pdf,2024-H1-Threat-Intel-Report-Final.pdf,candidate,,unknown,unknown,not-stated,,source--akira--612fd3b82de9660d,actor_profile/evidence/akira.csv,"{""row"": 150}",[],"[""malware--akira""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024-H1-Threat-Intel-Report-Final.pdf {""page"": 18} Akira Threat Actors & Malware Families (continued) 4. Akira The Akira ransomware group emerged as a significant threat in March 2023. The Akira ransomware group demonstrates a capacity for rapid evolution. They utilize a range of variants, including the original Akira strain an",
1.0.0,actor--akira,artifact--sha256:adb2ab6c9cd2b872c6fe34fb8a4bddc210454324528124294df18a60e1650027,observation--sha256:0addf089fc25c83912b9b880f8e728624b8114234fb36280f931afb4ec933f38,file-name,2024-H1-Threat-Intel-Report-Final.pdf,2024-H1-Threat-Intel-Report-Final.pdf,candidate,,unknown,unknown,not-stated,,source--akira--612fd3b82de9660d,actor_profile/evidence/akira.csv,"{""row"": 151}",[],"[""malware--akira""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024-H1-Threat-Intel-Report-Final.pdf {""page"": 18} Akira Threat Actors & Malware Families (continued) 4. Akira The Akira ransomware group emerged as a significant threat in March 2023. The Akira ransomware group demonstrates a capacity for rapid evolution. They utilize a range of variants, including the original Akira strain and more rec",
