schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--neodymium,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:2fb08eb262be16c5881127c50b2fcfc6c2e56f5119aa906bd988335d05198a02,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--neodymium--4a0e83bf2d399867,actor_profile/evidence/neodymium.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 164} Neodymium Threat Group Cards: A Threat Actor Encyclopedia 164 Neodymium Names Neodymium (Microsoft) Country [Unknown] Motivation Information theft and espionage Description Neodymium is an activity group that conducted a campaign in May 2016 and has heavily targeted Turkish victims. Th",
1.0.0,actor--neodymium,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:526af1c812ca616732994783b4db0033ceeb701c46612f34d055446f52f2b978,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--neodymium--4a0e83bf2d399867,actor_profile/evidence/neodymium.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 164} Neodymium Threat Group Cards: A Threat Actor Encyclopedia 164 Neodymium Names Neodymium (Microsoft) Country [Unknown] Motivation Information theft and espionage Description Neodymium is an activity group that conducted a campaign in May 2016 and has heavily targeted Turkish victims. The group has demon",
1.0.0,actor--neodymium,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:07a31b0386e930ac1f480e547dced34729e8e94b82452ba46785cbef9e7a1100,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--neodymium--4a0e83bf2d399867,actor_profile/evidence/neodymium.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 164} Neodymium Threat Group Cards: A Threat Actor Encyclopedia 164 Neodymium Names Neodymium (Microsoft) Country [Unknown] Motivation Information theft and espionage Description Neodymium is an activity group that conducted a campaign in May 2016 and has heavily targeted Turkish victims. The group has demonstrated similarity to another activity group called Promethium due to overlapping victim and camp",
1.0.0,actor--neodymium,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:d9fde088d00e2777f03081553f8dbd0ed51052c3fe458ce09e7f5b3b57df38e9,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--neodymium--4a0e83bf2d399867,actor_profile/evidence/neodymium.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 41} Neodymium ustomer of Gamma Group. The group has shown interest in prominent figures in the United Nations, as well as opposition bloggers, activists, regional news correspondents, and think tanks. A group known by Microsoft as Neodymium is reportedly associated closely with BlackOasis operations, but evidence that the group names are aliases has not been identified. Observed Sectors: Media, Think Tanks, activists and the UN. Countries: Afghanistan,",
1.0.0,actor--neodymium,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:0aeb32ecc340e8d249ae85699f2333a2405f55f8cdf1513ca9b09d7d7fc98041,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--neodymium--4a0e83bf2d399867,actor_profile/evidence/neodymium.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 5} Neodymium ......................................... 161 Naikon, Lotus Panda ................................................................................................................................................... 162 Neodymium ................................................................................................................................................................... 164 NetTraveler, APT 21 ..............................",
1.0.0,actor--neodymium,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:e8481093af683f70122084eee74581c497e580d08d82dce4fe893de19b377514,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--neodymium--4a0e83bf2d399867,actor_profile/evidence/neodymium.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 164} Neodymium Threat Group Cards: A Threat Actor Encyclopedia 164 Neodymium Names Neodymium (Microsoft) Country [Unknown] Motivation Information theft and espionage Description Neodymium is an activity group that conducted a campaign in May 2016 and has heavily targeted Turkish victims. Th",
1.0.0,actor--neodymium,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:c64dc5538d0101c7b2fec8fd2660bd1f122eb520bce62e857b1add9ca078ace0,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--neodymium--4a0e83bf2d399867,actor_profile/evidence/neodymium.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 164} Neodymium Threat Group Cards: A Threat Actor Encyclopedia 164 Neodymium Names Neodymium (Microsoft) Country [Unknown] Motivation Information theft and espionage Description Neodymium is an activity group that conducted a campaign in May 2016 and has heavily targeted Turkish victims. The group has demon",
1.0.0,actor--neodymium,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:b5a9754c1ab3b4d723e1560032fd4feb29f14f11ab2ca9444fd852678b33d1a2,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--neodymium--4a0e83bf2d399867,actor_profile/evidence/neodymium.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 164} Neodymium Threat Group Cards: A Threat Actor Encyclopedia 164 Neodymium Names Neodymium (Microsoft) Country [Unknown] Motivation Information theft and espionage Description Neodymium is an activity group that conducted a campaign in May 2016 and has heavily targeted Turkish victims. The group has demonstrated similarity to another activity group called Promethium due to overlapping victim and camp",
1.0.0,actor--neodymium,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:5dab1436b3a581510911109783e69be538afad96f65d583e04c9ee8d6c507efe,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--neodymium--4a0e83bf2d399867,actor_profile/evidence/neodymium.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 41} Neodymium ustomer of Gamma Group. The group has shown interest in prominent figures in the United Nations, as well as opposition bloggers, activists, regional news correspondents, and think tanks. A group known by Microsoft as Neodymium is reportedly associated closely with BlackOasis operations, but evidence that the group names are aliases has not been identified. Observed Sectors: Media, Think Tanks, activists and the UN. Countries: Afghanistan,",
1.0.0,actor--neodymium,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:0d6c274626e24ee1be90f75f1b3988b0566844b6491b4e623df68b9c41f00afc,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--neodymium--4a0e83bf2d399867,actor_profile/evidence/neodymium.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 5} Neodymium ................................................................... 161 Naikon, Lotus Panda ......................................................................................................................... 162 Neodymium ......................................................................................................................................... 164 NetTraveler, APT 21 ........................................................",
