schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--darkhydrus,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:02b8ed16c7aaf6560fd05053e92eacd7551f20f920f1376ae14a2997ccc734c3,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--darkhydrus--83afef5d27f090ba,actor_profile/evidence/darkhydrus.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 74} DarkHydrus Threat Group Cards: A Threat Actor Encyclopedia 74 DarkHydrus, LazyMeerkat Names DarkHydrus (Palo Alto) LazyMeerkat (Kaspersky) Country Iran Motivation Information theft and espionage Description DarkHydrus is a threat group that has targeted government agencies and educational institutions in the Middle",
1.0.0,actor--darkhydrus,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:94308da18a5bf2fc1832965a5c5a593266b4d20b501a0b1ac6277375e477d352,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--darkhydrus--83afef5d27f090ba,actor_profile/evidence/darkhydrus.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 74} DarkHydrus Threat Group Cards: A Threat Actor Encyclopedia 74 DarkHydrus, LazyMeerkat Names DarkHydrus (Palo Alto) LazyMeerkat (Kaspersky) Country Iran Motivation Information theft and espionage Description DarkHydrus is a threat group that has targeted government agencies and educational institutions in the Middle East since at least 2016. The group heavily leverages open-source tools and custom payloads for carrying out attacks.",
1.0.0,actor--darkhydrus,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:7d206b92ee434580c5ec8fbd0e4ee4c0ad1b20e85a42fbc56e5eb48acf68c8ce,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--darkhydrus--83afef5d27f090ba,actor_profile/evidence/darkhydrus.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 22} DarkHydrus ance, energy, pharmaceutical, telecommunications, high tech, education, manufacturing, and legal services. In 2017, a phishing campaign was used to target seven law and investment firms. Some analysts track APT19 and DarkHydrus as the same group, but it is unclear from open source information if the groups are the same. Observed Sectors: Defense, Education, Energy, Financial, Government, High-Tech, Manufacturing, Pharmaceutical, Telecommuni",
1.0.0,actor--darkhydrus,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:2a8351e6a208a1283049f6425b695a3d73bc77832690217f6e9ced2ce59dec4d,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--darkhydrus--83afef5d27f090ba,actor_profile/evidence/darkhydrus.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} DarkHydrus ............................... 71 DarkHotel ......................................................................................................................................................................... 72 DarkHydrus, LazyMeerkat ............................................................................................................................................ 74 Deep Panda, APT 26, Shell Crew, WebMasters, KungFu Kittens ",
1.0.0,actor--darkhydrus,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:3a8963d0dad464e17b6a8cc9a1d84e06902758e9056dd2db9de043fe8de9c984,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--darkhydrus--83afef5d27f090ba,actor_profile/evidence/darkhydrus.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 74} DarkHydrus Threat Group Cards: A Threat Actor Encyclopedia 74 DarkHydrus, LazyMeerkat Names DarkHydrus (Palo Alto) LazyMeerkat (Kaspersky) Country Iran Motivation Information theft and espionage Description DarkHydrus is a threat group that has targeted government agencies and educatio",
1.0.0,actor--darkhydrus,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:47f403dcd0b6bfbf9e93c56ee6aee8f792e5985e8a9b1fb4aff64b7ccfab8ecd,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--darkhydrus--83afef5d27f090ba,actor_profile/evidence/darkhydrus.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 22} DarkHydrus ance, energy, pharmaceutical, telecommunications, high tech, education, manufacturing, and legal services. In 2017, a phishing campaign was used to target seven law and investment firms. Some analysts track APT19 and DarkHydrus as the same group, but it is unclear from open source information if the groups are the same. Observed Sectors: Defense, Education, Energy, Financial, Government, High-Tech, Manufacturing, Pharmaceutical, Telecommuni",
1.0.0,actor--darkhydrus,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:6df692a78b8f5d7a0c4570881954f2c5e1bcf6387e48c07584a320f74fb9b150,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--darkhydrus--83afef5d27f090ba,actor_profile/evidence/darkhydrus.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 3} DarkHydrus ......................................................... 71 DarkHotel ............................................................................................................................................... 72 DarkHydrus, LazyMeerkat .................................................................................................................. 74 Deep Panda, APT 26, Shell Crew, WebMasters, KungFu Kittens ............................",
1.0.0,actor--darkhydrus,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:5cf55299a7833f6e5dc8c6dcbbc742ed26431d434dfb3f6f32e43ea197985a74,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--darkhydrus--83afef5d27f090ba,actor_profile/evidence/darkhydrus.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 74} DarkHydrus Threat Group Cards: A Threat Actor Encyclopedia 74 DarkHydrus, LazyMeerkat Names DarkHydrus (Palo Alto) LazyMeerkat (Kaspersky) Country Iran Motivation Information theft and espionage Description DarkHydrus is a threat group that has targeted government agencies and educatio",
1.0.0,actor--darkhydrus,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:e9765831a12366f00218c00ee4fa0674fb1a10ad420215329e70ec08054cf79a,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--darkhydrus--83afef5d27f090ba,actor_profile/evidence/darkhydrus.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 74} DarkHydrus Threat Group Cards: A Threat Actor Encyclopedia 74 DarkHydrus, LazyMeerkat Names DarkHydrus (Palo Alto) LazyMeerkat (Kaspersky) Country Iran Motivation Information theft and espionage Description DarkHydrus is a threat group that has targeted government agencies and educational institutions in the Middle",
1.0.0,actor--darkhydrus,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:b7a8216b671b7d3fea310163cb04b7fafd8accfc6fc5a619e1af407b0520baa1,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--darkhydrus--83afef5d27f090ba,actor_profile/evidence/darkhydrus.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 74} DarkHydrus Threat Group Cards: A Threat Actor Encyclopedia 74 DarkHydrus, LazyMeerkat Names DarkHydrus (Palo Alto) LazyMeerkat (Kaspersky) Country Iran Motivation Information theft and espionage Description DarkHydrus is a threat group that has targeted government agencies and educational institutions in the Middle East since at least 2016. The group heavily leverages open-source tools and custom payloads for carrying out attacks.",
