schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--stealth-falcon,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:bba9d7f60b4339eaf930b2f0bb88604853545609c327915eae83af103d50d53e,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--stealth-falcon--da3293d79e4ecf76,actor_profile/evidence/stealth-falcon.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 218} Stealth Falcon the United Arab Emirates (UAE) government in the past, and had recently published a series of articles based on leaked emails involving members of the UAE government. Circumstantial evidence suggests a link between Stealth Falcon and the UAE government. We traced digital artifacts used in this campaign to links sen t from an activist’s Twitter account in December 2012, a period when it appears to have been under government control. We ",
1.0.0,actor--stealth-falcon,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:f49c4608f915f0b193c785b9085204f0d1e71f2f31bc4f8657f90c210f21e5b9,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--stealth-falcon--da3293d79e4ecf76,actor_profile/evidence/stealth-falcon.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 6} Stealth Falcon ................................... 216 Stalker Panda ............................................................................................................................................................... 217 Stealth Falcon, FruityArmor ........................................................................................................................................ 218 Stolen Pencil ........................................",
1.0.0,actor--stealth-falcon,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:e769bab9687a09768c9260b0359947bc57edac4e28e4dd2b50c8776bf42163e9,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--stealth-falcon--da3293d79e4ecf76,actor_profile/evidence/stealth-falcon.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 218} Stealth Falcon Threat Group Cards: A Threat Actor Encyclopedia 218 Stealth Falcon, FruityArmor Names Stealth Falcon (Citizen Lab) FruityArmor (Kaspersky) Country UAE Motivation Information theft and espionage Description (Citizen Lab) This report describes a campaign of targeted spyware attacks",
1.0.0,actor--stealth-falcon,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:0463bcd1959ebb1ef9b32671e3f3dcfdc435d228244a2e5b019b58ed72653311,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--stealth-falcon--da3293d79e4ecf76,actor_profile/evidence/stealth-falcon.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 218} Stealth Falcon Threat Group Cards: A Threat Actor Encyclopedia 218 Stealth Falcon, FruityArmor Names Stealth Falcon (Citizen Lab) FruityArmor (Kaspersky) Country UAE Motivation Information theft and espionage Description (Citizen Lab) This report describes a campaign of targeted spyware attacks carried out by a sophisticated ope",
1.0.0,actor--stealth-falcon,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:e9cdb5b306b6b962dc24aebf978153a4885433477534dda7016005d63493d0e8,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--stealth-falcon--da3293d79e4ecf76,actor_profile/evidence/stealth-falcon.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 218} Stealth Falcon yArmor (Kaspersky) Country UAE Motivation Information theft and espionage Description (Citizen Lab) This report describes a campaign of targeted spyware attacks carried out by a sophisticated operator, which we call Stealth Falcon. The attacks have been conducted from 2012 until the present, against Emirati journalists, activists, and dissidents. We discovered this campaign when an individual purporting to be from an apparently fictiti",
1.0.0,actor--stealth-falcon,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:3a60e51d78984856537328eac7445ae599478c2c783ef52828d025a475550100,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--stealth-falcon--da3293d79e4ecf76,actor_profile/evidence/stealth-falcon.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 218} Stealth Falcon Threat Group Cards: A Threat Actor Encyclopedia 218 Stealth Falcon, FruityArmor Names Stealth Falcon (Citizen Lab) FruityArmor (Kaspersky) Country UAE Motivation Information theft and espionage Description (Citizen Lab) This report describes a campaign of targeted spyware attacks",
1.0.0,actor--stealth-falcon,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:ebea27bffef96205e9a3ffd9257030062c371e41e712957612ae663fc76542e8,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--stealth-falcon--da3293d79e4ecf76,actor_profile/evidence/stealth-falcon.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 218} Stealth Falcon Threat Group Cards: A Threat Actor Encyclopedia 218 Stealth Falcon, FruityArmor Names Stealth Falcon (Citizen Lab) FruityArmor (Kaspersky) Country UAE Motivation Information theft and espionage Description (Citizen Lab) This report describes a campaign of targeted spyware attacks ca rried out by a sophisticated op",
1.0.0,actor--stealth-falcon,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:f389c1ae4d9d2b0132371533475fec6f560e8cc4746598710448bed28c00d81b,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--stealth-falcon--da3293d79e4ecf76,actor_profile/evidence/stealth-falcon.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 218} Stealth Falcon Armor (Kaspersky) Country UAE Motivation Information theft and espionage Description (Citizen Lab) This report describes a campaign of targeted spyware attacks ca rried out by a sophisticated operator, which we call Stealth Falcon. The attacks have been conducted from 2012 until the present, against Emirati journalists, activists, and dissidents. We discovered this campaign when an individual purporting to be from an apparently fictitious orga",
1.0.0,actor--stealth-falcon,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:cadf0a4ddb79270dea7cd1277fdca9ceb55736930b3a22e7858a9aa479826709,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--stealth-falcon--da3293d79e4ecf76,actor_profile/evidence/stealth-falcon.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 218} Stealth Falcon the United Arab Emirates (UAE) government in the past, and had recently published a series of articles based on leaked emails involving members of the UAE government. Circumstantial evidence suggests a link between Stealth Falcon and the UAE government. We traced digital artifacts used in this campaign to links sent from an activist’s Twitter account in December 2012, a period when it appears to have been under government control. We also ide",
1.0.0,actor--stealth-falcon,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:ad976f6624e3cf9f15b294c773d20e7658293d072f490211418cab9945bba87c,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--stealth-falcon--da3293d79e4ecf76,actor_profile/evidence/stealth-falcon.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 6} Stealth Falcon ............................................................. 216 Stalker Panda ..................................................................................................................................... 217 Stealth Falcon, FruityArmor .............................................................................................................. 218 Stolen Pencil ...........................................................................",
