schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--apt16,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:947ef2741aef28b6a7758a5802c6747bb9607a439be13f47957268f9e981b032,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt16--65687bbee5e6373c,actor_profile/evidence/apt16.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 19} APT 16 Threat Group Cards: A Threat Actor Encyclopedia 19 APT 16, SVCMONDR Names APT 16 (Mandiant) SVCMONDR (Kaspersky) Country China Motivation Information theft and espionage Description (FireEye) Between November 26, 2015, and December 1, 2015, known and suspected China-base",
1.0.0,actor--apt16,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:5a33765ec64fdb432e88a736c6ccfeb983b5d2cb68cac3f2c18234a672bb02ed,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt16--65687bbee5e6373c,actor_profile/evidence/apt16.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 19} APT 16 Threat Group Cards: A Threat Actor Encyclopedia 19 APT 16, SVCMONDR Names APT 16 (Mandiant) SVCMONDR (Kaspersky) Country China Motivation Information theft and espionage Description (FireEye) Between November 26, 2015, and December 1, 2015, known and suspected China-based APT groups launched se",
1.0.0,actor--apt16,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:29a84616201d178299dd31272f3293e996d4a92f0aebf8a4a844926c292e06e3,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt16--65687bbee5e6373c,actor_profile/evidence/apt16.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} APT 16 ............................................... 16 APT 12, Numbered Panda ............................................................................................................................................ 17 APT 16, SVCMONDR .................................................................................................................................................... 19 APT 17, Deputy Dog .....................................",
1.0.0,actor--apt16,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:e4cf3db78abf55c4ffb59d252161569f8a19d09f02adcfa7f921f2966990d1b8,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt16--65687bbee5e6373c,actor_profile/evidence/apt16.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 2} APT 16 ......................................................................... 16 APT 12, Numbered Panda .................................................................................................................. 17 APT 16, SVCMONDR .......................................................................................................................... 19 APT 17, Deputy Dog ...............................................................",
1.0.0,actor--apt16,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:9e06a715d01dbaaa33182ab5406af1e95c6d7a90431cbefc87f57265c52da10f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt16--65687bbee5e6373c,actor_profile/evidence/apt16.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 19} APT 16 Threat Group Cards: A Threat Actor Encyclopedia 19 APT 16, SVCMONDR Names APT 16 (Mandiant) SVCMONDR (Kaspersky) Country China Motivation Information theft and espionage Description (FireEye) Between November 26, 2015, and December 1, 2015, known and suspected China-base",
1.0.0,actor--apt16,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:2bb9873da0a3b9eef6d1adbf7bf686e679c6c9005878c9fe3983561574807a18,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt16--65687bbee5e6373c,actor_profile/evidence/apt16.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 19} APT 16 Threat Group Cards: A Threat Actor Encyclopedia 19 APT 16, SVCMONDR Names APT 16 (Mandiant) SVCMONDR (Kaspersky) Country China Motivation Information theft and espionage Description (FireEye) Between November 26, 2015, and December 1, 2015, known and suspected China-based APT groups launched se",
1.0.0,actor--apt16,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:32020b8552c73d03b736dfbecbfaaa18af5c2ebcde8a05db87e3459f7c981d5b,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--apt16--65687bbee5e6373c,actor_profile/evidence/apt16.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 7, ""sheet"": ""China""} APT16 APT16 APT16 G0023 ELMER backdoor, Gh0st, HTRAN, UNICAT,Poison Ivy, Pandora This threat actor targets and compromises Japanese and Taiwanese entities in the finance, tech, media, and government sectors. Spear phishing email de",
1.0.0,actor--apt16,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:bf6e12b98a6870b7bc32e9b5c3c879d2917f525cda6e2007ee3d3faa1e98758e,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--apt16--65687bbee5e6373c,actor_profile/evidence/apt16.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 7, ""sheet"": ""China""} APT16 APT16 APT16 G0023 ELMER backdoor, Gh0st, HTRAN, UNICAT,Poison Ivy, Pandora This threat actor targets and compromises Japanese and Taiwanese entities in the finance, tech, media, and government sectors. Spear phishing email deliveri",
1.0.0,actor--apt16,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:15e210e8f840f0820e73de132ccb96dc966a0720fe2881792dc909ca85912bb2,file-name,Operations.xlsx,Operations.xlsx,candidate,2015-12-01T00:00:00Z,month,known,same-record,,source--apt16--65687bbee5e6373c,actor_profile/evidence/apt16.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 7, ""sheet"": ""China""} apt16 g/threat-research/2015/12/the-eps-awakens-part-two.html https://securelist.com/analysis/publications/74828/cve-2015-2545-overview-of-current-threats/ https://cybergeeks.tech/a-detailed-analysis-of-elmer-backdoor-used-by-apt16/",
1.0.0,actor--apt16,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:3d36347cc5d912d80d93d9803321ee010e91896bb4102cdc61a4092412b87edb,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--apt16--65687bbee5e6373c,actor_profile/evidence/apt16.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 26} APT 16 Threat Group Cards: A Threat Actor Encyclopedia 26 APT 16, SVCMONDR Names APT 16 (Mandiant) SVCMONDR (Kaspersky) Country China Motivation Information theft and espionage First seen 2015 Description (FireEye) Between November 26, 2015, and December 1, 2015, known and sus",
