schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--blackgear,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:ad8683632db24d08a8e8cdb5dc68cbfb78866d5a760ad24c0d7769df6dfb3fc8,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--blackgear--94aa1ac3aebb070f,actor_profile/evidence/blackgear.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 40} Blackgear Threat Group Cards: A Threat Actor Encyclopedia 40 Blackgear Names Blackgear (Trend Micro) Topgear Country China Motivation Information theft and espionage Description (Trend Micro) Blackgear is an espionage campaign which has targeted users in Taiwan for many years. Multiple papers and talks have been released covering this campaign, which used the ELIRKS backdoor when it was first discovered in 2012. It",
1.0.0,actor--blackgear,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:17fd9cfd715efa1881c24fcb5330180e4c47fa7379af16eaa7d6d8cd7ae2c211,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--blackgear--94aa1ac3aebb070f,actor_profile/evidence/blackgear.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 40} Topgear Threat Group Cards: A Threat Actor Encyclopedia 40 Blackgear Names Blackgear (Trend Micro) Topgear Country China Motivation Information theft and espionage Description (Trend Micro) Blackgear is an espionage campaign which has targeted users in Taiwan for many years. Multiple papers and talks have been released c",
1.0.0,actor--blackgear,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:1214adb5f8635f530242c6dfc1a70e1af616955c4caa306c40ea4458cdd76188,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--blackgear--94aa1ac3aebb070f,actor_profile/evidence/blackgear.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} Blackgear ............................................. 37 Berserk Bear, Dragonfly 2.0 ......................................................................................................................................... 39 Blackgear ......................................................................................................................................................................... 40 BlackOasis...................................",
1.0.0,actor--blackgear,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:9df40fcb787e2a7cd93eb4eb94cde7c2e728e2f9708d246e5338da43b9380dbc,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--blackgear--94aa1ac3aebb070f,actor_profile/evidence/blackgear.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 40} Blackgear Threat Group Cards: A Threat Actor Encyclopedia 40 Blackgear Names Blackgear (Trend Micro) Topgear Country China Motivation Information theft and espionage Description (Trend Micro) Blackgear is an espionage campaign which has targeted users in Taiwan for many years. Multip",
1.0.0,actor--blackgear,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:cbb7054fd50cb4f396973276491591e9ca771b7618fc04f55b3ce3d2cbd778a7,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--blackgear--94aa1ac3aebb070f,actor_profile/evidence/blackgear.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 40} Blackgear Threat Group Cards: A Threat Actor Encyclopedia 40 Blackgear Names Blackgear (Trend Micro) Topgear Country China Motivation Information theft and espionage Description (Trend Micro) Blackgear is an espionage campaign which has targeted users in Taiwan for many years. Multiple papers and tal",
1.0.0,actor--blackgear,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:5a6c23e946d625cd6c65703189f029756482eabb54a5a05261aa1539e31ab417,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--blackgear--94aa1ac3aebb070f,actor_profile/evidence/blackgear.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 2} Blackgear ....................................................................... 37 Berserk Bear, Dragonfly 2.0 ............................................................................................................... 39 Blackgear ............................................................................................................................................... 40 BlackOasis ............................................................",
1.0.0,actor--blackgear,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:f7249bf56e62a88686953814a47e325df4ea30dcf786c913f1ed543439f76faa,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--blackgear--94aa1ac3aebb070f,actor_profile/evidence/blackgear.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 40} Blackgear Threat Group Cards: A Threat Actor Encyclopedia 40 Blackgear Names Blackgear (Trend Micro) Topgear Country China Motivation Information theft and espionage Description (Trend Micro) Blackgear is an espionage campaign which has targeted users in Taiwan for many years. Multip",
1.0.0,actor--blackgear,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:b39500f09cc35087baacc3c5142578d3f444d5162b65e9465aaa05e83a3abea5,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--blackgear--94aa1ac3aebb070f,actor_profile/evidence/blackgear.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 40} Blackgear Threat Group Cards: A Threat Actor Encyclopedia 40 Blackgear Names Blackgear (Trend Micro) Topgear Country China Motivation Information theft and espionage Description (Trend Micro) Blackgear is an espionage campaign which has targeted users in Taiwan for many years. Multiple papers and tal",
1.0.0,actor--blackgear,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:4306013b1ae3c2a19d30410b026ffec791f8e82df493b6c7c5781bdba75c8b38,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--blackgear--94aa1ac3aebb070f,actor_profile/evidence/blackgear.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 40} Blackgear Threat Group Cards: A Threat Actor Encyclopedia 40 Blackgear Names Blackgear (Trend Micro) Topgear Country China Motivation Information theft and espionage Description (Trend Micro) Blackgear is an espionage campaign which has targeted users in Taiwan for many years. Multiple papers and talks have been released covering this campaign, which used the ELIRKS backdoor when it was first discovered in 2012. It",
1.0.0,actor--blackgear,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:3e4d33217ddee6f6741f1e0f872b71e57b0a7f56f3695c5894b6af8dd5763619,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--blackgear--94aa1ac3aebb070f,actor_profile/evidence/blackgear.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 40} Topgear Threat Group Cards: A Threat Actor Encyclopedia 40 Blackgear Names Blackgear (Trend Micro) Topgear Country China Motivation Information theft and espionage Description (Trend Micro) Blackgear is an espionage campaign which has targeted users in Taiwan for many years. Multiple papers and talks have been released c",
