schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--redfoxtrot,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:ed85eaa9bff19ddb2312bee60ae77f052bf525119cb2b42cc4a1d7b5c3eb803a,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--redfoxtrot--8c328368bf518208,actor_profile/evidence/redfoxtrot.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 106, ""sheet"": ""China""} RedFoxtrot RedFoxtrot PlugX-Talisman, ShadowPad, GUNTERS South Asia Telecom & Defense ?Moshen Dragon, Nomad Panda, Goblin Panda, LuckyMouse, Cycldek, Emissary Panda, TG-3390 https://www.recordedfuture.com/redfoxtrot-china-pla-targets-border",
1.0.0,actor--redfoxtrot,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:64d0ec2323b20ebfe522177ad0bc4815586e906ce98177e3f34637a33b31ec6c,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--redfoxtrot--8c328368bf518208,actor_profile/evidence/redfoxtrot.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 106, ""sheet"": ""China""} redfoxtrot RedFoxtrot PlugX-Talisman, ShadowPad, GUNTERS South Asia Telecom & Defense ?Moshen Dragon, Nomad Panda, Goblin Panda, LuckyMouse, Cycldek, Emissary Panda, TG-3390 https://www.recordedfuture.com/redfoxtrot-china-pla-targets-bordering-asian-countries/ https://go.recordedfuture.com/redfoxtrot-insikt-report https://www.recordedfuture.com/chinese-apt-groups-target-afghan-telecommunications-firm/ https://www.sentinelone.com/la",
1.0.0,actor--redfoxtrot,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:8f465da72eeec6db83c87e9c6aa7b6f9f1320843843e91d236d7428bf47898ec,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--redfoxtrot--8c328368bf518208,actor_profile/evidence/redfoxtrot.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 106, ""sheet"": ""China""} redfoxtrot ecom & Defense ?Moshen Dragon, Nomad Panda, Goblin Panda, LuckyMouse, Cycldek, Emissary Panda, TG-3390 https://www.recordedfuture.com/redfoxtrot-china-pla-targets-bordering-asian-countries/ https://go.recordedfuture.com/redfoxtrot-insikt-report https://www.recordedfuture.com/chinese-apt-groups-target-afghan-telecommunications-firm/ https://www.sentinelone.com/labs/moshen-dragons-triad-and-error-approach-abusing-security-sof",
1.0.0,actor--redfoxtrot,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:2b896c1871fb35713d9e12f2e1feeb6ce8ede2f4543ca5e05030d5f894139190,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--redfoxtrot--8c328368bf518208,actor_profile/evidence/redfoxtrot.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 63, ""sheet"": ""China""} RedFoxtrot Nomad Panda 8.t exploit document builder Central Asian nations RedFoxtrot, Moshen Dragon https://www.crowdstrike.com/resources/reports/2019-crowdstrike-global-threat-report/",
1.0.0,actor--redfoxtrot,artifact--sha256:6d3ccd352a38c75927480ff242e93287bca5eb1842e630b2317148d1af946e1f,observation--sha256:0cb783a07c6eb1a65f197c0c7a64ef2d3a2c388ec0bc28507cdc9e98f535b6d4,file-name,RedFoxtrot_group.pdf,RedFoxtrot_group.pdf,candidate,,unknown,unknown,not-stated,,source--redfoxtrot--8c328368bf518208,actor_profile/evidence/redfoxtrot.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/China/RedFoxtrot_group.pdf {""page"": 2} RedFoxtrot arters. Publicly available procurement and court documents further tied Unit 69010 both to this address and to the SSF. Multiple academic publications also support the hypothesis that this unit has a cyber mission. RedFoxtrot has been active since at least 2014 and predominantly targets government, defense, and telecommunications sectors across Central Asia, India, and Pakistan, aligning with the likely operational remit o",
1.0.0,actor--redfoxtrot,artifact--sha256:6d3ccd352a38c75927480ff242e93287bca5eb1842e630b2317148d1af946e1f,observation--sha256:e15a2fbe73cdfecb65c544596bccafc3b7ff1c10f15597a908d535e92bc9b4fc,file-name,RedFoxtrot_group.pdf,RedFoxtrot_group.pdf,candidate,,unknown,unknown,not-stated,,source--redfoxtrot--8c328368bf518208,actor_profile/evidence/redfoxtrot.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/China/RedFoxtrot_group.pdf {""page"": 1} RedFoxtrot June 16, 2021 By Insikt Group ® CYBER THREAT ANALYSIS CHINA Threat Activity Group RedFoxtrot Linked to China’s PLA Unit 69010; Targets Bordering Asian Countries",
1.0.0,actor--redfoxtrot,artifact--sha256:6d3ccd352a38c75927480ff242e93287bca5eb1842e630b2317148d1af946e1f,observation--sha256:6af66565b59a741897e7cd00eb2f49656c632995e4a71049b5bed5ffb869ceda,file-name,RedFoxtrot_group.pdf,RedFoxtrot_group.pdf,candidate,,unknown,unknown,not-stated,,source--redfoxtrot--8c328368bf518208,actor_profile/evidence/redfoxtrot.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/China/RedFoxtrot_group.pdf {""page"": 2} RedFoxtrot Recorded Future ® | www.recordedfuture.com CTA-CN- 2021-06161 This report profiles a suspected Chinese state-sponsored threat activity group, RedFoxtrot, with links to PLA Unit 69010. The activity was identified through a combination of large-scale automated network traffic analytics and expert analysis. Data sources include the Recorded Future Platform, SecurityTrai",
1.0.0,actor--redfoxtrot,artifact--sha256:6d3ccd352a38c75927480ff242e93287bca5eb1842e630b2317148d1af946e1f,observation--sha256:b515f787bddc402cf3f52beed43e6e325bcf043fb1099c68aaa3131400a14d07,file-name,RedFoxtrot_group.pdf,RedFoxtrot_group.pdf,candidate,,unknown,unknown,not-stated,,source--redfoxtrot--8c328368bf518208,actor_profile/evidence/redfoxtrot.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/China/RedFoxtrot_group.pdf {""page"": 2} RedFoxtrot esence in Central or South Asia. Analysis cut-off date: June 1, 2021. Executive Summary Recorded Future’s Insikt Group has identified ties between a suspected Chinese state-sponsored threat activity group we track as RedFoxtrot and the Chinese military intelligence apparatus, specifically People’s Liberation Army (PLA) Unit 69010 located in Ürümqi, Xinjiang. This activity offers a glimpse into PLA operations following a ma",
1.0.0,actor--redfoxtrot,artifact--sha256:6d3ccd352a38c75927480ff242e93287bca5eb1842e630b2317148d1af946e1f,observation--sha256:4b7afbe5c8ae635352a47e6131253103b390db5c024de7934389d2e70c5a3213,file-name,RedFoxtrot_group.pdf,RedFoxtrot_group.pdf,candidate,,unknown,unknown,not-stated,,source--redfoxtrot--8c328368bf518208,actor_profile/evidence/redfoxtrot.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/China/RedFoxtrot_group.pdf {""page"": 2} RedFoxtrot ssance Bureau (TRB) within the PLA Strategic Support Force (SSF) Network Systems Department (NSD), an information and cyber warfare branch of the PLA. Due to lax operational security measures employed by a suspected RedFoxtrot operator, Insikt Group linked the threat group to the physical address of Unit 69010’s headquarters. Publicly available procurement and court documents further tied Unit 69010 both to this address an",
1.0.0,actor--redfoxtrot,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:666a7c6c63a14b597ef2533898d5452b1502fb70d78cf3e7e65f39653cba05a2,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--redfoxtrot--8c328368bf518208,actor_profile/evidence/redfoxtrot.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2022 Adversary Infrastructure Report.pdf {""page"": 5} RedFoxtrot sage is likely less-closely controlled compared to ShadowPad, which is likely privately sold to a limited set of Chinese state-sponsored threat actors. We actively track PlugX variants attributed to the RedDelta and RedFoxtrot threat actor groups. CYBER THREAT ANALYSIS",
