schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--axiom,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:a06577844ced3586a8ca102a9b7db22c68f040600d45aa976f1b06cb05c64060,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--axiom--e6264323a3558dd2,actor_profile/evidence/axiom.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 10} WINNTI umbrella several Chinese language news sites in 2017 (Dalek, Alexander, & Brooks, 2017) . • “rooterit@outlook.com” more recently appeared in a larger report titled BURNING UMBRELLA (Hegel, 2018) providing a direct link to the WINNTI umbrella . As demonstrated above, many different security companies had a snapshot in time of one small piece of the WINNTI elephant, but none possessed a complete picture . Given this APT’s co",
1.0.0,actor--axiom,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:859334fe070a548c5f1771c53d7a4c6d4f9c899ce0d95cf07b26f94ec0a4488b,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--axiom--e6264323a3558dd2,actor_profile/evidence/axiom.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 35} Winnti Umbrella n, J ., & Puglisi, A . B . (2013) . Chinese Industrial Espionage: Technology acquisition and military modernization. Abingdon: Routledge . Hegel, T . “ . (2018, May 3) . Burning Umbrella: An Intelligence Report on the Winnti Umbrella and Associated State-Sponsored Attackers. Retrieved from 401TRG: https://401trg .com/ burning-umbrella/ Kasza, A ., Cortes, J ., & Yates, M . (2017, November 20) . Operation Blockbust",
1.0.0,actor--axiom,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:f88f707ceb022e1c8977a3d7ba579affec005421677dd9e4ec58c1ad13796a01,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--axiom--e6264323a3558dd2,actor_profile/evidence/axiom.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} Axiom ................................. 29 APT 33, Elfin ................................................................................................................................................................... 33 Axiom, Group 72 ............................................................................................................................................................. 34 Bahamut........................................",
1.0.0,actor--axiom,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:7a8b798d0f2e0ab80c7fdb9bd4503db1e03f018ee96cfc3af5c5cebfbd21f244,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--axiom--e6264323a3558dd2,actor_profile/evidence/axiom.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} Group 72 .......................... 29 APT 33, Elfin ................................................................................................................................................................... 33 Axiom, Group 72 ............................................................................................................................................................. 34 Bahamut..................................................",
1.0.0,actor--axiom,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:0d9cfe7f872541c37f1303c9fe8874b5c92f43fc0c03cfcceed041df4466ca59,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--axiom--e6264323a3558dd2,actor_profile/evidence/axiom.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 20} Dogfish (iDefense) Threat Group Cards: A Threat Actor Encyclopedia 20 APT 17, Deputy Dog Names APT 17 (Mandiant) Tailgater Team (Symantec) Dogfish (iDefense) Deputy Dog (iDefense) Country China Sponsor State-sponsored Motivation Information theft and espionage Description APT 17 is a China-based threat group that has conducted network intrusions against U.S. government",
1.0.0,actor--axiom,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:d8191af926a2a78be0298627618af3ba44191a177475b6817707bcf128b39fd1,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--axiom--e6264323a3558dd2,actor_profile/evidence/axiom.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 20} Tailgater Team Threat Group Cards: A Threat Actor Encyclopedia 20 APT 17, Deputy Dog Names APT 17 (Mandiant) Tailgater Team (Symantec) Dogfish (iDefense) Deputy Dog (iDefense) Country China Sponsor State-sponsored Motivation Information theft and espionage Description APT 17 is a China-based threat group that has conducted network intr",
1.0.0,actor--axiom,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:d7ff483977f19affb6aec46867d17e567ce28610416c3c79764569a268aaddb6,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--axiom--e6264323a3558dd2,actor_profile/evidence/axiom.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} APT 17 ............................................. 17 APT 16, SVCMONDR .................................................................................................................................................... 19 APT 17, Deputy Dog ...................................................................................................................................................... 20 APT 18, Dynamite Panda, Wekby ......................",
1.0.0,actor--axiom,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:4b9a36e8867577ca78317d5572466a7309108a47a96e6f1f4412a89056bcc154,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--axiom--e6264323a3558dd2,actor_profile/evidence/axiom.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 20} Dogfish (iDefense) Threat Group Cards: A Threat Actor Encyclopedia 20 APT 17, Deputy Dog Names APT 17 (Mandiant) Tailgater Team (Symantec) Dogfish (iDefense) Deputy Dog (iDefense) Country China Sponsor State-sponsored Motivation Information theft and espionage Description APT 17 is a China-based threat group that has conducted network intrusions against U.S. government",
1.0.0,actor--axiom,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:45d0f8cfa95839e0f8c97804b29f322f3ce8629d6cfcb600f37830ea4a04800d,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--axiom--e6264323a3558dd2,actor_profile/evidence/axiom.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 20} Tailgater Team Threat Group Cards: A Threat Actor Encyclopedia 20 APT 17, Deputy Dog Names APT 17 (Mandiant) Tailgater Team (Symantec) Dogfish (iDefense) Deputy Dog (iDefense) Country China Sponsor State-sponsored Motivation Information theft and espionage Description APT 17 is a China-based threat group that has conducted network intr",
1.0.0,actor--axiom,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1b380c3a115f6050af6803b655d9b206101c2b1d0085b012e133fdf7e1c1cb29,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--axiom--e6264323a3558dd2,actor_profile/evidence/axiom.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 2} APT 17 ....................................................................... 17 APT 16, SVCMONDR .......................................................................................................................... 19 APT 17, Deputy Dog ............................................................................................................................ 20 APT 18, Dynamite Panda, Wekby ................................................",
