schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--karakurt,artifact--sha256:79a9f92471a867586550dd9b7354652d03f458c8cba546d65acac19426ff3451,observation--sha256:a360293028117158bcee52937b2c12b1f2cf35e34c20ed36a72c9d83df31421b,command,"summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf {""page"": 13} Karakurt https://ti.qianxin.com 8 关键词：地质、科研 APT -Q-78 是一个具有全球视野的 APT 组织，其主要针对我国的地质领域进行攻击。通过 WEB 层面的 0day/Nday 漏洞作为攻击入口，拥有自己独特的 Webshell，在横向移动过程中擅于使用 Powershell 作 为下载者等待下发 Payload。后续攻击中释放了 AnyDesk 和一个基于 BAT 的 API 木马。AnyDesk 的使 用与 Karakurt Group 有些相像，攻击者主要通过 API 木马上传数据和执行命令，喜欢使用 Putty 将受 害机器的端口转发到攻击者控制的跳板服务器上。 该团伙在针对境外的活动中会捆绑一些常用软件的安装包，诱导受害者下载，释放的木马非常简单，并 调用 CMD 执行远程服务器下发的命令并创建计划任务进行持久化操作。 关键词：鱼叉邮件、可信签名 摩诃草 APT 组织（Patchwork）在 2023 上半年针对高校、气象、科研、政府等领域投递鱼叉邮","summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf {""page"": 13} Karakurt https://ti.qianxin.com 8 关键词：地质、科研 APT -Q-78 是一个具有全球视野的 APT 组织，其主要针对我国的地质领域进行攻击。通过 WEB 层面的 0day/Nday 漏洞作为攻击入口，拥有自己独特的 Webshell，在横向移动过程中擅于使用 Powershell 作 为下载者等待下发 Payload。后续攻击中释放了 AnyDesk 和一个基于 BAT 的 API 木马。AnyDesk 的使 用与 Karakurt Group 有些相像，攻击者主要通过 API 木马上传数据和执行命令，喜欢使用 Putty 将受 害机器的端口转发到攻击者控制的跳板服务器上。 该团伙在针对境外的活动中会捆绑一些常用软件的安装包，诱导受害者下载，释放的木马非常简单，并 调用 CMD 执行远程服务器下发的命令并创建计划任务进行持久化操作。 关键词：鱼叉邮件、可信签名 摩诃草 APT 组织（Patchwork）在 2023 上半年针对高校、气象、科研、政府等领域投递鱼叉邮",candidate,,unknown,unknown,not-stated,,source--karakurt--47bc4490748bac57,actor_profile/evidence/karakurt.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf {""page"": 13} Karakurt https://ti.qianxin.com 8 关键词：地质、科研 APT -Q-78 是一个具有全球视野的 APT 组织，其主要针对我国的地质领域进行攻击。通过 WEB 层面的 0day/Nday 漏洞作为攻击入口，拥有自己独特的 Webshell，在横向移动过程中擅于使用 Powershell 作 为下载者等待下发 Payload。后续攻击中释放了 AnyDesk 和一个基于 BAT 的 API 木马。AnyDesk 的使 用与 Karakurt Group 有些相像，攻击者主要通过 API 木马上传数据和执行命令，喜欢使用 Putty 将受 害机器的端口转发到攻击者控制的跳板服务器上。 该团伙在针对境外的活动中会捆绑一些常用软件的安装包，诱导受害者下载，释放的木马非常简单，并 调用 CMD 执行远程服务器下发的命令并创建计划任务进行持久化操作。 关键词：鱼叉邮件、可信签名 摩诃草 APT 组织（Patchwork）在 20",
1.0.0,actor--karakurt,artifact--sha256:c242637f7816d68dcac70162bd0a347c79811c9170143f46435b88e055259047,observation--sha256:abb0c7672554df6df2c58c1ae40309d8aa2a8c34af26be6997d8e68fdf241f8a,file-name,2022_APT_TRENDS_INSIGHT_REPORT.pdf,2022_APT_TRENDS_INSIGHT_REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--karakurt--47bc4490748bac57,actor_profile/evidence/karakurt.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022_APT_TRENDS_INSIGHT_REPORT.pdf {""page"": 18} Karakurt 生在 2016 年，截至 2022 年 RaaS 模式勒索攻击在所有网络安全攻击中占比已经增长到 11%，每次勒索成功会给受害企业造成平均四百多万美元的损失。根据趋势科技对 2022 年三个季度的勒索软件趋势分析 报告，著名的 RaaS 运营商 LockBit、Conti 和 BlackCat 勒索组织在活跃的 RaaS 和勒索团体中处于领先地位，而 Conti 勒索软件组织在今年 5 月份停止运营后以新的 Black Basta 和 Karakurt 勒索软件品牌重出江湖，其涉及的非法获利十分 丰厚。 其中值得注意的是，LockBit 3.0 勒索软件于 2022 年第四季度推出，与此同时 LockBit 勒索软件团体还首创性地推出了勒 索软件漏洞赏金概念。其运作方式与产品漏洞众测概念类似，对发现 LockBit 组织基础设施网络和勒索工具集中的漏洞的 安全研究人员或黑客提供高达 100 万美元的奖金。今年上半年的 Conti 勒索组织内部数据泄",
1.0.0,actor--karakurt,artifact--sha256:7e866aa8034c0390c76e6de06cfc692c431c8fb2ad38b8f474a9eda2c8df7920,observation--sha256:4931446094069be912297746158a02c87482a929a1e8c3d00ab8106c59620432,file-name,Crypto_Crime_Report_2023.pdf,Crypto_Crime_Report_2023.pdf,candidate,,unknown,unknown,not-stated,,source--karakurt--47bc4490748bac57,actor_profile/evidence/karakurt.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Crypto_Crime_Report_2023.pdf {""page"": 32} Karakurt begun to work with and launch other strains, including the ransomware group’s leader, who goes by the alias Stern. The Reactor graph below shows that Stern has transacted with addresses linked to strains like Quantum, Karakurt, Diavol, and Royal in 2022 following Conti’s demise.",
1.0.0,actor--karakurt,artifact--sha256:699abe1aab9999afc37dbbde1675e86aca7c2ba1a0b8293c58f302eba47af3e4,observation--sha256:4cd9b2734bf74798513abdeabbcb0f10ad2196ef576b34700260f933884d1fd9,file-name,MDDR_FINAL_2023_1004.pdf,MDDR_FINAL_2023_1004.pdf,candidate,,unknown,unknown,not-stated,,source--karakurt--47bc4490748bac57,actor_profile/evidence/karakurt.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/MDDR_FINAL_2023_1004.pdf {""page"": 23} Karakurt tput from the distributor or credential marketplace. The infostealer ecosystem has enabled a new group of threat actors that leverage these tools to exfiltrate data and destroy resources. Such threat actors include Karakurt, the now-inactive Strawberry Tempest (DEV-0537, formerly LAPSUS$), Storm-0875 (0ktapus), Storm-0829 (Nwgen Team), Storm-0744, and Storm-0971. Data extortion Ransomware operators have multiple opportunities to mone",
1.0.0,actor--karakurt,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:9b03566167379d8bf65ef044e001caa35b871c4136fbff4eef263c6a63349841,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--karakurt--47bc4490748bac57,actor_profile/evidence/karakurt.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 30, ""sheet"": ""Russia""} Karakurt Karakurt https://www.cisa.gov/uscert/ncas/alerts/aa22-152a",
1.0.0,actor--karakurt,artifact--sha256:c298c33cf09b9675d7f8db56f6f231c8b4f5dc2fdb9b70cbffc0e4eee09742a5,observation--sha256:a24f5152438e1feb706754d441f73eaf9d12a95e9a886b65a3fcbff529dcf5fb,file-name,Report-QIANXIN.pdf,Report-QIANXIN.pdf,candidate,,unknown,unknown,not-stated,,source--karakurt--47bc4490748bac57,actor_profile/evidence/karakurt.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf {""page"": 13} Karakurt https://ti.qianxin.com 8 关键词：地质、科研 APT -Q-78 是一个具有全球视野的 APT 组织，其主要针对我国的地质领域进行攻击。通过 WEB 层面的 0day/Nday 漏洞作为攻击入口，拥有自己独特的 Webshell，在横向移动过程中擅于使用 Powershell 作 为下载者等待下发 Payload。后续攻击中释放了 AnyDesk 和一个基于 BAT 的 API 木马。AnyDesk 的使 用与 Karakurt Group 有些相像，攻击者主要通过 API 木马上传数据和执行命令，喜欢使用 Putty 将受 害机器的端口转发到攻击者控制的跳板服务器上。 该团伙在针对境外的活动中会捆绑一些常用软件的安装包，诱导受害者下载，释放的木马非常简单，并 调用 CMD 执行远程服务器下发的命令并创建计划任务进行持久化操作。 关键词：鱼叉邮件、可信签名 摩诃草 APT 组织（Patchwork）在 20",
1.0.0,actor--karakurt,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:2c27b909f6665fa135598ac8e17cd56734c1d7ed49f9bcb14abfe0e8e9ac1c33,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--karakurt--47bc4490748bac57,actor_profile/evidence/karakurt.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025 Cyber Security Report_Final.pdf {""page"": 19} Karakurt tortion brings new challenges. However, one thing remains consistent: the need to adapt and enhance data protection, monitoring, and rapid threat detection. Early adopters of the data exfiltration only trend, such as Karakurt and Lapsus$, paved the way for others to follow. By 2024, established groups like BianLian, a Russian-speaking ransomware group, fully transitioned to DXF-only extortion and abandoned encryption altoget",
1.0.0,actor--karakurt,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:bb13d93cb6b4a7555b00771511a2e80173b30f612a6f3377a5c9f1ca0fbad647,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--karakurt--47bc4490748bac57,actor_profile/evidence/karakurt.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Cyber Security Report_Final.pdf {""page"": 19} Karakurt tortion brings new challenges. However, one thing remains consistent: the need to adapt and enhance data protection, monitoring, and rapid threat detection. Early adopters of the data exfiltration only trend, such as Karakurt and Lapsus$, paved the way for others to follow. By 2024, established groups like BianLian, a Russian-speaking ransomware group, fully transitioned to DXF-only extortion and abandoned encryption altoget",
1.0.0,actor--karakurt,artifact--sha256:68bc1e1905814f45b72273dd1e6f54af0138f7856673564dc069281ad8121bd3,observation--sha256:8b415349cc31f9cd4c30342c24b337d7bf1d4ff92644411d501c32d093df5f7f,file-name,Secureworks_NC3_2022StateoftheThreat.pdf,Secureworks_NC3_2022StateoftheThreat.pdf,candidate,,unknown,unknown,not-stated,,source--karakurt--47bc4490748bac57,actor_profile/evidence/karakurt.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf {""page"": 16} Karakurt the traditional ransomware-based extortion model. It remains unclear whether this approach provides a viable long-term business model, but some groups such as GOLD TOMAHAWK 24 continue to practice it. Also known as Karakurt Team or Karakurt Lair, GOLD TOMAHAWK has been active since mid-2021. GOLD TOMAHAWK intrusions typically start with access through internet-facing VPN endpoints, likely leveraging vulnerabilities or we",
1.0.0,actor--karakurt,artifact--sha256:68bc1e1905814f45b72273dd1e6f54af0138f7856673564dc069281ad8121bd3,observation--sha256:8a6a9a0b16c245ff4209706a2f57d4145b611b3f55cf8bd7bd9c3210bf04ad6e,file-name,Secureworks_NC3_2022StateoftheThreat.pdf,Secureworks_NC3_2022StateoftheThreat.pdf,candidate,,unknown,unknown,not-stated,,source--karakurt--47bc4490748bac57,actor_profile/evidence/karakurt.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf {""page"": 16} Karakurt ransomware-based extortion model. It remains unclear whether this approach provides a viable long-term business model, but some groups such as GOLD TOMAHAWK 24 continue to practice it. Also known as Karakurt Team or Karakurt Lair, GOLD TOMAHAWK has been active since mid-2021. GOLD TOMAHAWK intrusions typically start with access through internet-facing VPN endpoints, likely leveraging vulnerabilities or weak or stolen cre",
