schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--unc3313,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:c6d78963af75a66aaa392c61d7a86b5bb70a89579199745e6a1db32d19f23aaf,file-name,Operations.xlsx,Operations.xlsx,candidate,2017-11-01T00:00:00Z,month,known,same-record,,source--unc3313--f5e202e621b785d7,actor_profile/evidence/unc3313.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 19, ""sheet"": ""Iran""} UNC3313 mapexec, ScreenConnect, MoriAgent, Pudpoul, Thanos Ransomware, PowGoop, Covicli, individuals in Asia and the Middle East, government and defense entities in Central and Southwest Asia Struggle with Kaspersky, relates to UNC3313 https://researchcenter.paloaltonetworks.com/2017/11/unit42-muddying-the-water-targeted-attacks-in-the-middle-east/ https://sec0wn.blogspot.co.il/2018/03/a-quick-dip-into-muddywaters-recent.html https://bl",
1.0.0,actor--unc3313,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:ed29b62e990f178799da48d6524cd4fe7b8f87ce9418e60aad29f8c13821cd53,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--unc3313--f5e202e621b785d7,actor_profile/evidence/unc3313.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 34, ""sheet"": ""Iran""} UNC3313 UNC3313 GRAMDOOR, STARWHALE Relates to MuddyWater https://www.mandiant.com/resources/telegram-malware-iranian-espionage",
1.0.0,actor--unc3313,artifact--sha256:ad4eedda61e5580ce69dc32601345b3dc2a1e4001b34f3fe56afd22b2f16078e,observation--sha256:a6bf238725e96b6ed55fd0b7d181c3f3b77f68c5f1ee16cf503ab32a40529707,file-name,Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,candidate,,unknown,unknown,not-stated,,source--unc3313--f5e202e621b785d7,actor_profile/evidence/unc3313.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 67} UNC3313 TLP: AMBER Adresa: Rruga “Papa Gjon Pali II” nr 3 Tiranë; Tel./Fax: 04 2221 039 67 Mango Sandstorm UNC3313 u zbulua në shkurt të vitit 2022 pas sulmit kundër një qeveritari në Lindjen e Mesme në fund të vitit 2021. Targetat e synuara treguan se në fokus kishin objektiva me një lidhje gjeopolitike. TTP-të e vëzhguara të UN",
1.0.0,actor--unc3313,artifact--sha256:ad4eedda61e5580ce69dc32601345b3dc2a1e4001b34f3fe56afd22b2f16078e,observation--sha256:6e70152e82c3b4d10371c959494001a36c4b1bdf85ad14787d9b10ab82d5fcd6,file-name,Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,candidate,,unknown,unknown,not-stated,,source--unc3313--f5e202e621b785d7,actor_profile/evidence/unc3313.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 67} UNC3313 13 u zbulua në shkurt të vitit 2022 pas sulmit kundër një qeveritari në Lindjen e Mesme në fund të vitit 2021. Targetat e synuara treguan se në fokus kishin objektiva me një lidhje gjeopolitike. TTP-të e vëzhguara të UNC3313 përfshijnë përdorimin e email-eve spear phishing që maskohen si nxitje për promovime pune dhe drejtojnë viktimat të shkarkojnë një file RAR të vendosur në serverin e ruajtjes së te dh",
1.0.0,actor--unc3313,artifact--sha256:ad4eedda61e5580ce69dc32601345b3dc2a1e4001b34f3fe56afd22b2f16078e,observation--sha256:1fe60e28ec8a451a673dc44038441381abfbbaae3a56dc88131a6cc3985e6ad9,file-name,Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,candidate,,unknown,unknown,not-stated,,source--unc3313--f5e202e621b785d7,actor_profile/evidence/unc3313.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 67} UNC3313 ë shkarkojnë një file RAR të vendosur në serverin e ruajtjes së te dhenave OneHub. Arkiva e shkarkuar RAR është Windows Installer (.msi) i versionit remote access të ScreenConnect, i cili i jep aktorëve të rrezikut të UNC3313 aftësinë për të fituar një akses fillestar në rrjetin e synuar. Aktorët e rrezikut ruajtën qëndrueshmërinë duke shpërndarë mjetet përmes sesionit të ScreenConnect në rrjet in e synua",
1.0.0,actor--unc3313,artifact--sha256:ad4eedda61e5580ce69dc32601345b3dc2a1e4001b34f3fe56afd22b2f16078e,observation--sha256:c2c575a88b0debd4a57f5b5f2ef131e7eff0de8b905e7a682ef8886832edbb1a,file-name,Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,candidate,,unknown,unknown,not-stated,,source--unc3313--f5e202e621b785d7,actor_profile/evidence/unc3313.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 67} UNC3313 rndarë mjetet përmes sesionit të ScreenConnect në rrjet in e synuar. Mjetet përfshinin open source WMIEXEC.PY, që ekzekuton komandat reg për të eksportuar kopje të regjistrimit Windows local SAM, SYSTEM dhe SECURITY. UNC3313 gjithashtu përdorte një version të modifikuar të CrackMapExec v3.0 të kompiluar me Pyinstaller, për të kryer zbulimin e llogarive të përdoruesve dhe për të ekzekutuar komandat në dist",
1.0.0,actor--unc3313,artifact--sha256:ad4eedda61e5580ce69dc32601345b3dc2a1e4001b34f3fe56afd22b2f16078e,observation--sha256:f944d2540e874fe5e4c47938591696b456d2f2a42a492097d5ccd7c9cd189ded,file-name,Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf,candidate,,unknown,unknown,not-stated,,source--unc3313--f5e202e621b785d7,actor_profile/evidence/unc3313.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 67} UNC3313 NC3313 gjithashtu përdorte një version të modifikuar të CrackMapExec v3.0 të kompiluar me Pyinstaller, për të kryer zbulimin e llogarive të përdoruesve dhe për të ekzekutuar komandat në distancë në sistemet e synuara. UNC3313 gjithashtu përdorte shfrytëzimin multi -platform LIGOLO për të vendosur qasje në mjedisin e viktimës. U identifikuan 2 familje të reja të malware -ve, GRAMDOOR dhe STARWHALE, të cila",
1.0.0,actor--unc3313,artifact--sha256:afe9d5a78282c5d54c0042c89c05dd1987923bd259bee0228c28ec983d328440,observation--sha256:44da4bd38a33e3d7455e4d7320087c53a77eff52785af7e013828c89517b3bad,file-name,m-trends-2025-en.pdf,m-trends-2025-en.pdf,candidate,,unknown,unknown,not-stated,,source--unc3313--f5e202e621b785d7,actor_profile/evidence/unc3313.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/m-trends-2025-en.pdf {""page"": 58} UNC3313 backdoor malware during spear-phishing campaigns in 2024. The threat actor hosted malware on popular file-sharing services and embedded links within training- and webinar-themed phishing lures. In one such campaign, UNC3313 distributed the JELLYBEAN dropper and CANDYBOX backdoor to organizations and individuals targeted by their phishing operations. UNC3313 is suspected to be affiliated with MuddyWater, a group the US Government repor",
1.0.0,actor--unc3313,artifact--sha256:afe9d5a78282c5d54c0042c89c05dd1987923bd259bee0228c28ec983d328440,observation--sha256:72fc5e950e247f25d9efcdc7585780645942fa5a6423a1a4a0322e2519e59a21,file-name,m-trends-2025-en.pdf,m-trends-2025-en.pdf,candidate,,unknown,unknown,not-stated,,source--unc3313--f5e202e621b785d7,actor_profile/evidence/unc3313.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/m-trends-2025-en.pdf {""page"": 58} UNC3313 links within training- and webinar-themed phishing lures. In one such campaign, UNC3313 distributed the JELLYBEAN dropper and CANDYBOX backdoor to organizations and individuals targeted by their phishing operations. UNC3313 is suspected to be affiliated with MuddyWater, a group the US Government reported35 as being subordinate to the MOIS. Prevalence of Graphical User Interfaces in Malware In 2024, Mandiant observed an increased focus",
1.0.0,actor--unc3313,artifact--sha256:afe9d5a78282c5d54c0042c89c05dd1987923bd259bee0228c28ec983d328440,observation--sha256:db5a66f239761a1be60bf6eddd001e26d99cc1e2a98fe2d65569e46ada8fd5d8,file-name,m-trends-2025-en.pdf,m-trends-2025-en.pdf,candidate,,unknown,unknown,not-stated,,source--unc3313--f5e202e621b785d7,actor_profile/evidence/unc3313.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/m-trends-2025-en.pdf {""page"": 59} UNC3313 Mandiant M-Trends 2025 Report 59 Figure 3.3: UNC3313 attack flow The 2024 Iranian Threat Landscape 3/3 Figure 3 UNC3313 Compromised email addresses Spear-phishing dissemination Cloud-hosted URL Archived Remote Monitoring and Management (RMM) Figure 3.2: Suspected Bla",
