schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--pumpkin-sandstorm,artifact--sha256:685b69580133aaba0843cbd967af81f23c3d44d7d3c17e1b167b07dd35f79848,observation--sha256:c4b6f792601ef19639e77c30f577dc23ffbe7ec6a18096782a5a5d87eeb79717,command,"APT Groups and Operations.xlsx {""row"": 11, ""sheet"": ""Iran""} zerocleare sec0wn.blogspot.com/2018/05/prb-backdoor-fully-loaded-powershell.html https://www.ncsc.gov.uk/news/turla-group-exploits-iran-apt-to-expand-coverage-of-victims https://securityintelligence.com/posts/new-destructive-wiper-zerocleare-targets-energy-sector-in-the-middle-east/ https://www.clearskysec.com/powdesk-apt34/ https://unit42.paloaltonetworks.com/oilrig-novel-c2-channel-steganography/ https://blog.talosintelligence.com/2018/11/dnspionage-campa","APT Groups and Operations.xlsx {""row"": 11, ""sheet"": ""Iran""} zerocleare sec0wn.blogspot.com/2018/05/prb-backdoor-fully-loaded-powershell.html https://www.ncsc.gov.uk/news/turla-group-exploits-iran-apt-to-expand-coverage-of-victims https://securityintelligence.com/posts/new-destructive-wiper-zerocleare-targets-energy-sector-in-the-middle-east/ https://www.clearskysec.com/powdesk-apt34/ https://unit42.paloaltonetworks.com/oilrig-novel-c2-channel-steganography/ https://blog.talosintelligence.com/2018/11/dnspionage-campa",candidate,2018-05-01T00:00:00Z,month,known,same-record,,source--pumpkin-sandstorm--0d94083d62649cbc,actor_profile/evidence/pumpkin-sandstorm.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 11, ""sheet"": ""Iran""} zerocleare sec0wn.blogspot.com/2018/05/prb-backdoor-fully-loaded-powershell.html https://www.ncsc.gov.uk/news/turla-group-exploits-iran-apt-to-expand-coverage-of-victims https://securityintelligence.com/posts/new-destructive-wiper-zerocleare-targets-energy-sector-in-the-middle-east/ https://www.clearskysec.com/powdesk-apt34/ https://unit42.paloaltonetworks.com/oilrig-novel-c2-channel-steganography/ https://blog.talosintelligence.com/201",
1.0.0,actor--pumpkin-sandstorm,artifact--sha256:ece46d303e555acacc454414345b166c304475acc192b4eff19800d70290d91f,observation--sha256:a9cb01c0b3c829710a5f11e5718012fcd799615727113e5ddc0660ca366539d5,file-name,ClearSky-Fox-Kitten-Campaign-v1.pdf,ClearSky-Fox-Kitten-Campaign-v1.pdf,candidate,,unknown,unknown,not-stated,,source--pumpkin-sandstorm--0d94083d62649cbc,actor_profile/evidence/pumpkin-sandstorm.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/ClearSky-Fox-Kitten-Campaign-v1.pdf {""page"": 2} ZeroCleare and fully access the targets chosen by the Iranians. The revealed campaign was used as reconnaissance infrastructure; however, it can also be used as a platform for spreading and activating destructive malware such as ZeroCleare and Dustman, tied to APT34. During our analysis, we have found an overlap, with medium -high probability, between this campaign’s infrastructure and the activity of an Iranian offensi",
1.0.0,actor--pumpkin-sandstorm,artifact--sha256:ece46d303e555acacc454414345b166c304475acc192b4eff19800d70290d91f,observation--sha256:da510c26c20b200699a091db79063c13c2860d92164bd5cf96583d07e0a2c505,file-name,ClearSky-Fox-Kitten-Campaign-v1.pdf,ClearSky-Fox-Kitten-Campaign-v1.pdf,candidate,,unknown,unknown,not-stated,,source--pumpkin-sandstorm--0d94083d62649cbc,actor_profile/evidence/pumpkin-sandstorm.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/ClearSky-Fox-Kitten-Campaign-v1.pdf {""page"": 31} ZeroCleare ign and the Iranian attack group APT33, also called Elfin. We didn’t identify destructive malware in this campaign. Also, in this campaign, similar to the Dustman 16 malware event, which is considered a variant of the ZeroCleare 17 destructive malware, vulnerabilities were exploited in VPN services such as Pulse Secure Connect, Fortinet VPN, and Palo Alto Networks’ Global Protect. IBM has attributed the Zero",
1.0.0,actor--pumpkin-sandstorm,artifact--sha256:ece46d303e555acacc454414345b166c304475acc192b4eff19800d70290d91f,observation--sha256:a7fa488ccdff19b05942c1c7aaf6360d8209c8767a5382872ed378e5b94a92eb,file-name,ClearSky-Fox-Kitten-Campaign-v1.pdf,ClearSky-Fox-Kitten-Campaign-v1.pdf,candidate,,unknown,unknown,not-stated,,source--pumpkin-sandstorm--0d94083d62649cbc,actor_profile/evidence/pumpkin-sandstorm.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/ClearSky-Fox-Kitten-Campaign-v1.pdf {""page"": 31} ZeroCleare considered a variant of the ZeroCleare 17 destructive malware, vulnerabilities were exploited in VPN services such as Pulse Secure Connect, Fortinet VPN, and Palo Alto Networks’ Global Protect. IBM has attributed the ZeroCleare distribution campaign to APT34 with an additional Iranian group known for 16 zdnet.com/article/new-iranian-data-wiper-malware-hits-bapco-bahrains-national-oil-company/ 17 ibm.com/down",
1.0.0,actor--pumpkin-sandstorm,artifact--sha256:ece46d303e555acacc454414345b166c304475acc192b4eff19800d70290d91f,observation--sha256:6cd921dee36e99eb3799fb2bef2e4d8ecaf026e12acaadb9561b637ef6c0a51d,file-name,ClearSky-Fox-Kitten-Campaign-v1.pdf,ClearSky-Fox-Kitten-Campaign-v1.pdf,candidate,,unknown,unknown,not-stated,,source--pumpkin-sandstorm--0d94083d62649cbc,actor_profile/evidence/pumpkin-sandstorm.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/ClearSky-Fox-Kitten-Campaign-v1.pdf {""page"": 32} ZeroCleare l try to explain the connection between the APT34-APT33 cooperation and the “Fox Kitten” campaign. In January 2020, IBM and the Saudi National Cybersecurity Authority published reports on destructive malwares called “ZeroCleare” and “Dustman”, which were spread in the Middle East and specifically in the Gulf. These malwares resemble the APT33-attributed Shamoon malware. In IBM’s report it was mentioned that ",
1.0.0,actor--pumpkin-sandstorm,artifact--sha256:ece46d303e555acacc454414345b166c304475acc192b4eff19800d70290d91f,observation--sha256:f92dfa0d19247d453bc22429db84562b7a5dd2b800ac5455b1fd7cefe951df66,file-name,ClearSky-Fox-Kitten-Campaign-v1.pdf,ClearSky-Fox-Kitten-Campaign-v1.pdf,candidate,,unknown,unknown,not-stated,,source--pumpkin-sandstorm--0d94083d62649cbc,actor_profile/evidence/pumpkin-sandstorm.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/ClearSky-Fox-Kitten-Campaign-v1.pdf {""page"": 34} ZeroCleare and espionage, and even sabotage, while emphasizing each group’s specialty. We assess such recon campaigns to be conv ertible to disseminate destructive attacks after studying the target organization, similar to the “ZeroCleare” events in the Gulf. The Attack Infrastructure • VPN systems which allow remote access to corporate systems comprise a significant risk, because they essentially bypass all defense sy",
1.0.0,actor--pumpkin-sandstorm,artifact--sha256:699abe1aab9999afc37dbbde1675e86aca7c2ba1a0b8293c58f302eba47af3e4,observation--sha256:2f00596bb1c17e03676aa63338e187636da5deffede0553ad066450e595010f4,file-name,MDDR_FINAL_2023_1004.pdf,MDDR_FINAL_2023_1004.pdf,candidate,,unknown,unknown,not-stated,,source--pumpkin-sandstorm--0d94083d62649cbc,actor_profile/evidence/pumpkin-sandstorm.csv,"{""row"": 29}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/MDDR_FINAL_2023_1004.pdf {""page"": 12} Pumpkin Sandstorm y motivated Strawberry Tempest Lebanon Plaid Rain Russia Seashell Blizzard Midnight Blizzard Star Blizzard Aqua Blizzard Cadet Blizzard Iran Mango Sandstorm Cotton Sandstorm Peach Sandstorm Mint Sandstorm Pumpkin Sandstorm China Volt Typhoon Raspberry Typhoon Flax Typhoon Circle Typhoon Mulberry Typhoon North K orea Jade Sleet Diamond Sleet Citrine Sleet Emerald Sleet Sapphire Sleet Ruby Sleet Onyx Sleet Opal Sleet",
1.0.0,actor--pumpkin-sandstorm,artifact--sha256:699abe1aab9999afc37dbbde1675e86aca7c2ba1a0b8293c58f302eba47af3e4,observation--sha256:fde96101b8bcf414867f92edccf889e133d904eee3a8c9fbb6dce1372c0dd102,file-name,MDDR_FINAL_2023_1004.pdf,MDDR_FINAL_2023_1004.pdf,candidate,,unknown,unknown,not-stated,,source--pumpkin-sandstorm--0d94083d62649cbc,actor_profile/evidence/pumpkin-sandstorm.csv,"{""row"": 30}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/MDDR_FINAL_2023_1004.pdf {""page"": 67} Pumpkin Sandstorm Middle East. The group used remote monitoring and management tools to retain access to compromised environments. In at least one case, they used a custom credential stealer to siphon users’ credentials. • In June, Pumpkin Sandstorm used the custom dropper BellaCiao to deliver tools to organizations. Because BellaCiao can be used to deliver various tools, post-compromise activity varies based on the operators’ decisions. In at l",
1.0.0,actor--pumpkin-sandstorm,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:44666929cac594ebcc8012d4fab454b3d82bd8ad5e8ad95cd22143989d5cc523,file-name,Operations.xlsx,Operations.xlsx,candidate,2018-05-01T00:00:00Z,month,known,same-record,,source--pumpkin-sandstorm--0d94083d62649cbc,actor_profile/evidence/pumpkin-sandstorm.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 11, ""sheet"": ""Iran""} zerocleare sec0wn.blogspot.com/2018/05/prb-backdoor-fully-loaded-powershell.html https://www.ncsc.gov.uk/news/turla-group-exploits-iran-apt-to-expand-coverage-of-victims https://securityintelligence.com/posts/new-destructive-wiper-zerocleare-targets-energy-sector-in-the-middle-east/ https://www.clearskysec.com/powdesk-apt34/ https://unit42.paloaltonetworks.com/oilrig-novel-c2-channel-steganography/ https://blog.talosintelligence.com/201",
1.0.0,actor--pumpkin-sandstorm,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:84572fc9a898f8b07be3365f3976fb0fd2f2677dd5d9e41c8ccd003aa139a9bc,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--pumpkin-sandstorm--0d94083d62649cbc,actor_profile/evidence/pumpkin-sandstorm.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 28, ""sheet"": ""Iran""} Zerocleare ? Bapco Attack Zerocleare, DUSTMAN Oil companies in the middle east https://www.ibm.com/downloads/cas/OAJ4VZNJ?_ga=2.162718588.1703640646.1575470035-355468858.1568634484&cm_mc_uid=62832336079115590460108&cm_mc_sid_50200000=12616311575470030712 h",
