schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--thrip,artifact--sha256:406cf11ae807720eedfda7319af3da79effa3f2ff0c68ac684c4c4c934fd5f16,observation--sha256:7a20657cbac943d10a6cf7ac0464e311282e50190079c14a21e11fbc3641de8a,command,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 106} Thrip APT 组织情报研究年鉴 98 6.1.27 Thrip 组织名 Thrip 中文名 无 组织地理 未知 别名 无 历史目标 美国，东南亚 目标行业 航空航天，国防，教育，政府，高科技，卫星， 电信 发现时间 2019-09-12 最近活跃 2019-09-12 动机 间谍活动，信息窃取 描述 Thrip 组织主要针对美国和东南亚的卫星通信，电信，地理空间成像和国防部门进行间谍活动。该组织 使用大量合法软件如：PsExec、Powershell、Mimikatz、WinSCP 和 LogM","summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 106} Thrip APT 组织情报研究年鉴 98 6.1.27 Thrip 组织名 Thrip 中文名 无 组织地理 未知 别名 无 历史目标 美国，东南亚 目标行业 航空航天，国防，教育，政府，高科技，卫星， 电信 发现时间 2019-09-12 最近活跃 2019-09-12 动机 间谍活动，信息窃取 描述 Thrip 组织主要针对美国和东南亚的卫星通信，电信，地理空间成像和国防部门进行间谍活动。该组织 使用大量合法软件如：PsExec、Powershell、Mimikatz、WinSCP 和 LogM",candidate,2019-09-12T00:00:00Z,day,known,same-record,,source--thrip--eb918c7d46e2db59,actor_profile/evidence/thrip.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 106} Thrip APT 组织情报研究年鉴 98 6.1.27 Thrip 组织名 Thrip 中文名 无 组织地理 未知 别名 无 历史目标 美国，东南亚 目标行业 航空航天，国防，教育，政府，高科技，卫星， 电信 发现时间 2019-09-12 最近活跃 2019-09-12 动机 间谍活动，信息窃取 描述 Thrip 组织主要针对美国和东南亚的卫星通信，电信，地理空间成像和国防部门进行间谍活动。该组织 使用大量合法软件如：PsExec、Powershell、Mimikatz、WinSCP 和 LogM",
1.0.0,actor--thrip,artifact--sha256:c7cb22e3fe56c7577c72aaff63e58940cb26a140c02565521238b9312905169b,observation--sha256:7ecc12a7ac5dd261067f41c8ac60f806c022e8b684639652620e0cc255f6fc9e,command,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 106} Thrip APT 组织情报研究年鉴 98 6.1.27 Thrip 组织名 Thrip 中文名 无 组织地理 未知 别名 无 历史目标 美国，东南亚 目标行业 航空航天，国防，教育，政府，高科技，卫星， 电信 发现时间 2019-09-12 最近活跃 2019-09-12 动机 间谍活动，信息窃取 描述 Thrip 组织主要针对美国和东南亚的卫星通信，电信，地理空间成像和国防部门进行间谍活动。该组织 使用大量合法软件如：PsExec、Powershell、Mimikatz、WinSCP 和 LogMeln，同时具备自主","summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 106} Thrip APT 组织情报研究年鉴 98 6.1.27 Thrip 组织名 Thrip 中文名 无 组织地理 未知 别名 无 历史目标 美国，东南亚 目标行业 航空航天，国防，教育，政府，高科技，卫星， 电信 发现时间 2019-09-12 最近活跃 2019-09-12 动机 间谍活动，信息窃取 描述 Thrip 组织主要针对美国和东南亚的卫星通信，电信，地理空间成像和国防部门进行间谍活动。该组织 使用大量合法软件如：PsExec、Powershell、Mimikatz、WinSCP 和 LogMeln，同时具备自主",candidate,2019-09-12T00:00:00Z,day,known,same-record,,source--thrip--eb918c7d46e2db59,actor_profile/evidence/thrip.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 106} Thrip APT 组织情报研究年鉴 98 6.1.27 Thrip 组织名 Thrip 中文名 无 组织地理 未知 别名 无 历史目标 美国，东南亚 目标行业 航空航天，国防，教育，政府，高科技，卫星， 电信 发现时间 2019-09-12 最近活跃 2019-09-12 动机 间谍活动，信息窃取 描述 Thrip 组织主要针对美国和东南亚的卫星通信，电信，地理空间成像和国防部门进行间谍活动。该组织 使用大量合法软件如：PsExec、Powershell、Mimikatz、WinSCP 和 LogMeln，同时具备自主",
1.0.0,actor--thrip,artifact--sha256:fd927187f869c1ccc3168ba23e764312702dd6d20add5faf021ec44191c11a6a,observation--sha256:5fe2a8820da1db06b488c5a7d6c9ba35c1ad97cf92566aa94fedf921164764bb,command,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 106} Thrip APT 组织情报研究年鉴 98 6.1.27 Thrip 组织名 Thrip 中文名 无 组织地理 未知 别名 无 历史目标 美国，东南亚 目标行业 航空航天，国防，教育，政府，高科技，卫星， 电信 发现时间 2019-09-12 最近活跃 2019-09-12 动机 间谍活动，信息窃取 描述 Thrip 组织主要针对美国和东南亚的卫星通信，电信，地理空间成像和国防部门进行间谍活动。该组织 使用大量合法软件如：PsExec、Powershell、Mimikatz、WinSCP 和 LogMeln，同时具备自主研发的 Catchamas 木马，具有信息窃取，规避检测等功能。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 2 0 0 0 0 最近发布报告 2018-06-19 Thrip: Espiona","summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 106} Thrip APT 组织情报研究年鉴 98 6.1.27 Thrip 组织名 Thrip 中文名 无 组织地理 未知 别名 无 历史目标 美国，东南亚 目标行业 航空航天，国防，教育，政府，高科技，卫星， 电信 发现时间 2019-09-12 最近活跃 2019-09-12 动机 间谍活动，信息窃取 描述 Thrip 组织主要针对美国和东南亚的卫星通信，电信，地理空间成像和国防部门进行间谍活动。该组织 使用大量合法软件如：PsExec、Powershell、Mimikatz、WinSCP 和 LogMeln，同时具备自主研发的 Catchamas 木马，具有信息窃取，规避检测等功能。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 2 0 0 0 0 最近发布报告 2018-06-19 Thrip: Espiona",candidate,2019-09-12T00:00:00Z,day,known,same-record,,source--thrip--eb918c7d46e2db59,actor_profile/evidence/thrip.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 106} Thrip APT 组织情报研究年鉴 98 6.1.27 Thrip 组织名 Thrip 中文名 无 组织地理 未知 别名 无 历史目标 美国，东南亚 目标行业 航空航天，国防，教育，政府，高科技，卫星， 电信 发现时间 2019-09-12 最近活跃 2019-09-12 动机 间谍活动，信息窃取 描述 Thrip 组织主要针对美国和东南亚的卫星通信，电信，地理空间成像和国防部门进行间谍活动。该组织 使用大量合法软件如：PsExec、Powershell、Mimikatz、WinSCP 和 LogMeln，同时具备自主研发的 Catchamas 木马，具有信息窃取，规避检测等功能。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 2 0 0 0 0 最近发布报告 2018-06-19 Thrip: Espiona",
1.0.0,actor--thrip,artifact--sha256:781fda12658bda2995a31109260da765d031aa11c2c37d19a99ba6103e67c175,observation--sha256:eea2ccf2681fd3d252d58745ba851a76661dc7463ccc761461f6dea4c803767b,command,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 106} Thrip ，信息窃取 描述 Thrip 组织主要针对美国和东南亚的卫星通信，电信，地理空间成像和国防部门进行间谍活动。该组织 使用大量合法软件如：PsExec、Powershell、Mimikatz、WinSCP 和 LogMeln，同时具备自主研发的 Catchamas 木马，具有信息窃取，规避检测等功能。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 2 0 0 0 0 最近发布报告 2018-06-19 Thrip: Espionage Group Hits Satellite, Telecoms, and Defense Companies alienvault 2018-06-19 Thrip mitre att&ck MITRE APT 组织画像","summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 106} Thrip ，信息窃取 描述 Thrip 组织主要针对美国和东南亚的卫星通信，电信，地理空间成像和国防部门进行间谍活动。该组织 使用大量合法软件如：PsExec、Powershell、Mimikatz、WinSCP 和 LogMeln，同时具备自主研发的 Catchamas 木马，具有信息窃取，规避检测等功能。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 2 0 0 0 0 最近发布报告 2018-06-19 Thrip: Espionage Group Hits Satellite, Telecoms, and Defense Companies alienvault 2018-06-19 Thrip mitre att&ck MITRE APT 组织画像",candidate,2018-06-19T00:00:00Z,day,known,same-record,,source--thrip--eb918c7d46e2db59,actor_profile/evidence/thrip.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 106} Thrip ，信息窃取 描述 Thrip 组织主要针对美国和东南亚的卫星通信，电信，地理空间成像和国防部门进行间谍活动。该组织 使用大量合法软件如：PsExec、Powershell、Mimikatz、WinSCP 和 LogMeln，同时具备自主研发的 Catchamas 木马，具有信息窃取，规避检测等功能。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 2 0 0 0 0 最近发布报告 2018-06-19 Thrip: Espionage Group Hits Satellite, Telecoms, and Defense Companies alienvault 2018-06-19 Thrip mitre att&ck MITRE APT 组织画像",
1.0.0,actor--thrip,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:bcef863a1db221161e4c19fb4c736084341c7d87f2c608ad5fa25a2183d17a09,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--thrip--eb918c7d46e2db59,actor_profile/evidence/thrip.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 235} Thrip Threat Group Cards: A Threat Actor Encyclopedia 235 Thrip Names Thrip (Symantec) Country China Motivation Information theft, espionage and sabotage Description (Symantec) Perhaps the most worrying discovery we made was that Thrip had targeted a satellite communications op",
1.0.0,actor--thrip,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:cf008cf056c5d34d81aa2c62031f1654321ab3c23c816defc762996a6ba9ce57,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--thrip--eb918c7d46e2db59,actor_profile/evidence/thrip.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 235} Thrip Threat Group Cards: A Threat Actor Encyclopedia 235 Thrip Names Thrip (Symantec) Country China Motivation Information theft, espionage and sabotage Description (Symantec) Perhaps the most worrying discovery we made was that Thrip had targeted a satellite communications operator. The a",
1.0.0,actor--thrip,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:3422a0df66477adca65ec54dce02e501254df9c4f80eb9ce8805911cc7e8b942,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--thrip--eb918c7d46e2db59,actor_profile/evidence/thrip.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 235} Thrip s: A Threat Actor Encyclopedia 235 Thrip Names Thrip (Symantec) Country China Motivation Information theft, espionage and sabotage Description (Symantec) Perhaps the most worrying discovery we made was that Thrip had targeted a satellite communications operator. The attack group seemed to be particularly interested in the operational side of the company, looking for and infecting computers running software that monitors and c",
1.0.0,actor--thrip,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:540a286e9fec6b0e6344d1d411bb0977e5f4dbae6370896bceb97a5fd7cb6fdf,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--thrip--eb918c7d46e2db59,actor_profile/evidence/thrip.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 235} Thrip ator. The attack group seemed to be particularly interested in the operational side of the company, looking for and infecting computers running software that monitors and controls satellites. This suggests to us that Thrip’s motives go beyond spying and may also include disruption. Another target was an organization involved in geospatial imaging and mapping. Again, Thrip seemed to be mainly interested in the operational side of the co",
1.0.0,actor--thrip,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:ae56f8491e6168bf014b988550a4e638f1538adbdea67aeca7801a92517fa56a,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--thrip--eb918c7d46e2db59,actor_profile/evidence/thrip.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 6} Thrip .............................. 233 Terbium .......................................................................................................................................................................... 234 Thrip ............................................................................................................................................................................... 235 Transparent Tribe, APT 36 ............",
1.0.0,actor--thrip,artifact--sha256:384dc3d77ca55ba9af722d68bb4405216aa216e095e40687c28a9b3febbff53c,observation--sha256:ebab11b2f068b75ae0286d793512308113668e34f4f2afd9230166a74970636d,file-name,Analysis.pdf,Analysis.pdf,candidate,,unknown,unknown,not-stated,,source--thrip--eb918c7d46e2db59,actor_profile/evidence/thrip.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 190} thrip dia/PDF-46/Accenture-Security-Dragonfish-Threat- Analysis.pdf> Jan 2018 Back in January 2018, TAA triggered an alert at a large telecoms operator in Southeast Asia. <https://www.symantec.com/blogs/threat-intelligence/thrip-hits- satellite-telecoms-defense-targets> Jun 2018 Since Symantec first exposed the Thrip group in 2018, the stealthy China-based espionage group has continued to mount attacks in South East Asia, hitting military or",
