schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--ghostsec,artifact--sha256:8fdc3904c1ba63972e809ccb16a90c58ceda8d5f915ac45c97e68b1983d35f7d,observation--sha256:e05e56612a02b70459362303272bc571b06cfd1f187e83fae583d8a9eae98f7e,command,"summary/2024/2024_Trustwave_Public_Sector_Threat_Landscape.pdf {""page"": 5} GhostSec trategies at each stage. We will examine many of the most prevalent threat tactics and threat actors, including: THREAT ACTORS ▪ LockBit 3.0 ▪ Medusa ▪ Play ▪ ALPHV/BlackCat ▪ CLOP/Cl0p ▪ Phoenix Cyber Group ▪ GhostSec Hacking Group / KillNet ▪ Anonymous Sudan ▪ NoName057(16) ▪ RomCom THREAT TACTICS ▪ Phishing and Business Email Compromise (BEC) ▪ Data Brokers and Access Brokers ▪ Powershell-Driven Execution ▪ Social Engine","summary/2024/2024_Trustwave_Public_Sector_Threat_Landscape.pdf {""page"": 5} GhostSec trategies at each stage. We will examine many of the most prevalent threat tactics and threat actors, including: THREAT ACTORS ▪ LockBit 3.0 ▪ Medusa ▪ Play ▪ ALPHV/BlackCat ▪ CLOP/Cl0p ▪ Phoenix Cyber Group ▪ GhostSec Hacking Group / KillNet ▪ Anonymous Sudan ▪ NoName057(16) ▪ RomCom THREAT TACTICS ▪ Phishing and Business Email Compromise (BEC) ▪ Data Brokers and Access Brokers ▪ Powershell-Driven Execution ▪ Social Engine",candidate,,unknown,unknown,not-stated,,source--ghostsec--45a66a5b41732576,actor_profile/evidence/ghostsec.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Trustwave_Public_Sector_Threat_Landscape.pdf {""page"": 5} GhostSec trategies at each stage. We will examine many of the most prevalent threat tactics and threat actors, including: THREAT ACTORS ▪ LockBit 3.0 ▪ Medusa ▪ Play ▪ ALPHV/BlackCat ▪ CLOP/Cl0p ▪ Phoenix Cyber Group ▪ GhostSec Hacking Group / KillNet ▪ Anonymous Sudan ▪ NoName057(16) ▪ RomCom THREAT TACTICS ▪ Phishing and Business Email Compromise (BEC) ▪ Data Brokers and Access Brokers ▪ Powershell-Driven Execution ▪ So",
1.0.0,actor--ghostsec,artifact--sha256:5ce3f5f52fb4fa1307633da696aa5198cb1e0ffda8624ca509a302eea6a80d2c,observation--sha256:ab8912765ba590bb3f1dd023bea0efce9fb229448018d7373efcbc63402035d5,file-name,2022.pdf,2022.pdf,candidate,,unknown,unknown,not-stated,,source--ghostsec--45a66a5b41732576,actor_profile/evidence/ghostsec.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Microsoft Digital Defense Report 2022.pdf {""page"": 29} Ghostsec the Ukrainian government called on private civilians around the world to conduct cyberattacks on Russia as part of its 300,000 strong “IT Army.” 33 At the same time, established hacktivist groups such as Anonymous, Ghostsec, Against the West, Belarusian Cyber Partisans, and RaidForum2 began conducting attacks in support of Ukraine. Other groups, including some of the Conti ransomware gang, sided with Russia. 34 In the m",
1.0.0,actor--ghostsec,artifact--sha256:afbd89c73749eca99773969ea328a19c1537be31fd7799237b00dc866f97f972,observation--sha256:220fd55da06f348f30046b5d2f27ec6f4843c2cb3f54aeedc6cd990257bfd85a,file-name,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,candidate,,unknown,unknown,not-stated,,source--ghostsec--45a66a5b41732576,actor_profile/evidence/ghostsec.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Trustwave_Public_Sector_Threat_Landscape.pdf {""page"": 32} GhostSec hreat actor is apparently selling a “Paypal Law Enforcement Portal” (Fig 20) which means they are selling a Paypal account used by law enforcement. It is also worth noting that the seller appears to be related to the GhostSec hacking group, a well-known hacktivist group associated with activities against extremist groups. Fig 20: The actor selling access to a police portal that could be used to extract and opera",
1.0.0,actor--ghostsec,artifact--sha256:afbd89c73749eca99773969ea328a19c1537be31fd7799237b00dc866f97f972,observation--sha256:541978a62e1ee6ad6243cabcd9945e6367202460667175a9374d2c1c90c85582,file-name,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,2024_Trustwave_Public_Sector_Threat_Landscape.pdf,candidate,,unknown,unknown,not-stated,,source--ghostsec--45a66a5b41732576,actor_profile/evidence/ghostsec.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024_Trustwave_Public_Sector_Threat_Landscape.pdf {""page"": 5} GhostSec trategies at each stage. We will examine many of the most prevalent threat tactics and threat actors, including: THREAT ACTORS ▪ LockBit 3.0 ▪ Medusa ▪ Play ▪ ALPHV/BlackCat ▪ CLOP/Cl0p ▪ Phoenix Cyber Group ▪ GhostSec Hacking Group / KillNet ▪ Anonymous Sudan ▪ NoName057(16) ▪ RomCom THREAT TACTICS ▪ Phishing and Business Email Compromise (BEC) ▪ Data Brokers and Access Brokers ▪ Powershell-Driven Execution ▪ So",
1.0.0,actor--ghostsec,artifact--sha256:511c014109e7ba39e726b3488e4d0c16a6003f14a1063fd7b853292a9175a5ec,observation--sha256:f0f1a1c7553685677f21dcd46582520d3eb209c2b2ea4a607f3ecc6594775fa4,file-name,2025-CrowdStrike-European-Threat-Landscape-Report_.pdf,2025-CrowdStrike-European-Threat-Landscape-Report_.pdf,candidate,,unknown,unknown,not-stated,,source--ghostsec--45a66a5b41732576,actor_profile/evidence/ghostsec.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025-CrowdStrike-European-Threat-Landscape-Report_.pdf {""page"": 42} GhostSec s time. The group reportedly used publicly available tools such as Shodan and RealVNC Viewer in their attacks. Additional hacktivist groups — including APT Iran, Cyber Av3ngers, Infrastructure Destruction Squad (IDS), GhostSec, Golden Falcon Team, Maxious Greyhat, Russian Partisan, and Laneh | Dark — also claimed to target ICS devices during this time. Though their purported activity focused on non-European",
1.0.0,actor--ghostsec,artifact--sha256:9230af5b58b6d0fccc3703b19c169fd62fbe9e83c9efc3654474b4e000d6ed74,observation--sha256:becf7a4d5f5f1e24a0b0d742d4c720adef63029241831203bd9b86427041e8cd,file-name,KELA_Telegram_CEBIN.pdf,KELA_Telegram_CEBIN.pdf,candidate,,unknown,unknown,not-stated,,source--ghostsec--45a66a5b41732576,actor_profile/evidence/ghostsec.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/KELA_Telegram_CEBIN.pdf {""page"": 52} GhostSec s from Russian sites, more as a symbolic contribution to the cause rather than a real hacktivist effort. In November 2022, following the social protests taking place in Iran, the group decided to collaborate with GhostSec on “Operation Iran,” but they once again stated that they were not hacktivists and just wanted to join “for the fun of it.” At the end of November, the group announced its retirement from hacking and leaking and dis",
1.0.0,actor--ghostsec,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:9377c6efcc2328979977a5069b52a837fd15290ca39a4422e812ab28bc8e186c,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--ghostsec--45a66a5b41732576,actor_profile/evidence/ghostsec.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 44, ""sheet"": ""Unknown""} GhostSec GhostSec https://www.cybersecurity-help.cz/blog/2882.html",
1.0.0,actor--ghostsec,artifact--sha256:c298c33cf09b9675d7f8db56f6f231c8b4f5dc2fdb9b70cbffc0e4eee09742a5,observation--sha256:28045e738a408b98805b9e653b212d0bb3a898540ee860bc2053efbe5e198253,file-name,Report-QIANXIN.pdf,Report-QIANXIN.pdf,candidate,2023-03-14T00:00:00Z,day,known,same-record,,source--ghostsec--45a66a5b41732576,actor_profile/evidence/ghostsec.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf {""page"": 26} GhostSec 黑客攻击 [12] 2023/3/14 ESTsecurity Kimsuky Kimsuky 组织伪装成“协议离婚意向确认申请书”分发 QuasarRAT [13] 2023/3/15 ESTsecurity Kimsuky Kimsuky 组织似乎正在像网络犯罪团伙一样利用 OneNote [14] 2023/3/17 Medium APT37 APT37 攻击向量一瞥 [15] 2023/3/21 Zscaler Lazarus GhostSec 瞄准卫星接收器 [16] 2023/3/27 Cyble APT37 APT Reaper 强大武器的 Chinotto 后门技术分析 [17] 2023/3/28 Threatmon APT43 APT43：利用网络犯罪资助间谍活动 [18] 2023/3/28 Mandiant Kimsuky Kimsuky Group 使用 ADS 隐藏恶意软件 [19] 2023/3/29",
1.0.0,actor--ghostsec,artifact--sha256:c298c33cf09b9675d7f8db56f6f231c8b4f5dc2fdb9b70cbffc0e4eee09742a5,observation--sha256:53ed524f3960f24cfcdd8551f99ae2c898b5474e02ebea0e99d30f261f8dd8ee,file-name,Report-QIANXIN.pdf,Report-QIANXIN.pdf,candidate,2023-03-27T00:00:00Z,day,known,same-record,,source--ghostsec--45a66a5b41732576,actor_profile/evidence/ghostsec.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Global APT 2023 Mid-Year Report-QIANXIN.pdf {""page"": 61} ghostsec suky-group-appears-to-be-exploiting-onenote-like-the- cybercrime-group-3c96b0b85b9f 15.https://www.zscaler.com/blogs/security-research/unintentional-leak-glimpse-attack-vectors-apt37 16.https://blog.cyble.com/2023/03/27/ghostsec-targeting-satellite-receivers/ 17.https://threatmon.io/chinotto-backdoor-technical-analysis-of-the-apt-reapers-powerful/ 18.https://www.mandiant.com/resources/blog/apt43-north-korea-cybercrime",
1.0.0,actor--ghostsec,artifact--sha256:3105f86654fa009126011a7bc80479b1a2e9a9a0c2bd041be10bf8986782f77d,observation--sha256:e263863b673cca3553790c07d5cab0754ecd40ba6f583e6d4fa19919422f7d39,file-name,Report-qianxin.pdf,Report-qianxin.pdf,candidate,,unknown,unknown,not-stated,,source--ghostsec--45a66a5b41732576,actor_profile/evidence/ghostsec.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 57} GhostSec 50 附表 / 全球高级持续性威胁（APT）2022 年中报告 黑客组织 支持阵营 攻击方式 社交媒体 位置 起始日期 AgainstTheWest (ATW) 乌克兰 Data Breach/ 恶意软件 推特、电报 法国 2021 年 Belarusian Cyber Partisans 乌克兰 / 自由白俄罗斯 恶意软件 推特、电报 白俄罗斯 2020 年 Anonymous 乌克兰 DDoS 推特 全球 2022 年 2 月 GhostSec 乌克兰 Hack 推特、电报 不详 2022 年 2 月 乌克兰人自发的数 字军团 乌克兰 DDoS 电报 乌克兰 2022 年 2 月 KelvinSecurity Hacking Team 乌克兰 Hack 推特 不详 2022 年 2 月 BlackHawk 乌克兰 DDoS 推特 格鲁吉亚 2022 年 2 月 Anonymous Liberland 和 PWN- BAR hack te",
