schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--storm-cloud,artifact--sha256:3ac094f7e3231291e34fa78a08d3aba5e96f7250ac61c4325dce705db22e4e36,observation--sha256:a97ee44aed9ddce7c349d341c0d47a3fb8978f90568b3b74a457f7db078633fb,file-name,2022cyberComprehensiveSituationObservationManual.pdf,2022cyberComprehensiveSituationObservationManual.pdf,candidate,,unknown,unknown,not-stated,,source--storm-cloud--774f72c5e2b3eee8,actor_profile/evidence/storm-cloud.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022cyberComprehensiveSituationObservationManual.pdf {""page"": 21} Storm Cloud uasarRAT 的开源软件xRAT、基于开源软件AndroSpy开发的FastSpy；南亚地区APT组织Patchwork今年被 披露武器库中大量使用开源红队工具，Confucius在活动中继续使用开源软件QuasarRAT。其他威胁 组织或恶意软件活动也表现出对开源软件的青睐，因此我们预计此类恶意活动在2023年会有所增加。 同时，我们发现越来越多的威胁组织开始在活动中滥用社交软件或合法云服务，例如Molerats、 TA2541、Storm Cloud、APT29、ClodRiver等组织在2022年利用Google Drive、Microsoft OneDrive、Dropbox等合法云服务托管恶意负载；CodeRAT、Donot等组织则使用Telegram API 与服务器进行通信。滥用合法服务以减少基础设施曝光的活动也会有所增多。 开源软件武器化的现象增多",
1.0.0,actor--storm-cloud,artifact--sha256:3ac094f7e3231291e34fa78a08d3aba5e96f7250ac61c4325dce705db22e4e36,observation--sha256:d1996215d350b26e986f2e84b74deea4f0ae29320d4acba5c168d13f95c189bc,file-name,2022cyberComprehensiveSituationObservationManual.pdf,2022cyberComprehensiveSituationObservationManual.pdf,candidate,,unknown,unknown,not-stated,,source--storm-cloud--774f72c5e2b3eee8,actor_profile/evidence/storm-cloud.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022cyberComprehensiveSituationObservationManual.pdf {""page"": 22} Storm Cloud ng表示，担心太空部队的资产容易受到网络攻击，美 国军方尤其是太空部队，正在竞相制定太空“弹性”战略。太空资产的有关具体威胁的信息相对较少，因此更 需要提升保护和防御能力。除此之外，一些私营技术公司也可能面临威胁。众所周知，美国太空探索技术公司 （SpaceX）等几家西方企业在维护乌克兰骨干网方面发挥了至关重要的作用。 卫星通信系统面临攻击风险 越来越多的威胁组织开始在活动中滥用社交软件或合法云服务，例如Molerats、TA2541、Storm Cloud、 APT29、ClodRiver等组织在2022年利用Google Drive、Microsoft OneDrive、Dropbox等合法云服务 托管恶意负载；CodeRAT、Donot等组织则使用Telegram API与服务器进行通信。滥用合法服务以减少基 础设施曝光的活动也会有所增多。 社交软件或合法云服务的滥用 2月24日 今日俄罗斯电视台（R",
1.0.0,actor--storm-cloud,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:68bc86a1acefbc93d3dd53473efa9ce7a2a84b5725fc1ebf2bc87092cc86434b,file-name,Operations.xlsx,Operations.xlsx,candidate,2020-03-31T00:00:00Z,day,known,same-record,,source--storm-cloud--774f72c5e2b3eee8,actor_profile/evidence/storm-cloud.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 36, ""sheet"": ""Unknown""} Storm Cloud Storm Cloud BRAINDAMAGE, GOSLU, STITCH, PLUGDAT Tibetan Community Likely a Chinese group https://www.volexity.com/blog/2020/03/31/storm-cloud-unleashed-tibetan-community-focus-of-highly-targeted-fake-flash-campaign/",
1.0.0,actor--storm-cloud,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:b5aca645252e0f191b997218b4405e67d47981ab0a70da75d5bfd03592b660c3,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--storm-cloud--774f72c5e2b3eee8,actor_profile/evidence/storm-cloud.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 98, ""sheet"": ""China""} Storm Cloud Storm Cloud Holy Water Godlike12, SweetAlerts Strategic web compromise (watering hole)",
1.0.0,actor--storm-cloud,artifact--sha256:f9ca84f868527c9755fda7b9d74c7e410a498b7a9c26adda32eb9005e96f2537,observation--sha256:31314afe0f9039dba8539c4ff395e7cc37052ec63ed407662a144222e8c23c37,file-name,Penquins_Moonlit_Maze_PDF_eng.pdf,Penquins_Moonlit_Maze_PDF_eng.pdf,candidate,,unknown,unknown,not-stated,,source--storm-cloud--774f72c5e2b3eee8,actor_profile/evidence/storm-cloud.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Turla/2017/Penquins_Moonlit_Maze_PDF_eng.pdf {""page"": 16} Storm Cloud r extensive hunting, Turla is currently still the only known modern threat actor leveraging the LOKI2 source code. In short: the provenance is likely, but one link is still missing. We believe that missing link is the Storm Cloud intrusion set. Remarkably the Wall Street Journal reported in 2001 that LOKI2 is at the base of Storm Cloud, and thus likely the lost bridge to the Penquin Turla samples. More Light into the Maze Inve",
1.0.0,actor--storm-cloud,artifact--sha256:f9ca84f868527c9755fda7b9d74c7e410a498b7a9c26adda32eb9005e96f2537,observation--sha256:6bc60b6280c84961eb9bfb781528e6f50d1e09a8f7d0f4e633ce72d515af6137,file-name,Penquins_Moonlit_Maze_PDF_eng.pdf,Penquins_Moonlit_Maze_PDF_eng.pdf,candidate,,unknown,unknown,not-stated,,source--storm-cloud--774f72c5e2b3eee8,actor_profile/evidence/storm-cloud.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Turla/2017/Penquins_Moonlit_Maze_PDF_eng.pdf {""page"": 16} Storm Cloud code. In short: the provenance is likely, but one link is still missing. We believe that missing link is the Storm Cloud intrusion set. Remarkably the Wall Street Journal reported in 2001 that LOKI2 is at the base of Storm Cloud, and thus likely the lost bridge to the Penquin Turla samples. More Light into the Maze Investigating a historical case flips the role of disclosure and publicity. Disclosing details from an ongoing in",
1.0.0,actor--storm-cloud,artifact--sha256:f9ca84f868527c9755fda7b9d74c7e410a498b7a9c26adda32eb9005e96f2537,observation--sha256:bd1bf8c306cee3a3008ae0629e388a401bad10df43b8b19ca0321576c81c1a22,file-name,Penquins_Moonlit_Maze_PDF_eng.pdf,Penquins_Moonlit_Maze_PDF_eng.pdf,candidate,,unknown,unknown,not-stated,,source--storm-cloud--774f72c5e2b3eee8,actor_profile/evidence/storm-cloud.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Turla/2017/Penquins_Moonlit_Maze_PDF_eng.pdf {""page"": 17} STORM CLOUD been working on for the past nine months with the hope that the larger InfoSec community will feel motivated to conduct further research into these forgotten operations. Our hope in particular is to shine a light on STORM CLOUD, the next phase of the MM campaign. Little is known about Storm Cloud in public circles. We know the codename designates an improved toolkit still based on LOKI2, according to public reports.6 We also k",
1.0.0,actor--storm-cloud,artifact--sha256:f9ca84f868527c9755fda7b9d74c7e410a498b7a9c26adda32eb9005e96f2537,observation--sha256:317ba4523a5ab8ccac4e536adf6e7d810ca69bbb74af2110681c596516034033,file-name,Penquins_Moonlit_Maze_PDF_eng.pdf,Penquins_Moonlit_Maze_PDF_eng.pdf,candidate,,unknown,unknown,not-stated,,source--storm-cloud--774f72c5e2b3eee8,actor_profile/evidence/storm-cloud.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Turla/2017/Penquins_Moonlit_Maze_PDF_eng.pdf {""page"": 3} Storm Cloud tion leaked to the public.1 However, little detail ever surfaced regarding the actual means and procedures of this threat actor. Eventually the code name was replaced (with the attackers’ improved intrusion set dubbed Storm Cloud’, and later ‘Makers Mark’) and the original ‘MM’ faded into obscurity without proper technical forensic artefacts to tie these cyberespionage pioneers to the modern menagerie of APT actors we are now a",
1.0.0,actor--storm-cloud,artifact--sha256:f9ca84f868527c9755fda7b9d74c7e410a498b7a9c26adda32eb9005e96f2537,observation--sha256:e91b47ed5242aa2ae5ba8c3470aa98891d9b4c1074e681d043b94ac4ff08eb8c,file-name,Penquins_Moonlit_Maze_PDF_eng.pdf,Penquins_Moonlit_Maze_PDF_eng.pdf,candidate,,unknown,unknown,not-stated,,source--storm-cloud--774f72c5e2b3eee8,actor_profile/evidence/storm-cloud.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Turla/2017/Penquins_Moonlit_Maze_PDF_eng.pdf {""page"": 4} STORM CLOUD Oct Intrusions detected Unnamed 1998, July FBI investigation starts MOONLIGHT MAZE 1999, March ABC reveals investigation 1999, April FBI Task Force trip to Moscow 1999, July Sunday Times reveals code name 1999/2000 STORM CLOUD",
1.0.0,actor--storm-cloud,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:bbe62bfcaf74bdf8ab486243ff6f5e101d3916679a43dc850a0749565df23a82,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2019-05-01T00:00:00Z,day,known,same-record,,source--storm-cloud--774f72c5e2b3eee8,actor_profile/evidence/storm-cloud.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 131} Storm Cloud 123 2021 年 APT 组织情报图鉴 6.1.52 Storm Cloud 组织名 Storm Cloud 中文名 无 组织地理 未知 别名 无 历史目标 中国 目标行业 未知 发现时间 2019-05-01 最近活跃 2020-04-01 动机 数据窃取 描述 Storm Cloud 是一个至少从 2018 年活跃至今的威胁组织，曾对中国西部地区进行针对性的攻击。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 1 120 4 116 0 最近发布报告 2020-04-01 Highly Targeted",
