schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--golden-chickens,artifact--sha256:6c25643e59b9e22b28469e14b510650c8a7d163b63d37fd45afc08f525bc4589,observation--sha256:86a49a68326fac99b2a6cf795892d9a814d8d2f253b378b5edd7cb8b36087789,command,"Threat_Group_Cards_v2.0.pdf {""page"": 407} Golden Chickens to negotiate up to a 70-30 split for “sophisticated” customers. GandCrab and Sodinokibi have been observed to be distributed by DanaBot (operated by Scully Spider, TA547) and Taurus Loader (operated by Venom Spider, Golden Chickens). Observed Countries: Worldwide. Tools used certutil, Cobalt Strike, GandCrab and Sodinokibi. Operations performed Apr 2019 Sodinokibi ransomware exploits WebLogic Server vulnerability <https://blog.talosintellige","Threat_Group_Cards_v2.0.pdf {""page"": 407} Golden Chickens to negotiate up to a 70-30 split for “sophisticated” customers. GandCrab and Sodinokibi have been observed to be distributed by DanaBot (operated by Scully Spider, TA547) and Taurus Loader (operated by Venom Spider, Golden Chickens). Observed Countries: Worldwide. Tools used certutil, Cobalt Strike, GandCrab and Sodinokibi. Operations performed Apr 2019 Sodinokibi ransomware exploits WebLogic Server vulnerability <https://blog.talosintellige",candidate,,unknown,unknown,not-stated,,source--golden-chickens--de4e5cbc16bb4188,actor_profile/evidence/golden-chickens.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 407} Golden Chickens to negotiate up to a 70-30 split for “sophisticated” customers. GandCrab and Sodinokibi have been observed to be distributed by DanaBot (operated by Scully Spider, TA547) and Taurus Loader (operated by Venom Spider, Golden Chickens). Observed Countries: Worldwide. Tools used certutil, Cobalt Strike, GandCrab and Sodinokibi. Operations performed Apr 2019 Sodinokibi ransomware exploits WebLogic Server vulnerability <https://blog.talosintell",
1.0.0,actor--golden-chickens,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:6a094bdaf1d3684af2b7ffc4966353f13bdca56b9c4bcd06be6f3e0af954fea9,file-name,Operations.xlsx,Operations.xlsx,candidate,2018-11-01T00:00:00Z,month,known,same-record,,source--golden-chickens--de4e5cbc16bb4188,actor_profile/evidence/golden-chickens.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 77, ""sheet"": ""Others""} Golden Chickens Golden Chickens Malware-as-a-service https://quointelligence.eu/2018/11/golden-chickens-uncovering-a-malware-as-a-service-maas-provider-and-two-new-threat-actors-using/ https://quointelligence.eu/2020/01/the-chicken-keeps-laying-new-eg",
1.0.0,actor--golden-chickens,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:1cccaec18f058e0fe6b13552e21e1692fc6d524505b97358d0e31126744d80cb,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--golden-chickens--de4e5cbc16bb4188,actor_profile/evidence/golden-chickens.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 427} Golden Chickens Threat Group Cards: A Threat Actor Encyclopedia 427 Venom Spider, Golden Chickens Names Venom Spider (CrowdStrike) Golden Chickens (QuoINT) Country Russia Motivation Financial crime First seen 2017 Description (Proofpoint) Since the middle of 2018, Proofpoint has been tracking campaigns abusin",
1.0.0,actor--golden-chickens,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:90d3268fd96f99f0508d69dfce42e197349cc8eca1e8cd51cccf53d031b304b3,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--golden-chickens--de4e5cbc16bb4188,actor_profile/evidence/golden-chickens.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 427} Golden Chickens Threat Group Cards: A Threat Actor Encyclopedia 427 Venom Spider, Golden Chickens Names Venom Spider (CrowdStrike) Golden Chickens (QuoINT) Country Russia Motivation Financial crime First seen 2017 Description (Proofpoint) Since the middle of 2018, Proofpoint has been tracking campaigns abusing legitimate messaging services, offering fake jobs",
1.0.0,actor--golden-chickens,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:691ae625e0879c7571b490fea48e088c258fbda5b35db2a1849ec3bb180605c7,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--golden-chickens--de4e5cbc16bb4188,actor_profile/evidence/golden-chickens.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 428} Golden Chickens Lunar Spider), Smoke Loader (operated by Smoky Spider), DanaBot (operated by Scully Spider, TA547), Helihos (operated by Zombie Spider), Necurs (operated by Monty Spider) and Taurus Loader (operated by Venom Spider, Golden Chickens), as well as their own botnet Gophe. Observed Sectors: Defense, Financial, Government and Telecommunications. Countries: Worldwide. Tools used AdFind, Anchor, BazarBackdoor, BloodHound, Cobalt Strike, Dyre, Gop",
1.0.0,actor--golden-chickens,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:9dee0d1e6099cf4e99cc0a16511f43725f5e7dff10517c25d644b80e5c9ff054,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--golden-chickens--de4e5cbc16bb4188,actor_profile/evidence/golden-chickens.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 10} Golden Chickens ................ 425 [Vault 7/8]....................................................................................................................................................................... 426 Venom Spider, Golden Chickens ............................................................................................................................... 427 Wizard Spider, Gold Blackburn ...............................................",
1.0.0,actor--golden-chickens,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:dd7ecbaba0bff01b72854c3b7f380fb4742b6828e0a60058eaa3a92323ae793e,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--golden-chickens--de4e5cbc16bb4188,actor_profile/evidence/golden-chickens.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 407} Golden Chickens to negotiate up to a 70-30 split for “sophisticated” customers. GandCrab and Sodinokibi have been observed to be distributed by DanaBot (operated by Scully Spider, TA547) and Taurus Loader (operated by Venom Spider, Golden Chickens). Observed Countries: Worldwide. Tools used certutil, Cobalt Strike, GandCrab and Sodinokibi. Operations performed Apr 2019 Sodinokibi ransomware exploits WebLogic Server vulnerability <https://blog.talosintell",
1.0.0,actor--golden-chickens,artifact--sha256:52bed720d6d126fcce1d356fd3b5e6dfcf2527b74baab24f84964f6184f2daf8,observation--sha256:80534e61889bcab4ec60a3f2d1255f6ca70d66d796d75d7eb7ed4ea42e3dd1c0,file-name,Unmasking_VenomSpider_Report-Final.pdf,Unmasking_VenomSpider_Report-Final.pdf,candidate,,unknown,unknown,not-stated,,source--golden-chickens--de4e5cbc16bb4188,actor_profile/evidence/golden-chickens.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/GoldenChickens/Unmasking_VenomSpider_Report-Final.pdf {""page"": 2} Golden Chickens 2 www.esentire.com Executive Summary For the past 16 months, eSentire’s security research team, the Threat Response Unit (TRU), has been tracking one of the most capable and stealthy malware suites—Golden Chickens. Golden Chickens is the “cyber weapon of choice” for three of the top money making, longest-running Internet crime groups: Russia-based FIN6 and Cobalt Group and Belarus-bas",
1.0.0,actor--golden-chickens,artifact--sha256:52bed720d6d126fcce1d356fd3b5e6dfcf2527b74baab24f84964f6184f2daf8,observation--sha256:3e36c6fb72ccb1c91f796bb9cc49225d1590baaa93658f65c1d46acf7a4f7138,file-name,Unmasking_VenomSpider_Report-Final.pdf,Unmasking_VenomSpider_Report-Final.pdf,candidate,,unknown,unknown,not-stated,,source--golden-chickens--de4e5cbc16bb4188,actor_profile/evidence/golden-chickens.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/GoldenChickens/Unmasking_VenomSpider_Report-Final.pdf {""page"": 2} Golden Chickens 2 www.esentire.com Executive Summary For the past 16 months, eSentire’s security research team, the Threat Response Unit (TRU), has been tracking one of the most capable and stealthy malware suites—Golden Chickens. Golden Chickens is the “cyber weapon of choice” for three of the top money making, longest-running Internet crime groups: Russia-based FIN6 and Cobalt Group and Belarus-bas",
1.0.0,actor--golden-chickens,artifact--sha256:52bed720d6d126fcce1d356fd3b5e6dfcf2527b74baab24f84964f6184f2daf8,observation--sha256:f4147b6d92b82d2d43856d03bd6c8a0dac2645b0f3b511c459747fc45b99b502,file-name,Unmasking_VenomSpider_Report-Final.pdf,Unmasking_VenomSpider_Report-Final.pdf,candidate,,unknown,unknown,not-stated,,source--golden-chickens--de4e5cbc16bb4188,actor_profile/evidence/golden-chickens.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/GoldenChickens/Unmasking_VenomSpider_Report-Final.pdf {""page"": 2} Golden Chickens the following about badbullzvenom: • They claim to be from Moldova • They speak Romanian, French and English • They claim to work with Russia-based Cobalt Gang (this is also evident in public analysis of Golden Chickens campaign IOCs) Who is “Frapstar” and What is His Connection to badbullzvenom? Numerous other data points in the report connect a second threat actor, who goes by “Frap",
