schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--fin4,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:2a118b63447181ebea14ccf27b977a19025c4b0a4ed1d9f23065195a2badf417,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin4--a98f0e689aa645a5,actor_profile/evidence/fin4.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} FIN4 ...................................................................... 92 Emissary Panda, APT 27, LuckyMouse, Bronze Union ........................................................................................... 94 FIN4, Wolf Spider ........................................................................................................................................................... 96 FIN5 .........................................",
1.0.0,actor--fin4,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:1bae9655f86b5e575de9b7eacdd88fb324e644bc4f094b15574ed84eae058351,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin4--a98f0e689aa645a5,actor_profile/evidence/fin4.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 96} FIN4 Threat Group Cards: A Threat Actor Encyclopedia 96 FIN4, Wolf Spider Names FIN4 (FireEye) Wolf Spider (CrowdStrike) Country Romania Motivation Financial gain Description (FireEye) FireEye tracks a threat group that we call ""FIN4,"" whose intrusions seem to have a differ",
1.0.0,actor--fin4,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:938a2f57b4cd0dc43476234f3f6d412ed799a1609e246c576bafb1d122cc578a,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin4--a98f0e689aa645a5,actor_profile/evidence/fin4.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 96} FIN4 Threat Group Cards: A Threat Actor Encyclopedia 96 FIN4, Wolf Spider Names FIN4 (FireEye) Wolf Spider (CrowdStrike) Country Romania Motivation Financial gain Description (FireEye) FireEye tracks a threat group that we call ""FIN4,"" whose intrusions seem to have a different objective: to obtain",
1.0.0,actor--fin4,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:2c4ad3ff6d4ecd3d286b9a007831d39b212259efe329258b8a2005b9748aba52,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin4--a98f0e689aa645a5,actor_profile/evidence/fin4.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 96} FIN4 : A Threat Actor Encyclopedia 96 FIN4, Wolf Spider Names FIN4 (FireEye) Wolf Spider (CrowdStrike) Country Romania Motivation Financial gain Description (FireEye) FireEye tracks a threat group that we call ""FIN4,"" whose intrusions seem to have a different objective: to obtain an edge in stock trading. FIN4 appears to conduct intrusions that are focused on a single objective: obtaining access to insider information capable of",
1.0.0,actor--fin4,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:8567b2de17d8914d42e97df1e1e09a920aaf26b82877fbea6c2783190619c6eb,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin4--a98f0e689aa645a5,actor_profile/evidence/fin4.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 96} FIN4 rowdStrike) Country Romania Motivation Financial gain Description (FireEye) FireEye tracks a threat group that we call ""FIN4,"" whose intrusions seem to have a different objective: to obtain an edge in stock trading. FIN4 appears to conduct intrusions that are focused on a single objective: obtaining access to insider information capable of making or breaking the stock prices of public companies. The group specifically targets the ema",
1.0.0,actor--fin4,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:5d56fd984977a3c6d08ccdc929e6070c7c42837ff26877062b8194f4b8810a61,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin4--a98f0e689aa645a5,actor_profile/evidence/fin4.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 96} FIN4 Cards: A Threat Actor Encyclopedia 96 FIN4, Wolf Spider Names FIN4 (FireEye) Wolf Spider (CrowdStrike) Country Romania Motivation Financial gain Description (FireEye) FireEye tracks a threat group that we call ""FIN4,"" whose intrusions seem to have a different objective: to obtain an edge in stock trading. FIN4 appears to conduct intrusions that are focused on a single objective: obtaining access to insider information capable of",
1.0.0,actor--fin4,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:5bd43cee369203f2119c1dbb5042c4881634c38cc8384b05e3dece76439f9bc7,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin4--a98f0e689aa645a5,actor_profile/evidence/fin4.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 96} FIN4 rowdStrike) Country Romania Motivation Financial gain Description (FireEye) FireEye tracks a threat group that we call ""FIN4,"" whose intrusions seem to have a different objective: to obtain an edge in stock trading. FIN4 appears to conduct intrusions that are focused on a single objective: obtaining access to insider information capable of making or breaking the stock prices of public companies. The group specifically targets the ema",
1.0.0,actor--fin4,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:dbeb82e54f15bbd4cf0a4e054beefc4838bf3805da6ca86132273521173194f4,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin4--a98f0e689aa645a5,actor_profile/evidence/fin4.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 3} FIN4 ................................................................................................ 92 Emissary Panda, APT 27, LuckyMouse, Bronze Union ................................................................. 94 FIN4, Wolf Spider ................................................................................................................................. 96 FIN5 ...................................................................",
1.0.0,actor--fin4,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:49c42feb7f2963410ff88d518f079d9cdabf7cdeb1783ad1afb592d0fc83a5f7,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin4--a98f0e689aa645a5,actor_profile/evidence/fin4.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 96} FIN4 Threat Group Cards: A Threat Actor Encyclopedia 96 FIN4, Wolf Spider Names FIN4 (FireEye) Wolf Spider (CrowdStrike) Country Romania Motivation Financial gain Description (FireEye) FireEye tracks a threat group that we call ""FIN4,"" whose intrusions seem to have a differ",
1.0.0,actor--fin4,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:91886baf2db82560877ca91e3e357999499309766749d8d6331d0a7a13c2e33a,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin4--a98f0e689aa645a5,actor_profile/evidence/fin4.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 96} FIN4 Threat Group Cards: A Threat Actor Encyclopedia 96 FIN4, Wolf Spider Names FIN4 (FireEye) Wolf Spider (CrowdStrike) Country Romania Motivation Financial gain Description (FireEye) FireEye tracks a threat group that we call ""FIN4,"" whose intrusions seem to have a different objective: to obtain",
