schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--poseidon,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:f95e204894e47038e88e8d69d4ba1f3d2e1822b4b279ee2ed9a3ce2ccd047973,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--poseidon--be803361a372975c,actor_profile/evidence/poseidon.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 187} Poseidon 2015, Kaspersky researchers from GreAT (Global Research and Analysis Team) got hold of the missing pieces of an intricate puzzle that points to the dawn of the first Portuguese-speaking targeted attack group, named “Poseidon.” The group’s campaigns appear to have been active since at least 2005, while the very first sample found points to 2001. This signals just how long ago the Poseidon threat actor was already working on its offensive",
1.0.0,actor--poseidon,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:5dea91c9ccda59f48f92bc6eb321855c1a2e4d44473d331e0f53e3924ae6c2b2,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--poseidon--be803361a372975c,actor_profile/evidence/poseidon.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 187} Poseidon Portuguese-speaking targeted attack group, named “Poseidon.” The group’s campaigns appear to have been active since at least 2005, while the very first sample found points to 2001. This signals just how long ago the Poseidon threat actor was already working on its offensive framework. The Poseidon Group is a long-running team operating on all domains: land, air, and sea. They are dedicated to running targeted attacks campaigns to aggress",
1.0.0,actor--poseidon,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:59415b70cd26f5b52a203067fd7741a3c478285401920b6e6180026eb0d59ff2,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--poseidon--be803361a372975c,actor_profile/evidence/poseidon.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 187} Poseidon e at least 2005. Their tools are consistently designed to function on English and Portuguese systems spanning the gamut of Windows OS, and their exfiltration methods include the use of hijacked satellite connections. Poseidon continues to be active at this time. Observed Sectors: Energy, Financial, Government, Media, Manufacturing, Telecommunications and Utilities. Countries: Brazil, France, India, Kazakhstan, Russia, UAE and USA. Tools",
1.0.0,actor--poseidon,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:9e4fef0e4e338f175787cae0a437aa994aea6a2fc34a8ffbfbf8058ddb420bc9,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--poseidon--be803361a372975c,actor_profile/evidence/poseidon.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 187} poseidon Energy, Financial, Government, Media, Manufacturing, Telecommunications and Utilities. Countries: Brazil, France, India, Kazakhstan, Russia, UAE and USA. Tools used IGT supertool. Information <https://securelist.com/poseidon-group-a-targeted-attack-boutique-specializing-in- global-cyber-espionage/73673/> MITRE ATT&CK <https://attack.mitre.org/groups/G0033/>",
1.0.0,actor--poseidon,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:60b877d1ce2adafbc2f1d909e0e4b3f2e00659290d8c50098807e3db221c9868,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--poseidon--be803361a372975c,actor_profile/evidence/poseidon.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 187} Poseidon e at least 2005. Their tools are consistently designed to function on English and Portuguese systems spanning the gamut of Windows OS, and their exfiltration methods include the use of hijacked satellite connections. Poseidon continues to be active at this time. Observed Sectors: Energy, Financial, Government, Media, Manufacturing, Telecommunications and Utilities. Countries: Brazil, France, India, Kazakhstan, Russia, UAE and USA. Tools",
1.0.0,actor--poseidon,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:723c35421857ff2b80d84eea3ff2ea02a04abf71c786d8ec865bd160d0497958,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--poseidon--be803361a372975c,actor_profile/evidence/poseidon.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 187} poseidon Energy, Financial, Government, Media, Manufacturing, Telecommunications and Utilities. Countries: Brazil, France, India, Kazakhstan, Russia, UAE and USA. Tools used IGT supertool. Information <https://securelist.com/poseidon-group-a-targeted-attack-boutique-specializing-in- global-cyber-espionage/73673/> MITRE ATT&CK <https://attack.mitre.org/groups/G0033/>",
1.0.0,actor--poseidon,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:d9f1f8c56307f167d31620e924977fee5a629de860edd6f6d018b64ebdf0680e,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--poseidon--be803361a372975c,actor_profile/evidence/poseidon.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 187} Poseidon 2015, Kaspersky researchers from G reAT (Global Research and Analysis Team) got hold of the missing pieces of an intricate puzzle that points to the dawn of the first Portuguese-speaking targeted attack group, named “Poseidon.” The group’s campaigns appear to have been active since at least 2005, while the very first sample found points to 2001. This signals just how long ago the Poseidon threat actor was already working on its offensive",
1.0.0,actor--poseidon,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:bf17b860f243ac31c9bcb7c0bd7f14bf2299e69dcc52063aef72a420c18611e8,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--poseidon--be803361a372975c,actor_profile/evidence/poseidon.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 187} Poseidon Portuguese-speaking targeted attack group, named “Poseidon.” The group’s campaigns appear to have been active since at least 2005, while the very first sample found points to 2001. This signals just how long ago the Poseidon threat actor was already working on its offensive framework. The Poseidon Group is a long-running team operating on all domains: land, air, and sea. They are dedicated to running targeted attacks campaigns to aggress",
1.0.0,actor--poseidon,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:03687666a9fbcd046c971bf0715bad430fb20897374aec45598122d90f233119,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--poseidon--be803361a372975c,actor_profile/evidence/poseidon.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 17, ""sheet"": ""Unknown""} Poseidon Poseidon https://securelist.com/blog/research/73673/poseidon-group-a-targeted-attack-boutique-specializing-in-global-cyber-espionage/",
1.0.0,actor--poseidon,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:30f16313bbc28822cde220b8321915ce4ca46f22820b17c45e37f01f2a4cda08,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--poseidon--be803361a372975c,actor_profile/evidence/poseidon.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 17, ""sheet"": ""Unknown""} poseidon Poseidon https://securelist.com/blog/research/73673/poseidon-group-a-targeted-attack-boutique-specializing-in-global-cyber-espionage/",
