schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--honeybee,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:7a9df61b5e62f686408ca3ee8d391e1e7411a37d282011d2963a98627a064b16,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--honeybee--b0c2e5ebccd2025c,actor_profile/evidence/honeybee.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 117} Honeybee Threat Group Cards: A Threat Actor Encyclopedia 117 Honeybee Names Honeybee (McAfee) Country [Unknown] Motivation Information theft and espionage Description (McAfee) McAfee Advanced Threat Research analysts have discovered a new operation targeting humanitarian aid organiza",
1.0.0,actor--honeybee,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:b56f7cf4622f65ab5e8bd03948246bdd281cc9afd0dcb51cf5c92924059a9d74,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--honeybee--b0c2e5ebccd2025c,actor_profile/evidence/honeybee.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 117} Honeybee Threat Group Cards: A Threat Actor Encyclopedia 117 Honeybee Names Honeybee (McAfee) Country [Unknown] Motivation Information theft and espionage Description (McAfee) McAfee Advanced Threat Research analysts have discovered a new operation targeting humanitarian aid organizations and using",
1.0.0,actor--honeybee,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:0aae057636fbc9653f8b501e7e1f34d30ae13470c6e0e8ece2424ba723913170,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--honeybee--b0c2e5ebccd2025c,actor_profile/evidence/honeybee.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 117} Honeybee covered a new operation targeting humanitarian aid organizations and using North Korean political topics as bait to lure victims into opening malicious Microsoft Word documents. Our analysts have named this Operation Honeybee, based on the names of the malicious documents used in the attacks. Advanced Threat Research analysts have also discovered malicious documents authored by the same actor that indicate a tactical shift. These docume",
1.0.0,actor--honeybee,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:e6e68694eba9bce78861a550ee95f4c6ef0a7619b1199664d3caaa796d0ad34a,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--honeybee--b0c2e5ebccd2025c,actor_profile/evidence/honeybee.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 117} honeybee rea to target Argentina, Canada, Indonesia, Japan, Singapore and Vietnam. Tools used SYSCON, Systeminfo and Tasklist Information <https://securingtomorrow.mcafee.com/other-blogs/mcafee-labs/mcafee-uncovers- operation-honeybee-malicious-document-campaign-targeting-humanitarian-aid- groups/> MITRE ATT&CK <https://attack.mitre.org/groups/G0072/>",
1.0.0,actor--honeybee,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:500b8769b6534d15573f4ded1bd0b0be13eae7a8a343ef99c5ff3fcba5375b74,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--honeybee--b0c2e5ebccd2025c,actor_profile/evidence/honeybee.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Honeybee ............................................... 114 Hidden Lynx, Aurora Panda........................................................................................................................................ 115 Honeybee ...................................................................................................................................................................... 117 Hurricane Panda, Zirconium, APT 31 ............",
1.0.0,actor--honeybee,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1aa69db7d6b6d9832a8d672ad67875ecab598f507791a600358b8ad1d4959503,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--honeybee--b0c2e5ebccd2025c,actor_profile/evidence/honeybee.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 117} Honeybee overed a new operation targeting humanitarian aid organizations and using North Korean political topics as bait to lure victims into opening malicious Microsoft W ord documents. Our analysts have named this Operation Honeybee, based on the names of the malicious documents used in the attacks. Advanced Threat Research analysts have also discovered malicious documents authored by the same actor that indicate a tactical shift. These docume",
1.0.0,actor--honeybee,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:2fa3c500eceb5d7ee9dcc6b40da00673c083ff342612e259482596f1b3dc65e2,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--honeybee--b0c2e5ebccd2025c,actor_profile/evidence/honeybee.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 117} honeybee rea to target Argentina, Canada, Indonesia, Japan, Singapore and Vietnam. Tools used SYSCON, Systeminfo and Tasklist Information <https://securingtomorrow.mcafee.com/other-blogs/mcafee-labs/mcafee-uncovers- operation-honeybee-malicious-document-campaign-targeting-humanitarian-aid- groups/> MITRE ATT&CK <https://attack.mitre.org/groups/G0072/>",
1.0.0,actor--honeybee,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:b2d1a9d4f0550ae6ba87ce8812cbcc2f196d2b92f95dd708a642990e066b80f5,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--honeybee--b0c2e5ebccd2025c,actor_profile/evidence/honeybee.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 4} Honeybee ......................................................................... 114 Hidden Lynx, Aurora Panda ............................................................................................................. 115 Honeybee ............................................................................................................................................ 117 Hurricane Panda, Zirconium, APT 31 ......................................",
1.0.0,actor--honeybee,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:c720ef570ef321447854bd4fec01ea7be415570f6bd1a29589c5bf1b8720138f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--honeybee--b0c2e5ebccd2025c,actor_profile/evidence/honeybee.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 117} Honeybee Threat Group Cards: A Threat Actor Encyclopedia 117 Honeybee Names Honeybee (McAfee) Country [Unknown] Motivation Information theft and espionage Description (McAfee) McAfee Advanced Threat Research analysts have discovered a new operation targeting humanitarian aid organiza",
1.0.0,actor--honeybee,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:234a6f0cebb80b0c541fdc31d6889566ff3e881a216d5efc0ff811a42c6f979b,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--honeybee--b0c2e5ebccd2025c,actor_profile/evidence/honeybee.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 117} Honeybee Threat Group Cards: A Threat Actor Encyclopedia 117 Honeybee Names Honeybee (McAfee) Country [Unknown] Motivation Information theft and espionage Description (McAfee) McAfee Advanced Threat Research analysts have discovered a new operation targeting humanitarian aid organizations and using",
