schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--apt19,artifact--sha256:2c746960a214ac0709467dcd06ceb5fd9e191072599a322f9480f8ab34d056e8,observation--sha256:26e9e668659090dfb70252ecd8a7620a8980a0a20d2be53a230e254bf7fdd66a,command,"summary/2021/rpt-mtrends-2021-fireeye.pdf {""page"": 26} APT19 ports several capabilities, such as injecting and executing arbitrary code, uploading and downloading files and executing shell commands. Mandiant has seen BEACON used by a wide range of named threat groups including APT19, APT32, APT40, APT41, FIN6, FIN7, FIN9 and FIN11, as well as nearly 300 UNC groups. • EMPIRE is a publicly available PowerShell post-exploitation framework that allows users to run PowerShell agents without the use o","summary/2021/rpt-mtrends-2021-fireeye.pdf {""page"": 26} APT19 ports several capabilities, such as injecting and executing arbitrary code, uploading and downloading files and executing shell commands. Mandiant has seen BEACON used by a wide range of named threat groups including APT19, APT32, APT40, APT41, FIN6, FIN7, FIN9 and FIN11, as well as nearly 300 UNC groups. • EMPIRE is a publicly available PowerShell post-exploitation framework that allows users to run PowerShell agents without the use o",candidate,,unknown,unknown,not-stated,,source--apt19--4fa0b23f339f4cf8,actor_profile/evidence/apt19.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/rpt-mtrends-2021-fireeye.pdf {""page"": 26} APT19 ports several capabilities, such as injecting and executing arbitrary code, uploading and downloading files and executing shell commands. Mandiant has seen BEACON used by a wide range of named threat groups including APT19, APT32, APT40, APT41, FIN6, FIN7, FIN9 and FIN11, as well as nearly 300 UNC groups. • EMPIRE is a publicly available PowerShell post-exploitation framework that allows users to run PowerShell agents without the use o",
1.0.0,actor--apt19,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:4635b4700b9fce7601f8c71a86d703312c17c80020f21bfde6a088920e88c4ce,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt19--4fa0b23f339f4cf8,actor_profile/evidence/apt19.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 22} C0d0so Threat Group Cards: A Threat Actor Encyclopedia 22 APT 19, C0d0so Names APT 19 (Mandiant) Codoso (CrowdStrike) Sunshop Group (FireEye) Country China Sponsor A group likely composed of freelancers, with some degree of sponsorship by the Chinese government. (FireEye) Motivation I",
1.0.0,actor--apt19,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:0dd931b7e76316f07f1da37b55ff57a5a0959d345ebd052d7a2bbe8ec4921aaf,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt19--4fa0b23f339f4cf8,actor_profile/evidence/apt19.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 22} Codoso Threat Group Cards: A Threat Actor Encyclopedia 22 APT 19, C0d0so Names APT 19 (Mandiant) Codoso (CrowdStrike) Sunshop Group (FireEye) Country China Sponsor A group likely composed of freelancers, with some degree of sponsorship by the Chinese government. (FireEye) Motivation Information theft and espionage D",
1.0.0,actor--apt19,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:cfa7c3488cb2d367bedab01ad61c78274880af04c88c0d45d75b1285ff95c9b2,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt19--4fa0b23f339f4cf8,actor_profile/evidence/apt19.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 22} Sunshop Group Threat Group Cards: A Threat Actor Encyclopedia 22 APT 19, C0d0so Names APT 19 (Mandiant) Codoso (CrowdStrike) Sunshop Group (FireEye) Country China Sponsor A group likely composed of freelancers, with some degree of sponsorship by the Chinese government. (FireEye) Motivation Information theft and espionage Description APT 19 is a Chines",
1.0.0,actor--apt19,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:32d39bf7a428e313c083821fe554164ee90a3275957394d676890eba684a32ee,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt19--4fa0b23f339f4cf8,actor_profile/evidence/apt19.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} APT 19 ..................................................... 20 APT 18, Dynamite Panda, Wekby ............................................................................................................................... 21 APT 19, C0d0so ............................................................................................................................................................. 22 APT 20, Violin Panda ............................",
1.0.0,actor--apt19,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:2bd0b6de5d2a92d0a21a16f7617be892db96950fa56a71a71cd0aaace4db6a18,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt19--4fa0b23f339f4cf8,actor_profile/evidence/apt19.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} C0d0so ............................................. 20 APT 18, Dynamite Panda, Wekby ............................................................................................................................... 21 APT 19, C0d0so ............................................................................................................................................................. 22 APT 20, Violin Panda ....................................",
1.0.0,actor--apt19,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:fd01a589cfa7e0be3a1b38d937a3ce90ce4bff7628f1b559549b2f2a0dc7881f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt19--4fa0b23f339f4cf8,actor_profile/evidence/apt19.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 22} C0d0so Threat Group Cards: A Threat Actor Encyclopedia 22 APT 19, C0d0so Names APT 19 (Mandiant) Codoso (CrowdStrike) Sunshop Group (FireEye) Country China Sponsor A group likely composed of freelancers, with some degree of sponsorship by the Chinese government. (FireEye) Motivation I",
1.0.0,actor--apt19,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:4339389744b35461acd511ed678b3cbfcbf4a3b173ba20836f3a7fc6ad923534,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt19--4fa0b23f339f4cf8,actor_profile/evidence/apt19.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 22} Codoso Threat Group Cards: A Threat Actor Encyclopedia 22 APT 19, C0d0so Names APT 19 (Mandiant) Codoso (CrowdStrike) Sunshop Group (FireEye) Country China Sponsor A group likely composed of freelancers, with some degree of sponsorship by the Chinese government. (FireEye) Motivation Information theft and espionage D",
1.0.0,actor--apt19,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:a09af64f20cd3f77915604476812a53d9b46dc10463dd12704fadd1827705a7b,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt19--4fa0b23f339f4cf8,actor_profile/evidence/apt19.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 22} Sunshop Group Threat Group Cards: A Threat Actor Encyclopedia 22 APT 19, C0d0so Names APT 19 (Mandiant) Codoso (CrowdStrike) Sunshop Group (FireEye) Country China Sponsor A group likely composed of freelancers, with some degree of sponsorship by the Chinese government. (FireEye) Motivation Information theft and espionage Description APT 19 is a Chines",
1.0.0,actor--apt19,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:b8260ba84facafb09f4297c5b75f54f8b0c3efc56d226168d3b07f96b8550353,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt19--4fa0b23f339f4cf8,actor_profile/evidence/apt19.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 2} APT 19 ............................................................................... 20 APT 18, Dynamite Panda, Wekby ..................................................................................................... 21 APT 19, C0d0so ................................................................................................................................... 22 APT 20, Violin Panda ......................................................",
