schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--scattered-spider,artifact--sha256:ab07533a7d31ee7514bb19095991329d20c17811243e8e171cd4ed42f4fda960,observation--sha256:fb8378ca00ef9646d6bddf90febe698a08d150f6666948f1f55822ec7d51e3ba,file-name,GRIT_Ransomware_Annual_Report_2023.pdf,GRIT_Ransomware_Annual_Report_2023.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 206}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/GRIT_Ransomware_Annual_Report_2023.pdf {""page"": 23} Scattered Spider their losses in this single attack would exceed $100 million USD. Unconfirmed details also emerged about the method of ingress for both the MGM and Caesars attacks; both were said to be a result of social engineering by Scattered Spider, which is known for its skill in English-language social engineering to circumvent Identity and Access Management.A frequent tactic in this space, and one employed by Scattered Spid",
1.0.0,actor--scattered-spider,artifact--sha256:ab07533a7d31ee7514bb19095991329d20c17811243e8e171cd4ed42f4fda960,observation--sha256:7171cc20e7ef1afb24eec7edc5d436a1578bbd5fa0d6b7b904c83e55df402dc5,file-name,GRIT_Ransomware_Annual_Report_2023.pdf,GRIT_Ransomware_Annual_Report_2023.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 207}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/GRIT_Ransomware_Annual_Report_2023.pdf {""page"": 23} Scattered Spider e a result of social engineering by Scattered Spider, which is known for its skill in English-language social engineering to circumvent Identity and Access Management.A frequent tactic in this space, and one employed by Scattered Spider in the past, is breaching network accounts via calls to an organization’s help desk. Threat actors, armed with information about an employee obtained from LinkedIn and a convincing ",
1.0.0,actor--scattered-spider,artifact--sha256:ab07533a7d31ee7514bb19095991329d20c17811243e8e171cd4ed42f4fda960,observation--sha256:ef78231e3c8452a5e7e765ecf0d4a6794e67a019d9e85eb3af04f70e220cff4a,file-name,GRIT_Ransomware_Annual_Report_2023.pdf,GRIT_Ransomware_Annual_Report_2023.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 208}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/GRIT_Ransomware_Annual_Report_2023.pdf {""page"": 23} Scattered Spider ion with an email presence. However, as email filtering technology improves and users become more knowledgeable, their impact is often limited. Ransomware groups seem to have adjusted to these headwinds, but actors like Scattered Spider show there is still a potential for large-scale compromises via exploitation of the human attack surface. Major Events in Ransomware:Scattered Spider attacks Major Casinos",
1.0.0,actor--scattered-spider,artifact--sha256:ab07533a7d31ee7514bb19095991329d20c17811243e8e171cd4ed42f4fda960,observation--sha256:f486f1f9183b2ce0fb16a9883fb2f21084dd936ea0469598af2bd5bd971bea10,file-name,GRIT_Ransomware_Annual_Report_2023.pdf,GRIT_Ransomware_Annual_Report_2023.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 209}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/GRIT_Ransomware_Annual_Report_2023.pdf {""page"": 8} Scattered Spider re group, Alphv earned significant media coverage this Fall after claiming breaches against MGM Resorts and Caesars International through an elaborate social engineering campaign conducted by the prominent threat group, Scattered Spider. 0%10%20%30%40%50%60%70%80%90%100% 1-Jan1-Feb1-Mar1-Apr1-May1-Jun1-Jul1-Aug1-Sep1-Oct1-Nov1-DecLockBitAlphvClopPlay8BaseBianlianAkiraMedusaRoyalNoEs cap e Cumulative Victims by Threa",
1.0.0,actor--scattered-spider,artifact--sha256:dbadcdb5c943765996307554b5fb76bffdc59df8477273c6926adf24f1199bd0,observation--sha256:6db260c64487ceae4c035a6748dc58e24067bfdc3d0b4abf69b7d0ea3f3fcb8e,file-name,GreyNoise-The-Invisible-Army-Residential-Proxy-Report.pdf,GreyNoise-The-Invisible-Army-Residential-Proxy-Report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/GreyNoise-The-Invisible-Army-Residential-Proxy-Report.pdf {""page"": 19} Scattered Spider k routers, Keenetic gateways). Behavioral evidence holds regardless of subpopulation composition. Third-party sources cited: • Google Threat Intelligence Group: IPIDEA disruption (January 2026) • Mandiant M-Trends 2025: Scattered Spider, UNC3886 proxy usage • DOJ: 911 S5 and AnyProxy/5Socks prosecutions • Black Lotus Labs: NSOCKS/Ngioweb exposure (November 2024) • IPinfo: IP type classification me",
1.0.0,actor--scattered-spider,artifact--sha256:699abe1aab9999afc37dbbde1675e86aca7c2ba1a0b8293c58f302eba47af3e4,observation--sha256:d219ceb3054d48b68071738d35a58c8037e4f6ff3a84dd53848579f93fc90db2,file-name,MDDR_FINAL_2023_1004.pdf,MDDR_FINAL_2023_1004.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 202}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/MDDR_FINAL_2023_1004.pdf {""page"": 12} Storm-0875 s – Storm-#### designations r efer to emerging or developing clusters of threat activity - Influence operations Flood Cyber mercenaries Denim Tsunami Carmine Tsunami Storm - - - - - - - - - - Storm-0381 Storm-0875 Storm-0829 Storm-0744 Storm-0971 Storm-0867 Storm-0835 Storm-1101 Storm-0558 Storm-0257 Storm-1099 Storm-1133 Financially motivated Strawberry Tempest Lebanon Plaid Rain Russia Seashell Blizzard Midnigh",
1.0.0,actor--scattered-spider,artifact--sha256:699abe1aab9999afc37dbbde1675e86aca7c2ba1a0b8293c58f302eba47af3e4,observation--sha256:0983df570a1f28451d55f0cc123e2cc5c6f69b2ac2aeb4a539d8b5806a934ddd,file-name,MDDR_FINAL_2023_1004.pdf,MDDR_FINAL_2023_1004.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 203}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/MDDR_FINAL_2023_1004.pdf {""page"": 23} Storm-0875 tem has enabled a new group of threat actors that leverage these tools to exfiltrate data and destroy resources. Such threat actors include Karakurt, the now-inactive Strawberry Tempest (DEV-0537, formerly LAPSUS$), Storm-0875 (0ktapus), Storm-0829 (Nwgen Team), Storm-0744, and Storm-0971. Data extortion Ransomware operators have multiple opportunities to monetize their attacks, all of which are linked to data–encrypting, deleting, or",
1.0.0,actor--scattered-spider,artifact--sha256:271c9b6b8885dc81ca672882160f03fd59008d7a2c9708f8b9f278699868a96e,observation--sha256:5b24e60c822f62977ac8422918c91d810b13b7823f55f40ce6275ad9681e9743,file-name,Microsoft-Digital-Defense-Report-2025.pdf,Microsoft-Digital-Defense-Report-2025.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 270}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Microsoft-Digital-Defense-Report-2025.pdf {""page"": 28} Octo Tempest for deploying Medusa ransomware, has been observed exploiting vulnerabilities in several platforms. These exploits are often chained with credential theft and lateral movement to establish deeper access. Meanwhile, Octo Tempest, the most sophisticated ransomware actor, uses advanced social engineering, SIM swapping, and identity compromise to access privileged accounts. 5 Known for its lateral movement techniques in",
1.0.0,actor--scattered-spider,artifact--sha256:271c9b6b8885dc81ca672882160f03fd59008d7a2c9708f8b9f278699868a96e,observation--sha256:76f1e8b8c6d0f0e6fe48c8167f825c8ffaca1c84d7b1aedc2ddbbcec9ba20e11,file-name,Microsoft-Digital-Defense-Report-2025.pdf,Microsoft-Digital-Defense-Report-2025.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 271}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Microsoft-Digital-Defense-Report-2025.pdf {""page"": 28} Octo Tempest vileged accounts. 5 Known for its lateral movement techniques in cloud, this year the threat actor used Dragon Force, RansomHub, and Qilin, showing how easy it is for threat actors to move between RaaS affiliations. Octo Tempest continues to focus on targeting VMWare ESXi servers, often resulting in high-impact encryption events, particularly in hybrid environments. Overall, targeting hybrid environments is becoming",
1.0.0,actor--scattered-spider,artifact--sha256:271c9b6b8885dc81ca672882160f03fd59008d7a2c9708f8b9f278699868a96e,observation--sha256:48f1328027e77bd9728fd2c97b553e782083827195e635420d5367340083eeb6,file-name,Microsoft-Digital-Defense-Report-2025.pdf,Microsoft-Digital-Defense-Report-2025.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 272}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Microsoft-Digital-Defense-Report-2025.pdf {""page"": 84} Octo Tempest tional security and human rights | Atlantic Council 3 Intelligence-Driven Cyber Security | Intel 471 4 Have I Been Pwned: Check if your email address has been exposed in a data breach 5 Protecting customers from Octo Tempest attacks across multiple industries | Microsoft Security Blog (July 2025) 6 The latest marketing tactic on LinkedIn: AI-generated faces | NPR 7 Cybersecurity Information Sheet: Contextualizing De",
1.0.0,actor--scattered-spider,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:1324183f37fd5e7d6cb48edfd4bcc61358a58c6086bdca3782f0d4275b55843d,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 85, ""sheet"": ""Others""} Scattered Spider Scattered Spider Linpeas https://www.crowdstrike.com/blog/analysis-of-intrusion-campaign-targeting-telecom-and-bpo-companies/",
1.0.0,actor--scattered-spider,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:d13e2fd862e26c8d8f0e84f39b1f1b6807827e4283517a934b804bc837812446,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 197}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf {""page"": 72} UNC3944 uld often conduct polls in Tel egram chats to determine which organization to target next. More recently, Mandiant encountered another group, tracked as UNC39 44, that demonstrated characteristics similar to UNC3661. UNC3944 is a fi nancially motivated threat cluster, active since at least May 2022, that commonly g ains initial network access using stolen credentials obtained from SMS phishing op erations. On rare",
1.0.0,actor--scattered-spider,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:c15b3594e38a6c453f3e54d22cd4dfdbf9c87f5bdf680a20cf19f45d068d96d7,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 198}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf {""page"": 72} UNC3944 ncially motivated threat cluster, active since at least May 2022, that commonly g ains initial network access using stolen credentials obtained from SMS phishing op erations. On rare occasions actors affiliated with UNC3944 have engaged in intera ctive social engineering operations, actively threatened individuals, and a ttempted to bribe individuals to obtain system access. A common theme for both threat clusters",
1.0.0,actor--scattered-spider,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:45f4c46e179f185d228bd6a6cb51589de26549be01060610c1ddb200290d9512,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 199}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf {""page"": 73} UNC3944 Both UNC3661 and UNC3944 relied on a combination of stolen credentials an d clever social engineering to gain initial access to targeted environments. W hile Mandiant has not confirmed additional initial attack vectors, UNC3661 has soli cited",
1.0.0,actor--scattered-spider,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:530fc02688c51731040c84d41252cdfd8e9b34bf7cc6d1ee8890878d5f938cf6,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 200}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf {""page"": 73} UNC3944 NC3661 authenticate to an organization’s VPN inf rastructure using stolen or illicit credentials, as well as manage social engineeri ng campaigns to enroll new devices in multi-factor authentication (MFA) platform s. UNC3944 leveraged valid credentials for authentication as well; however, wh en presented with MFA restrictions, they would socially engineer helpdesk operat ors to enable Subscriber Identity Module (S",
1.0.0,actor--scattered-spider,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:977ae8a7a31e1b8139d65c3ec08562fd9ea0baa06646aa43705ab3b1dc0baf22,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 201}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf {""page"": 74} UNC3944 with activity already common to the environment. In some cases, howeve r, simple tools already present in the environment were insufficient and Mandia nt observed both UN3944 and UNC3661 leverage more complex tooling. UNC3944 would often rely on virtual machines (VM) to drive toward their mis sion objectives post-compromise. In one instance, the threat group insta lled VMware on a Citrix desktop after exploiting M",
1.0.0,actor--scattered-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:8f83dc0f68529cecba5ac633795d7a3a4a0d9c56df48f1e6bb4799a4fe41c10c,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 250}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/CrowdStrike 2025 Threat Hunting Report.pdf {""page"": 21} SCATTERED SPIDER 21 CROWDSTRIKE 2025 THREA T HUNTING REPORT Remote Encryption PUNK SPIDER BLOCKADE SPIDER RECESS SPIDER OCULAR SPIDER Affiliates Cloud T argeting SCATTERED SPIDER BLOCKADE SPIDER VPN Compromise PUNK SPIDER VICE SPIDER BLOCKADE SPIDER RECESS SPIDER TUNNEL SPIDER MASKED SPIDER OCULAR SPIDER Affiliates Veeam Backup & Replication Credential Dumping PUNK SPIDER BLOCKADE SPIDER OCULAR",
1.0.0,actor--scattered-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:25898d1e226d087ff864d90d7a51ad11592a03a6987d0a0a0c7f698d9d071124,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 251}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/CrowdStrike 2025 Threat Hunting Report.pdf {""page"": 21} SCATTERED SPIDER PIDER VICE SPIDER BLOCKADE SPIDER RECESS SPIDER TUNNEL SPIDER MASKED SPIDER OCULAR SPIDER Affiliates Veeam Backup & Replication Credential Dumping PUNK SPIDER BLOCKADE SPIDER OCULAR SPIDER Affiliates Data Exfiltration SCATTERED SPIDER PUNK SPIDER CHATTY SPIDER BLOCKADE SPIDER MASKED SPIDER RECESS SPIDER OCULAR SPIDER Affiliates TUNNEL SPIDER Phishing SCATTERED SPIDER CHATTY SPIDER Unmanaged Systems SCATTERED SP",
1.0.0,actor--scattered-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:89794d7c0a565543a888d3e3efc548db3a87b88a9d939ac5d5bcb102d0666bbe,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 252}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/CrowdStrike 2025 Threat Hunting Report.pdf {""page"": 4} SCATTERED SPIDER d leverage compromised credentials and social engineering to bypass traditional security measures, gain initial access, and move laterally within organizations at speed. One of the earliest adopters of this tactic is SCATTERED SPIDER, an eCrime adversary well known for their sophisticated social engineering and credential theft techniques. In 2025, this adversary exploded back into the eCrime landscape, and thou",
1.0.0,actor--scattered-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:c413cff27f61f9c7223c37a29703aebcefb85c5233da1a8c92d5a5ead0ddcc61,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 253}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/CrowdStrike 2025 Threat Hunting Report.pdf {""page"": 4} SCATTERED SPIDER social engineering and credential theft techniques. In 2025, this adversary exploded back into the eCrime landscape, and though they showcased some new techniques, help desk attacks have remained a prominent tool in SCATTERED SPIDER’s arsenal.",
1.0.0,actor--scattered-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:0ae8924893ae92c280d997f33b4e41823ee9571565d0938959be9f783cf16f52,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 254}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/CrowdStrike 2025 Threat Hunting Report.pdf {""page"": 5} SCATTERED SPIDER rgeted intrusion activity. • FAMOUS CHOLLIMA insiders infiltrated over 320 companies in the last 12 months — a 220% year-over-year increase — by leveraging GenAI at every stage of the hiring and employment process. • SCATTERED SPIDER accelerated their operations — in one incident, the adversary moved from account takeover to ransomware deployment in just 24 hours, 32% faster than they were able to accomplish thi",
1.0.0,actor--scattered-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:1c45b43b88ad83d55ff9a63e0a9ae4504c1b1c0a1e45253ed2f85c2b522564bd,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 290}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf {""page"": 2} Scattered Spider ns 62 Cyber Crime Operations 63 Initial Access Brokers: Development in Threat Clusters – STAC5777 , STAC5143 63 Operation Deceptive Prospect: RomCom Campaign Targeting UK Orgs 64 Supply Chain Compromise: Scattered Spider Coordinated Attacks on UK Retail Orgs 66 Conclusion 68 Nation State Spotlight: DPRK 68 Infrastructure Hosting Insights 69 Insights from a DPRK Attributed Campaign 70 Outlook and Closing",
1.0.0,actor--scattered-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:b2eb744866dc589c014ca02fbe2cb6ce4c39508f338b210e6c2e9279ed82d53c,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 291}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf {""page"": 66} Scattered Spider rch Supply chain compromises continue to be an effective method for threat actors to gain an initial foothold in target environments by abusing the trust relationships between entities. Supply Chain Compromise: Scattered Spider Coordinated Attacks on UK Retail Orgs Supply chain compromises continue to be an effective method for threat actors to gain an initial foothold in target environments by abusing",
1.0.0,actor--scattered-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:1fc0a7baac2670ff3c171322d8128c87488f0366e4cb65f9e52ae022f3a51419,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 292}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf {""page"": 66} Scattered Spider tial foothold in target environments by abusing the trust relationships between entities. One of the most prominent breaches of 2025 was the coordinated attacks on M&S, the Co-op and Harrods which were attributed to Scattered Spider. The M&S incident was linked back to DragonForce ransomware group which also was the first instance linking the two groups together. The attacks on M&S and the Co-op involv",
1.0.0,actor--scattered-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:f23a81e9154f384075f21638d9fbe07af53e422a57f71a13a78d77702645ec87,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 293}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf {""page"": 66} Scattered Spider -op involved social engineering, where the threat group impersonated IT staff to deceive help desk personnel into resetting passwords, granting them access to internal systems and allowing ransomware to be deployed. Scattered Spider Scattered Spider (a.k.a Starfraud, UNC3944, Scatter Swine & Muddled Libra) is a cyber criminal group that targets large companies and their contracted IT help desks. Scatte",
1.0.0,actor--scattered-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:ce17a37a5fe14252f9b150c6d6cbe7a946f4408943dacb97cbb4d53f0d48b986,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 294}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf {""page"": 66} Scattered Spider al engineering, where the threat group impersonated IT staff to deceive help desk personnel into resetting passwords, granting them access to internal systems and allowing ransomware to be deployed. Scattered Spider Scattered Spider (a.k.a Starfraud, UNC3944, Scatter Swine & Muddled Libra) is a cyber criminal group that targets large companies and their contracted IT help desks. Scattered Spider threat",
1.0.0,actor--scattered-spider,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:07db70a52e9f2424721623e9bce68eb442bfa12bba3b75eb7cc3b1cb7a6aee83,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 240}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025 Cyber Security Report_Final.pdf {""page"": 26} Scattered Spider attackers leveraged the pivot to cloud environments to dump email conversations, send emails, and deploy destructive attacks on cloud assets. In another case, a financially motivated threat actor named UNC3944 (aka Scattered Spider) exploited highly privileged Okta SSO accounts to extend their intrusion from on-premises infrastructure to multiple cloud and SaaS applications, including vCenter, CyberArk, SalesForce, A",
1.0.0,actor--scattered-spider,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:511988d8fa24058bc6e0bb97d9b0f1a99e4d19642544bd630a46282acbe95235,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 241}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025 Cyber Security Report_Final.pdf {""page"": 26} UNC3944 zations. The attackers leveraged the pivot to cloud environments to dump email conversations, send emails, and deploy destructive attacks on cloud assets. In another case, a financially motivated threat actor named UNC3944 (aka Scattered Spider) exploited highly privileged Okta SSO accounts to extend their intrusion from on-premises infrastructure to multiple cloud and SaaS applications, including vCenter, CyberArk, SalesForc",
1.0.0,actor--scattered-spider,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:f0565367b1bde538c86112063eec21f2bf18021d30bd51319b29bbfd03a0a3ef,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 242}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025 Cyber Security Report_Final.pdf {""page"": 45} Octo Tempest and assign users to an ""ESX Admins"" group, thereby obtaining full administrative access to the ESXi host. This vulnerability was actively exploited by multiple ransomware operators, including Storm-0506, Storm-1175, Octo Tempest, and Manatee Tempest. In some instances, the observed post-compromise technique resulted in Akira and Black Basta ransomware deployments. An analysis of attack data reveals that vulnerabilities d",
1.0.0,actor--scattered-spider,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:8325f2d83cfc57a96b4fd5103c0896202515450b02943833da5620c337cf4d14,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 287}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Cyber Security Report_Final.pdf {""page"": 26} Scattered Spider attackers leveraged the pivot to cloud environments to dump email conversations, send emails, and deploy destructive attacks on cloud assets. In another case, a financially motivated threat actor named UNC3944 (aka Scattered Spider) exploited highly privileged Okta SSO accounts to extend their intrusion from on-premises infrastructure to multiple cloud and SaaS applications, including vCenter, CyberArk, SalesForce, A",
1.0.0,actor--scattered-spider,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:54df9b6b312ebccfbfc982bf878b0708628c5ff03d424120ede7336649492989,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--scattered-spider--20a695a20abec121,actor_profile/evidence/scattered-spider.csv,"{""row"": 288}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Cyber Security Report_Final.pdf {""page"": 26} UNC3944 zations. The attackers leveraged the pivot to cloud environments to dump email conversations, send emails, and deploy destructive attacks on cloud assets. In another case, a financially motivated threat actor named UNC3944 (aka Scattered Spider) exploited highly privileged Okta SSO accounts to extend their intrusion from on-premises infrastructure to multiple cloud and SaaS applications, including vCenter, CyberArk, SalesForc",
