schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--goblin-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:d65ee3021bae20525f5d938347cf8d988d17b9a6195ba92ddde63d4654a01874,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--goblin-panda--e5d910cd0781555e,actor_profile/evidence/goblin-panda.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Cycldek .................................. 107 GhostNet, Snooping Dragon ...................................................................................................................................... 108 Goblin Panda, Cycldek ................................................................................................................................................ 109 Goldmouse ...........................................................",
1.0.0,actor--goblin-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:6eee6a1505a4a5249bb01848bf5b96edf8951b62fd65a7eeccd1c120df54ba19,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--goblin-panda--e5d910cd0781555e,actor_profile/evidence/goblin-panda.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Goblin Panda ................................................ 107 GhostNet, Snooping Dragon ...................................................................................................................................... 108 Goblin Panda, Cycldek ................................................................................................................................................ 109 Goldmouse ............................................",
1.0.0,actor--goblin-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:ad38af0ddddcb0f021c05e508089c9b001af5ef235f6629c25cb727e269a040a,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--goblin-panda--e5d910cd0781555e,actor_profile/evidence/goblin-panda.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 109} Cycldek Threat Group Cards: A Threat Actor Encyclopedia 109 Goblin Panda, Cycldek Names Goblin Panda (CrowdStrike) Cycldek (Kaspersky) Country China Motivation Information theft and espionage Description (CrowdStrike) CrowdStrike first observed Goblin Panda activity in September 2013 when indic",
1.0.0,actor--goblin-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:82f27ed23a96109ef5b96ab4956066ab72302582efc2214771b3eb877030d4d5,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--goblin-panda--e5d910cd0781555e,actor_profile/evidence/goblin-panda.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 109} Goblin Panda Threat Group Cards: A Threat Actor Encyclopedia 109 Goblin Panda, Cycldek Names Goblin Panda (CrowdStrike) Cycldek (Kaspersky) Country China Motivation Information theft and espionage Description (CrowdStrike) CrowdStrike first observed Goblin Panda activity in September 2013 w",
1.0.0,actor--goblin-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:e47bf1415366eb5a3f7664600bf4531da24b9a41cee9a10ec5707defffe8a1c9,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--goblin-panda--e5d910cd0781555e,actor_profile/evidence/goblin-panda.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 109} Goblin Panda Threat Group Cards: A Threat Actor Encyclopedia 109 Goblin Panda, Cycldek Names Goblin Panda (CrowdStrike) Cycldek (Kaspersky) Country China Motivation Information theft and espionage Description (CrowdStrike) CrowdStrike first observed Goblin Panda activity in September 2013 when indicators of its activit",
1.0.0,actor--goblin-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:557d5220c41e400593395bd50976f2bc408b0fd89e8dc58af7f332ce14010d6f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--goblin-panda--e5d910cd0781555e,actor_profile/evidence/goblin-panda.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 109} Cycldek Threat Group Cards: A Threat Actor Encyclopedia 109 Goblin Panda, Cycldek Names Goblin Panda (CrowdStrike) Cycldek (Kaspersky) Country China Motivation Information theft and espionage Description (CrowdStrike) CrowdStrike first observed Goblin Panda activity in September 2013 when indic",
1.0.0,actor--goblin-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:6223b1781a7788701a7de819bf427bbde6934229a1fd76d60bc094a505aa2ab1,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--goblin-panda--e5d910cd0781555e,actor_profile/evidence/goblin-panda.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 109} Goblin Panda Threat Group Cards: A Threat Actor Encyclopedia 109 Goblin Panda, Cycldek Names Goblin Panda (CrowdStrike) Cycldek (Kaspersky) Country China Motivation Information theft and espionage Description (CrowdStrike) CrowdStrike first observed Goblin Panda activity in September 2013 w",
1.0.0,actor--goblin-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:f0b413677a6b5a03785bdd9f3e1bfe24bbc1f3d95350ac609265d10b21c6fbe6,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--goblin-panda--e5d910cd0781555e,actor_profile/evidence/goblin-panda.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 109} Goblin Panda Threat Group Cards: A Threat Actor Encyclopedia 109 Goblin Panda, Cycldek Names Goblin Panda (CrowdStrike) Cycldek (Kaspersky) Country China Motivation Information theft and espionage Description (CrowdStrike) CrowdStrike first observed Goblin Panda activity in September 2013 when indicators of its activit",
1.0.0,actor--goblin-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1c629b74a2ee4f947ca86d11ee6cc217bf70b1db2a9bbf6eb8a03241d58c3f24,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--goblin-panda--e5d910cd0781555e,actor_profile/evidence/goblin-panda.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 4} Cycldek ............................................................ 107 GhostNet, Snooping Dragon ............................................................................................................ 108 Goblin Panda, Cycldek ...................................................................................................................... 109 Goldmouse .....................................................................................",
1.0.0,actor--goblin-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:d935244a40cc21a50c32bfde3d1a94776a786a355a3c5f992bc2822987479f3c,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--goblin-panda--e5d910cd0781555e,actor_profile/evidence/goblin-panda.csv,"{""row"": 23}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 4} Goblin Panda .......................................................................... 107 GhostNet, Snooping Dragon ............................................................................................................ 108 Goblin Panda, Cycldek ...................................................................................................................... 109 Goldmouse ............................................................................",
