schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--apt-23,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:c37555edd1a96c32159ac29d82f84e31802f0e2e2473a43e33327e3b9c36d3cf,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt-23--9191cebecefcaef0,actor_profile/evidence/apt-23.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 183} APT 23 Threat Group Cards: A Threat Actor Encyclopedia 183 Pirate Panda, APT 23, KeyBoy Names Pirate Panda (CrowdStrike) APT 23 (Mandiant) KeyBoy (Rapid7) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Rapid7) In this blog post we'll analyze two",
1.0.0,actor--apt-23,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:863d9d7b88dbfd722f23ca5292c737368cce743d7bac355ba9dff7801c6dff9a,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt-23--9191cebecefcaef0,actor_profile/evidence/apt-23.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 183} APT 23 Threat Group Cards: A Threat Actor Encyclopedia 183 Pirate Panda, APT 23, KeyBoy Names Pirate Panda (CrowdStrike) APT 23 (Mandiant) KeyBoy (Rapid7) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Rapid7) In this blog post we'll analyze two specific incidents apparently targeting victims",
1.0.0,actor--apt-23,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:c2df0fe7ff0fcbe616716976a2a49e420468e8c55b01a66f71f1c731adc24d8f,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt-23--9191cebecefcaef0,actor_profile/evidence/apt-23.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 5} APT 23 .................................. 180 Patchwork, Dropping Elephant ................................................................................................................................... 181 Pirate Panda, APT 23, KeyBoy .................................................................................................................................. 183 PittyTiger, Pitty Panda ...................................................",
1.0.0,actor--apt-23,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:5336fbf274002f8ffeec7e9586157f362cd6d0428ab7fe86fbefe7c8bea2d775,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt-23--9191cebecefcaef0,actor_profile/evidence/apt-23.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 183} APT 23 Threat Group Cards: A Threat Actor Encyclopedia 183 Pirate Panda, APT 23, KeyBoy Names Pirate Panda (CrowdStrike) APT 23 (Mandiant) KeyBoy (Rapid7) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Rapid7) In this blog post we'll analyze two",
1.0.0,actor--apt-23,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1bc15c03273e95abcbbcf5e0e907042eb71af1809b613531a0e08218e7f75829,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt-23--9191cebecefcaef0,actor_profile/evidence/apt-23.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 183} APT 23 Threat Group Cards: A Threat Actor Encyclopedia 183 Pirate Panda, APT 23, KeyBoy Names Pirate Panda (CrowdStrike) APT 23 (Mandiant) KeyBoy (Rapid7) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Rapid7) In this blog post we'll analyze two specific incidents apparently targeting victims",
1.0.0,actor--apt-23,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:e3765d88e99df39897a3a35ddbb11518adedfd5b784812e3b5d98c05f24a0725,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt-23--9191cebecefcaef0,actor_profile/evidence/apt-23.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 5} APT 23 ............................................................ 180 Patchwork, Dropping Elephant ......................................................................................................... 181 Pirate Panda, APT 23, KeyBoy ........................................................................................................ 183 PittyTiger, Pitty Panda .............................................................................",
1.0.0,actor--apt-23,artifact--sha256:103e0bf9ce40afff61f7fb2c86c7e6c7b7b1a6e325341654065b4e8db6f0c745,observation--sha256:99d37af9904e300ae97c8305e588749fc1ddc88b6aba75d0ace257bb48ac822e,file-name,Raport-analize-Teknikat-Taktikat-Procedurat-per-sulmuesit-Iraniane.pdf,Raport-analize-Teknikat-Taktikat-Procedurat-per-sulmuesit-Iraniane.pdf,candidate,,unknown,unknown,not-stated,,source--apt-23--9191cebecefcaef0,actor_profile/evidence/apt-23.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/Raport-analize-Teknikat-Taktikat-Procedurat-per-sulmuesit-Iraniane.pdf {""page"": 2} APT23 ....................................................... 32 Grupi Sea Turtle (UNC1326) ...................................................................................................... 36 Grupi Arid Viper (Martis, APT23) ............................................................................................ 38 Grupi BlackCat (ALPHV) ......................................",
1.0.0,actor--apt-23,artifact--sha256:103e0bf9ce40afff61f7fb2c86c7e6c7b7b1a6e325341654065b4e8db6f0c745,observation--sha256:ed5351396a3222e499be3dc703e3d0c12c396408b00f35efe864256ba0256ffa,file-name,Raport-analize-Teknikat-Taktikat-Procedurat-per-sulmuesit-Iraniane.pdf,Raport-analize-Teknikat-Taktikat-Procedurat-per-sulmuesit-Iraniane.pdf,candidate,,unknown,unknown,not-stated,,source--apt-23--9191cebecefcaef0,actor_profile/evidence/apt-23.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/Raport-analize-Teknikat-Taktikat-Procedurat-per-sulmuesit-Iraniane.pdf {""page"": 38} APT23 tpërmendura. Kontrollin e shpeshtë të rekordeve DNS. Gjithashtu duhet të mbizotërojnë monitorime të vazhdueshme trafiku ndaj faktorëve IoC të mësipërm pasi mundet të ndryshojnë sipas rastit. Grupi Arid Viper (Martis, APT23) Figure 14: Detajet e grupit Arid Viper Detajet Grupi Arid viper, i njohur ndryshe si Desert Falcon (APT-C-23 dhe Mantis) me prejardhje Palestineze nga Gaza, ",
1.0.0,actor--apt-23,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:9377f9ff1c61b040b51458af533fb5cf0d2e3e8bde3b8e656f074de47f444cce,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--apt-23--9191cebecefcaef0,actor_profile/evidence/apt-23.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 347} APT 23 Threat Group Cards: A Threat Actor Encyclopedia 347 Tropic Trooper, Pirate Panda, APT 23, KeyBoy Names Tropic Trooper (Trend Micro) Pirate Panda (CrowdStrike) APT 23 (Mandiant) Iron (Microsoft) KeyBoy (Rapid7) Country China Sponsor State-sponsored Motivation Information theft and espionage First se",
1.0.0,actor--apt-23,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:adb98f84415b8ec6f4bb060080e1cf74d0211bc28cd86e9ed234edd3dff17709,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--apt-23--9191cebecefcaef0,actor_profile/evidence/apt-23.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 347} APT 23 Threat Group Cards: A Threat Actor Encyclopedia 347 Tropic Trooper, Pirate Panda, APT 23, KeyBoy Names Tropic Trooper (Trend Micro) Pirate Panda (CrowdStrike) APT 23 (Mandiant) Iron (Microsoft) KeyBoy (Rapid7) Country China Sponsor State-sponsored Motivation Information theft and espionage First seen 2011 Description Tropic Trooper is an unaffiliated threat group that has led",
