original_source_path,original_source_location,matched_name,context_excerpt
cybercrime/ShinyHunters/ShinyHunters.pdf,"{""page"": 8}",UNC5537,"20 26 Clus t er Expansion: UNC666 1, UNC66 71, UNC62 40 UNC5537 UNC6040 + UNC6395 UNC6661 + UNC6671 + UNC6240 UNC6240= ShinyHunter extortion side Replay infostealer cred. MFA-less accounts OAuth Token Salesforce Salesoft drift integration Vishing → OAuth-connected app. Stolen int"
parse-daily/.cache/tech-memo/daily-news/news/2024_04-06/20240612.md,"{""line"": 139}",UNC5537,- 攻撃者はUNC5537と特定
parse-daily/.cache/tech-memo/daily-news/news/2024_10-12/20241106.md,"{""line"": 91}",UNC5537,- 攻撃者は「UNC5537」として追跡
parse-daily/.cache/tech-memo/daily-news/news/2025_04-06/20250611.md,"{""line"": 222}",UNC5537,- この攻撃にはShinyHuntersやUNC5537（Scattered Spider）などのAPTグループが関与していた。
parse-daily/.cache/tech-memo/daily-news/news/2025_10-12/20251105.md,"{""line"": 156}",UNC5537,- 3者は緩やかな連合体「The Com」に属し、CryptoChameleonやCrimson Collectiveとも連携。UNC5537/UNC3944/UNC6040やShinycorp等の役割も整理。
parse-daily/review-decisions.json,"{""json_path"": ""$.scattered-spider|https://www.bleepingcomputer.com/news/security/stolen-ticketmaster-data-from-snowflake-attacks-briefly-for-sale-again/.review_notes""}",UNC5537,tech-memo全履歴再監査: 記事要約の同一文で当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: - この攻撃にはShinyHuntersやUNC5537（Scattered Spider）などのAPTグループが関与していた。
parse-daily/review-decisions.json,"{""json_path"": ""$.unc5537|https://www.bleepingcomputer.com/news/security/pure-storage-confirms-data-breach-after-snowflake-account-hack/.review_notes""}",UNC5537,tech-memo全履歴再監査: 記事要約の同一文で当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: - 攻撃者はUNC5537と特定
parse-daily/review-decisions.json,"{""json_path"": ""$.unc5537|https://www.bleepingcomputer.com/news/security/stolen-ticketmaster-data-from-snowflake-attacks-briefly-for-sale-again/.review_notes""}",UNC5537,tech-memo全履歴再監査: 記事要約の同一文で当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: - この攻撃にはShinyHuntersやUNC5537（Scattered Spider）などのAPTグループが関与していた。
summary/2024/2024-H1-Threat-Intel-Report-Final.pdf,"{""page"": 11}",UNC5537,"storage and analytics services to its customers. Reports estimate that a minimum of 165 companies have been impacted with millions of individual records accessed by the cyber threat actor. Researchers have identified UNC5537 as the culprits and observed malicious activities on Snowflake customer instances linked to them. 5 Technology data includes telecommunications, Software & IT, and managed service providers. H1 2024 Cyber Threat Intell"
summary/2025/2025-dbir-data-breach-investigations-report.pdf,"{""page"": 16}",unc5537,"s from Snowflake would suggest. 16. https://en.wikipedia.org/wiki/List_of_generic_and_genericized_trademarks 17. Just ask Ea-nasir and his substandard copper. 18. https://cloud.google.com/blog/topics/threat-intelligence/unc5537-snowflake-data-theft-extortion 19. If you are an organization that quantifies luck and would like to become a DBIR data contributor, please get in touch as this is a variable we have pretty spotty coverage of. 20. But"
summary/2025/m-trends-2025-en.pdf,"{""page"": 34}",UNC5537,"ncryption (16%), business email compromise (BEC) (13%), ransomware (9%), as well as cryptocurrency theft and employment fraud. Two of the most frequently observed threat actors in cloud intrusions were UNC3944 and UNC5537.19 Beginning in spring 2024, UNC553720 used stolen credentials to gain access to data belonging to clients of the Snowflake cloud data warehousing platform. The threat actor down- loaded data and attempted to extort ta"
summary/2025/m-trends-2025-en.pdf,"{""page"": 48}",UNC5537,"corporate credentials in infos- tealer logs, which highlight the risk to organizations. Successful compromise of an individual user could result in a threat actor gaining further access into an environment. Example: UNC5537 Targets Snowflake Customer Instances for Data Theft and Extortion Beginning in April 2024, a financially motivated threat actor, UNC5537, used stolen credentials to access the Snowflake customer instances of multipl"
summary/2025/m-trends-2025-en.pdf,"{""page"": 48}",UNC5537,"result in a threat actor gaining further access into an environment. Example: UNC5537 Targets Snowflake Customer Instances for Data Theft and Extortion Beginning in April 2024, a financially motivated threat actor, UNC5537, used stolen credentials to access the Snowflake customer instances of multiple organizations. These credentials were primarily obtained from infostealer malware campaigns that infected the work or personal computer"
summary/2025/m-trends-2025-en.pdf,"{""page"": 49}",UNC5537,"ed investigations, Mandiant observed that the initial compromise of infostealer malware occurred on contractor systems that were also used for personal activities, including gaming and down- loading pirated software. UNC5537’s campaign against Snowflake customer instances was not the result of any particularly novel or sophisticated tool, technique, or procedure. This campaign’s broad impact was the consequence of the growing infosteale"
summary/2025/m-trends-2025-en.pdf,"{""page"": 8}",UNC5537,ATTER CAMP.24.033 CLICKSINK CAMP.24.003 UNC4393 BASTA CAMP.24.018 UNC4696 CAMP.24.010 LUMMAC.V2 CAMP.24.049 UNC5791 CAMP.24.068 UNC5820 CVE-2024-47575 CAMP.24.067 UNC3319 CAMP.24.061 UNC5606 CAMP.24.047 UNC5537 CAMP.24.035 UNC2565 GOOTLOADER CAMP.24.042 RHYSIDA CAMP.24.009 REDBIKE (AKIRA) CAMP.24.012 CVE-2020-3529 CAMP.24.015 UNC5155 SILENTNIGHT CAMP.24.034 UNC4536 NUMOZYLOD CAMP.23.052 APT44 DARKCRYS
ui/api/v1/search.json,"{""json_path"": ""$.entities[687].attrs.概要""}",UNC5537,UNC5537の標準化プロファイル。リポジトリ内の専用資料1件とMITRE ATT&CK、アクターマッピング表を基礎情報としている。
ui/api/v1/search.json,"{""json_path"": ""$.entities[687].detail""}",unc5537,unc5537
ui/api/v1/search.json,"{""json_path"": ""$.entities[687].id""}",unc5537,actor:unc5537
ui/api/v1/search.json,"{""json_path"": ""$.entities[687].label""}",UNC5537,UNC5537
