original_source_path,original_source_location,matched_name,context_excerpt
CyberMerceNary/ITWorker/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf,"{""page"": 53}",UNC2970,"frastructure Security Agency, “North Korean Remote Access Trojan: H0lyGh0st,” Advisory (AA21- 048A), February 17, 2021, https://www.cisa.gov/news-events/cybersecurity-advisories/aa21-048a Ravie Lakshmanan, “North Korean UNC2970 Hackers Expands Attacks to More Sectors with Phishing Campaigns,” The Hacker News, March 2023, https://thehackernews.com/2023/03/north-korean-unc2970-hackers-expands.html AhnLab Security Emergency Response Center (ASEC"
CyberMerceNary/ITWorker/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf,"{""page"": 53}",unc2970,"s/cybersecurity-advisories/aa21-048a Ravie Lakshmanan, “North Korean UNC2970 Hackers Expands Attacks to More Sectors with Phishing Campaigns,” The Hacker News, March 2023, https://thehackernews.com/2023/03/north-korean-unc2970-hackers-expands.html AhnLab Security Emergency Response Center (ASEC), Andariel: A Subgroup of Lazarus, November 2022, https:// www.ahnlab.com/en/global/upload/download/techreport/%5BAhnLab%5DAndariel_a_Subgroup_of_Laza"
International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf,"{""page"": 53}",UNC2970,"frastructure Security Agency, “North Korean Remote Access Trojan: H0lyGh0st,” Advisory (AA21- 048A), February 17, 2021, https://www.cisa.gov/news-events/cybersecurity-advisories/aa21-048a Ravie Lakshmanan, “North Korean UNC2970 Hackers Expands Attacks to More Sectors with Phishing Campaigns,” The Hacker News, March 2023, https://thehackernews.com/2023/03/north-korean-unc2970-hackers-expands.html AhnLab Security Emergency Response Center (ASEC"
International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf,"{""page"": 53}",unc2970,"s/cybersecurity-advisories/aa21-048a Ravie Lakshmanan, “North Korean UNC2970 Hackers Expands Attacks to More Sectors with Phishing Campaigns,” The Hacker News, March 2023, https://thehackernews.com/2023/03/north-korean-unc2970-hackers-expands.html AhnLab Security Emergency Response Center (ASEC), Andariel: A Subgroup of Lazarus, November 2022, https:// www.ahnlab.com/en/global/upload/download/techreport/%5BAhnLab%5DAndariel_a_Subgroup_of_Laza"
parse-daily/.cache/tech-memo/daily-news/news/2024_07-09/20240919.md,"{""line"": 155}",UNC2970,- UNC2970と呼ばれる北朝鮮のグループがエネルギーと航空宇宙企業を標的にスピアフィッシングを実施。
parse-daily/.cache/tech-memo/daily-news/news/2024_07-09/20240919.md,"{""line"": 161}",UNC2970,- UNC2970は、TEMP.Hermitと重複している。TEMP.Hermitは、Lazarus GroupまたはDiamond Sleetとも呼ばれる。
parse-daily/.cache/tech-memo/daily-news/news/2026_01-03/20260213.md,"{""line"": 115}",UNC2970,- 中国（APT31/Temp.HEX）、イラン（APT42）、北朝鮮（UNC2970）、ロシアの活動が、標的調査やOSINTに使われた。
parse-daily/review-decisions.json,"{""json_path"": ""$.apt42|https://www.bleepingcomputer.com/news/security/google-says-hackers-are-abusing-gemini-ai-for-all-attacks-stages/.review_notes""}",UNC2970,tech-memo全履歴再監査: 記事要約の同一文で当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: HEX）、イラン（APT42）、北朝鮮（UNC2970）、ロシアの活動が、標的調査やOSINTに使われた。
parse-daily/review-decisions.json,"{""json_path"": ""$.lazarus|https://research.checkpoint.com/2026/shattering-the-dream-when-a-job-offer-becomes-a-zero-day-attack/.review_notes""}",UNC2970,ーン観測」を採用し、記事公開日2026-08-11とtech-memo日次ファイル日付2026-08-12はreported_atとして分離する。CVE-2026-68820の日付(MSRC報告2026-07-28、CVE採番2026-08-05、修正2026-08-11)は脆弱性対応の経緯であり攻撃観測日には流用しない。留意点: Check Pointは本キャンペーンをLazarus大枠へ帰属しており、MISTPENを別サブクラスタ(UNC2970等)へ帰属する報告も存在するため、サブクラスタの統合は行わず両論を残す。
parse-daily/review-decisions.json,"{""json_path"": ""$.unc2970|https://thehackernews.com/2024/09/north-korean-hackers-target-energy-and.html.review_notes""}",UNC2970,tech-memo全履歴再監査: 記事要約の同一文で当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: - UNC2970と呼ばれる北朝鮮のグループがエネルギーと航空宇宙企業を標的にスピアフィッシングを実施。
parse-daily/review-decisions.json,"{""json_path"": ""$.unc2970|https://www.bleepingcomputer.com/news/security/google-says-hackers-are-abusing-gemini-ai-for-all-attacks-stages/.review_notes""}",UNC2970,tech-memo全履歴再監査: 記事要約の同一文で当該アクターが攻撃活動の実行主体として明記されている。攻撃期間は一次資料中の明示値を別途確認できていないためunknownとし、記事公開日はreported_atとして分離する。 根拠: HEX）、イラン（APT42）、北朝鮮（UNC2970）、ロシアの活動が、標的調査やOSINTに使われた。
summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf,"{""page"": 69}",UNC2970,"der ship on geopolitical events and issues ranging from interest in DPRK weapons te sting by various countries to potential responses to perceived DPRK activitie s. Mandiant observed another North Korean threat actor, UNC2970, sendin g messages to targets in the media industry via LinkedIn messages. Once con tact was established, the medium was changed to a text messaging service. A weapon ized job description lure document was then sent"
summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf,"{""page"": 69}",UNC2970,"was established, the medium was changed to a text messaging service. A weapon ized job description lure document was then sent to the victims, enabling initia l access. Upon gaining access to the target environments, UNC2970 leveraged variou s malware families to perform traditional espionage operations. While traditional cyber espionage remains a priority for North Korea, t he need for funding manifested more heavily in 2022 with a conc"
summary/2024/m-trends-2024.pdf,"{""page"": 71}",UNC2970,"plausible lures for phishing campaigns. In 2023, Mandiant identified multiple attackers adopting fake LinkedIn personas and engaging with users of target organizations over private messages. Beginning in May 2023, UNC2970 used the LinkedIn platform to conduct spear- phishing operations using varied payload types, including"
summary/2024/threat actor list from cs.csv,"{""row"": 57}",UNC2970,"UNC577, UNC4736, Jade Sleet, BeagleBoyz, Lazarus Group, Diamond Sleet, APT-C-26, TEMP.Hermit, Moonstone Sleet, HIDDEN COBRA, Black Artemis, Zinc, UNC2970 Apr 2024 Active North Korea 24 31 Targeted State-Sponsored"
ui/api/v1/search.json,"{""json_path"": ""$.entities[2126].refs[46].target""}",unc2970,actor:unc2970
ui/api/v1/search.json,"{""json_path"": ""$.entities[616].attrs.概要""}",UNC2970,UNC2970の標準化プロファイル。リポジトリ内の専用資料1件とMITRE ATT&CK、アクターマッピング表を基礎情報としている。
ui/api/v1/search.json,"{""json_path"": ""$.entities[616].detail""}",unc2970,unc2970
ui/api/v1/search.json,"{""json_path"": ""$.entities[616].id""}",unc2970,actor:unc2970
ui/api/v1/search.json,"{""json_path"": ""$.entities[616].label""}",UNC2970,UNC2970
