original_source_path,original_source_location,matched_name,context_excerpt
parse-daily/.cache/tech-memo/daily-news/iocs/2026_04-06/20260616.csv,"{""row"": 2}",Storm-2755,ip 216.247.226.32 2026-06-12 c2 Storm-2755 cybercrime N/A N/A https://sra.io/wp-content/uploads/2026/06/TB20260611-Payroll-Pirates.pdf AI generated. Attacker infrastructure IP observed in AiTM phishing campaign targeting payroll and HR personnel (Storm-2755/Stor
parse-daily/.cache/tech-memo/daily-news/iocs/2026_04-06/20260616.csv,"{""row"": 2}",Storm-2755,2 c2 Storm-2755 cybercrime N/A N/A https://sra.io/wp-content/uploads/2026/06/TB20260611-Payroll-Pirates.pdf AI generated. Attacker infrastructure IP observed in AiTM phishing campaign targeting payroll and HR personnel (Storm-2755/Storm-2657). AI agent medium
parse-daily/.cache/tech-memo/daily-news/iocs/2026_04-06/20260616.csv,"{""row"": 3}",Storm-2755,ip 24.53.42.79 2026-06-12 c2 Storm-2755 cybercrime N/A N/A https://sra.io/wp-content/uploads/2026/06/TB20260611-Payroll-Pirates.pdf AI generated. Attacker infrastructure IP observed in AiTM phishing campaign targeting payroll and HR personnel (Storm-2755/Stor
parse-daily/.cache/tech-memo/daily-news/iocs/2026_04-06/20260616.csv,"{""row"": 3}",Storm-2755,2 c2 Storm-2755 cybercrime N/A N/A https://sra.io/wp-content/uploads/2026/06/TB20260611-Payroll-Pirates.pdf AI generated. Attacker infrastructure IP observed in AiTM phishing campaign targeting payroll and HR personnel (Storm-2755/Storm-2657). AI agent medium
parse-daily/.cache/tech-memo/daily-news/iocs/2026_04-06/20260616.csv,"{""row"": 4}",Storm-2755,ip 99.239.33.130 2026-06-12 c2 Storm-2755 cybercrime N/A N/A https://sra.io/wp-content/uploads/2026/06/TB20260611-Payroll-Pirates.pdf AI generated. Attacker infrastructure IP observed in AiTM phishing campaign targeting payroll and HR personnel (Storm-2755/Stor
parse-daily/.cache/tech-memo/daily-news/iocs/2026_04-06/20260616.md,"{""line"": 100}",Storm-2755,"- **結果**: 17件のIP収集（c2, Storm-2755, cybercrime）"
parse-daily/.cache/tech-memo/daily-news/iocs/2026_04-06/20260616.md,"{""line"": 167}",Storm-2755,| Microsoft Graph偵察 (Storm-2755) | 17 | ip ×17 |
parse-daily/.cache/tech-memo/daily-news/iocs/2026_04-06/20260616.md,"{""line"": 208}",Storm-2755,"1. **Storm-2755一次ソースの差異**: ニュースファイルに記載の一次ソース（BushidoTokenブログ）とIOC出典が異なる。実際のIOCはSRA ""Payroll Pirates"" PDF（https://sra.io/wp-content/uploads/2026/06/TB20260611-Payroll-Pirates.pdf）に由来すると判断し、そちらをreferenceに使用。"
parse-daily/.cache/tech-memo/daily-news/news/2026_04-06/20260411.md,"{""line"": 59}",Storm-2755,- Microsoft は、Storm-2755 と追跡する金銭目的の脅威アクターが、カナダの従業員アカウントを乗っ取り給与振込先を奪う「Payroll Pirate」攻撃を行っていると報告した。
parse-daily/.cache/tech-memo/daily-news/news/2026_04-06/20260411.md,"{""line"": 71}",Storm-2755,- 攻撃者は Storm-2755 と追跡される金銭目的の脅威アクターで、給与振込先の乗っ取りを目的とした BEC 系手口の一種として説明されている。
parse-daily/.cache/tech-memo/daily-news/news/2026_04-06/20260616.md,"{""line"": 183}",Storm-2755,- この活動はMicrosoftがStorm-2755およびStorm-2657として追跡するクラスターに関連し、医療、食品サービス、製造業で観測された。
parse-daily/.cache/tech-memo/daily-news/news/2026_04-06/20260616.md,"{""line"": 209}",Storm-2755,- 攻撃者はStorm-2755およびStorm-2657に関連し、動機は従業員給与の振込先変更による金銭窃取。
ui/api/v1/search.json,"{""json_path"": ""$.entities[426].attrs.概要""}",Storm-2755,Storm-2755の標準化プロファイル。リポジトリ内の専用資料1件とMITRE ATT&CK、アクターマッピング表を基礎情報としている。
ui/api/v1/search.json,"{""json_path"": ""$.entities[426].detail""}",storm-2755,storm-2755
ui/api/v1/search.json,"{""json_path"": ""$.entities[426].id""}",storm-2755,actor:storm-2755
ui/api/v1/search.json,"{""json_path"": ""$.entities[426].label""}",Storm-2755,Storm-2755
ui/api/v1/search.json,"{""json_path"": ""$.entities[5428].refs[1].target""}",storm-2755,actor:storm-2755
