schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--revil,artifact--sha256:990066f8642ff5856abf7c0ce84300c803a0311abed4971c4856277ff95b9775,observation--sha256:2cab136c2f6efce115a128b171b84ac96236db3aa6102faf036940923da1e808,file-name,2020_IC3Report.pdf,2020_IC3Report.pdf,candidate,,unknown,unknown,not-stated,,source--revil--b42d350c7709dcaf,actor_profile/evidence/revil.csv,"{""row"": 31}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/eset_threat_report_t12021.pdf {""page"": 43} revil acing-icedid-in- malspam-campaigns/ [45] https:/ /us-cert.cisa.gov/ncas/analysis-reports/ar21-126a [46] https:/ /www.ic3.gov/Media/PDF/AnnualReport/2020_IC3Report.pdf [47] https:/ /www.bleepingcomputer.com/news/security/revil-ransomware-now-changes-password-to- auto-login-in-safe-mode/ [48] https:/ /www.zdnet.com/article/this-dangerous-ransomware-is-using-a-new-trick-to-encrypt- your-network/ [49] https:/ /twitter.com/phillip_misner/s",
1.0.0,actor--revil,artifact--sha256:6ef1657b372fe0d095659e034f2694dfe4b221b630e2674b2f1ef004b5527cc4,observation--sha256:7c80300ff84e35ec6b3ae0d8c89803e403281bca44ae7ef5897dee990b08ba35,file-name,2021-360.pdf,2021-360.pdf,candidate,2021-03-13T00:00:00Z,day,known,same-record,,source--revil--b42d350c7709dcaf,actor_profile/evidence/revil.csv,"{""row"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/Global APT Research Report for the first half of 2021-360.pdf {""page"": 60} revil C3ctgAjoNQ 44.http://www.gov.cn/xinwen/2021-03/13/content_5592681.htm 45.https://mp.weixin.qq.com/s/eLkgWowNvJR4qzKC8j1Jxg 46.https://www.bleepingcomputer.com/news/security/brazils-rio-grande- do-sul-court-system-hit-by-revil-ransomware/ 47.https://www.bleepingcomputer.com/news/security/city-of-tulsas- online-services-disrupted-in-ransomware-incident/ 48.https://www.idc.com/getdoc.jsp?containerId=prCHC4",
1.0.0,actor--revil,artifact--sha256:61debc56e9b293a612c106de545042547493d88c23505c55895f74e137c564e8,observation--sha256:622879b9474fb7c79fd2531eaaacbccab212b8bc7570d6a588bd4788d2975dc1,file-name,2022-Apr-Ransomware-Report-v3.pdf,2022-Apr-Ransomware-Report-v3.pdf,candidate,,unknown,unknown,not-stated,,source--revil--b42d350c7709dcaf,actor_profile/evidence/revil.csv,"{""row"": 43}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2022-Apr-Ransomware-Report-v3.pdf {""page"": 8} GrandCrab i malware IAaaS (Initial Access as a Service) come IcedID. REvil Il gruppo REvil è noto anche come Pinchy Spider, ed è conosciuto almeno da Gennaio 2018. REvil è l’evoluzione di un altro ransomware noto con il nome di GrandCrab, uno dei più famosi ransomware diffusi con l’approccio RaaS (Ransomware as a Service). Dopo la dichiarazione di terminazione del progetto di GrandCrab, dismesso alla 1 Traduzione fatta dal sito https://w",
1.0.0,actor--revil,artifact--sha256:61debc56e9b293a612c106de545042547493d88c23505c55895f74e137c564e8,observation--sha256:137839161bbe4e3fb42498f452f818c2dabce036afacea14821429da8db66bb2,file-name,2022-Apr-Ransomware-Report-v3.pdf,2022-Apr-Ransomware-Report-v3.pdf,candidate,,unknown,unknown,not-stated,,source--revil--b42d350c7709dcaf,actor_profile/evidence/revil.csv,"{""row"": 44}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2022-Apr-Ransomware-Report-v3.pdf {""page"": 8} GrandCrab 018. REvil è l’evoluzione di un altro ransomware noto con il nome di GrandCrab, uno dei più famosi ransomware diffusi con l’approccio RaaS (Ransomware as a Service). Dopo la dichiarazione di terminazione del progetto di GrandCrab, dismesso alla 1 Traduzione fatta dal sito https://www.proofpoint.com/us/threat-insight/post/ta2101-plays-government-imposter-distribute-malware-german-italian-and-us",
1.0.0,actor--revil,artifact--sha256:61debc56e9b293a612c106de545042547493d88c23505c55895f74e137c564e8,observation--sha256:078e58bcf2e724fc257519a90d93500c361ec6169e9319e8f747eb435f80e76d,file-name,2022-Apr-Ransomware-Report-v3.pdf,2022-Apr-Ransomware-Report-v3.pdf,candidate,,unknown,unknown,not-stated,,source--revil--b42d350c7709dcaf,actor_profile/evidence/revil.csv,"{""row"": 45}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2022-Apr-Ransomware-Report-v3.pdf {""page"": 8} REvil altro malware denominato Egregor. Il modo di operare del gruppo spazia dallo sfruttamento di Exploit Kit alle email di Spear Phishing, passando anche per uso di malware IAaaS (Initial Access as a Service) come IcedID. REvil Il gruppo REvil è noto anche come Pinchy Spider, ed è conosciuto almeno da Gennaio 2018. REvil è l’evoluzione di un altro ransomware noto con il nome di GrandCrab, uno dei più famosi ransomware diffusi con l’app",
1.0.0,actor--revil,artifact--sha256:61debc56e9b293a612c106de545042547493d88c23505c55895f74e137c564e8,observation--sha256:2def884fe2dd06d6a54ad2d75a06e469e3de17c869c04f009e22ca103646ebcc,file-name,2022-Apr-Ransomware-Report-v3.pdf,2022-Apr-Ransomware-Report-v3.pdf,candidate,,unknown,unknown,not-stated,,source--revil--b42d350c7709dcaf,actor_profile/evidence/revil.csv,"{""row"": 46}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2022-Apr-Ransomware-Report-v3.pdf {""page"": 8} REvil nominato Egregor. Il modo di operare del gruppo spazia dallo sfruttamento di Exploit Kit alle email di Spear Phishing, passando anche per uso di malware IAaaS (Initial Access as a Service) come IcedID. REvil Il gruppo REvil è noto anche come Pinchy Spider, ed è conosciuto almeno da Gennaio 2018. REvil è l’evoluzione di un altro ransomware noto con il nome di GrandCrab, uno dei più famosi ransomware diffusi con l’approccio RaaS (Ran",
1.0.0,actor--revil,artifact--sha256:61debc56e9b293a612c106de545042547493d88c23505c55895f74e137c564e8,observation--sha256:7abbc6849e88b34a45826fd6377b2d794a55d7523348d77072f921fb1f75dff5,file-name,2022-Apr-Ransomware-Report-v3.pdf,2022-Apr-Ransomware-Report-v3.pdf,candidate,,unknown,unknown,not-stated,,source--revil--b42d350c7709dcaf,actor_profile/evidence/revil.csv,"{""row"": 47}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2022-Apr-Ransomware-Report-v3.pdf {""page"": 8} REvil ploit Kit alle email di Spear Phishing, passando anche per uso di malware IAaaS (Initial Access as a Service) come IcedID. REvil Il gruppo REvil è noto anche come Pinchy Spider, ed è conosciuto almeno da Gennaio 2018. REvil è l’evoluzione di un altro ransomware noto con il nome di GrandCrab, uno dei più famosi ransomware diffusi con l’approccio RaaS (Ransomware as a Service). Dopo la dichiarazione di terminazione del progetto di Gr",
1.0.0,actor--revil,artifact--sha256:b2145ade33bf95dae2518751fb6860b2390a6c35833aef0fa5036f5fa7e92f2a,observation--sha256:513c17b12b0978f265c5db569f0be9ccf811f3558ad10b65f725722a061d26b9,file-name,2022-Yoroi_Cybersecurity_Annual_Report.pdf,2022-Yoroi_Cybersecurity_Annual_Report.pdf,candidate,,unknown,unknown,not-stated,,source--revil--b42d350c7709dcaf,actor_profile/evidence/revil.csv,"{""row"": 48}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2022-Yoroi_Cybersecurity_Annual_Report.pdf {""page"": 24} REvil ntenenti informazioni molto sensibili, come credenziali di accesso e token di sessione attivi. Benché risalente a quasi due anni fa, questa falla viene tutt’ora utilizzata anche dagli affiliati al gruppo cyber criminale REvil/Sodinokibi, gli autori del più violento attacco supply chain del 2021 ai danni di Kaseya. SonicWall Altra serie di apparati altamente profittevoli agli occhi degli autori di cyber estorsioni sono le ",
1.0.0,actor--revil,artifact--sha256:b2145ade33bf95dae2518751fb6860b2390a6c35833aef0fa5036f5fa7e92f2a,observation--sha256:a06ec4d11cf7345e80e767a427d08501ff144b0a98ed7d0870f8a2185e6e0415,file-name,2022-Yoroi_Cybersecurity_Annual_Report.pdf,2022-Yoroi_Cybersecurity_Annual_Report.pdf,candidate,,unknown,unknown,not-stated,,source--revil--b42d350c7709dcaf,actor_profile/evidence/revil.csv,"{""row"": 49}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2022-Yoroi_Cybersecurity_Annual_Report.pdf {""page"": 25} Revil falle ProxyLogon. In origine gruppi APT come Hafmium (TH-270), in seguito botnet automatizzate come LemonDuck (TH-127), ma anche gruppi cyber criminali altamente specializzati nella conduzione di doppie estorsioni come Revil/Sodinokibi (TH-200). Questa tendenza che affligge la tecnologia Exchange Server non accenna ancora a diminuire. La storia si è infatti ripetuta mesi dopo con le falle “ProxyShell”. Anche in questo cas",
1.0.0,actor--revil,artifact--sha256:092a8109fa16c0177beca45b8cd94a2802965a89f333fbb20340b6766f35e333,observation--sha256:e34f3e7cce56cc114b56da499fc393b7c5b26d56e461a72c9066f9e3703637a5,file-name,2022-unit42-incident-response-report-final.pdf,2022-unit42-incident-response-report-final.pdf,candidate,,unknown,unknown,not-stated,,source--revil--b42d350c7709dcaf,actor_profile/evidence/revil.csv,"{""row"": 50}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2022-unit42-incident-response-report-final.pdf {""page"": 19} REvil ement. Unit 42 regularly releases freely available overviews of active ransomware groups, including TTPs and advice for how to defend against them. Read our assessments of: • Conti • LockBit 2.0 • Phobos • Dharma • REvil • BlackCat Sign up for notifications on new research about ransomware groups and other threats. For an in-depth ransomware update and overview of ransomware threat actors and their TTPs, refer to the ",
