schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--ta402,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:aefaf7b8e0e07dc0061fdbd562ee084c5685d74dfa09d77daa976e2413474748,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--ta402--ae9834ab75fa84ab,actor_profile/evidence/ta402.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 3, ""sheet"": ""Middle East""} ta402 ge-campaigns-targeting-palestinians-part-2-the-discovery-of-the-new-mysterious-pierogi-backdoor https://unit42.paloaltonetworks.com/molerats-delivers-spark-backdoor/ https://www.proofpoint.com/us/blog/threat-insight/new-ta402-molerats-malware-targets-governments-middle-east https://www.proofpoint.com/us/blog/threat-insight/ugg-boots-4-sale-tale-palestinian-aligned-espionage https://www.zscaler.com/blogs/security-research/new",
1.0.0,actor--ta402,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:567af6f4600783a99304138433ee275ce2eb43c9fa219524dbebbad8f03c1c30,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--ta402--ae9834ab75fa84ab,actor_profile/evidence/ta402.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Qianxin 2023 APT Report.pdf {""page"": 112} ta402 3.https://www.sentinelone.com/labs/arid-viper-apts-nest-of-spyc23-malware-continues-to- target-android-devices/ 274.https://mp.weixin.qq.com/s/f6T_ZQHyLcDcJZrHiHDxFA 275.https://www.proofpoint.com/us/blog/threat-insight/ta402-uses-complex-ironwind-infection- chains-target-middle-east-based-government 276.https://www.welivesecurity.com/en/eset-research/oilrig-persistent-attacks-cloud-service- powered-downloaders/ 277.https://symantec-en",
1.0.0,actor--ta402,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:31be87c173613fe8031c1ba848d7b5668b4d3f016baeffe164755a8bdcae30ba,file-name,Report.pdf,Report.pdf,candidate,2023-11-06T00:00:00Z,day,known,same-record,,source--ta402--ae9834ab75fa84ab,actor_profile/evidence/ta402.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Qianxin 2023 APT Report.pdf {""page"": 74} TA402 /2 Deep Instinct Agrius Agrius 攻击以色列高等教育和技术部门 [272] 2023/11/6 Palo Alto Networks 双尾蝎 Arid Viper 的 SpyC23 恶意软件持续针对 Android 设备 [273] 2023/11/6 SentinelOne 沙猁猫 (APT-Q-58) Caracal Kitten 组织近期在伊朗地区活跃 [274] 2023/11/9 山石网科 月光鼠 TA402 使用复杂的 IronWind 感染链攻击中东政府实体 [275] 2023/11/14 Proofpoint OilRig OilRig 攻击活动中使用借助云服务通信的下载器程序 [276] 2023/12/14 ESET MuddyWater MuddyWater 攻击北非和东非的电信组织 [277] 2023/12/19 Symantec 表 3.24 2023 年度中东地区 APT 组织热点攻击活动 *2",
1.0.0,actor--ta402,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:e61583414c9ea42291bf5ecf66b2232e4dec06c34ff31166503fecdc5a6fa410,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--ta402--ae9834ab75fa84ab,actor_profile/evidence/ta402.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2024 Malicious Infrastructure Report.pdf {""page"": 63} TA402 a compartmentalized effort. Hamas-Linked Groups Insikt Group tracks TAG54 APTC23, TAG63 AridViper, Desert Falcons, Renegade Jackal), and TAG98 WIRTE, Extreme Jackal, Molerats, TA402 as threat activity groups associated with the Hamas terrorist organization. These groups have been identified as key threat groups in conducting cyber operations targetin",
1.0.0,actor--ta402,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:5370856d8913c64dbcf669021d5070e88795301f42bd0fe5e1e7ca18e959f53b,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-06-17T00:00:00Z,day,known,same-record,,source--ta402--ae9834ab75fa84ab,actor_profile/evidence/ta402.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 85} TA402 77 2021 年 APT 组织情报图鉴 6.1.6 TA402 组织名 TA402 中文名 无 组织地理 中东 别名 无 历史目标 以色列、巴基斯坦、中东 目标行业 政府 发现时间 2021-06-17 最近活跃 2021-06-17 动机 数据窃取 描述 TA402 是一个中东高级持续威胁组织（APT），其目标经常是以色列和巴勒斯坦的实体，以及中东其 他地区，TA402 利用了包括加沙地带持续冲突在内的中东地缘政治主题。通过自定义恶意软件植入， 使威胁行业者能够对目标主机进行侦察并窃取数据。TA402 利用多种机制来避免自动威胁分析，包括 基于 IP 地址的地理栅栏，只针对安装了阿拉伯语包的计算机，以及用密码保护的存档文件来分发恶意 软件。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 1 9 2 7 0 最近发布报告 2021-06-17 New TA402 Mo",
1.0.0,actor--ta402,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:b3ba8f86e541c484d2225a72f923d05b8e36dba33ec139c13e93107b874332fb,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,,unknown,unknown,not-stated,,source--ta402--ae9834ab75fa84ab,actor_profile/evidence/ta402.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 22} TA402 （如 Mimikatz、 Procdump、Cobalt Strike、Winscp 等）进行内网环境探测和信息 / 凭据收集，利用合法的凭 据甚至可信受害主机的身份进行横向移动。 在命令与控制方面， APT 组织普遍通过 HTTPS 协议 POST 请求实现，采用 XOR 进行 通信加密。水平相对更高的组织通过谷歌、微软、亚马逊、 Dropbox 等云服务下载图片 或加密文本文件进行 C2 指令的下发 ，如 MontysThree、TA402、DRBControl。另外有如 IAmTheKing 组织通过 DNS 的 TXT 记录下发 C2 指令，Tor2Mine 利用 Tor2web 服务隐藏真 实 C2 地址等都加大受控主机异常检测的难度。",
1.0.0,actor--ta402,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:c95c5df3d33b00cd95d72761fb5369ece029636760d8f6a2180685b2069d799d,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-06-17T00:00:00Z,day,known,same-record,,source--ta402--ae9834ab75fa84ab,actor_profile/evidence/ta402.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 85} TA402 77 2021 年 APT 组织情报图鉴 6.1.6 TA402 组织名 TA402 中文名 无 组织地理 中东 别名 无 历史目标 以色列、巴基斯坦、中东 目标行业 政府 发现时间 2021-06-17 最近活跃 2021-06-17 动机 数据窃取 描述 TA402 是一个中东高级持续威胁组织（APT），其目标经常是以色列和巴勒斯坦的实体，以及中东其 他地区，TA402 利用了包括加沙地带持续冲突在内的中东地缘政治主题。通过自定义恶意软件植入， 使威胁行业者能够对目标主机进行侦察并窃取数据。TA",
1.0.0,actor--ta402,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:a6fd702425796229dea56e15d45cc841ec63f2baf7ffce006e50d557c6d2b0a9,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-06-17T00:00:00Z,day,known,same-record,,source--ta402--ae9834ab75fa84ab,actor_profile/evidence/ta402.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 85} TA402 77 2021 年 APT 组织情报图鉴 6.1.6 TA402 组织名 TA402 中文名 无 组织地理 中东 别名 无 历史目标 以色列、巴基斯坦、中东 目标行业 政府 发现时间 2021-06-17 最近活跃 2021-06-17 动机 数据窃取 描述 TA402 是一个中东高级持续威胁组织（APT），其目标经常是以色列和巴勒斯坦的实体，以及中东其 他地区，TA402 利用了包括加沙地带持续冲突在内的中东地缘政治主题。通过自定义恶意软件植入， 使威胁行业者能够对目标主机进行侦察并窃取数据。TA402 利用多种机制",
1.0.0,actor--ta402,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:8ff7b66041c72b1780594d72e53e959038858efb734298f6580f3b575b87d688,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-06-17T00:00:00Z,day,known,same-record,,source--ta402--ae9834ab75fa84ab,actor_profile/evidence/ta402.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 85} TA402 77 2021 年 APT 组织情报图鉴 6.1.6 TA402 组织名 TA402 中文名 无 组织地理 中东 别名 无 历史目标 以色列、巴基斯坦、中东 目标行业 政府 发现时间 2021-06-17 最近活跃 2021-06-17 动机 数据窃取 描述 TA402 是一个中东高级持续威胁组织（APT），其目标经常是以色列和巴勒斯坦的实体，以及中东其 他地区，TA402 利用了包括加沙地带持续冲突在内的中东地缘政治主题。通过自定义恶意软件植入， 使威胁行业者能够对目标主机进行侦察并窃取数据。TA402 利用多种机制来避免自动威胁分析，包括 基于 IP 地址的地理栅栏，只针对安装了阿拉伯语包的计算机，以及用密码保护的存档文件来分发恶意 软件。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶",
1.0.0,actor--ta402,artifact--sha256:cbc662ad23140619152a287d007ef96936200dbfbd74ae5fb760eae0310613ad,observation--sha256:474905497f96945a836597b683894620d4951f6ae8bc1c966182bd7eafb609c0,file-name,state-of-the-threat-report-2024.pdf,state-of-the-threat-report-2024.pdf,candidate,,unknown,unknown,not-stated,,source--ta402--ae9834ab75fa84ab,actor_profile/evidence/ta402.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/state-of-the-threat-report-2024.pdf {""page"": 80} TA402 histicated phishing lures that are tailored to their victims including the use of fake websites and social media profiles. ALUMINIUM SARATOGA, which self-styles as the Gaza Hackers Team and is also known as Dusty Sky, TA402, and Molerats, has been active since at least 2011. It conducts targeted spearphishing, distributed denial of service attacks and website defacements, using openly available tools such as XtremeRAT, QuasarRat",
