schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--apt-c-37,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:38091a95f5c59d8327843c99ec539cf0c2c36895af082c79a3223fc2b3b14361,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--apt-c-37--c5182ee6ef4d9146,actor_profile/evidence/apt-c-37.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 96, ""sheet"": ""China""} APT-C-37 APT-C-37 Slap Bear Papa Bear Pat/Patted Bear http://blogs.360.cn/post/analysis-of-apt-c-37.html https://zhuanlan.kanxue.com/article-8168.htm https://mp.weixin.qq.com/s/lUtXwWjPVMHXfR6oLnXYhQ https://cybersecurity.att.com/blogs/l",
1.0.0,actor--apt-c-37,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:8a63dc1812f9dbcda0d8edc706e9b1c1aaaadbf119081bba2ad7db8b8e30c01a,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--apt-c-37--c5182ee6ef4d9146,actor_profile/evidence/apt-c-37.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 96, ""sheet"": ""China""} Papa Bear APT-C-37 Slap Bear Papa Bear Pat/Patted Bear http://blogs.360.cn/post/analysis-of-apt-c-37.html https://zhuanlan.kanxue.com/article-8168.htm https://mp.weixin.qq.com/s/lUtXwWjPVMHXfR6oLnXYhQ https://cybersecurity.att.com/blogs/labs-research/alien-l",
1.0.0,actor--apt-c-37,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:5856d2a5f0217ab910c4843e69b1969bb9112528dad143f6fa12cc6df2ae2420,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--apt-c-37--c5182ee6ef4d9146,actor_profile/evidence/apt-c-37.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 96, ""sheet"": ""China""} Pat/Patted Bear APT-C-37 Slap Bear Papa Bear Pat/Patted Bear http://blogs.360.cn/post/analysis-of-apt-c-37.html https://zhuanlan.kanxue.com/article-8168.htm https://mp.weixin.qq.com/s/lUtXwWjPVMHXfR6oLnXYhQ https://cybersecurity.att.com/blogs/labs-research/alien-labs-2019-analysi",
1.0.0,actor--apt-c-37,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:8032f483e6396189e7d71225f238889a51068880fa0a13dbe21c1349431fd04a,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--apt-c-37--c5182ee6ef4d9146,actor_profile/evidence/apt-c-37.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 96, ""sheet"": ""China""} Slap Bear APT-C-37 Slap Bear Papa Bear Pat/Patted Bear http://blogs.360.cn/post/analysis-of-apt-c-37.html https://zhuanlan.kanxue.com/article-8168.htm https://mp.weixin.qq.com/s/lUtXwWjPVMHXfR6oLnXYhQ https://cybersecurity.att.com/blogs/labs-resear",
1.0.0,actor--apt-c-37,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:726954f883e082507c87ffa419bba3677fcadd087cdd4f6fe37e329350483dc9,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--apt-c-37--c5182ee6ef4d9146,actor_profile/evidence/apt-c-37.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 96, ""sheet"": ""China""} apt-c-37 APT-C-37 Slap Bear Papa Bear Pat/Patted Bear http://blogs.360.cn/post/analysis-of-apt-c-37.html https://zhuanlan.kanxue.com/article-8168.htm https://mp.weixin.qq.com/s/lUtXwWjPVMHXfR6oLnXYhQ https://cybersecurity.att.com/blogs/labs-research/alien-labs-2019-analysis-of-threat-groups-molerats-and-apt-c-37",
1.0.0,actor--apt-c-37,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:45c7e08082146eefbc4bf69ede47bb26516cc64f6fbf52a2b69ba351662f7a6c,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-37--c5182ee6ef4d9146,actor_profile/evidence/apt-c-37.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 8} APT-C-37 ..................................... 317 Subgroup: Goldmouse, APT-C-27 ......................................................................................................................... 319 Subgroup: Pat Bear, APT-C-37 .............................................................................................................................. 320 TA2101.................................................................................",
1.0.0,actor--apt-c-37,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:46f7f919c74a5eda3a1449ed3dd2423c25d58f4c0620e349b52390cdc780d346,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-37--c5182ee6ef4d9146,actor_profile/evidence/apt-c-37.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 8} Pat Bear ............................................... 317 Subgroup: Goldmouse, APT-C-27 ......................................................................................................................... 319 Subgroup: Pat Bear, APT-C-37 .............................................................................................................................. 320 TA2101.......................................................................",
1.0.0,actor--apt-c-37,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:e216a4bf92148da88ab89051d5e7a6dd6961543a94108a9eccc5dbfb3f9f5d28,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-37--c5182ee6ef4d9146,actor_profile/evidence/apt-c-37.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 317} APT-C-37 b organization to set up a public Internet army on its national network to openly launch cyber-attacks on its enemies. Syrian Electronic Army has 2 subgroups: 1. Subgroup: Goldmouse, APT-C-27 2. Subgroup: Pat Bear, APT-C-37 Observed Sectors: Defense, Government, High-Tech, Media, Retail, Telecommunications and dissidents. Countries: Canada, France, Middle East, UK and USA. Tools used AndoServer, SandroRAT, SilverHawk, SLRat and SpyNote",
1.0.0,actor--apt-c-37,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:ffdcd651835d54bdbd5fc0f83736a5b7e10874a5141a91243d4e120321d8ccc0,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-37--c5182ee6ef4d9146,actor_profile/evidence/apt-c-37.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 317} Pat Bear first Arab organization to set up a public Internet army on its national network to openly launch cyber-attacks on its enemies. Syrian Electronic Army has 2 subgroups: 1. Subgroup: Goldmouse, APT-C-27 2. Subgroup: Pat Bear, APT-C-37 Observed Sectors: Defense, Government, High-Tech, Media, Retail, Telecommunications and dissidents. Countries: Canada, France, Middle East, UK and USA. Tools used AndoServer, SandroRAT, SilverHawk, SLRat a",
1.0.0,actor--apt-c-37,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:6958094457469e4e7dfa4d05180062e56fb8c9cd628a559e97944123bfd2e989,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-37--c5182ee6ef4d9146,actor_profile/evidence/apt-c-37.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 320} Pat Bear Threat Group Cards: A Threat Actor Encyclopedia 320 Subgroup: Pat Bear, APT-C-37 Names Pat Bear (Qihoo 360) APT-C-37 (Qihoo 360) Country Syria Motivation Information theft and espionage First seen 2015 Description A subgroup of Syrian Electronic Army (SEA), Deadeye Jackal. (Qihoo 36",
