schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--ta413,artifact--sha256:7e96da3d9c51f1e0c7d4fdd26a35f871891ffd514521cb0f07f717fb16149b76,observation--sha256:7bfd8abe19853cb2cdea508da586778c19bedf35af7d50a1941a149bc0bd0e18,command,"summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 32} TA413 用和去年的 CVE-2021-40444 有很多相 似之处，通过 OLE 远程拉取一个恶意 html，该 html 中使用 msdt 协议绕过了 office 自带的保护视图。 后续发现微软实际上在攻击不久前就已经尝试修复该问题，但是依旧存在 rtf 文件格式绕过的问题，最 后通过 msdt 协议中的一处 powershell 注入导致最终的代码执行。 图 4.3 CVE-2022-30190 漏洞利用 该攻击样本被披露两天之后，便被 TA413 用于实际的鱼叉邮件攻击，之后 APT28 组织也在针对乌克兰 的攻击中使用了该漏洞，但是由于该漏洞最终通过 msdt 的方式利用，导致漏洞披露之后，样本非常容 易查杀。","summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 32} TA413 用和去年的 CVE-2021-40444 有很多相 似之处，通过 OLE 远程拉取一个恶意 html，该 html 中使用 msdt 协议绕过了 office 自带的保护视图。 后续发现微软实际上在攻击不久前就已经尝试修复该问题，但是依旧存在 rtf 文件格式绕过的问题，最 后通过 msdt 协议中的一处 powershell 注入导致最终的代码执行。 图 4.3 CVE-2022-30190 漏洞利用 该攻击样本被披露两天之后，便被 TA413 用于实际的鱼叉邮件攻击，之后 APT28 组织也在针对乌克兰 的攻击中使用了该漏洞，但是由于该漏洞最终通过 msdt 的方式利用，导致漏洞披露之后，样本非常容 易查杀。",candidate,,unknown,unknown,not-stated,,source--ta413--6bbaf0e616a49428,actor_profile/evidence/ta413.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 32} TA413 用和去年的 CVE-2021-40444 有很多相 似之处，通过 OLE 远程拉取一个恶意 html，该 html 中使用 msdt 协议绕过了 office 自带的保护视图。 后续发现微软实际上在攻击不久前就已经尝试修复该问题，但是依旧存在 rtf 文件格式绕过的问题，最 后通过 msdt 协议中的一处 powershell 注入导致最终的代码执行。 图 4.3 CVE-2022-30190 漏洞利用 该攻击样本被披露两天之后，便被 TA413 用于实际的鱼叉邮件攻击，之后 APT28 组织也在针对乌克兰 的攻击中使用了该漏洞，但是由于该漏洞最终通过 msdt 的方式利用，导致漏洞披露之后，样本非常容 易查杀。",
1.0.0,actor--ta413,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:e9852af40a7d3023669ded24967fe68e79aca3ce9715403ab8554583f2037e50,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--ta413--6bbaf0e616a49428,actor_profile/evidence/ta413.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 38, ""sheet"": ""China""} TA413 Lucky Cat Shadow Network, SabPub, TA413 (Proofpoint) A threat actor targets computer networks associated with Tibetan activists, as well as military research and development, aerospace, engineering, and shipping industries in India and Japan. http://blog.tren",
1.0.0,actor--ta413,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:4cb186fe13f47c60a70cc9d5aa09581482bb21922ad9d29760c209587ef37a15,file-name,Operations.xlsx,Operations.xlsx,candidate,2019-02-01T00:00:00Z,month,known,same-record,,source--ta413--6bbaf0e616a49428,actor_profile/evidence/ta413.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 38, ""sheet"": ""China""} ta413 /2019/02/exilerat-shares-c2-with-luckycat.html https://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/the_luckycat_hackers.pdf https://www.proofpoint.com/us/blog/threat-insight/chinese-apt-ta413-resumes-targeting-tibet-following-covid-19-themed-economic",
1.0.0,actor--ta413,artifact--sha256:3105f86654fa009126011a7bc80479b1a2e9a9a0c2bd041be10bf8986782f77d,observation--sha256:7b907f356576f96d04674c87c10d969e1d4a83a058d90b0e0d95e3871c972f1d,file-name,Report-qianxin.pdf,Report-qianxin.pdf,candidate,,unknown,unknown,not-stated,,source--ta413--6bbaf0e616a49428,actor_profile/evidence/ta413.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 32} TA413 用和去年的 CVE-2021-40444 有很多相 似之处，通过 OLE 远程拉取一个恶意 html，该 html 中使用 msdt 协议绕过了 office 自带的保护视图。 后续发现微软实际上在攻击不久前就已经尝试修复该问题，但是依旧存在 rtf 文件格式绕过的问题，最 后通过 msdt 协议中的一处 powershell 注入导致最终的代码执行。 图 4.3 CVE-2022-30190 漏洞利用 该攻击样本被披露两天之后，便被 TA413 用于实际的鱼叉邮件攻击，之后 APT28 组织也在针对乌克兰 的攻击中使用了该漏洞，但是由于该漏洞最终通过 msdt 的方式利用，导致漏洞披露之后，样本非常容 易查杀。",
1.0.0,actor--ta413,artifact--sha256:3105f86654fa009126011a7bc80479b1a2e9a9a0c2bd041be10bf8986782f77d,observation--sha256:91d782a56f7bdb5d72fe921b3e4756926f55686a3b0ce26b7b1e3196e2aa124f,file-name,Report-qianxin.pdf,Report-qianxin.pdf,candidate,,unknown,unknown,not-stated,,source--ta413--6bbaf0e616a49428,actor_profile/evidence/ta413.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Global APT 2022 Annual Report-qianxin.pdf {""page"": 75} TA413 攻击事件中，只有一起被明确归属来自于军火商 Candiru。而越来越多网络军火商的介 入，注定 Chrome 浏览器仍将是未来几年攻防双方的必争之地。 七、国产之觞 2022 年 11 月，威胁情报中心在日常的威胁监控中发现一起针对国内重点单位的攻击事件，攻击者通过 国内某安全厂商的内网安全管理系统中存在的一处远程命令执行漏洞，控制了目标单位内网中的安全管 理系统，并将后续的攻击代码伪装成安全更新下发。 该攻击样本被披露两天之后，便被 TA413 用于实际的鱼叉邮件攻击，之后 APT28 组织也在针对乌克兰 的攻击中使用了该漏洞。但是由于该漏洞最终通过 MSDT 的方式利用，导致漏洞披露之后，样本非常容 易查杀。 图 4.6 CVE-2022-30190 漏洞利用",
1.0.0,actor--ta413,artifact--sha256:b3506e16166a86ca44c9e40a03ebadcbf3573d599e504b21bad9fc9e3e1a4e47,observation--sha256:00637410b17fe346d319788e721629c361961b16250b021a1ae15b2a0a238465,file-name,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,candidate,,unknown,unknown,not-stated,,source--ta413--6bbaf0e616a49428,actor_profile/evidence/ta413.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf {""page"": 92} TA413 APT-C-40 • Transparent Tribe • Exforel • VajraEleph • Sharp Panda • Red Menshen • Aoqin Dragon • APT40 • TA428 • Naikon • Earth Berberoka • Aggah • DarkOxide • APT-C-61 • DriftingCloud • LuoYu • ToddyCat • TA413 • TA410 • DarkHotel Ближний Восток и Африка • MalKamak • DEV-0343 • HEXANE • DEV-0056 • AridViper • Lazarus • WIRTE • MuddyWater • Earth Lusca • Gaza Cybergang • DarkHalo • Mustang Panda • Moses Staff • Exf",
1.0.0,actor--ta413,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:50af3061ed9fecf733faf7d6499fef4e72e6da1b37541d500482bb1527c7400f,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2020-09-02T00:00:00Z,day,known,same-record,,source--ta413--6bbaf0e616a49428,actor_profile/evidence/ta413.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 182} TA413 APT 组织情报研究年鉴 174 6.2.40 TA413 组织名 TA413 中文名 无 组织地理 大中华地区 别名 无 历史目标 中国，欧洲 目标行业 政府，金融服务，非盈利组织 发现时间 2020-09-02 最近活跃 2021-02-25 动机 间谍活动 描述 TA413 使用钓鱼邮件分发 Sepulcher 和 LuckyCat 恶意软件，针对中国地区，欧洲外交和立法机构，非 营利政策研究组织以及处理经济事务的全球组织。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本",
1.0.0,actor--ta413,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:a32ffe1811ae1c3f61cde8f873e30c57ee098d2b4db4df97b3c12feab6b7bfb5,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2020-09-02T00:00:00Z,day,known,same-record,,source--ta413--6bbaf0e616a49428,actor_profile/evidence/ta413.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 182} TA413 APT 组织情报研究年鉴 174 6.2.40 TA413 组织名 TA413 中文名 无 组织地理 大中华地区 别名 无 历史目标 中国，欧洲 目标行业 政府，金融服务，非盈利组织 发现时间 2020-09-02 最近活跃 2021-02-25 动机 间谍活动 描述 TA413 使用钓鱼邮件分发 Sepulcher 和 LuckyCat 恶意软件，针对中国地区，欧洲外交和立法机构，非 营利政策研究组织以及处理经济事务的全球组织。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量",
1.0.0,actor--ta413,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:69426127b37e7107db57d3f6927bdf77d63d67fae12e4766bdb48e0142bde11b,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2020-09-02T00:00:00Z,day,known,same-record,,source--ta413--6bbaf0e616a49428,actor_profile/evidence/ta413.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 182} TA413 APT 组织情报研究年鉴 174 6.2.40 TA413 组织名 TA413 中文名 无 组织地理 大中华地区 别名 无 历史目标 中国，欧洲 目标行业 政府，金融服务，非盈利组织 发现时间 2020-09-02 最近活跃 2021-02-25 动机 间谍活动 描述 TA413 使用钓鱼邮件分发 Sepulcher 和 LuckyCat 恶意软件，针对中国地区，欧洲外交和立法机构，非 营利政策研究组织以及处理经济事务的全球组织。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 3 62 37 25 0 最近发布报告 2021-02-25 TA413 Leverages New FriarFox Browser Extension to Target the Gmail Ac",
1.0.0,actor--ta413,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:bfd07a51d20d52692707c285ff584f0300d0ed3ea582ae21653031dcae80756a,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2020-09-02T00:00:00Z,day,known,same-record,,source--ta413--6bbaf0e616a49428,actor_profile/evidence/ta413.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 182} TA413 欧洲 目标行业 政府，金融服务，非盈利组织 发现时间 2020-09-02 最近活跃 2021-02-25 动机 间谍活动 描述 TA413 使用钓鱼邮件分发 Sepulcher 和 LuckyCat 恶意软件，针对中国地区，欧洲外交和立法机构，非 营利政策研究组织以及处理经济事务的全球组织。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 3 62 37 25 0 最近发布报告 2021-02-25 TA413 Leverages New FriarFox Browser Extension to Target the Gmail Accounts of Global Tibetan Organizations proofpoint APT 组织画像",
