schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--evilnum,artifact--sha256:087a840c4fb2fcb34a477ae922c2b8d47bd56d4ccc898c40532f881fcc81df93,observation--sha256:aa6e68864e4ae62c509480339c9b8429b8be965221af0f5a2b0f9a41bca616e2,command,"summary/2021/Adversary Infrastructure Report 2020.pdf {""page"": 3} EVILNUM ic Network AS1659 Taiwan 14 Table 6: Top hosting providers for each RAT. Top 10 Observed Offensive Security Tools Family Notable Users Cobalt Strike APT41 , Mustang Panda, Ocean Lotus , FIN7 Metasploit JointWorm (EVILNUM ), Turla PupyRAT APT33 , COBAL T ILLUSION Powershell Empire Sandworm, GADOLINIUM Meterpreter MuddyWater , TA505 Covenant APT34 (GreenBug) Armitage WIZARD SPIDER (UNC1878 ) 1 Octopus C2 Unnamed Chinese APT Sliver N/A","summary/2021/Adversary Infrastructure Report 2020.pdf {""page"": 3} EVILNUM ic Network AS1659 Taiwan 14 Table 6: Top hosting providers for each RAT. Top 10 Observed Offensive Security Tools Family Notable Users Cobalt Strike APT41 , Mustang Panda, Ocean Lotus , FIN7 Metasploit JointWorm (EVILNUM ), Turla PupyRAT APT33 , COBAL T ILLUSION Powershell Empire Sandworm, GADOLINIUM Meterpreter MuddyWater , TA505 Covenant APT34 (GreenBug) Armitage WIZARD SPIDER (UNC1878 ) 1 Octopus C2 Unnamed Chinese APT Sliver N/A",candidate,,unknown,unknown,not-stated,,source--evilnum--1abbd9570b6aa88b,actor_profile/evidence/evilnum.csv,"{""row"": 17}",[],"[""malware--evilnum""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/Adversary Infrastructure Report 2020.pdf {""page"": 3} EVILNUM ic Network AS1659 Taiwan 14 Table 6: Top hosting providers for each RAT. Top 10 Observed Offensive Security Tools Family Notable Users Cobalt Strike APT41 , Mustang Panda, Ocean Lotus , FIN7 Metasploit JointWorm (EVILNUM ), Turla PupyRAT APT33 , COBAL T ILLUSION Powershell Empire Sandworm, GADOLINIUM Meterpreter MuddyWater , TA505 Covenant APT34 (GreenBug) Armitage WIZARD SPIDER (UNC1878 ) 1 Octopus C2 Unnamed Chinese APT ",
1.0.0,actor--evilnum,artifact--sha256:02a2d050e84412c7534086e6f87101ca0653a71f735315fd9480eb04cc4dd062,observation--sha256:d7ae398a7119fe11ceccb7a29ea9d5a484f0e0e82d0ea652a6605baf06b87b95,command,"summary/2022/2021 Adversary Infrastructure Report.pdf {""page"": 3} EVILNUM 10 Observed Offensive Security Tools Family 2021 C2s 2020 C2s Previous Notable Users Cobalt Strike 3691 1441 APT41 , Mustang Panda, Ocean Lotus, FIN7 Meterpreter 731 259 COBAL T ILLUSION Metasploit 710 1122 JointWorm (EVILNUM), Turla Powershell Empire 269 289 Sandworm, GADOLINIUM Covenant 180 51 GreenBug , FIN12 PupyRAT 177 454 MuddyWater , TA505 Sliver 169 27 WellMess Operators , TA551 Mythic 163 28 N/A Koadic 109 19 Sofacy PoshC2 103 12","summary/2022/2021 Adversary Infrastructure Report.pdf {""page"": 3} EVILNUM 10 Observed Offensive Security Tools Family 2021 C2s 2020 C2s Previous Notable Users Cobalt Strike 3691 1441 APT41 , Mustang Panda, Ocean Lotus, FIN7 Meterpreter 731 259 COBAL T ILLUSION Metasploit 710 1122 JointWorm (EVILNUM), Turla Powershell Empire 269 289 Sandworm, GADOLINIUM Covenant 180 51 GreenBug , FIN12 PupyRAT 177 454 MuddyWater , TA505 Sliver 169 27 WellMess Operators , TA551 Mythic 163 28 N/A Koadic 109 19 Sofacy PoshC2 103 12",candidate,,unknown,unknown,not-stated,,source--evilnum--1abbd9570b6aa88b,actor_profile/evidence/evilnum.csv,"{""row"": 18}",[],"[""malware--evilnum""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2021 Adversary Infrastructure Report.pdf {""page"": 3} EVILNUM 10 Observed Offensive Security Tools Family 2021 C2s 2020 C2s Previous Notable Users Cobalt Strike 3691 1441 APT41 , Mustang Panda, Ocean Lotus, FIN7 Meterpreter 731 259 COBAL T ILLUSION Metasploit 710 1122 JointWorm (EVILNUM), Turla Powershell Empire 269 289 Sandworm, GADOLINIUM Covenant 180 51 GreenBug , FIN12 PupyRAT 177 454 MuddyWater , TA505 Sliver 169 27 WellMess Operators , TA551 Mythic 163 28 N/A Koadic 109 19 Sofa",
1.0.0,actor--evilnum,artifact--sha256:03cb95ef9c5e38f1569d321e6215043f0868d9bf10cca1aa91b58e2a426e512e,observation--sha256:d4ffc3d5b1f2f3657d76b42d6d87fd55cc39c2c97c5335099008737ec9fb1bf4,command,"summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 52} EvilNum 全球高级持续性威胁（APT）2022 年中报告 45 表 5.13 2022 上半年其他地区活跃 APT 组织 TA4563 组织主要攻击目标是欧洲金融和投资实体， 尤其是那些支持外汇、 加密货币和去中心化金融 (DeFi) 的业务的实体，攻击特点是利用 lnk 加载器、javascript 和 powershell 脚本释放 EvilNum 后门组件， 用来窃取数据或加载额外的负载 [109] 。 2022 年全球安全厂商披露出多个具有高级攻击技术，并在本年度持续活跃的 APT 组织、以经济为目的 的网络犯罪组织（Hive0117）和网络军火商（KNOTWEED）。 2021 2022 2022 2022 2022 2022 Kasablanka Hive0117 POLONIUMTA4563 MURENSHARK KNOTWEED 最早活动时间：2021 公开披露时间：","summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 52} EvilNum 全球高级持续性威胁（APT）2022 年中报告 45 表 5.13 2022 上半年其他地区活跃 APT 组织 TA4563 组织主要攻击目标是欧洲金融和投资实体， 尤其是那些支持外汇、 加密货币和去中心化金融 (DeFi) 的业务的实体，攻击特点是利用 lnk 加载器、javascript 和 powershell 脚本释放 EvilNum 后门组件， 用来窃取数据或加载额外的负载 [109] 。 2022 年全球安全厂商披露出多个具有高级攻击技术，并在本年度持续活跃的 APT 组织、以经济为目的 的网络犯罪组织（Hive0117）和网络军火商（KNOTWEED）。 2021 2022 2022 2022 2022 2022 Kasablanka Hive0117 POLONIUMTA4563 MURENSHARK KNOTWEED 最早活动时间：2021 公开披露时间：",candidate,,unknown,unknown,not-stated,,source--evilnum--1abbd9570b6aa88b,actor_profile/evidence/evilnum.csv,"{""row"": 19}",[],"[""malware--evilnum""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 52} EvilNum 全球高级持续性威胁（APT）2022 年中报告 45 表 5.13 2022 上半年其他地区活跃 APT 组织 TA4563 组织主要攻击目标是欧洲金融和投资实体， 尤其是那些支持外汇、 加密货币和去中心化金融 (DeFi) 的业务的实体，攻击特点是利用 lnk 加载器、javascript 和 powershell 脚本释放 EvilNum 后门组件， 用来窃取数据或加载额外的负载 [109] 。 2022 年全球安全厂商披露出多个具有高级攻击技术，并在本年度持续活跃的 APT 组织、以经济为目的 的网络犯罪组织（Hive0117）和网络军火商（KNOTWEED）。 2021 2022 2022 2022 2022 2022 Kasablanka Hive0117 POLONIUMTA4563 MURENSHARK KNOTWEED 最早活动时间：2021 公开披露时间：",
1.0.0,actor--evilnum,artifact--sha256:6ad271f548e80b6f0275d50a2bb408f50d0e82664c64e2b43d7ab07105524c18,observation--sha256:9010df47829ac88ce45ccec041778e027fae70768524207f02e95e2407b80c5b,command,"summary/2023/Global APT 2022 Annual Report-qianxin.pdf {""page"": 35} Evilnum 参数传递到目标程序。基于LNK文件的特性，Windows快捷方式可充当 部署恶意软件或建立持久化的媒介。 在攻击初始阶段，攻击者常将LNK文件用于部署或执行攻击载荷，这些快捷方式通常链接至系统自带的 合法的可执行文件（LOLbins），例如powershell.exe、mshta.exe和常见的cmd.exe等，从而绕过检 测，实现代码执行。 根据统计数据，2022年度有多个APT组织使用LNK文件分发恶意软件，包括Gamaredon、Evilnum、 Lazarus、InvisiMole、Darkhotel、APT29、APT37、SideWinder、SideCopy等。 此外，LNK文件还被大量用于分发主流恶意软件家族QBot、Emotet、IcedID和Bumblebee。这些恶意 软件家族能够在受感染的系统上部署其他恶意软件，包括破坏性勒索软件。 （六） 遭受攻击的目标平台趋于多元化 Windows作为在PC端应用最广泛的操作系统，一直以来都是黑客团伙攻击的主要目标平台。","summary/2023/Global APT 2022 Annual Report-qianxin.pdf {""page"": 35} Evilnum 参数传递到目标程序。基于LNK文件的特性，Windows快捷方式可充当 部署恶意软件或建立持久化的媒介。 在攻击初始阶段，攻击者常将LNK文件用于部署或执行攻击载荷，这些快捷方式通常链接至系统自带的 合法的可执行文件（LOLbins），例如powershell.exe、mshta.exe和常见的cmd.exe等，从而绕过检 测，实现代码执行。 根据统计数据，2022年度有多个APT组织使用LNK文件分发恶意软件，包括Gamaredon、Evilnum、 Lazarus、InvisiMole、Darkhotel、APT29、APT37、SideWinder、SideCopy等。 此外，LNK文件还被大量用于分发主流恶意软件家族QBot、Emotet、IcedID和Bumblebee。这些恶意 软件家族能够在受感染的系统上部署其他恶意软件，包括破坏性勒索软件。 （六） 遭受攻击的目标平台趋于多元化 Windows作为在PC端应用最广泛的操作系统，一直以来都是黑客团伙攻击的主要目标平台。",candidate,,unknown,unknown,not-stated,,source--evilnum--1abbd9570b6aa88b,actor_profile/evidence/evilnum.csv,"{""row"": 23}",[],"[""malware--evilnum""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Global APT 2022 Annual Report-qianxin.pdf {""page"": 35} Evilnum 参数传递到目标程序。基于LNK文件的特性，Windows快捷方式可充当 部署恶意软件或建立持久化的媒介。 在攻击初始阶段，攻击者常将LNK文件用于部署或执行攻击载荷，这些快捷方式通常链接至系统自带的 合法的可执行文件（LOLbins），例如powershell.exe、mshta.exe和常见的cmd.exe等，从而绕过检 测，实现代码执行。 根据统计数据，2022年度有多个APT组织使用LNK文件分发恶意软件，包括Gamaredon、Evilnum、 Lazarus、InvisiMole、Darkhotel、APT29、APT37、SideWinder、SideCopy等。 此外，LNK文件还被大量用于分发主流恶意软件家族QBot、Emotet、IcedID和Bumblebee。这些恶意 软件家族能够在受感染的系统上部署其他恶意软件，包括破坏性勒索软件。 （六） 遭受攻击的目标平台趋于多元化 Windows作为在PC端应用最广泛的操作",
1.0.0,actor--evilnum,artifact--sha256:e2f1d5752c16010feb81074193569186f3e5aa868273d771c7f1824caa81ebe4,observation--sha256:d7b6e8770b4535490227e3fe81581759dd33438a20e6857424876bf24f0db174,command,"summary/2023/Global APT 2022 Annual Report-qianxin.pdf {""page"": 66} EvilNum 全球高级持续性威胁（APT）2022 年度报告 61 表 3.17 2022 年其他地区活跃 APT 组织 *2 第三章 地缘下的 APT 组织、活动和趋势 / 全球高级持续性威胁（APT）2022 年度报告 TA4563 组织主要攻击目标是欧洲金融和投资实体， 尤其是那些支持外汇、 加密货币和去中心化金融 (DeFi) 业务的实体，攻击特点是利用 lnk 加载器、javascript 和 PowerShell 脚本释放 EvilNum 后门组件，用 来窃取数据或加载后续攻击载荷 [24] 。 KNOTWEED 是来自欧洲某国的网络军火商，主要针对欧洲、中美洲目标等进行攻击活动。曾在 2021 年 通 过 Adobe 0day CVE-2021-28550 及 Windows 提 权 0day CVE-2021-31199 和 CVE-2021-31201 进 行 攻击。在 2022 年通过 CVE-2022-22047 提权 0day 进行攻击，之后投递恶意软件 S","summary/2023/Global APT 2022 Annual Report-qianxin.pdf {""page"": 66} EvilNum 全球高级持续性威胁（APT）2022 年度报告 61 表 3.17 2022 年其他地区活跃 APT 组织 *2 第三章 地缘下的 APT 组织、活动和趋势 / 全球高级持续性威胁（APT）2022 年度报告 TA4563 组织主要攻击目标是欧洲金融和投资实体， 尤其是那些支持外汇、 加密货币和去中心化金融 (DeFi) 业务的实体，攻击特点是利用 lnk 加载器、javascript 和 PowerShell 脚本释放 EvilNum 后门组件，用 来窃取数据或加载后续攻击载荷 [24] 。 KNOTWEED 是来自欧洲某国的网络军火商，主要针对欧洲、中美洲目标等进行攻击活动。曾在 2021 年 通 过 Adobe 0day CVE-2021-28550 及 Windows 提 权 0day CVE-2021-31199 和 CVE-2021-31201 进 行 攻击。在 2022 年通过 CVE-2022-22047 提权 0day 进行攻击，之后投递恶意软件 S",candidate,,unknown,unknown,not-stated,,source--evilnum--1abbd9570b6aa88b,actor_profile/evidence/evilnum.csv,"{""row"": 25}",[],"[""malware--evilnum""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Global APT 2022 Annual Report-qianxin.pdf {""page"": 66} EvilNum 全球高级持续性威胁（APT）2022 年度报告 61 表 3.17 2022 年其他地区活跃 APT 组织 *2 第三章 地缘下的 APT 组织、活动和趋势 / 全球高级持续性威胁（APT）2022 年度报告 TA4563 组织主要攻击目标是欧洲金融和投资实体， 尤其是那些支持外汇、 加密货币和去中心化金融 (DeFi) 业务的实体，攻击特点是利用 lnk 加载器、javascript 和 PowerShell 脚本释放 EvilNum 后门组件，用 来窃取数据或加载后续攻击载荷 [24] 。 KNOTWEED 是来自欧洲某国的网络军火商，主要针对欧洲、中美洲目标等进行攻击活动。曾在 2021 年 通 过 Adobe 0day CVE-2021-28550 及 Windows 提 权 0day CVE-2021-31199 和 CVE-2021-31201 进 行 攻击。在 2022 年通过 CVE-2022-22047 提权 0day",
1.0.0,actor--evilnum,artifact--sha256:72d524e0a41f769e5722493ee66ec1d8473277dc8e6d59a03a0999b8c9b82ca7,observation--sha256:7d02d1e58c277a55a43bac1adc5e806c798358d15ed92141e1ae2dee276eb1a9,file-name,2020.pdf,2020.pdf,candidate,,unknown,unknown,not-stated,,source--evilnum--1abbd9570b6aa88b,actor_profile/evidence/evilnum.csv,"{""row"": 17}",[],"[""malware--evilnum""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/Adversary Infrastructure Report 2020.pdf {""page"": 3} EVILNUM ic Network AS1659 Taiwan 14 Table 6: Top hosting providers for each RAT. Top 10 Observed Offensive Security Tools Family Notable Users Cobalt Strike APT41 , Mustang Panda, Ocean Lotus , FIN7 Metasploit JointWorm (EVILNUM ), Turla PupyRAT APT33 , COBAL T ILLUSION Powershell Empire Sandworm, GADOLINIUM Meterpreter MuddyWater , TA505 Covenant APT34 (GreenBug) Armitage WIZARD SPIDER (UNC1878 ) 1 Octopus C2 Unnamed Chinese APT ",
1.0.0,actor--evilnum,artifact--sha256:3ac094f7e3231291e34fa78a08d3aba5e96f7250ac61c4325dce705db22e4e36,observation--sha256:63f0e7a56bf3aeca9a86bf3510ceb48316621dcfea2b0996c47976df2a5c98fa,file-name,2022cyberComprehensiveSituationObservationManual.pdf,2022cyberComprehensiveSituationObservationManual.pdf,candidate,,unknown,unknown,not-stated,,source--evilnum--1abbd9570b6aa88b,actor_profile/evidence/evilnum.csv,"{""row"": 22}",[],"[""malware--evilnum""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022cyberComprehensiveSituationObservationManual.pdf {""page"": 23} Evilnum 开展间谍活动的常用手段。因此，随着AI技术愈发成熟，以deepfakes技 术为例的AI技术可能会逐渐在APT攻击中发挥作用。APT组织可以对地下市场公开出售的深度伪造和语音模 拟工具进行武器化，从而发起欺诈性授权交易等社会工程诈骗活动，以收集有价值的情报。 AI技术或在APT攻击中发挥作用 2022年我们观察到数十起针对加密货币行业的网络威胁活动，除了Keksec、CryptoRom、Water Labbu、Earth Lusca、Evilnum等出于经济动机的网络犯罪组织，通过控制僵尸网络在目标网络部署恶意 软件，进行加密货币窃取外，Lazarus、BlueNoroff、Konni等具有国家背景的黑客组织也在尝试使用更复 杂的攻击手法针对加密货币行业。相关攻击手段包括，伪造加密货币硬件钱包、智能合约攻击、DeFi劫持 等。DeFi称截止2022年10月10日，在12个覆盖的区块链上共检测到188525个针对智能",
1.0.0,actor--evilnum,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:a42282e0bd315911793ded38b62f4ba6f1d371bce152cf96d56c6251ca9aed0a,file-name,Operations.xlsx,Operations.xlsx,candidate,2020-05-01T00:00:00Z,month,known,same-record,,source--evilnum--1abbd9570b6aa88b,actor_profile/evidence/evilnum.csv,"{""row"": 2}",[],"[""malware--evilnum""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 76, ""sheet"": ""Others""} Decepticons Evilnum Decepticons Criminal https://unit42.paloaltonetworks.com/cardinal-rat-sins-again-targets-israeli-fin-tech-firms/ https://blog.prevailion.com/2020/05/phantom-in-command-shell5.html https://www.welivesecurity.com/2020/07/09/more-evil",
1.0.0,actor--evilnum,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:6ed230df30bcdeb2f7bbaf93d8588c866cafa1a7b9d7ca069aac9c9a34566d71,file-name,Operations.xlsx,Operations.xlsx,candidate,2020-05-01T00:00:00Z,month,known,same-record,,source--evilnum--1abbd9570b6aa88b,actor_profile/evidence/evilnum.csv,"{""row"": 3}",[],"[""malware--evilnum""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 76, ""sheet"": ""Others""} Evilnum Evilnum Decepticons Criminal https://unit42.paloaltonetworks.com/cardinal-rat-sins-again-targets-israeli-fin-tech-firms/ https://blog.prevailion.com/2020/05/phantom-in-command-shell5.html https://www.welivesecurity.com/2020/07/",
1.0.0,actor--evilnum,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:0979a57c939248155d60db57a4aa7afe36d4688dff0370641b5e2e62623d241b,file-name,Operations.xlsx,Operations.xlsx,candidate,2020-05-01T00:00:00Z,month,known,same-record,,source--evilnum--1abbd9570b6aa88b,actor_profile/evidence/evilnum.csv,"{""row"": 4}",[],"[""malware--evilnum""]",[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 76, ""sheet"": ""Others""} evilnum ttps://unit42.paloaltonetworks.com/cardinal-rat-sins-again-targets-israeli-fin-tech-firms/ https://blog.prevailion.com/2020/05/phantom-in-command-shell5.html https://www.welivesecurity.com/2020/07/09/more-evil-deep-look-evilnum-toolset/ https://www.brighttalk.com/webcast/15591/424426/new-threats-in-a-changing-world-apt-trends-in-q2-2020 https://www.rewterz.com/rewterz-news/rewterz-threat-alert-evilnum-apt-group-targeting-finan",
