schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--dragonok,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:636bb20c3a5e9193ad1838c93c6c85b5c23c84a8c0b28cc99db45ddc34c5ccb5,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--dragonok--a2e55592b6ccfd73,actor_profile/evidence/dragonok.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 83} DragonOK Threat Group Cards: A Threat Actor Encyclopedia 83 DragonOK Names DragonOK (FireEye) Country China Motivation Information theft and espionage Description DragonOK is a threat group that has targeted Japanese organizations with phishing emails. Due to overlapping TTPs, including similar custom tools, DragonOK is thought to have a direct or indirect relationship with the threat g",
1.0.0,actor--dragonok,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:9457d3ac50b692eb2f683ab12514e04fbed4c8a08c95491b53f27b45e0b80e7c,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--dragonok--a2e55592b6ccfd73,actor_profile/evidence/dragonok.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 83} DragonOK Country China Motivation Information theft and espionage Description DragonOK is a threat group that has targeted Japanese organizations with phishing emails. Due to overlapping TTPs, including similar custom tools, DragonOK is thought to have a direct or indirect relationship with the threat group Moafee. It is known to use a variety of malware, including Sysget/HelloBridge, PlugX, Poison Ivy, FormerFirstRat, NFlog, and NewCT. Observe",
1.0.0,actor--dragonok,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:5fe2fbf05fc56e04874803bfe8809976caeedf3593ea82daa6e98ca488125463,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--dragonok--a2e55592b6ccfd73,actor_profile/evidence/dragonok.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} DragonOK .................................. 81 Donot Team ..................................................................................................................................................................... 82 DragonOK ........................................................................................................................................................................ 83 DustSquad ....................................",
1.0.0,actor--dragonok,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:c9fe17a1df3abba677f1f9910db88d816ac3a621858ae59635ce71efe016cdd4,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--dragonok--a2e55592b6ccfd73,actor_profile/evidence/dragonok.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 83} DragonOK Threat Group Cards: A Threat Actor Encyclopedia 83 DragonOK Names DragonOK (FireEye) Country China Motivation Information theft and espionage Description DragonOK is a threat group that has targeted Japanese organizations with phishing emails. Due to overlapping TTPs, inclu",
1.0.0,actor--dragonok,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:a25b4945caea40b737985d482f634d9b199d3334651f380ab78dcda81cd84db7,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--dragonok--a2e55592b6ccfd73,actor_profile/evidence/dragonok.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 83} DragonOK Threat Group Cards: A Threat Actor Encyclopedia 83 DragonOK Names DragonOK (FireEye) Country China Motivation Information theft and espionage Description DragonOK is a threat group that has targeted Japanese organizations with phishing emails. Due to overlapping TTPs, including similar cus",
1.0.0,actor--dragonok,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:2ba9501491e8654167cf2ee1341b7d57da04ca91f0f4b370b1d019aa8f94f51d,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--dragonok--a2e55592b6ccfd73,actor_profile/evidence/dragonok.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 3} DragonOK ............................................................. 81 Donot Team........................................................................................................................................... 82 DragonOK .............................................................................................................................................. 83 DustSquad ..............................................................",
1.0.0,actor--dragonok,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:2009b5ed8d598c26fe475014c38bff7fb167b49b5b63b66dbf82eb97a1c43aed,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--dragonok--a2e55592b6ccfd73,actor_profile/evidence/dragonok.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 83} DragonOK Threat Group Cards: A Threat Actor Encyclopedia 83 DragonOK Names DragonOK (FireEye) Country China Motivation Information theft and espionage Description DragonOK is a threat group that has targeted Japanese organizations with phishing emails. Due to overlapping TTPs, inclu",
1.0.0,actor--dragonok,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1df5ed6626f7e44820031566442769b015f6ba0f9c7c0a3315eca9ea65c31fc6,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--dragonok--a2e55592b6ccfd73,actor_profile/evidence/dragonok.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 83} DragonOK Threat Group Cards: A Threat Actor Encyclopedia 83 DragonOK Names DragonOK (FireEye) Country China Motivation Information theft and espionage Description DragonOK is a threat group that has targeted Japanese organizations with phishing emails. Due to overlapping TTPs, including similar cus",
1.0.0,actor--dragonok,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:c35dc45a7d58033d94e01cd619be1faf048fe05369252413cfe0480635cd76d9,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--dragonok--a2e55592b6ccfd73,actor_profile/evidence/dragonok.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 83} DragonOK Threat Group Cards: A Threat Actor Encyclopedia 83 DragonOK Names DragonOK (FireEye) Country China Motivation Information theft and espionage Description DragonOK is a threat group that has targeted Japanese organizations with phishing emails. Due to overlapping TTPs, including similar custom tools, DragonOK is thought to have a direct or indirect relationship with the threat g",
1.0.0,actor--dragonok,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:afea89a84482fbff2eeaf8f43592feb450bd4434d24900515284ba8fd7300356,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--dragonok--a2e55592b6ccfd73,actor_profile/evidence/dragonok.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 83} DragonOK Country China Motivation Information theft and espionage Description DragonOK is a threat group that has targeted Japanese organizations with phishing emails. Due to overlapping TTPs, including similar custom tools, DragonOK is thought to have a direct or indirect relationship with the threat group Moafee. It is known to use a variety of malware, including Sysget/HelloBridge, PlugX, Poison Ivy, FormerFirstRat, NFlog, and NewCT. Observe",
