schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--fin5,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:6f72759caa16d1b03203c9aff1491bd7b6ccf1b7dac813c4375326797b432f35,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} FIN5 ..................................... 94 FIN4, Wolf Spider ........................................................................................................................................................... 96 FIN5 .................................................................................................................................................................................. 97 FIN6, Skeleton Spider ..............",
1.0.0,actor--fin5,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:9abbe2c0d9ee8e3e4038d2372c130094b7393a3bb8af1d5af3b020a256d54616,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 97} FIN5 Threat Group Cards: A Threat Actor Encyclopedia 97 FIN5 Names FIN5 (FireEye) Country [Unknown] Motivation Financial gain Description FIN5 is a financially motivated threat group that has targeted personally identifiable information and payment card information. The grou",
1.0.0,actor--fin5,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:9c6eaf8cd00c1ffb8e44126a439a1761bd8cca76b05fd2ae3b1a4a25bfd282d5,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 97} FIN5 Threat Group Cards: A Threat Actor Encyclopedia 97 FIN5 Names FIN5 (FireEye) Country [Unknown] Motivation Financial gain Description FIN5 is a financially motivated threat group that has targeted personally identifiable information and payment card information. The group has been a",
1.0.0,actor--fin5,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:b72261b27b7c266fad36bbd6066c6a8de3a9f9e12070224c113913282f56068c,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 97} FIN5 Threat Group Cards: A Threat Actor Encyclopedia 97 FIN5 Names FIN5 (FireEye) Country [Unknown] Motivation Financial gain Description FIN5 is a financially motivated threat group that has targeted personally identifiable information and payment card information. The group has been active since at least 2008 and has targeted the restaurant, gaming, and ho",
1.0.0,actor--fin5,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:a6288fafc167f6436d5ad5a512775b56ddb594a6e7c60b4a8a2707c945d3a5dc,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 97} FIN5 malware has been infecting the lodging industry in epidemic proportions over the past year, and is considered one of the first memory scrapers to target point-of-sale systems. FireEye has dubbed the cybercrime gang FIN5. ""One of the most unique things about FIN5 is that in every intrusion we responded to where FIN5 has been active, legitimate access was identified. They had valid user credentials to remotely log into the network,"" s",
1.0.0,actor--fin5,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:3b0866d2289ba6e9000f4c41acacc82f5898405affd6348a56263ab9448e7405,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 97} FIN5 Threat Group Cards: A Threat Actor Encyclopedia 97 FIN5 Names FIN5 (FireEye) Country [Unknown] Motivation Financial gain Description FIN5 is a financially motivated threat group that has targeted personally identifiable information and payment card information. The group has been active since at least 2008 and has targeted the restaurant, gaming, and ho",
1.0.0,actor--fin5,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:408e3fe6262b69ea3bd9f6ea10fe65c8d7415494442a2b50dc2481ba983c3a64,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 97} FIN5 malware has been infecting the lodging industry in epidemic proportions over the past year, and is considered one of the first memory scrapers to target point-of-sale systems. FireEye has dubbed the cybercrime gang FIN5. ""One of the most unique things about FIN5 is that in every intrusion we responded to where FIN5 has been active, legitimate access was identified. They had valid user credentials to remotely log into the network,"" s",
1.0.0,actor--fin5,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:35005a6707ae4dfb27a8692760f600c71e0ee80572b7292c16cc2da5996652ac,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 3} FIN5 ............................................................... 94 FIN4, Wolf Spider ................................................................................................................................. 96 FIN5 ........................................................................................................................................................ 97",
1.0.0,actor--fin5,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:2a39529388ac1701d68ceb8628586b9638426ad569abfc2d78221ddc8a8276cf,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 97} FIN5 Threat Group Cards: A Threat Actor Encyclopedia 97 FIN5 Names FIN5 (FireEye) Country [Unknown] Motivation Financial gain Description FIN5 is a financially motivated threat group that has targeted personally identifiable information and payment card information. The grou",
1.0.0,actor--fin5,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:d3e27c09959f5618255d52223c70eaa19babe65ee847b7173ece83696478138b,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 97} FIN5 Threat Group Cards: A Threat Actor Encyclopedia 97 FIN5 Names FIN5 (FireEye) Country [Unknown] Motivation Financial gain Description FIN5 is a financially motivated threat group that has targeted personally identifiable information and payment card information. The group has been a",
1.0.0,actor--fin5,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:d500e17f32e50d70ab3adb9071f7bf663de69872b22abf6a9cce29d72cac11bd,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 127} FIN5 Threat Group Cards: A Threat Actor Encyclopedia 127 FIN5 Names FIN5 (FireEye) Country [Unknown] Motivation Financial crime First seen 2008 Description FIN5 is a financially motivated threat group that has targeted personally identifiable information and payment card inf",
1.0.0,actor--fin5,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:9aaad66b77c9f0149793abe0d5b800b0da89577619d0ab645ab086bd16e74559,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 127} FIN5 Threat Group Cards: A Threat Actor Encyclopedia 127 FIN5 Names FIN5 (FireEye) Country [Unknown] Motivation Financial crime First seen 2008 Description FIN5 is a financially motivated threat group that has targeted personally identifiable information and payment card information. Th",
1.0.0,actor--fin5,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:fa486a5c4fe1b6767e431e620fe11dac7887d8880f6526840d765f5540f70eb1,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 127} FIN5 Threat Group Cards: A Threat Actor Encyclopedia 127 FIN5 Names FIN5 (FireEye) Country [Unknown] Motivation Financial crime First seen 2008 Description FIN5 is a financially motivated threat group that has targeted personally identifiable information and payment card information. The group has been active since at least 2008 and has targeted the restaurant, gaming, and ho",
1.0.0,actor--fin5,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:f2a9cac82aa54cd8d5022feb6cd03544531f5f20c63258e63a1be821adf3943b,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 127} FIN5 r malware has been infecting the lodging industry in epidemic proportions over the past year, and is considered one of the first memory scrapers to target point-of-sale systems. FireEye has dubbed the cybercrime gang FIN5. “One of the most unique things about FIN5 is that in every intrusion we responded to where FIN5 has been active, legitimate access was identified. They had valid user credentials to remotely log into the network,” s",
1.0.0,actor--fin5,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:d302cd76cca8c3d35b85f56ac35097aea0b6ad23e3133381aa63502e386c5615,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--fin5--61f077696cf6896d,actor_profile/evidence/fin5.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 4} FIN5 ..................................... 125 FIN4, Wolf Spider ......................................................................................................................................................... 126 FIN5 ................................................................................................................................................................................ 127 FIN6, Skeleton Spider ...............",
