schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--elderwood,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:f80d5d318ba475916d5def429b679db84934081c7e47caa3c4eb7e8bd3e7313f,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--elderwood--c79af85dc7853360,actor_profile/evidence/elderwood.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 86} Elderwood Threat Group Cards: A Threat Actor Encyclopedia 86 Elderwood, Sneaky Panda Names Elderwood (Symantec) Elderwood Gang (Symantec) Sneaky Panda (CrowdStrike) SIG22 (NSA) Beijing Group (SecureWorks) Country China Motivation Information theft and espionage Description (Symante",
1.0.0,actor--elderwood,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:ef8521f1e20edf9569b29738a305ec77d1e2ea80ea551fa30c05ec27953879dd,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--elderwood--c79af85dc7853360,actor_profile/evidence/elderwood.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 86} Sneaky Panda Threat Group Cards: A Threat Actor Encyclopedia 86 Elderwood, Sneaky Panda Names Elderwood (Symantec) Elderwood Gang (Symantec) Sneaky Panda (CrowdStrike) SIG22 (NSA) Beijing Group (SecureWorks) Country China Motivation Information theft and espionage Description (Symantec) In 2009, Go",
1.0.0,actor--elderwood,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:6e42ec191cc1fed5b256c46b621562337c1932e6ea957b9cf560c0f39db877d3,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--elderwood--c79af85dc7853360,actor_profile/evidence/elderwood.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 34} HydraQ zations with high value intellectual property in Aerospace, Defense, Industrial, Manufacturing and Media. Countries: Japan, South Korea, Taiwan and USA. Tools used Cobalt Strike, DeputyDog, Derusbi, Gh0st RAT, Hikit, HydraQ, PlugX, Poison Ivy, ShadowPad Winnti and ZXShell. Operations performed 2008- 2014 Operation “SMN” Axiom is responsible for directing highly sophisticated cyberespionage against numerous Fortune 500 companies, jou",
1.0.0,actor--elderwood,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:9fde1f0f1fe7c9bdb3affee12915208d9c6710035e9c40803f96735bca5e92f5,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--elderwood--c79af85dc7853360,actor_profile/evidence/elderwood.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} Elderwood ................................ 84 Dust Storm ....................................................................................................................................................................... 85 Elderwood, Sneaky Panda............................................................................................................................................ 86 El Machete...................................................",
1.0.0,actor--elderwood,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:afe6c68db4cda5c040a0612833cd3559837d5549b5ca7cf8ba795ada41ba1d1f,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--elderwood--c79af85dc7853360,actor_profile/evidence/elderwood.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} Sneaky Panda ..................... 84 Dust Storm ....................................................................................................................................................................... 85 Elderwood, Sneaky Panda............................................................................................................................................ 86 El Machete...........................................................",
1.0.0,actor--elderwood,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:bc5436988c1206e8a184b4af91e8f8f4ac0e3b5f3509513de39d5053ca7ce357,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--elderwood--c79af85dc7853360,actor_profile/evidence/elderwood.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 34} HydraQ zations with high value intellectual property in Aerospace, Defense, Industrial, Manufacturing and Media. Countries: Japan, South Korea, Taiwan and USA. Tools used Cobalt Strike, DeputyDog, Derusbi, Gh0st RAT, Hikit, HydraQ, PlugX, Poison Ivy, ShadowPad Winnti and ZXShell. Operations performed 2008- 2014 Operation “SMN” Axiom is responsible for directing highly sophisticated cyberespionage against numerous Fortune 500 companies, jou",
1.0.0,actor--elderwood,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1200d4ce0234f6ebe4be64d7451ada779e85189ad7e8b72be0b56b2500259963,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--elderwood--c79af85dc7853360,actor_profile/evidence/elderwood.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 3} Elderwood ........................................................... 84 Dust Storm............................................................................................................................................. 85 Elderwood, Sneaky Panda ................................................................................................................. 86 El Machete ............................................................................",
1.0.0,actor--elderwood,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1543534230d075cdd0fc0489134c27f59030db861e0a4346d48f0df76068ed11,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--elderwood--c79af85dc7853360,actor_profile/evidence/elderwood.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 3} Sneaky Panda ................................................ 84 Dust Storm............................................................................................................................................. 85 Elderwood, Sneaky Panda ................................................................................................................. 86 El Machete ..........................................................................................",
1.0.0,actor--elderwood,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:b860de3b7d51b6f41b9eaf816dd10123da65b34098f3feed3963648b5f2255fa,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--elderwood--c79af85dc7853360,actor_profile/evidence/elderwood.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 86} Elderwood Threat Group Cards: A Threat Actor Encyclopedia 86 Elderwood, Sneaky Panda Names Elderwood (Symantec) Elderwood Gang (Symantec) Sneaky Panda (CrowdStrike) SIG22 (NSA) Beijing Group (SecureWorks) Country China Motivation Information theft and espionage Description (Symante",
1.0.0,actor--elderwood,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:2220a481ba0a257ba9da9e2167f962d986e121a50b57a840758ef5f3ca0cdc24,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--elderwood--c79af85dc7853360,actor_profile/evidence/elderwood.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 86} Sneaky Panda Threat Group Cards: A Threat Actor Encyclopedia 86 Elderwood, Sneaky Panda Names Elderwood (Symantec) Elderwood Gang (Symantec) Sneaky Panda (CrowdStrike) SIG22 (NSA) Beijing Group (SecureWorks) Country China Motivation Information theft and espionage Description (Symantec) In 2009, Go",
