schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--apt18,artifact--sha256:e884b65aa0c35f75f57e9308e448a7d5c708ef4b4149a0efce87d9daf362cd72,observation--sha256:c77b692a72f92d1026a43153a2d83a008702edad18b83698a22077a119ec2837,command,"summary/2023/Modern-Asian-APT-groups-TTPs_report_eng.pdf {""page"": 98} TA428 ol remote systems. Windows Management Instrumentation T1047 Examples of procedures Example 1 One of the most widespread variants of WMI use is running a process on a remote machine using wmic.exe: Use of wmic.exe by the TA428 group: wmic /node:<ip> /user:<domain>\<username> /password:<password> process call create ""cmd /c systeminfo >$temp\temp.txt"" wmic /node:""<ip>"" /password:""<password>"" /user:""[domain]\[user]"" process call create ""$appda","summary/2023/Modern-Asian-APT-groups-TTPs_report_eng.pdf {""page"": 98} TA428 ol remote systems. Windows Management Instrumentation T1047 Examples of procedures Example 1 One of the most widespread variants of WMI use is running a process on a remote machine using wmic.exe: Use of wmic.exe by the TA428 group: wmic /node:<ip> /user:<domain>\<username> /password:<password> process call create ""cmd /c systeminfo >$temp\temp.txt"" wmic /node:""<ip>"" /password:""<password>"" /user:""[domain]\[user]"" process call create ""$appda",candidate,,unknown,unknown,not-stated,,source--apt18--6bf111e59271820a,actor_profile/evidence/apt18.csv,"{""row"": 30}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Modern-Asian-APT-groups-TTPs_report_eng.pdf {""page"": 98} TA428 ol remote systems. Windows Management Instrumentation T1047 Examples of procedures Example 1 One of the most widespread variants of WMI use is running a process on a remote machine using wmic.exe: Use of wmic.exe by the TA428 group: wmic /node:<ip> /user:<domain>\<username> /password:<password> process call create ""cmd /c systeminfo >$temp\temp.txt"" wmic /node:""<ip>"" /password:""<password>"" /user:""[domain]\[user]"" process",
1.0.0,actor--apt18,artifact--sha256:2bd89985e3ebadf645257b4b9bf31a98695952232c544e9ca348c6e6284bfffc,observation--sha256:26a7b2c0d29f8b6ee746d37da359fb7a9e505f77eaac432dc5f8c6a055dbd0a5,file-name,2022-year-in-retrospect-report.pdf,2022-year-in-retrospect-report.pdf,candidate,,unknown,unknown,invalid-calendar-date:same-record,,source--apt18--6bf111e59271820a,actor_profile/evidence/apt18.csv,"{""row"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022-year-in-retrospect-report.pdf {""page"": 24} TA428 elay infrastructure management methods, which we observed in February 2022.85 Country-specific targeting In January 2022, we analysed malware communicating with C2 domains we attribute to Red Orthrus (a.k.a. Keyboy, TA428, Tropic Trooper), with this specific malware variant being a 64-bit version of the RAT known in open source as nccTrojan. 86 The lure themes of the C2 domains present in these nccTrojan samples appeared to spoof",
1.0.0,actor--apt18,artifact--sha256:2bd89985e3ebadf645257b4b9bf31a98695952232c544e9ca348c6e6284bfffc,observation--sha256:27c82bb33cd3ee490ba8f27b6bcfb0e1974dfb889dcd56834edd995d2668301c,file-name,2022-year-in-retrospect-report.pdf,2022-year-in-retrospect-report.pdf,candidate,,unknown,unknown,not-stated,,source--apt18--6bf111e59271820a,actor_profile/evidence/apt18.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022-year-in-retrospect-report.pdf {""page"": 24} TA428 SFJORD89 attributed to Red Phoenix, we found the vast majority of operations in 2022 targeted organisations based in the South China Sea region. 85 CTO-TIB-20220523-02A - Rampant Reconnaissance Redux 86 ‘China-linked TA428 Continues to Target Russia and Mongolia IT Companies’, Recorded F uture, https://www.recordedfuture.com/china -linked-ta428-threat-group (17th March 2021) 87 CTO-QRT-20220315-01A - Red Orthrus targets Russia 88",
1.0.0,actor--apt18,artifact--sha256:2bd89985e3ebadf645257b4b9bf31a98695952232c544e9ca348c6e6284bfffc,observation--sha256:967f302db2dfad0c778801abadd67e9834d67ca3d760cbeb0d08d2c13d0cbb99,file-name,2022-year-in-retrospect-report.pdf,2022-year-in-retrospect-report.pdf,candidate,,unknown,unknown,not-stated,,source--apt18--6bf111e59271820a,actor_profile/evidence/apt18.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022-year-in-retrospect-report.pdf {""page"": 24} ta428 th China Sea region. 85 CTO-TIB-20220523-02A - Rampant Reconnaissance Redux 86 ‘China-linked TA428 Continues to Target Russia and Mongolia IT Companies’, Recorded F uture, https://www.recordedfuture.com/china -linked-ta428-threat-group (17th March 2021) 87 CTO-QRT-20220315-01A - Red Orthrus targets Russia 88 ‘Cyber attack campaign against German commercial companies’, BfV, https://www.verfassungsschutz.de/SharedDocs/ku rzmeldunge",
1.0.0,actor--apt18,artifact--sha256:2bd89985e3ebadf645257b4b9bf31a98695952232c544e9ca348c6e6284bfffc,observation--sha256:60b3d375affa0f3304ef5b63f7eab771b4a34463e96fcbd7f196ebc675c2a7a5,file-name,2022-year-in-retrospect-report.pdf,2022-year-in-retrospect-report.pdf,candidate,,unknown,unknown,not-stated,,source--apt18--6bf111e59271820a,actor_profile/evidence/apt18.csv,"{""row"": 29}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022-year-in-retrospect-report.pdf {""page"": 75} TA428 pg. 25 • Red Ladon (a.k.a. TA423, APT40, Leviathan) - pg. 25 • Red Lich (a.k.a. Mustang Panda, Temp.Hex, TA416) - pg. 20, 24-25 • Red Menshen - pg. 26 • Red Moros (a.k.a. GALLIUM) - pg. 26 • Red Orthrus (a.k.a. Keyboy, TA428, Tropic Trooper) - pg. 23 • Red Phoenix (a.k.a. APT27, Emissary Panda, LuckyMouse) - pg. 23-24 • Red Scylla (a.k.a. CHROMIUM, ControlX, Earth Lusca, Aquatic Panda) - pg. 2, 21- 22 • Red Vulture (a.k.a. APT15,",
1.0.0,actor--apt18,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:f5db2d2d5621c9f2c0151651edefec9b238f4bd413d9eb7713ba8c1458faa8ba,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt18--6bf111e59271820a,actor_profile/evidence/apt18.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} Dynamite Panda ................................. 19 APT 17, Deputy Dog ...................................................................................................................................................... 20 APT 18, Dynamite Panda, Wekby ............................................................................................................................... 21 APT 19, C0d0so .......................................................",
1.0.0,actor--apt18,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:d7ea364f98c07f32b7e9342ebde7a6e8b9b64bdc53735069e571b6dca66d63fc,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt18--6bf111e59271820a,actor_profile/evidence/apt18.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} Wekby ................. 19 APT 17, Deputy Dog ...................................................................................................................................................... 20 APT 18, Dynamite Panda, Wekby ............................................................................................................................... 21 APT 19, C0d0so ........................................................................",
1.0.0,actor--apt18,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:1ee9e420972f2f9ef7536236ccf0e490bbb66b2df0ae694089ae743aa3612b39,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt18--6bf111e59271820a,actor_profile/evidence/apt18.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 21} Dynamite Panda Threat Group Cards: A Threat Actor Encyclopedia 21 APT 18, Dynamite Panda, Wekby Names APT 18 (Mandiant) Dynamite Panda (CrowdStrike) TG-0416 (SecureWorks) Wekby (Palo Alto) Scandium (Microsoft) Country China Sponsor State-sponsored, PLA Navy Motivation Information theft and espionage",
1.0.0,actor--apt18,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:0a0b8984bba06b7210369bf5e89c3518fd15df1a0aa5fab8af77136b71c9b582,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt18--6bf111e59271820a,actor_profile/evidence/apt18.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 21} Wekby Threat Group Cards: A Threat Actor Encyclopedia 21 APT 18, Dynamite Panda, Wekby Names APT 18 (Mandiant) Dynamite Panda (CrowdStrike) TG-0416 (SecureWorks) Wekby (Palo Alto) Scandium (Microsoft) Country China Sponsor State-sponsored, PLA Navy Motivation Information theft and espionage Descr",
1.0.0,actor--apt18,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:43c62063a7a864eb5612feca2a25f66ca923e8c4475a6d7e409f5befe50cf2b3,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt18--6bf111e59271820a,actor_profile/evidence/apt18.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} APT 18 ......................................... 19 APT 17, Deputy Dog ...................................................................................................................................................... 20 APT 18, Dynamite Panda, Wekby ............................................................................................................................... 21 APT 19, C0d0so .................................................",
