schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--admin-338,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:26703b5990266e0d7b09dd3879ee56a8e3cf16ce6942a6ea74eeaa4072e75df5,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--admin-338--20627d4c362b6ac0,actor_profile/evidence/admin-338.csv,"{""row"": 10}","[""activity--admin-338""]",[],[],[],1,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 6} Temper Panda .............................. 229 TeleBots ......................................................................................................................................................................... 230 Temper Panda, admin@338 ...................................................................................................................................... 232 TEMP.Veles ...................................................",
1.0.0,actor--admin-338,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:02a6364aa47da7c280b14d0e1a46c07f2088551282174585041c637e9b8b9f2b,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--admin-338--20627d4c362b6ac0,actor_profile/evidence/admin-338.csv,"{""row"": 11}","[""activity--admin-338""]",[],[],[],1,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 6} admin@338 ................ 229 TeleBots ......................................................................................................................................................................... 230 Temper Panda, admin@338 ...................................................................................................................................... 232 TEMP.Veles ....................................................................",
1.0.0,actor--admin-338,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:32d3a875746a9dc13bc2494273bc4beaf6dead9b69e6e0a33bf1bbcaa0f55a1c,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--admin-338--20627d4c362b6ac0,actor_profile/evidence/admin-338.csv,"{""row"": 7}","[""activity--admin-338""]",[],[],[],1,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 232} Temper Panda Threat Group Cards: A Threat Actor Encyclopedia 232 Temper Panda, admin@338 Names Temper Panda (Crowdstrike) admin@338 (FireEye) Team338 (Kaspersky) Magnesium (Microsoft) Country China Motivation Information theft and espionage Description (FireEye) The threat group has previo",
1.0.0,actor--admin-338,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:5d5e50139a608852d351a3eae615d496397d8b4d0b976fc8e02937dccaeef1e1,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--admin-338--20627d4c362b6ac0,actor_profile/evidence/admin-338.csv,"{""row"": 8}","[""activity--admin-338""]",[],[],[],1,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 232} Temper Panda Threat Group Cards: A Threat Actor Encyclopedia 232 Temper Panda, admin@338 Names Temper Panda (Crowdstrike) admin@338 (FireEye) Team338 (Kaspersky) Magnesium (Microsoft) Country China Motivation Information theft and espionage Description (FireEye) The threat group has previously used newsworthy events as",
1.0.0,actor--admin-338,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:83db2a88bbe211d8eab51f22d2bab4520ae9ae6408f8ecf893c6fb2f66658f8a,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--admin-338--20627d4c362b6ac0,actor_profile/evidence/admin-338.csv,"{""row"": 9}","[""activity--admin-338""]",[],[],[],1,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 232} admin@338 Threat Group Cards: A Threat Actor Encyclopedia 232 Temper Panda, admin@338 Names Temper Panda (Crowdstrike) admin@338 (FireEye) Team338 (Kaspersky) Magnesium (Microsoft) Country China Motivation Information theft and espionage Description (FireEye) The threat group has previously used n",
1.0.0,actor--admin-338,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:2bdeb51bc1cabd3f82fe210afd0316ce97f021aa5c9e740c88811a5c22e90486,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--admin-338--20627d4c362b6ac0,actor_profile/evidence/admin-338.csv,"{""row"": 12}","[""activity--admin-338""]",[],[],[],1,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 231} Temper Panda Threat Group Cards: A Threat Actor Encyclopedia 231 Temper Panda, admin@338 Names Temper Panda (Crowdstrike) admin@338 (FireEye) Team338 (Kaspersky) Magnesium (Microsoft) Country China Motivation Information theft and espionage Description (FireEye) The threat group has previo",
1.0.0,actor--admin-338,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:fa33a52ca962c97b1817e51d50a5946cc42dbd9d808d4285e657c36a469e8cb0,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--admin-338--20627d4c362b6ac0,actor_profile/evidence/admin-338.csv,"{""row"": 13}","[""activity--admin-338""]",[],[],[],1,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 231} Temper Panda Threat Group Cards: A Threat Actor Encyclopedia 231 Temper Panda, admin@338 Names Temper Panda (Crowdstrike) admin@338 (FireEye) Team338 (Kaspersky) Magnesium (Microsoft) Country China Motivation Information theft and espionage Description (FireEye) The threat group has previously used newsworthy events as",
1.0.0,actor--admin-338,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:c058d0e13816a2610420b5baa3c6508a50ddd230b374c2ef8b00b789320e8abc,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--admin-338--20627d4c362b6ac0,actor_profile/evidence/admin-338.csv,"{""row"": 14}","[""activity--admin-338""]",[],[],[],1,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 231} admin@338 Threat Group Cards: A Threat Actor Encyclopedia 231 Temper Panda, admin@338 Names Temper Panda (Crowdstrike) admin@338 (FireEye) Team338 (Kaspersky) Magnesium (Microsoft) Country China Motivation Information theft and espionage Description (FireEye) The threat group has previously used n",
1.0.0,actor--admin-338,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:998c91aa8fb2748dfc6a112e77a8056c1d9a0b1187ac8b3a1d6c8998c11dd7f6,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--admin-338--20627d4c362b6ac0,actor_profile/evidence/admin-338.csv,"{""row"": 15}","[""activity--admin-338""]",[],[],[],1,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 6} Temper Panda ........................................................ 228 TeleBots ............................................................................................................................................... 229 Temper Panda, admin@338 ............................................................................................................ 231 TEMP.Veles ...................................................................................",
1.0.0,actor--admin-338,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:f84bcdcf253decbd972903af963707e887fd43bb4e0fc78126c6cece3138ba98,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--admin-338--20627d4c362b6ac0,actor_profile/evidence/admin-338.csv,"{""row"": 16}","[""activity--admin-338""]",[],[],[],1,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 6} admin@338 .......................................... 228 TeleBots ............................................................................................................................................... 229 Temper Panda, admin@338 ............................................................................................................ 231 TEMP.Veles ..............................................................................................",
