schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--unc3886,artifact--sha256:6f834f8a04529d3a29f8aae7897db1b2a603ba9804605e61b2235542d5d180d5,observation--sha256:859d1e547ff37ec852fd8c82d8eff8401d7781f95b9733de25aca11705c0f261,file-name,2024-security-report.pdf,2024-security-report.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 44}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024-security-report.pdf {""page"": 31} UNC3886 d known vulnerabilities are used to exploit edge devices. Mandiant researchers reported extensive zero-day exploitation and employment of customized malware to target edge and network devices by Chinese APTs like UNC3886 and UNC4841. UNC3886 has used dedicated customized malware to target Fortinet security devices and VMware servers, devices without EDR solutions. Edge devices are not only targeted for use as components of commun",
1.0.0,actor--unc3886,artifact--sha256:6f834f8a04529d3a29f8aae7897db1b2a603ba9804605e61b2235542d5d180d5,observation--sha256:a150923c17fe8617838e854acaab29b01e4bceaf632cd5a2b0068c675e14008b,file-name,2024-security-report.pdf,2024-security-report.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 45}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024-security-report.pdf {""page"": 31} UNC3886 es are used to exploit edge devices. Mandiant researchers reported extensive zero-day exploitation and employment of customized malware to target edge and network devices by Chinese APTs like UNC3886 and UNC4841. UNC3886 has used dedicated customized malware to target Fortinet security devices and VMware servers, devices without EDR solutions. Edge devices are not only targeted for use as components of communication infrastructure",
1.0.0,actor--unc3886,artifact--sha256:dbadcdb5c943765996307554b5fb76bffdc59df8477273c6926adf24f1199bd0,observation--sha256:cb11b2a826c78eb461717d78213c1cde444532ff4eb0680cd853062684c06f7f,file-name,GreyNoise-The-Invisible-Army-Residential-Proxy-Report.pdf,GreyNoise-The-Invisible-Army-Residential-Proxy-Report.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/GreyNoise-The-Invisible-Army-Residential-Proxy-Report.pdf {""page"": 18} UNC3886 into living room IoT. • State-sponsored adoption of residential proxy infrastructure. According to Google Threat Intelligence Group, over 550 distinct threat groups used IPIDEA in a single week. ORB networks used in the UNC3886 campaign targeting Singaporean telcos demonstrate how state actors leverage residential infrastructure for targeted operations.",
1.0.0,actor--unc3886,artifact--sha256:dbadcdb5c943765996307554b5fb76bffdc59df8477273c6926adf24f1199bd0,observation--sha256:6d5de03449a5410488248d3f405eb83db97ab45654e298b5a355e86396570540,file-name,GreyNoise-The-Invisible-Army-Residential-Proxy-Report.pdf,GreyNoise-The-Invisible-Army-Residential-Proxy-Report.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/GreyNoise-The-Invisible-Army-Residential-Proxy-Report.pdf {""page"": 19} UNC3886 c gateways). Behavioral evidence holds regardless of subpopulation composition. Third-party sources cited: • Google Threat Intelligence Group: IPIDEA disruption (January 2026) • Mandiant M-Trends 2025: Scattered Spider, UNC3886 proxy usage • DOJ: 911 S5 and AnyProxy/5Socks prosecutions • Black Lotus Labs: NSOCKS/Ngioweb exposure (November 2024) • IPinfo: IP type classification methodology What GreyNoise ob",
1.0.0,actor--unc3886,artifact--sha256:922cef3e31372c8eeea872aaf50541db86edeea59783472f98cca20fab597d0b,observation--sha256:38b3497d2bc42f5d7ad6fd23d85c3d798e4f83a40131596d2fabc2d45ebfe0aa,file-name,Infrastructure.pdf,Infrastructure.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 56}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Year in Review- Malicious Infrastructure.pdf {""page"": 77} UNC3886 hinese state-sponsored groups targeted telecommunications providers globally, primarily by exploiting vulnerabilities in internet-facing network infrastructure. RedMike Salt Typhoon) and UNC3886 demonstrated a focus on compromising edge routers and core network devices to establish network access. Joint government advisories and industry reporting throughout the y",
1.0.0,actor--unc3886,artifact--sha256:4eeedeb1b7ef5f5366deeee04037290992116b98a2af9e91a0c3dcd7543cb90e,observation--sha256:32bfeef97d1ab33998a3c2304518f31573c2f881054c0232ccb4f7f00c53a7f9,file-name,Year_in_Review_of_ZeroDays.pdf,Year_in_Review_of_ZeroDays.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 46}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Year_in_Review_of_ZeroDays.pdf {""page"": 16} UNC3886 But New Actors Join the Field We attributed 12 separate zero-day vulnerabilities in 2023 to PRC government- backed actors, with two distinct clusters accounting for the exploitation of five of those vulnerabilities: UNC3886 and UNC4841. Consistent with the two preceding years, we attributed more government-backed exploitation of zero- day vulnerabilities to PRC government-backed attackers than any other state. Mandiant reported ext",
1.0.0,actor--unc3886,artifact--sha256:4eeedeb1b7ef5f5366deeee04037290992116b98a2af9e91a0c3dcd7543cb90e,observation--sha256:05b1244c0203c762ee0319d31fe0724f912117f18c07aa73da87c16d387bcbea,file-name,Year_in_Review_of_ZeroDays.pdf,Year_in_Review_of_ZeroDays.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 47}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Year_in_Review_of_ZeroDays.pdf {""page"": 16} UNC3886 pecific interest in email domains and users from Ministries of Foreign Affairs of ASEAN member nations as well as individuals within foreign trade offices and academic research organizations in Taiwan and Hong Kong. UNC3886 exploited three separate zero-day vulnerabilities in campaigns that employed two novel attack paths. The significant period of undetected exploitation of these vulnerabilities demonstrates this actor’s objective",
1.0.0,actor--unc3886,artifact--sha256:4eeedeb1b7ef5f5366deeee04037290992116b98a2af9e91a0c3dcd7543cb90e,observation--sha256:d5d14c9772488a27f040b23bc7e1cbe44b58d5065cb6bff7277a55d14cbacb18,file-name,Year_in_Review_of_ZeroDays.pdf,Year_in_Review_of_ZeroDays.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 48}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Year_in_Review_of_ZeroDays.pdf {""page"": 16} UNC3886 el attack paths. The significant period of undetected exploitation of these vulnerabilities demonstrates this actor’s objective to remain in target environments and surreptitiously collect information. • In one path, UNC3886 took advantage of a path traversal vulnerability in Fortinet’s FortiOS (CVE-2022-41328) to overwrite legitimate files in a normally restricted system directory before exploiting an authentication bypass vulnera",
1.0.0,actor--unc3886,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:5f9dc6ff0e28962084d02ded9799772dcf339c32ad55cb5e80417694a37ef769,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 49}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 62} UNC3886 f-the-land, and is particularly effective on edge devices since these native device operations are likely not being monitored by network defenders and, as such, may go unnoticed. Example: THINCRUST During an UNC3886 compromise, Mandiant discovered a backdoor deployed to FortiAnalyzer and FortiManager devices named THINCRUST, which disguised its command and control (C2) communications as legitimate API calls to the devices. UNC3",
1.0.0,actor--unc3886,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:18903068b106f36df5f6b25fee7a44f27be9dd6529d2e579c2909524c191f676,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 50}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 62} UNC3886 3886 compromise, Mandiant discovered a backdoor deployed to FortiAnalyzer and FortiManager devices named THINCRUST, which disguised its command and control (C2) communications as legitimate API calls to the devices. UNC3886, a suspected Chinese espionage group, appended the Python-based backdoor code into legitimate web framework files that were responsible for providing the API interface for the appliance. This gave UNC3886 the ability",
1.0.0,actor--unc3886,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:703e28a3a85a1316e49f2554a615f67dde070bff57a451f53a6a54812bdbff99,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 51}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 62} UNC3886 e devices. UNC3886, a suspected Chinese espionage group, appended the Python-based backdoor code into legitimate web framework files that were responsible for providing the API interface for the appliance. This gave UNC3886 the ability to harness the native API implementation to access and send commands to THINCRUST by simply interacting with a new endpoint URL, which they had added. By leveraging existing capabilities built into the a",
1.0.0,actor--unc3886,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:80375dc03c7b7b934bfd1e0fd3d535de63c9f07dcc15b0d4b9f0f8a971ac7e56,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 52}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 62} UNC3886 ty to harness the native API implementation to access and send commands to THINCRUST by simply interacting with a new endpoint URL, which they had added. By leveraging existing capabilities built into the appliance, UNC3886 was able to simplify their malware while maintaining the reliability necessary for continued operations. Tailored Capabilities and Smaller Footprint Custom malware for edge devices may only include the capabilities",
1.0.0,actor--unc3886,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:3fdbac575184645e921d24ebdd30a65b88fd9f994fa464b0c70aacae57d0d7de,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 53}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 62} UNC3886 ampaign would have already been exposed, and the attacker’s operations typically come to a close. Example: TABLEFLIP After losing access to a FortiManager device during one incident due to access control lists change, UNC3886 adapted to the situation by deploying a network traffic redirection utility named TABLEFLIP. TABLEFLIP passively listens on all active interfaces for specialized command packets that contain an XOR encoded IP addres",
1.0.0,actor--unc3886,artifact--sha256:afe9d5a78282c5d54c0042c89c05dd1987923bd259bee0228c28ec983d328440,observation--sha256:14a53d0edcfa88260f1464f258294638cc361fbe103d2d0cd80ff1630b0ad71d,file-name,m-trends-2025-en.pdf,m-trends-2025-en.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 55}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/m-trends-2025-en.pdf {""page"": 8} UNC3886 e Investigations 2023 2024 2025 Nov Dec Jan Feb Mar Apr May Jun Jul Aug Sep Oct Nov Dec Jan Feb = Actor = Malware = Vulnerability = Tool Financially motivated Espionage Multiple/Unknown APT41 ANTSWORD CAMP.24.038 UNC3886 GHOSTTOWN CAMP.23.022 UNC3944 ALPHV CAMP.23.042 APT28 CAMP.23.056 EXMATTER CAMP.24.033 CLICKSINK CAMP.24.003 UNC4393 BASTA CAMP.24.018 UNC4696 CAMP.24.010 LUMMAC.V2 CAMP.24.049 UNC5791 CAMP.24.068",
1.0.0,actor--unc3886,artifact--sha256:10b61f25442149a73b5235d333ca59b444b8ee9bfed948880670dfbb51498c7c,observation--sha256:dad3cced628dbb92ce0716e4b3f48a5467ee08eddd075e5260cdc681b6767b26,file-name,rapid7_2024_attack_intelligence_report.pdf,rapid7_2024_attack_intelligence_report.pdf,candidate,,unknown,unknown,not-stated,,source--unc3886--a581a629a5547c1a,actor_profile/evidence/unc3886.csv,"{""row"": 54}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/rapid7_2024_attack_intelligence_report.pdf {""page"": 17} UNC3886 in the above list, 15 were exploited as zero-day vulnerabilities (54%). Some of the notable inclusions: • CVE-2023-34048, a memory corruption issue in VMware vCenter Server that according to Mandiant was exploited by UNC3886, a Chinese espionage group, for more than a year before it was discovered; • CVE-2023-28252, a privilege escalation vulnerability in Microsoft’s CLFS drivers that was discovered during a Nokoyawa ra",
