schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--ta406,artifact--sha256:51a21369e60bbf9cf70855db193cd9da3698d80b54d75c2446a5d437c8ecf41f,observation--sha256:c69ac453c8419f72e1f334a9a8ac57965582eca7995b26e07adab934ff5bdeb1,file-name,Activities.pdf,Activities.pdf,candidate,,unknown,unknown,not-stated,,source--ta406--f6af5ad229019991,actor_profile/evidence/ta406.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Korea/The DPRK’s Violation and Evasion of UN Sanctions through Cyber and Information Technology Worker Activities.pdf {""page"": 18} TA406 ave identified at least three distinct APTs linked to malicious cyber activity associated with the 63 Research Center , namely, Kimsuky (also known as APT43), TA408 (also known as Cerium), and Konni (also known as TA406).26 Kimsuky is a cyber espionage group t hat employs social engineering t hrough spear phishing to collect intelligence",
1.0.0,actor--ta406,artifact--sha256:51a21369e60bbf9cf70855db193cd9da3698d80b54d75c2446a5d437c8ecf41f,observation--sha256:6c1dc53096ebaf92e00b074f879903d8c52a779ab46ea4b09ad61bd5f4d45e99,file-name,Activities.pdf,Activities.pdf,candidate,,unknown,unknown,not-stated,,source--ta406--f6af5ad229019991,actor_profile/evidence/ta406.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Korea/The DPRK’s Violation and Evasion of UN Sanctions through Cyber and Information Technology Worker Activities.pdf {""page"": 18} TA406 , “Authorities issue warning against N. Korean hackers trying to steal construction, machinery data”, August 5, 2024, https://en.yna.co.kr/view/AEN20240805004700320. 28 Proofpoint, ""Triple Threat: North Korea-aligned TA406 Steals, Spies, and Scams.” 29 U.S. Department of Justice, Office of Public Affairs, “North Korean Gove rnment Hacker",
1.0.0,actor--ta406,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:9179657cf105ff9a96702acb4bf1b838d20028d2e10631064fef9d108bb4e3b5,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--ta406--f6af5ad229019991,actor_profile/evidence/ta406.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 6, ""sheet"": ""North Korea""} TA406 sts/clouddragon-campaign-vpn-zero-day-vulnerability-new-backdoor/ https://blog.alyac.co.kr/4130 https://www.proofpoint.com/sites/default/files/threat-reports/pfpt-us-tr-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf https://securelist.com/kimsukys-golddragon-cluster-and-its-c2-operations/107258/ https://ti.qianxin.com/blog/articles/spikes-from-the-kimsuky-organization-targeted-killing-of-sout",
1.0.0,actor--ta406,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:237a5f684cc5bca8cc700a024cd1d593ad84f7fa5737942d189ec36974d4a269,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--ta406--f6af5ad229019991,actor_profile/evidence/ta406.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 6, ""sheet"": ""North Korea""} TA406 Kimsuki Velvet Chollima Kimsuky Thallium CloudDragon TA406 (Proofpoint) G0094 KPortScan, PsExec, Procdump, Mimikatz, Eternal suite of exploits, NirSoft MailPassView/Network Password Recovery/Remote Desktop PassView/SniffPass/WebBrowserPassView, Mechanical, Grease, KGH_SPY This",
1.0.0,actor--ta406,artifact--sha256:1851073aad130b9db81ceab800dc740ebc6772b7d80640e21044cd8026a9017e,observation--sha256:6dd07c9cf12e16be28659e6947452b9cb67c3cf92bdc51ed76fb4b188601da6b,file-name,Strategy.pdf,Strategy.pdf,candidate,,unknown,unknown,not-stated,,source--ta406--f6af5ad229019991,actor_profile/evidence/ta406.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Korea/North Korea’s Cyber Strategy.pdf {""page"": 4} TA406 nceat least 2009. ThegrouphasoverlapwithcampaignsattributedtotheLazarusGroupandsomeresearchersclassifyit asasubgroupof Lazarus.● Kimsuky(alsoknownasTEMP.Firework, BlackBanshee, Velvet Chollima, GroupG0094, EmeraldSleet, TA406, andStolenPencil): primaryfocusiscyber-espionageoperations(withoccasionallyseen, financiallymotivatedcyberattacks) sinceat least 2012. 4 CTA NK 2023 0622 RecordedFuture®| www.recordedfuture.com",
1.0.0,actor--ta406,artifact--sha256:797830b1ec6e4476a96094533293bc3f494715bdf839286884201cbf5107cae7,observation--sha256:9a170e0b51d82042b99148526b6085be2f218ad4d28454a8acddb5b5091149b3,file-name,konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,candidate,,unknown,unknown,not-stated,,source--ta406--f6af5ad229019991,actor_profile/evidence/ta406.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"konni/konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf {""page"": 2} TA406 gn timing . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 8 Targeting . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 9 TA406 TTPs . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 10 Phishing Tools and Techniques . . . . . . . . . . . . . . . ",
1.0.0,actor--ta406,artifact--sha256:797830b1ec6e4476a96094533293bc3f494715bdf839286884201cbf5107cae7,observation--sha256:ef3ec5710a7a24931a617ada60320f9a9813c0a0bb13e64c9e1dcc5689cd8bf8,file-name,konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,candidate,,unknown,unknown,not-stated,,source--ta406--f6af5ad229019991,actor_profile/evidence/ta406.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"konni/konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf {""page"": 2} TA406 . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 30 FatBoy analysis . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 35 Notable TA406 Malware . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 38 YoreKey . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .",
1.0.0,actor--ta406,artifact--sha256:797830b1ec6e4476a96094533293bc3f494715bdf839286884201cbf5107cae7,observation--sha256:fb5b046e1916984bd0f142419c13282776c26364c194176fc6608b1f13da14db,file-name,konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,candidate,,unknown,unknown,not-stated,,source--ta406--f6af5ad229019991,actor_profile/evidence/ta406.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"konni/konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf {""page"": 1} TA406 proofpoint.com Triple Threat: North Korea-Aligned TA406 Steals, Scams and Spies Authors: Darien Huss and Selena Larson November 2021 REPORT",
1.0.0,actor--ta406,artifact--sha256:797830b1ec6e4476a96094533293bc3f494715bdf839286884201cbf5107cae7,observation--sha256:8116aa2b7c357a3e47557332ea1d89ad28591ff0dd967a37949b4f9178c2e395,file-name,konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,candidate,,unknown,unknown,not-stated,,source--ta406--f6af5ad229019991,actor_profile/evidence/ta406.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"konni/konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf {""page"": 2} TA406 on . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 4 Threat Actor Details . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 5 TA406 attribution . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 5 TA406 . . . . . . . . . . . . . . . . . . . . . . . . . . . ",
1.0.0,actor--ta406,artifact--sha256:797830b1ec6e4476a96094533293bc3f494715bdf839286884201cbf5107cae7,observation--sha256:735fb2977ce725a428679c9a9f9f6efa6b5b1a48b1b388373b0e23b4df989e84,file-name,konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf,candidate,,unknown,unknown,not-stated,,source--ta406--f6af5ad229019991,actor_profile/evidence/ta406.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"konni/konni-threat-insight-paper-triple-threat-N-Korea-aligned-TA406-steals-scams-spies.pdf {""page"": 2} TA406 at Actor Details . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 5 TA406 attribution . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 5 TA406 . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 6 TA408 . . . . . . . . . . . . . . . . . . . . . . . . .",
