schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--mofang,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:f7bad587631d4a5f1db4559491737710f93fd33d1cc0f577cec6d35793550c4b,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--mofang--1f784e2cd71abca4,actor_profile/evidence/mofang.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 152} Mofang sor State-sponsored Motivation Information theft and espionage Description (Fox-IT) Mofang is a threat actor that almost certainly operates out of China and is probably government-affiliated. It is highly likely that Mofang’s targets are selected based on involvement with investments, or technological advances that could be perceived as a threat to the Chinese sphere of influence. This is most clearly the case in a campaign focusing on",
1.0.0,actor--mofang,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:501ba1d911c922b010948e98d5e4a4f0815f6a3debb247160f5c5ac2aee60b4c,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--mofang--1f784e2cd71abca4,actor_profile/evidence/mofang.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 5} Mofang hreat Actor Encyclopedia 5 Moafee ........................................................................................................................................................................... 151 Mofang ........................................................................................................................................................................... 152 Molerats, Extreme Jackal, Gaza Cybergang .",
1.0.0,actor--mofang,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:1b1d19ac1bf1a0ea66f205ffd18e8f7585b4e6ee41268ffef54fbc16aea72ec6,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--mofang--1f784e2cd71abca4,actor_profile/evidence/mofang.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 6} Whitefly .................................. 243 Volatile Cedar ............................................................................................................................................................... 244 Whitefly .......................................................................................................................................................................... 245 Wicked Spider, APT 22 .....................",
1.0.0,actor--mofang,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:ff96bb146574711ac6357a36fdc0206ca162304a20740a3069bd533aa7b6a128,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--mofang--1f784e2cd71abca4,actor_profile/evidence/mofang.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 152} Mofang Threat Group Cards: A Threat Actor Encyclopedia 152 Mofang Names Mofang (Fox-IT) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Fox-IT) Mofang is a threat actor that almost certainly operates out of China and is probably gove",
1.0.0,actor--mofang,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:ddf3bc561daddec46b973b70888ba47d4d02aa297f9470ae6ca51b5c958b63ea,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--mofang--1f784e2cd71abca4,actor_profile/evidence/mofang.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 152} Mofang Threat Group Cards: A Threat Actor Encyclopedia 152 Mofang Names Mofang (Fox-IT) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Fox-IT) Mofang is a threat actor that almost certainly operates out of China and is probably government-affilia",
1.0.0,actor--mofang,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:d4c546c4a75cf1b2ab655e747939c3fe7140213a3e85276631dd4ea44bc99d8f,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--mofang--1f784e2cd71abca4,actor_profile/evidence/mofang.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 152} Mofang Threat Group Cards: A Threat Actor Encyclopedia 152 Mofang Names Mofang (Fox-IT) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Fox-IT) Mofang is a threat actor that almost certainly operates out of China and is probably government-affiliated. It is highly likely that Mofang’s targets are selected based on involvement with investments, or technological advan",
1.0.0,actor--mofang,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:f7811b7e31ce5e5503ab2fcc94db9678bd74d445680046f188ba14c27e7c98c3,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--mofang--1f784e2cd71abca4,actor_profile/evidence/mofang.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 152} Mofang Threat Group Cards: A Threat Actor Encyclopedia 152 Mofang Names Mofang (Fox-IT) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Fox-IT) Mofang is a threat actor that almost certainly operates out of China and is probably gove",
1.0.0,actor--mofang,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:c0ffcef5a1c60ed698080d206efd0d14e873c6ef13fd8429eadbb36cd259c1b1,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--mofang--1f784e2cd71abca4,actor_profile/evidence/mofang.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 152} Mofang Threat Group Cards: A Threat Actor Encyclopedia 152 Mofang Names Mofang (Fox-IT) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Fox-IT) Mofang is a threat actor that almost certainly operates out of China and is probably government-affilia",
1.0.0,actor--mofang,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:14cab9f7f79be21b69a9bc46ed49d44226a41dcb327aa4ee9d06cbb9c6fb56d0,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--mofang--1f784e2cd71abca4,actor_profile/evidence/mofang.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 152} Mofang Threat Group Cards: A Threat Actor Encyclopedia 152 Mofang Names Mofang (Fox-IT) Country China Sponsor State-sponsored Motivation Information theft and espionage Description (Fox-IT) Mofang is a threat actor that almost certainly operates out of China and is probably government-affiliated. It is highly likely that Mofang’s targets are selected based on involvement with investments, or technological advan",
1.0.0,actor--mofang,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1a84dcb0256a68d076ba974ba54864fb0f0fd11135f37e23b5e0555717c34b0a,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--mofang--1f784e2cd71abca4,actor_profile/evidence/mofang.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 152} Mofang sor State-sponsored Motivation Information theft and espionage Description (Fox-IT) Mofang is a threat actor that almost certainly operates out of China and is probably government-affiliated. It is highly likely that Mofang’s targets are selected based on involvement with investments, or technological advances that could be perceived as a threat to the Chinese sphere of influence. This is most clearly the case in a campaign focusing on",
