schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--anchor-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:41670ef6b5a7859dfacd0021a7e81d86347e4ce6d1272b1e3e2cc1b05da94174,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--anchor-panda--a3966b7b42d190c1,actor_profile/evidence/anchor-panda.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 11} Anchor Panda Threat Group Cards: A Threat Actor Encyclopedia 11 Anchor Panda, APT 14 Names Anchor Panda (CrowdStrike) APT 14 (Mandiant) Aluminium (Microsoft) QAZTeam Country China Sponsor State-sponsored, PLA Navy Motivation Information theft and espionage Description (CrowdStrike) Ancho",
1.0.0,actor--anchor-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:3abb7c0abc9ae1e1c8715638f9097367a72f3611edad77f640aaf2b2713adeac,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--anchor-panda--a3966b7b42d190c1,actor_profile/evidence/anchor-panda.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 11} Anchor Panda Threat Group Cards: A Threat Actor Encyclopedia 11 Anchor Panda, APT 14 Names Anchor Panda (CrowdStrike) APT 14 (Mandiant) Aluminium (Microsoft) QAZTeam Country China Sponsor State-sponsored, PLA Navy Motivation Information theft and espionage Description (CrowdStrike) Anchor Panda is an adversary that",
1.0.0,actor--anchor-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:90c0f53af33ebb3c1c16d9f745b976e0b91e53e2a206a53dcb1e6798d9dd3d6e,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--anchor-panda--a3966b7b42d190c1,actor_profile/evidence/anchor-panda.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 11} Anchor Panda Panda, APT 14 Names Anchor Panda (CrowdStrike) APT 14 (Mandiant) Aluminium (Microsoft) QAZTeam Country China Sponsor State-sponsored, PLA Navy Motivation Information theft and espionage Description (CrowdStrike) Anchor Panda is an adversary that CrowdStrike has tracked extensively over the last year targeting both civilian and military maritime operations in the green/brown water regions primarily in the area of operations of the South S",
1.0.0,actor--anchor-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:2670925e1478515a3027f4efec81d12990cf9174a9e3dbab9ca2c0f03cd44a6d,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--anchor-panda--a3966b7b42d190c1,actor_profile/evidence/anchor-panda.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 11} Anchor Panda targeting both civilian and military maritime operations in the green/brown water regions primarily in the area of operations of the South Sea Fleet of the PLA Navy. In addition to maritime operations in this region, Anchor Panda also heavily targeted western companies in the US, Germany, Sweden, the UK, and Australia, and other countries involved in maritime satellite systems, aerospace companies, and defense contractors. Not surprisingl",
1.0.0,actor--anchor-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:68d812dfe0c3fcc7c4d3359e6f6ba5e98ae4b28bf403e42382839c0b1b37f848,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--anchor-panda--a3966b7b42d190c1,actor_profile/evidence/anchor-panda.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} Anchor Panda ....................................................... 9 Advanced Persistent Threat (APT) Groups .................................................................................................................... 10 Anchor Panda, APT 14 .................................................................................................................................................. 11 Allanite .............................................",
1.0.0,actor--anchor-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:6a7176583e4ff31a82c23f81e0ca7b795e9483746c9518a08cf807033dd5dbf1,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--anchor-panda--a3966b7b42d190c1,actor_profile/evidence/anchor-panda.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 11} Anchor Panda Threat Group Cards: A Threat Actor Encyclopedia 11 Anchor Panda, APT 14 Names Anchor Panda (CrowdStrike) APT 14 (Mandiant) Aluminium (Microsoft) QAZTeam Country China Sponsor State-sponsored, PLA Navy Motivation Information theft and espionage Description (CrowdStrike) Anchor Panda is an adversary that",
1.0.0,actor--anchor-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:528ee2ec419ace9cd8a73da731030b276578da8294ac7151bcd8c347eb620ef4,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--anchor-panda--a3966b7b42d190c1,actor_profile/evidence/anchor-panda.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 11} Anchor Panda Panda, APT 14 Names Anchor Panda (CrowdStrike) APT 14 (Mandiant) Aluminium (Microsoft) QAZTeam Country China Sponsor State-sponsored, PLA Navy Motivation Information theft and espionage Description (CrowdStrike) Anchor Panda is an adversary that CrowdStrike has tracked extensively over the last year targeting both civilian and military maritime operations in the green/brown water regions primarily in the area of operations of the South S",
1.0.0,actor--anchor-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:e9bac133dfc749ec904760f956f05ed78e52d33255592655e5c60807cd1f23b8,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--anchor-panda--a3966b7b42d190c1,actor_profile/evidence/anchor-panda.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 11} Anchor Panda targeting both civilian and military maritime operations in the green/brown water regions primarily in the area of operations of the South Sea Fleet of the PLA Navy. In addition to maritime operations in this region, Anchor Panda also heavily targeted western companies in the US, Germany, Sweden, the UK, and Australia, and other countries involved in maritime satellite systems, aerospace companies, and defense contractors. Not surprisingly,",
1.0.0,actor--anchor-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:bb0b02e8bc8b2ee9bd0dea28fce8ecbc60c78337ad89aa0ef0d4a2b2298ed18f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--anchor-panda--a3966b7b42d190c1,actor_profile/evidence/anchor-panda.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 2} Anchor Panda ................................................................................. 9 Advanced Persistent Threat (APT) Groups .......................................................................................... 10 Anchor Panda, APT 14 ........................................................................................................................ 11 Allanite .............................................................................",
1.0.0,actor--anchor-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:328436a8b78e6f9e8927f8d7592efc2b6b9e3c956652fc843342b7a33e869cff,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--anchor-panda--a3966b7b42d190c1,actor_profile/evidence/anchor-panda.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 11} Anchor Panda Threat Group Cards: A Threat Actor Encyclopedia 11 Anchor Panda, APT 14 Names Anchor Panda (CrowdStrike) APT 14 (Mandiant) Aluminium (Microsoft) QAZTeam Country China Sponsor State-sponsored, PLA Navy Motivation Information theft and espionage Description (CrowdStrike) Ancho",
