schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--apt5,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:c7f6748c4369db625bce9aca1b97dcc19edcdb21332c2cbd193efa0273e690b3,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt5--70a3d94a1efd3c31,actor_profile/evidence/apt5.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 15} APT5 hich we call APT5, particularly focused on telecommunications and technology companies. More than half of the organizations we have observed being targeted or breached by APT5 operate in these sectors. Several times, APT5 has targeted organizations and personnel based in Southeast Asia. APT5 has been active since at least 2007. It appears to be a large threat group that consists of several subgroups, often with distinct tactics and in",
1.0.0,actor--apt5,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:710c7096c957debf01c7265ab77075306d3ee000bba0f803ec48bb87101fd3e2,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt5--70a3d94a1efd3c31,actor_profile/evidence/apt5.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} APT 5 ................................................. 12 APT 3, Gothic Panda, Buckeye .................................................................................................................................... 13 APT 5 ............................................................................................................................................................................... 15 APT 6 .................................",
1.0.0,actor--apt5,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:36262af4372e8969acc496cdb6d2bda5bcf81b2b38ee759cd4fda97e98eb1790,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt5--70a3d94a1efd3c31,actor_profile/evidence/apt5.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 10} Keyhole Panda ally CrowdStrike has been very active in researching APT groups and mentioned the following names in passing, in summary reports: Big Panda, Foxy Panda, Hammer Panda, Impersonating Panda, Judgement Panda, Karma Panda, Keyhole Panda, Kryptonite Panda, Maverick Panda, Nomad Panda, Poisonous Panda, Predator Panda, Toxic Panda, Union Panda, Wet Panda, Corsair Jackal and Ghost Jackal.",
1.0.0,actor--apt5,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:0eed21a5c00405c8c203fe4da441bc53885aa491573a96481117c34aa6ef838d,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt5--70a3d94a1efd3c31,actor_profile/evidence/apt5.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 15} APT5 Threat Group Cards: A Threat Actor Encyclopedia 15 APT 5 Names APT 5 (FireEye) Country China Motivation Information theft and espionage Description (FireEye) We have observed one APT group, which we call APT5, particularly focused on telecommunications and technology companies. More than half of the organizations we have observed being targeted or breached by APT5 operate in these sectors. Several times, APT5 has targeted",
1.0.0,actor--apt5,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:597891ace961333491e54e8cddb67919044c88bc2d2cc436575ffc74aa4b6620,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt5--70a3d94a1efd3c31,actor_profile/evidence/apt5.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 15} APT5 ion (FireEye) We have observed one APT group, which we call APT5, particularly focused on telecommunications and technology companies. More than half of the organizations we have observed being targeted or breached by APT5 operate in these sectors. Several times, APT5 has targeted organizations and personnel based in Southeast Asia. APT5 has been active since at least 2007. It appears to be a large threat group that consists of severa",
1.0.0,actor--apt5,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:88704350ece85f14412e0ad8a03037789cb2d83db5099432bcb1fe99e3ede626,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt5--70a3d94a1efd3c31,actor_profile/evidence/apt5.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 10} Keyhole Panda ally CrowdStrike has been very active in researching APT groups and mentioned the following names in passing, in summary reports: Big Panda, Foxy Panda, Hammer Panda, Impersonating Panda, Judgement Panda, Karma Panda, Keyhole Panda, Kryptonite Panda, Maverick Panda, Nomad Panda, Poisonous Panda, Predator Panda, Toxic Panda, Union P anda, Wet Panda, Corsair Jackal and Ghost Jackal.",
1.0.0,actor--apt5,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:ab3c9509f71bccf6ea284228ac14ca71d28375a7dff1cb7046be7b374ec72587,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt5--70a3d94a1efd3c31,actor_profile/evidence/apt5.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 15} APT5 Threat Group Cards: A Threat Actor Encyclopedia 15 APT 5 Names APT 5 (FireEye) Country China Motivation Information theft and espionage Description (FireEye) We have observed one APT group, which we call APT5, particularly focused on telecommunications and technology companies. More than half of the organizations we have observed being targeted or breached by APT5 operate in these sectors. Several times, APT5 has targeted",
1.0.0,actor--apt5,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1e9844e3959f2b3ba308977862e730f84117afba84a10877b01bf05874ecebe4,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt5--70a3d94a1efd3c31,actor_profile/evidence/apt5.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 15} APT5 ion (FireEye) We have observed one APT group, which we call APT5, particularly focused on telecommunications and technology companies. More than half of the organizations we have observed being targeted or breached by APT5 operate in these sectors. Several times, APT5 has targeted organizations and personnel based in Southeast Asia. APT5 has been active since at least 2007. It appears to be a large threat group that consists of severa",
1.0.0,actor--apt5,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:2d0ad9db00302ff29a31f618c89ad8f2495ee02e58e8ce6fc42e21be0f81f500,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt5--70a3d94a1efd3c31,actor_profile/evidence/apt5.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 15} APT5 hich we call APT5, particularly focused on telecommunications and technology companies. More than half of the organizations we have observed being targeted or breached by APT5 operate in these sectors. Several times, APT5 has targeted organizations and personnel based in Southeast Asia. APT5 has been active since at least 2007. It appears to be a large threat group that consists of several subgroups, often with distinct tactics and in",
1.0.0,actor--apt5,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:8e9d254e454ba0ea46a90deac4f4bbccea37b03c9a564c2d018ec4af3aa567dc,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt5--70a3d94a1efd3c31,actor_profile/evidence/apt5.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 2} APT 5 ............................................................................ 12 APT 3, Gothic Panda, Buckeye.......................................................................................................... 13 APT 5 ..................................................................................................................................................... 15 APT 6 ...........................................................",
1.0.0,actor--apt5,artifact--sha256:699abe1aab9999afc37dbbde1675e86aca7c2ba1a0b8293c58f302eba47af3e4,observation--sha256:6d213e27719eb593f05cfbea6ca3fa2a24fca580ecb68299e2859787e7397b87,file-name,MDDR_FINAL_2023_1004.pdf,MDDR_FINAL_2023_1004.pdf,candidate,,unknown,unknown,not-stated,,source--apt5--70a3d94a1efd3c31,actor_profile/evidence/apt5.csv,"{""row"": 32}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/MDDR_FINAL_2023_1004.pdf {""page"": 12} Mulberry Typhoon Blizzard Star Blizzard Aqua Blizzard Cadet Blizzard Iran Mango Sandstorm Cotton Sandstorm Peach Sandstorm Mint Sandstorm Pumpkin Sandstorm China Volt Typhoon Raspberry Typhoon Flax Typhoon Circle Typhoon Mulberry Typhoon North K orea Jade Sleet Diamond Sleet Citrine Sleet Emerald Sleet Sapphire Sleet Ruby Sleet Onyx Sleet Opal Sleet",
