schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--apt-c-27,artifact--sha256:f1a0e6de1c2388cf365fe32bb70a4082edc460c24a48a42add0398207cdab4ea,observation--sha256:9702d755a1f47c64cec2d7f4603d495ceedfaed4ac0f6b2fa8072918c4a7e874,file-name,20180723_CSE_APT27_Syria_v1.pdf,20180723_CSE_APT27_Syria_v1.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-27--ce2f663514cbb01c,actor_profile/evidence/apt-c-27.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 97, ""sheet"": ""China""} goldmouse APT-C-27 Goldmouse/Gold Mouse/Gold Rat Middle East Link to OilRig? https://ti.360.net/blog/articles/apt-c-27-(goldmouse):-suspected-target-attack-against-the-middle-east-with-winrar-exploit-en/ https://blog.360totalsecurity.com/en/the-sample-analysis-of-apt-c-27s-recent-attack/ https://www.pbwcz.cz/Reporty/20180723_CSE_APT27_Syria_v1.pdf",
1.0.0,actor--apt-c-27,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:118f7ff1ae2a1d6c406fe64fbc4636acbcf040a3c6fdc21de049457707a537bb,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-27--ce2f663514cbb01c,actor_profile/evidence/apt-c-27.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 110} Goldmouse n (360) On March 17, 2019, 360 Threat Intelligence Center captured a target attack sample against the Middle East by exploiting WinRAR vulnerability (CVE-2018- 20250), and it seems that the attack is carried out by the Goldmouse APT group (APT-C-27). There is a decoy Word document inside the archive regarding terrorist attacks to lure the victim into decompressing. When the archive gets decompressed on the vulnerable computer, the embedded ",
1.0.0,actor--apt-c-27,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:0031310e7c56ed625400f138ef4694c4284802cc8c09deb679524c72cd379ec2,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-27--ce2f663514cbb01c,actor_profile/evidence/apt-c-27.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Goldmouse .......................................... 108 Goblin Panda, Cycldek ................................................................................................................................................ 109 Goldmouse .................................................................................................................................................................... 110 Gorgon Group ....................................",
1.0.0,actor--apt-c-27,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:c84c93d466633ed6fd5e590ef35df7cb67e543563df6523330105d932a204606,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-27--ce2f663514cbb01c,actor_profile/evidence/apt-c-27.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 110} APT-C-27 Threat Group Cards: A Threat Actor Encyclopedia 110 Goldmouse Names Goldmouse (360) APT-C-27 (360) Country [Unknown] Motivation Information theft and espionage Description (360) On March 17, 2019, 360 Threat Intelligence Center captured a target attack sample against the Middle East by exploiting WinRAR vul",
1.0.0,actor--apt-c-27,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:1187194513b257a6ddfcbfaec71d57832e216fdbfe355e476a59226b730e57d9,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-27--ce2f663514cbb01c,actor_profile/evidence/apt-c-27.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 110} Goldmouse Threat Group Cards: A Threat Actor Encyclopedia 110 Goldmouse Names Goldmouse (360) APT-C-27 (360) Country [Unknown] Motivation Information theft and espionage Description (360) On March 17, 2019, 360 Threat Intelligence Center captured a target attack sample against the Mid",
1.0.0,actor--apt-c-27,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:7000fb135b0cdc49f5e9cfd213e935f147658479e44c192a4fecceb1be672da7,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-27--ce2f663514cbb01c,actor_profile/evidence/apt-c-27.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 110} Goldmouse Threat Group Cards: A Threat Actor Encyclopedia 110 Goldmouse Names Goldmouse (360) APT-C-27 (360) Country [Unknown] Motivation Information theft and espionage Description (360) On March 17, 2019, 360 Threat Intelligence Center captured a target attack sample against the Middle East by explo",
1.0.0,actor--apt-c-27,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1b3399a4f8777daabb1073deb80c7a60b9e82508a94dc3e50bc045c91f81c55e,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-27--ce2f663514cbb01c,actor_profile/evidence/apt-c-27.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 110} APT-C-27 Threat Group Cards: A Threat Actor Encyclopedia 110 Goldmouse Names Goldmouse (360) APT-C-27 (360) Country [Unknown] Motivation Information theft and espionage Description (360) On March 17, 2019, 360 Threat Intelligence Center captured a target attack sample against the Middle East by exploiting WinRAR vul",
1.0.0,actor--apt-c-27,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:f065ca5df417600f4dfc41f17aed70b775fb14fa758ac29461b98834d1b00134,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-27--ce2f663514cbb01c,actor_profile/evidence/apt-c-27.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 110} Goldmouse Threat Group Cards: A Threat Actor Encyclopedia 110 Goldmouse Names Goldmouse (360) APT-C-27 (360) Country [Unknown] Motivation Information theft and espionage Description (360) On March 17, 2019, 360 Threat Intelligence Center captured a target attack sample against the Mid",
1.0.0,actor--apt-c-27,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:805d5ea916b141b485fcabc573eeee977d963199a57840c038d79b1af09ee5bb,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-27--ce2f663514cbb01c,actor_profile/evidence/apt-c-27.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 110} Goldmouse Threat Group Cards: A Threat Actor Encyclopedia 110 Goldmouse Names Goldmouse (360) APT-C-27 (360) Country [Unknown] Motivation Information theft and espionage Description (360) On March 17, 2019, 360 Threat Intelligence Center captured a target attack sample against the Middle East by explo",
1.0.0,actor--apt-c-27,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:7586ea6500ce508a5e58cff4eac7aef188a438af4458a41cc4de7be8678b47b6,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt-c-27--ce2f663514cbb01c,actor_profile/evidence/apt-c-27.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 110} Goldmouse n (360) On March 17, 2019, 360 Threat Intelligence Center captured a target attack sample against the Middle East by exploiting WinRAR vulnerability (CVE-2018- 20250), and it seems that the attack is carried out by the Goldmouse APT group (APT-C-27). There is a decoy Word document inside the archive regarding terrorist attacks to lure the victim into decompressing. When the archive gets decompressed on the vulnerable computer, the embedded n",
