schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--unc6240,artifact--sha256:511c014109e7ba39e726b3488e4d0c16a6003f14a1063fd7b853292a9175a5ec,observation--sha256:07254da467c3051a72a13dde5171e492de0aa6a605b9900bba51e3d4891dcd4b,file-name,2025-CrowdStrike-European-Threat-Landscape-Report_.pdf,2025-CrowdStrike-European-Threat-Landscape-Report_.pdf,candidate,,unknown,unknown,not-stated,,source--unc6240--df2a78f9305a5534,actor_profile/evidence/unc6240.csv,"{""row"": 396}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025-CrowdStrike-European-Threat-Landscape-Report_.pdf {""page"": 13} ShinyHunters he void left was quickly filled by Pompompurin, a well-respected member of the RaidForums community, who launched BreachForums in March 2022. Pompompurin was arrested in 2023, and the forum's ownership transferred to ShinyHunters, which had conducted many high-profile data theft operations. ShinyHunters is likely based in France, as corroborated by a June 2021 U.S. Department of Justice (DOJ) indictment",
1.0.0,actor--unc6240,artifact--sha256:511c014109e7ba39e726b3488e4d0c16a6003f14a1063fd7b853292a9175a5ec,observation--sha256:db7ff8ea5eea89ad98da3229b0c293e6bba524e156fd7eeade2945c183dc9996,file-name,2025-CrowdStrike-European-Threat-Landscape-Report_.pdf,2025-CrowdStrike-European-Threat-Landscape-Report_.pdf,candidate,,unknown,unknown,not-stated,,source--unc6240--df2a78f9305a5534,actor_profile/evidence/unc6240.csv,"{""row"": 397}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025-CrowdStrike-European-Threat-Landscape-Report_.pdf {""page"": 13} ShinyHunters the RaidForums community, who launched BreachForums in March 2022. Pompompurin was arrested in 2023, and the forum's ownership transferred to ShinyHunters, which had conducted many high-profile data theft operations. ShinyHunters is likely based in France, as corroborated by a June 2021 U.S. Department of Justice (DOJ) indictment of several France-based individuals associated with the group. The forum’s",
1.0.0,actor--unc6240,artifact--sha256:511c014109e7ba39e726b3488e4d0c16a6003f14a1063fd7b853292a9175a5ec,observation--sha256:f03812a68f2ec91ec4f86e846d43179eece2207aa7930bbb207811a344a22427,file-name,2025-CrowdStrike-European-Threat-Landscape-Report_.pdf,2025-CrowdStrike-European-Threat-Landscape-Report_.pdf,candidate,,unknown,unknown,not-stated,,source--unc6240--df2a78f9305a5534,actor_profile/evidence/unc6240.csv,"{""row"": 398}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025-CrowdStrike-European-Threat-Landscape-Report_.pdf {""page"": 13} ShinyHunters t the time claimed they had intentionally taken the forum down because it had been targeted with a zero-day exploit. In June 2025, the French Cybercrime Brigade reportedly arrested four individuals using the monikers ShinyHunters, Hollow, Noct, and Depressed for their roles in developing and administering BreachForums. The tumultuous history of BreachForums demonstrates how individual threat actors can ",
1.0.0,actor--unc6240,artifact--sha256:10b5623e1ce1c9c390f3ce12efc7a030689a805e6fb2195abb3c9c361cb37383,observation--sha256:81d23a50ce60aa5340fbc0a123b8f63672979c63ce30380c88cd5b49081f4cb1,file-name,CERTFR-2026-CTI-003.pdf,CERTFR-2026-CTI-003.pdf,candidate,,unknown,unknown,not-stated,,source--unc6240--df2a78f9305a5534,actor_profile/evidence/unc6240.csv,"{""row"": 409}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/CERTFR-2026-CTI-003.pdf {""page"": 33} ShinyHunters cipients through the exploitation of a vulnerability affecting Cleo [60]. The attack cam - paign against Salesforces26 claimed in August of 2025 by a group posing as an alliance between Scattered Spider, Lapsus$, and ShinyHunters also raised issues concerning the imputation process. Indeed, while 25 The Gamaredon intrusion set has been publicly attributed by the Security Service of Ukraine (SSU) to the Russian Federal Security Servic",
1.0.0,actor--unc6240,artifact--sha256:10b5623e1ce1c9c390f3ce12efc7a030689a805e6fb2195abb3c9c361cb37383,observation--sha256:169d70cf9dfdb3f50bd95bf4b02f14241f7bc512fc705766eb15cda0c9e3e52f,file-name,CERTFR-2026-CTI-003.pdf,CERTFR-2026-CTI-003.pdf,candidate,,unknown,unknown,not-stated,,source--unc6240--df2a78f9305a5534,actor_profile/evidence/unc6240.csv,"{""row"": 410}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/CERTFR-2026-CTI-003.pdf {""page"": 56} SHINYHUNTERS ity. com/en/eset-research/ gamaredon-x-turla-collab/ [60] FRAUDSTERS IMPERSONATE CLOP RANSOMWARE TO EXTORT BUSINESSES. 14 03 2025. https://www.infosecurity- magazine.com/news/ fraudsters-clop-ransomware-extort/ [61] SHINYHUNTERS BEHIND SALESFORCE DATA THEFT ATTACKS AT QANTAS, ALLIANZ LIFE, AND LVMH. 30 07 2025. https://www.bleepingcomputer.com/ news/security/shinyhunters-behind- salesforce-data-theft-attacks-at- qantas-allianz-life-a",
1.0.0,actor--unc6240,artifact--sha256:10b5623e1ce1c9c390f3ce12efc7a030689a805e6fb2195abb3c9c361cb37383,observation--sha256:f2598acfba5f19f266965ca49b7326d0da65ac122c58edc941bb14be86c45160,file-name,CERTFR-2026-CTI-003.pdf,CERTFR-2026-CTI-003.pdf,candidate,,unknown,unknown,not-stated,,source--unc6240--df2a78f9305a5534,actor_profile/evidence/unc6240.csv,"{""row"": 411}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/CERTFR-2026-CTI-003.pdf {""page"": 56} shinyhunters osecurity- magazine.com/news/ fraudsters-clop-ransomware-extort/ [61] SHINYHUNTERS BEHIND SALESFORCE DATA THEFT ATTACKS AT QANTAS, ALLIANZ LIFE, AND LVMH. 30 07 2025. https://www.bleepingcomputer.com/ news/security/shinyhunters-behind- salesforce-data-theft-attacks-at- qantas-allianz-life-and-lvmh/ [62] THE RANSOMWARE CYBER THREAT LANDSCAPE H1-23. 13 07 2023. https://www.kovrr.com/reports/the- ransomware-threat-landscape-h123 [63] TR",
1.0.0,actor--unc6240,artifact--sha256:9e4165327c54d9962d7aeafd5b317c341fcca30090ff2771a89c68ac866c4f33,observation--sha256:0466ec4bd20355a1b2eea120a38092000f51d7debdce830b6d1cddc703566243,file-name,Cloud_Security_Risk_Report_2025.pdf,Cloud_Security_Risk_Report_2025.pdf,candidate,,unknown,unknown,not-stated,,source--unc6240--df2a78f9305a5534,actor_profile/evidence/unc6240.csv,"{""row"": 412}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/Cloud_Security_Risk_Report_2025.pdf {""page"": 19} ShinyHunters us challenges of pinpointing an exact threat actor group, there are clues suggesting that this campaign was carried out by Nemesis. In an ironic turn, Nemesis itself recently had some of its tooling and connections to ShinyHunters (the group behind the Snowflake breaches) unveiled when its own S3 bucket, which held stolen customer data as well as cloud hacking tools, was misconfigured and accessible. Another warning to ke",
1.0.0,actor--unc6240,artifact--sha256:9e4165327c54d9962d7aeafd5b317c341fcca30090ff2771a89c68ac866c4f33,observation--sha256:3cb01ae39b643ca3158bf17e03315061d2381baf416185af4966fa300e79ab70,file-name,Cloud_Security_Risk_Report_2025.pdf,Cloud_Security_Risk_Report_2025.pdf,candidate,,unknown,unknown,not-stated,,source--unc6240--df2a78f9305a5534,actor_profile/evidence/unc6240.csv,"{""row"": 413}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/Cloud_Security_Risk_Report_2025.pdf {""page"": 9} ShinyHunters assets reside. The reverse has also been observed: threat actors spend time in cloud environments where their detection is less assured and then time their attack on on-premises infrastructure and endpoints. Example: ShinyHunters and their Targeting of Snowflake A high-profile yet straightforward and highly impactful real-world example of a traveling threat was last year’s ShinyHunters campaign, which targeted Snowflake da",
1.0.0,actor--unc6240,artifact--sha256:9e4165327c54d9962d7aeafd5b317c341fcca30090ff2771a89c68ac866c4f33,observation--sha256:c50a278f8be301b5282ab339ff3d749324d703a2fc6d5a5e402f00d52ab6a083,file-name,Cloud_Security_Risk_Report_2025.pdf,Cloud_Security_Risk_Report_2025.pdf,candidate,,unknown,unknown,not-stated,,source--unc6240--df2a78f9305a5534,actor_profile/evidence/unc6240.csv,"{""row"": 414}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/Cloud_Security_Risk_Report_2025.pdf {""page"": 9} ShinyHunters tack on on-premises infrastructure and endpoints. Example: ShinyHunters and their Targeting of Snowflake A high-profile yet straightforward and highly impactful real-world example of a traveling threat was last year’s ShinyHunters campaign, which targeted Snowflake databases. In their campaign, they conducted credential harvesting on endpoints and websites, and where successful and conditions aligned, were able to then dir",
1.0.0,actor--unc6240,artifact--sha256:27ddec4d3c15696d0724c2347ff8198960ddc3bc77d015987c2e0a516338f528,observation--sha256:f15e32a62f6884b8f396897673c1e34adeb207ef986ecd49370ab2149d58507e,file-name,CrowdStrike-2026-Global-Threat-Report.pdf,CrowdStrike-2026-Global-Threat-Report.pdf,candidate,,unknown,unknown,not-stated,,source--unc6240--df2a78f9305a5534,actor_profile/evidence/unc6240.csv,"{""row"": 415}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/CrowdStrike-2026-Global-Threat-Report.pdf {""page"": 39} ShinyHunters ime and targeted intrusion threat actors have leveraged adversary-in-the-middle (AiTM) phishing pages to enable credential collection and to access Microsoft 365 SaaS services for data collection. eCrime threat actor ShinyHunters used this access to search for data related to a victim entity’s customer relationship management (CRM) SaaS instance. In November 2025, Iran-nexus threat actor IMPERIAL KITTEN made their f",
