schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--copykittens,artifact--sha256:5ce3f5f52fb4fa1307633da696aa5198cb1e0ffda8624ca509a302eea6a80d2c,observation--sha256:838a004f87b2fd40605e9930e56d342108a0dfa1f8a0b76d3c5a14acbc9cd9b1,file-name,2022.pdf,2022.pdf,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Microsoft Digital Defense Report 2022.pdf {""page"": 49} CopyKittens le victims of POLONIUM, indicating a convergence of mission requirements or a possible “hand-off” of victims between groups. • Common tools and techniques: Similar to POLONIUM, MSTIC observed DEV-0588 (also known as CopyKittens) commonly use AirVPN for operations and DEV-0133 (also known as Lyceum 38) use OneDrive for C2 and exfiltration. Similar to Iranian state actors, POLONIUM used a cloud service provider to comp",
1.0.0,actor--copykittens,artifact--sha256:3ac094f7e3231291e34fa78a08d3aba5e96f7250ac61c4325dce705db22e4e36,observation--sha256:e9bc785d5851fa899b09a475b27844c8a13347723f736fc91f27afae83680ed3,file-name,2022cyberComprehensiveSituationObservationManual.pdf,2022cyberComprehensiveSituationObservationManual.pdf,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 29}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022cyberComprehensiveSituationObservationManual.pdf {""page"": 2} CopyKittens M组织在攻击活动中使用了商业工具PLINK以及自定义植入程序CreepyDrive和CreepySnail。 此外， POLONIUM与隶属于伊朗情报和安全部（MOIS）的其他威胁行为者的关系如下： cPOLONIUM与MERCURY（又名MuddyWater）攻击目标一致 cPOLONIUM与DEV-0133（又名Lyceum）都使用包括OneDrive在内的云服务进行数据泄露及命令和 控制 cPOLONIUM与DEV-0588（又名CopyKittens）都使用AIRVPN进行运营 POLONIUM",
1.0.0,actor--copykittens,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:db6ace6e4ab6a483904f978f5cc5aeae1b6dd17a67c97a50fab1c6f0cf47848e,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} LazyMeerkat ................... 71 DarkHotel ......................................................................................................................................................................... 72 DarkHydrus, LazyMeerkat ............................................................................................................................................ 74 Deep Panda, APT 26, Shell Crew, WebMasters, KungFu Kittens ...........",
1.0.0,actor--copykittens,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:359bf3681bb502a49a180bc2f5edca0ca19c681d8d8f3553bfe199523486fba6,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} Slayer Kitten .................. 63 Confucius ......................................................................................................................................................................... 65 CopyKittens, Slayer Kitten ............................................................................................................................................ 66 Corkow, Metel ....................................................",
1.0.0,actor--copykittens,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:f101701d8b314e9cb54ed4220a486e224184ea22459242f433ef69f50a7435bc,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 22} DarkHydrus ance, energy, pharmaceutical, telecommunications, high tech, education, manufacturing, and legal services. In 2017, a phishing campaign was used to target seven law and investment firms. Some analysts track APT19 and DarkHydrus as the same group, but it is unclear from open source information if the groups are the same. Observed Sectors: Defense, Education, Energy, Financial, Government, High-Tech, Manufacturing, Pharmaceutical, Telecommuni",
1.0.0,actor--copykittens,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:8c6da696129e69ae9f5a6370f1d210f360a77684e9a25762be18c0d479e55a02,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} CopyKittens ............................... 63 Confucius ......................................................................................................................................................................... 65 CopyKittens, Slayer Kitten ............................................................................................................................................ 66 Corkow, Metel .........................................",
1.0.0,actor--copykittens,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:d6e78a4fd569f506adb384c475643f760109593d46a6156729aa3d3a5f8fdfd2,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} DarkHydrus ............................... 71 DarkHotel ......................................................................................................................................................................... 72 DarkHydrus, LazyMeerkat ............................................................................................................................................ 74 Deep Panda, APT 26, Shell Crew, WebMasters, KungFu Kittens ",
1.0.0,actor--copykittens,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:872d44e6834041ab71dfeaa29cc247bbfb520ee3388c7912680cc14bb5296d72,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 22} DarkHydrus ance, energy, pharmaceutical, telecommunications, high tech, education, manufacturing, and legal services. In 2017, a phishing campaign was used to target seven law and investment firms. Some analysts track APT19 and DarkHydrus as the same group, but it is unclear from open source information if the groups are the same. Observed Sectors: Defense, Education, Energy, Financial, Government, High-Tech, Manufacturing, Pharmaceutical, Telecommuni",
1.0.0,actor--copykittens,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:b89e238f99caa3e9a449b8a9623a0d73579538af79a3f8e9ca6f82dc0075c354,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 3} CopyKittens ......................................................... 63 Confucius ............................................................................................................................................... 65 CopyKittens, Slayer Kitten .................................................................................................................. 66 Corkow, Metel .......................................................................",
1.0.0,actor--copykittens,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:07b0e0fc8f4d4df3b4d9d3c02e6611654f298f298c7171c0e6a20f3638c605e9,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 3} DarkHydrus ......................................................... 71 DarkHotel ............................................................................................................................................... 72 DarkHydrus, LazyMeerkat .................................................................................................................. 74 Deep Panda, APT 26, Shell Crew, WebMasters, KungFu Kittens ............................",
1.0.0,actor--copykittens,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:9e2455ef9fdde7b13c84d6c20e1fe2bf8bc6bff96a83406d047e9f753c7a895a,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 3} LazyMeerkat ............................................. 71 DarkHotel ............................................................................................................................................... 72 DarkHydrus, LazyMeerkat .................................................................................................................. 74 Deep Panda, APT 26, Shell Crew, WebMasters, KungFu Kittens .........................................",
1.0.0,actor--copykittens,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:6a7aee2c5dd6e7ec7095a64582cecf96ae4485141b7beb27947814f25d32588a,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 3} Slayer Kitten ............................................ 63 Confucius ............................................................................................................................................... 65 CopyKittens, Slayer Kitten .................................................................................................................. 66 Corkow, Metel ......................................................................................",
1.0.0,actor--copykittens,artifact--sha256:86c9e6ecdfaa24e9611275048b82a9d4a8f6aff41f7a930da694825d094c76ab,observation--sha256:6ff631fa1611268c6fd6e4d67caa92c93886592a3c6185e79ac80c84ca469144,file-name,CopyKittens.pdf,CopyKittens.pdf,candidate,2017-03-01T00:00:00Z,month,known,same-record,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 12, ""sheet"": ""Iran""} DarkHydrus trike, ZPP, Matryoshka v1 and Matryoshka v2 Israel’s Ministry of Foreign Affairs and some well-known Israeli academic researchers specializing in Middle East Studies. Israel, Saudi Arabia, United States, Jordan, Germany DarkHydrus C2 Infra Overlap https://s3-eu-west-1.amazonaws.com/minervaresearchpublic/CopyKittens/CopyKittens.pdf https://blog.domaintools.com/2017/03/hunt-case-study-hunting-campaign-indicators-on-privacy-prot",
1.0.0,actor--copykittens,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:99ce6f91906965c9de5f64d4c825b31c1ed4f91341c78067cdc4d13c21925282,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 12, ""sheet"": ""Iran""} CopyKittens CopyKittens Slayer Kitten DarkHydrus LazyMeerkat G0052 Wilted Tulip TDTESS backdoor, Vminst, NetSrv, Cobalt Strike, ZPP, Matryoshka v1 and Matryoshka v2 Israel’s Ministry of Foreign Affairs and some well-known Israeli academic rese",
1.0.0,actor--copykittens,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:ce789cb8a1f0677b4632564140bba028e844a51d4d62deed170f421144bef2a0,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 12, ""sheet"": ""Iran""} DarkHydrus CopyKittens Slayer Kitten DarkHydrus LazyMeerkat G0052 Wilted Tulip TDTESS backdoor, Vminst, NetSrv, Cobalt Strike, ZPP, Matryoshka v1 and Matryoshka v2 Israel’s Ministry of Foreign Affairs and some well-known Israeli academic researchers specializing in M",
1.0.0,actor--copykittens,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:677e05080eced8657468b2cfd3c11e3e7833c218245973234d16c604bf251928,file-name,Operations.xlsx,Operations.xlsx,candidate,2017-03-01T00:00:00Z,month,known,same-record,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 12, ""sheet"": ""Iran""} DarkHydrus trike, ZPP, Matryoshka v1 and Matryoshka v2 Israel’s Ministry of Foreign Affairs and some well-known Israeli academic researchers specializing in Middle East Studies. Israel, Saudi Arabia, United States, Jordan, Germany DarkHydrus C2 Infra Overlap https://s3-eu-west-1.amazonaws.com/minervaresearchpublic/CopyKittens/CopyKittens.pdf https://blog.domaintools.com/2017/03/hunt-case-study-hunting-campaign-indicators-on-privacy-prot",
1.0.0,actor--copykittens,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:b2b23847c1c411742ad9f45ac7840a927b64a3d7cd498e8c167b3c844bf7f543,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 12, ""sheet"": ""Iran""} LazyMeerkat CopyKittens Slayer Kitten DarkHydrus LazyMeerkat G0052 Wilted Tulip TDTESS backdoor, Vminst, NetSrv, Cobalt Strike, ZPP, Matryoshka v1 and Matryoshka v2 Israel’s Ministry of Foreign Affairs and some well-known Israeli academic researchers specializing in Middle East S",
1.0.0,actor--copykittens,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:14b050a1328bb10ad2f22145a787c817b4bf6b3adbe93aa8b4681ed86a97539f,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--copykittens--758fb49388c1ca4a,actor_profile/evidence/copykittens.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 12, ""sheet"": ""Iran""} Slayer Kitten CopyKittens Slayer Kitten DarkHydrus LazyMeerkat G0052 Wilted Tulip TDTESS backdoor, Vminst, NetSrv, Cobalt Strike, ZPP, Matryoshka v1 and Matryoshka v2 Israel’s Ministry of Foreign Affairs and some well-known Israeli academic researchers specia",
