schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--denim-tsunami,artifact--sha256:60f25ed1da8db8258f35b152131f78a7ab1eff960ad792224cbf13d48a8e0a4e,observation--sha256:bdeacae50c45d9b4424f75fc57bd3d5ea4fb85d489732fcc0b28279b15b19b54,command,"summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 52} KNOTWEED 4563 组织主要攻击目标是欧洲金融和投资实体， 尤其是那些支持外汇、 加密货币和去中心化金融 (DeFi) 的业务的实体，攻击特点是利用 lnk 加载器、javascript 和 powershell 脚本释放 EvilNum 后门组件， 用来窃取数据或加载额外的负载 [109] 。 2022 年全球安全厂商披露出多个具有高级攻击技术，并在本年度持续活跃的 APT 组织、以经济为目的 的网络犯罪组织（Hive0117）和网络军火商（KNOTWEED）。 2021 2022 2022 2022 2022 2022 Kasablanka Hive0117 POLONIUMTA4563 MURENSHARK KNOTWEED 最早活动时间：2021 公开披露时间：2021 最早活动时间：2022 公开披露时间：2022 最早活动时间：2022 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 最早活动时间：2021","summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 52} KNOTWEED 4563 组织主要攻击目标是欧洲金融和投资实体， 尤其是那些支持外汇、 加密货币和去中心化金融 (DeFi) 的业务的实体，攻击特点是利用 lnk 加载器、javascript 和 powershell 脚本释放 EvilNum 后门组件， 用来窃取数据或加载额外的负载 [109] 。 2022 年全球安全厂商披露出多个具有高级攻击技术，并在本年度持续活跃的 APT 组织、以经济为目的 的网络犯罪组织（Hive0117）和网络军火商（KNOTWEED）。 2021 2022 2022 2022 2022 2022 Kasablanka Hive0117 POLONIUMTA4563 MURENSHARK KNOTWEED 最早活动时间：2021 公开披露时间：2021 最早活动时间：2022 公开披露时间：2022 最早活动时间：2022 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 最早活动时间：2021",candidate,,unknown,unknown,not-stated,,source--denim-tsunami--0fe5e394526fd2c0,actor_profile/evidence/denim-tsunami.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 52} KNOTWEED 4563 组织主要攻击目标是欧洲金融和投资实体， 尤其是那些支持外汇、 加密货币和去中心化金融 (DeFi) 的业务的实体，攻击特点是利用 lnk 加载器、javascript 和 powershell 脚本释放 EvilNum 后门组件， 用来窃取数据或加载额外的负载 [109] 。 2022 年全球安全厂商披露出多个具有高级攻击技术，并在本年度持续活跃的 APT 组织、以经济为目的 的网络犯罪组织（Hive0117）和网络军火商（KNOTWEED）。 2021 2022 2022 2022 2022 2022 Kasablanka Hive0117 POLONIUMTA4563 MURENSHARK KNOTWEED 最早活动时间：2021 公开披露时间：2021 最早活动时间：2022 公开披露时间：2022 最早活动时间：2022 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 最早活动时间：2021 公开披",
1.0.0,actor--denim-tsunami,artifact--sha256:6b0bd43d6fe670ec90b212e6b8543e93fe4807f64f738b4e9407e9fd4306acc2,observation--sha256:296e511d7dd706ae922c0618e55f9138d89493d35943cb4fbe994eaaa8994da1,command,"summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 52} KNOTWEED pt 和 powershell 脚本释放 EvilNum 后门组件， 用来窃取数据或加载额外的负载 [109] 。 2022 年全球安全厂商披露出多个具有高级攻击技术，并在本年度持续活跃的 APT 组织、以经济为目的 的网络犯罪组织（Hive0117）和网络军火商（KNOTWEED）。 2021 2022 2022 2022 2022 2022 Kasablanka Hive0117 POLONIUMTA4563 MURENSHARK KNOTWEED 最早活动时间：2021 公开披露时间：2021 最早活动时间：2022 公开披露时间：2022 最早活动时间：2022 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 通过 PDF 文诱饵文档和网站对金融、 政府组织进行网络钓鱼，主要进行信息 收集和间谍活动，其具备 Windows 和 Android 平台的恶意攻击","summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 52} KNOTWEED pt 和 powershell 脚本释放 EvilNum 后门组件， 用来窃取数据或加载额外的负载 [109] 。 2022 年全球安全厂商披露出多个具有高级攻击技术，并在本年度持续活跃的 APT 组织、以经济为目的 的网络犯罪组织（Hive0117）和网络军火商（KNOTWEED）。 2021 2022 2022 2022 2022 2022 Kasablanka Hive0117 POLONIUMTA4563 MURENSHARK KNOTWEED 最早活动时间：2021 公开披露时间：2021 最早活动时间：2022 公开披露时间：2022 最早活动时间：2022 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 通过 PDF 文诱饵文档和网站对金融、 政府组织进行网络钓鱼，主要进行信息 收集和间谍活动，其具备 Windows 和 Android 平台的恶意攻击",candidate,,unknown,unknown,not-stated,,source--denim-tsunami--0fe5e394526fd2c0,actor_profile/evidence/denim-tsunami.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Global APT Mid-2022 Report-qianxin.pdf {""page"": 52} KNOTWEED pt 和 powershell 脚本释放 EvilNum 后门组件， 用来窃取数据或加载额外的负载 [109] 。 2022 年全球安全厂商披露出多个具有高级攻击技术，并在本年度持续活跃的 APT 组织、以经济为目的 的网络犯罪组织（Hive0117）和网络军火商（KNOTWEED）。 2021 2022 2022 2022 2022 2022 Kasablanka Hive0117 POLONIUMTA4563 MURENSHARK KNOTWEED 最早活动时间：2021 公开披露时间：2021 最早活动时间：2022 公开披露时间：2022 最早活动时间：2022 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 最早活动时间：2021 公开披露时间：2022 通过 PDF 文诱饵文档和网站对金融、 政府组织进行网络钓鱼，主要进行信息 收集和间谍活动，其具备 Win",
1.0.0,actor--denim-tsunami,artifact--sha256:5bef2902a6d3fa9b9522847e9ca2b234337821ba2208ac6a764df9077a55e93e,observation--sha256:59d95ad293722c034a568db590ab0dcdcc77215cbe4fddb945efb45e4219f843,command,"summary/2023/Global APT 2022 Annual Report-qianxin.pdf {""page"": 66} KNOTWEED 7 2022 年其他地区活跃 APT 组织 *2 第三章 地缘下的 APT 组织、活动和趋势 / 全球高级持续性威胁（APT）2022 年度报告 TA4563 组织主要攻击目标是欧洲金融和投资实体， 尤其是那些支持外汇、 加密货币和去中心化金融 (DeFi) 业务的实体，攻击特点是利用 lnk 加载器、javascript 和 PowerShell 脚本释放 EvilNum 后门组件，用 来窃取数据或加载后续攻击载荷 [24] 。 KNOTWEED 是来自欧洲某国的网络军火商，主要针对欧洲、中美洲目标等进行攻击活动。曾在 2021 年 通 过 Adobe 0day CVE-2021-28550 及 Windows 提 权 0day CVE-2021-31199 和 CVE-2021-31201 进 行 攻击。在 2022 年通过 CVE-2022-22047 提权 0day 进行攻击，之后投递恶意软件 Subzero [190] 。 Kasablanka 通过网站钓鱼传播 And","summary/2023/Global APT 2022 Annual Report-qianxin.pdf {""page"": 66} KNOTWEED 7 2022 年其他地区活跃 APT 组织 *2 第三章 地缘下的 APT 组织、活动和趋势 / 全球高级持续性威胁（APT）2022 年度报告 TA4563 组织主要攻击目标是欧洲金融和投资实体， 尤其是那些支持外汇、 加密货币和去中心化金融 (DeFi) 业务的实体，攻击特点是利用 lnk 加载器、javascript 和 PowerShell 脚本释放 EvilNum 后门组件，用 来窃取数据或加载后续攻击载荷 [24] 。 KNOTWEED 是来自欧洲某国的网络军火商，主要针对欧洲、中美洲目标等进行攻击活动。曾在 2021 年 通 过 Adobe 0day CVE-2021-28550 及 Windows 提 权 0day CVE-2021-31199 和 CVE-2021-31201 进 行 攻击。在 2022 年通过 CVE-2022-22047 提权 0day 进行攻击，之后投递恶意软件 Subzero [190] 。 Kasablanka 通过网站钓鱼传播 And",candidate,,unknown,unknown,not-stated,,source--denim-tsunami--0fe5e394526fd2c0,actor_profile/evidence/denim-tsunami.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Global APT 2022 Annual Report-qianxin.pdf {""page"": 66} KNOTWEED 7 2022 年其他地区活跃 APT 组织 *2 第三章 地缘下的 APT 组织、活动和趋势 / 全球高级持续性威胁（APT）2022 年度报告 TA4563 组织主要攻击目标是欧洲金融和投资实体， 尤其是那些支持外汇、 加密货币和去中心化金融 (DeFi) 业务的实体，攻击特点是利用 lnk 加载器、javascript 和 PowerShell 脚本释放 EvilNum 后门组件，用 来窃取数据或加载后续攻击载荷 [24] 。 KNOTWEED 是来自欧洲某国的网络军火商，主要针对欧洲、中美洲目标等进行攻击活动。曾在 2021 年 通 过 Adobe 0day CVE-2021-28550 及 Windows 提 权 0day CVE-2021-31199 和 CVE-2021-31201 进 行 攻击。在 2022 年通过 CVE-2022-22047 提权 0day 进行攻击，之后投递恶意软件 Subzero [190] 。 ",
1.0.0,actor--denim-tsunami,artifact--sha256:5ce3f5f52fb4fa1307633da696aa5198cb1e0ffda8624ca509a302eea6a80d2c,observation--sha256:46ed2eef2da2ce81ff7b57423a7f7367201e045c80d32eab6a6730f8c6ac145a,file-name,2022.pdf,2022.pdf,candidate,,unknown,unknown,not-stated,,source--denim-tsunami--0fe5e394526fd2c0,actor_profile/evidence/denim-tsunami.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Microsoft Digital Defense Report 2022.pdf {""page"": 53} DSIRF ero-click exploits that require no victim interaction at all, enabling surveillance as a service. Microsoft recently announced a European private sector offensive actor we call KNOTWEED, an Austria-based PSOA called DSIRF. Multiple news reports have linked the company to the development and attempted sale of a malware toolset called Subzero. 51 Victims include law firms, banks, and strategic consultancies in countries such",
1.0.0,actor--denim-tsunami,artifact--sha256:5ce3f5f52fb4fa1307633da696aa5198cb1e0ffda8624ca509a302eea6a80d2c,observation--sha256:cb2aea79edfc9af39beeaf8affe62f70e2ae334f4680c6071c6b1a2977d3d71e,file-name,2022.pdf,2022.pdf,candidate,,unknown,unknown,not-stated,,source--denim-tsunami--0fe5e394526fd2c0,actor_profile/evidence/denim-tsunami.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Microsoft Digital Defense Report 2022.pdf {""page"": 53} KNOTWEED oups using zero-day exploits and even zero-click exploits that require no victim interaction at all, enabling surveillance as a service. Microsoft recently announced a European private sector offensive actor we call KNOTWEED, an Austria-based PSOA called DSIRF. Multiple news reports have linked the company to the development and attempted sale of a malware toolset called Subzero. 51 Victims include law firms, banks, and",
1.0.0,actor--denim-tsunami,artifact--sha256:5ce3f5f52fb4fa1307633da696aa5198cb1e0ffda8624ca509a302eea6a80d2c,observation--sha256:3af3c29b01799ccb0b6e0e3a535c03cce991822cbf491825d1ec812cc94ad124,file-name,2022.pdf,2022.pdf,candidate,,unknown,unknown,not-stated,,source--denim-tsunami--0fe5e394526fd2c0,actor_profile/evidence/denim-tsunami.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Microsoft Digital Defense Report 2022.pdf {""page"": 53} KNOTWEED yment restrictions for former employees in this sector. 3 Aim to implement “know your customer” obligations and encourage companies to uphold their human rights commitments. Links to further information Untangling KNOTWEED: European private- sector offensive actor using 0-day exploits | Microsoft Threat Intelligence Center (MSTIC), Microsoft Security Response Center (MSRC), RiskIQ (Microsoft Defender Threat Intelligence",
1.0.0,actor--denim-tsunami,artifact--sha256:5ce3f5f52fb4fa1307633da696aa5198cb1e0ffda8624ca509a302eea6a80d2c,observation--sha256:67d028abb914032d1d28d76d05cdf60c3e723c1c0d8bc4eeaca6f757ab226447,file-name,2022.pdf,2022.pdf,candidate,,unknown,unknown,not-stated,,source--denim-tsunami--0fe5e394526fd2c0,actor_profile/evidence/denim-tsunami.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Microsoft Digital Defense Report 2022.pdf {""page"": 56} DSIRF org (2022), https://netzpolitik.org/2021/dsirf-wir-enthuellen-den-staatstrojaner-subzero-aus- oesterreich. 52 As noted in our technical blog, the identification of targets in a country does not necessarily mean that a DSIRF customer resides in the same country, as international targeting is common. 53 Home | Cybersecurity Tech Accord (cybertechaccord.org) 55 Microsoft Digital Defense Report 2022",
1.0.0,actor--denim-tsunami,artifact--sha256:5ce3f5f52fb4fa1307633da696aa5198cb1e0ffda8624ca509a302eea6a80d2c,observation--sha256:f0691a2e8ba5e20522b95758cad1166a4e1fd1046bf74b1474397c625b6838ac,file-name,2022.pdf,2022.pdf,candidate,2021-12-17T00:00:00Z,day,known,same-record,,source--denim-tsunami--0fe5e394526fd2c0,actor_profile/evidence/denim-tsunami.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Microsoft Digital Defense Report 2022.pdf {""page"": 56} dsirf ies (2021), https://europe-cities.com/2021/12/17/we-unveil-the-subzero-state-trojan- from-austria/; Andre Meister, We unveil the state Trojan “Subzero” from Austria, Netzpolitik. org (2022), https://netzpolitik.org/2021/dsirf-wir-enthuellen-den-staatstrojaner-subzero-aus- oesterreich. 52 As noted in our technical blog, the identification of targets in a country does not necessarily mean that a DSIRF customer resides in the",
1.0.0,actor--denim-tsunami,artifact--sha256:d36396f7c1cbdd0cb887b0ee67460815791848ee71446d9fe2ef09e6a12d9161,observation--sha256:82bbffb633c640151cb8e1050304e4a2030f8c343a9983c5ba08d7a1de7afccf,file-name,Buying_Spying_-_Insights_into_Commercial_Surveillance_Vendors_-_TAG_report.pdf,Buying_Spying_-_Insights_into_Commercial_Surveillance_Vendors_-_TAG_report.pdf,candidate,,unknown,unknown,not-stated,,source--denim-tsunami--0fe5e394526fd2c0,actor_profile/evidence/denim-tsunami.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Spyware/Buying_Spying_-_Insights_into_Commercial_Surveillance_Vendors_-_TAG_report.pdf {""page"": 31} DSIRF rnel, exploited against Android Samsung MFC charger driver, exploited against Android Arm Mali GPU, exploited against Android Qualcomm Adreno GPU, exploited against Android Qualcomm Adreno GPU, exploited against Android DSIRF Subzero CVE-2021-28550 CVE-2021-31199 CVE-2021-31201 CVE-2021-36948 CVE-2022-22047 Adobe Reader Microsoft Windows Microsoft Windows Microsoft Windows Microsoft Windows ",
1.0.0,actor--denim-tsunami,artifact--sha256:699abe1aab9999afc37dbbde1675e86aca7c2ba1a0b8293c58f302eba47af3e4,observation--sha256:32da423f03f7044f5e3e0a48f490dfadb432d3795e8b67cff187ebe67c40aa6b,file-name,MDDR_FINAL_2023_1004.pdf,MDDR_FINAL_2023_1004.pdf,candidate,,unknown,unknown,not-stated,,source--denim-tsunami--0fe5e394526fd2c0,actor_profile/evidence/denim-tsunami.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/MDDR_FINAL_2023_1004.pdf {""page"": 12} Denim Tsunami tivity groups – Cyber mercenaries or private s ector offensive actors – Storm-#### designations r efer to emerging or developing clusters of threat activity - Influence operations Flood Cyber mercenaries Denim Tsunami Carmine Tsunami Storm - - - - - - - - - - Storm-0381 Storm-0875 Storm-0829 Storm-0744 Storm-0971 Storm-0867 Storm-0835 Storm-1101 Storm-0558 Storm-0257 Storm-1099 Storm-1133 Financially motivated Strawbe",
