schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--ajax-security-team,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:81dd074b58848ddb94bd24acd5aa9ef82c5afd5daedf15c60c17cc39293dcea9,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Flying Kitten ............................ 102 FIN10 .............................................................................................................................................................................. 103 Flying Kitten, Ajax Security Team .............................................................................................................................. 104 Gallmaker .................................................",
1.0.0,actor--ajax-security-team,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:01605d9d4086d04c13ca9b137e69690ba26dfdd082a4870d635bd74c06ef3df4,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Rocket Kitten di ................................................................................................................................................................................ 147 Magic Hound, APT 35, Cobalt Gypsy, Rocket Kitten ............................................................................................. 148",
1.0.0,actor--ajax-security-team,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:6c53393d55234bb39ad08f662b5080f175e7e1ce7a770fd09d9beffbcdc7b450,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 69} Rocket Kitten ctors and is responsible for activity tracked as Operation Cleaver. Strong circumstantial evidence suggests Cleaver is linked to Threat Group 2889 (TG-2889). This group evolved into Magic Hound, APT 35, Cobalt Gypsy, Rocket Kitten. Observed Sectors: Aerospace, Airlines, Airports, Chemical, Defense, Education, Energy, Financial (banks: Bank of America, US Bancorp, Fifth Third Bank, Citigroup, PNC, BB&T, Wells Fargo, Capital One and HSBC),",
1.0.0,actor--ajax-security-team,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:0c66f9adf8f318ce464d79ee3fef49c46026723e92c746748408c8f8defe1a9a,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 104} Flying Kitten Threat Group Cards: A Threat Actor Encyclopedia 104 Flying Kitten, Ajax Security Team Names Flying Kitten (CrowdStrike) Ajax Security Team (FireEye) Group 26 (Talos) Country Iran Sponsor State-sponsored Motivation Information theft and espionage Description (FireEye) Members of",
1.0.0,actor--ajax-security-team,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:b5f8123aabe9e1f5494e5acc15f67ccd2c5074f810adfb7a39cc99982a15731c,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Ajax Security Team ............. 102 FIN10 .............................................................................................................................................................................. 103 Flying Kitten, Ajax Security Team .............................................................................................................................. 104 Gallmaker ...........................................................",
1.0.0,actor--ajax-security-team,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:7bed49dbc7eb260001b1c7493b0f35ae917218eef24707b19ae591fc68114654,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 104} Flying Kitten Threat Group Cards: A Threat Actor Encyclopedia 104 Flying Kitten, Ajax Security Team Names Flying Kitten (CrowdStrike) Ajax Security Team (FireEye) Group 26 (Talos) Country Iran Sponsor State-sponsored Motivation Information theft and espionage Description (FireEye) Members of",
1.0.0,actor--ajax-security-team,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:bd675791cac8aab32d71c1e7e2c446d5db24dc76a6b153559679f4e67397553b,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 4} Ajax Security Team ....................................... 102 FIN10 .................................................................................................................................................... 103 Flying Kitten, Ajax Security Team .................................................................................................... 104 Gallmaker ..............................................................................................",
1.0.0,actor--ajax-security-team,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:555dbce8d5d87c7a2878757fa638b6250773f53c30d83af37718fb20bc5940e3,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 4} Flying Kitten ...................................................... 102 FIN10 .................................................................................................................................................... 103 Flying Kitten, Ajax Security Team .................................................................................................... 104 Gallmaker ...................................................................................",
1.0.0,actor--ajax-security-team,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:a09725df5f810b7e9b1807a76093484f9d6fb4b5ee8a347bc8daf8f536b8866f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 5} Rocket Kitten .................. 146 Madi ...................................................................................................................................................... 147 Magic Hound, APT 35, Cobalt Gypsy, Rocket Kitten ................................................................... 148 Moafee ...........................................................................................................................................",
1.0.0,actor--ajax-security-team,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:e908f25f015414455ed9d1dadef281208a6da6e0559a31033669343e5a7a8f8f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 69} Rocket Kitten ctors and is responsible for activity tracked as Operation Cleaver. Strong circumstantial evidence suggests Cleaver is linked to Threat Group 2889 (TG-2889). This group evolved into Magic Hound, APT 35, Cobalt Gypsy, Rocket Kitten. Observed Sectors: Aerospace, Airlines, Airports, Chemical, Defense, Education, Energy, Financial (banks: Bank of America, US Bancorp, Fifth Third Bank, Citigroup, PNC, BB&T, Wells Fargo, Capital One and HSBC), Gover",
1.0.0,actor--ajax-security-team,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:11838dbd6a6c6cb1d389122cbf24c23993c49ab511b96103462ed8b8bac9a7bf,file-name,Operations.xlsx,Operations.xlsx,candidate,2017-02-01T00:00:00Z,month,known,same-record,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 15, ""sheet"": ""Iran""} Rocket Kitten amoon 2.0 to exfiltrate and delete data from computers in the Saudi transportation sector. Commercial entities, Middle East, US, South Korea, DND focussed entities, Airlines, Airline suppliers. possibly associated with Rocket Kitten and Cobalt Gypsy, Sandcat, use Recruitment themes http://researchcenter.paloaltonetworks.com/2017/02/unit42-magic-hound-campaign-attacks-saudi-targets/ https://securityintelligence.com/the-full",
1.0.0,actor--ajax-security-team,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:6da1830f75c999362401815d3803bb8c734de2f619cf214cebc23baeb8df25d2,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 16, ""sheet"": ""Iran""} Ajax Security Team Rocket Kitten Flying Kitten TEMP.Beanie Saffron Rose Ajax Security Team Rocket Kitten Group 26 G0059 Woolen Goldfish Thamar Reservoir GHOLE / Core Impact, CWoolger, FireMalv, .NETWoolger, MPK, Open source tools, Puppy RAT, MagicHound.Leash (IRC Bot), PowGoop (Downloader.Covic) Saudi Arabia,",
1.0.0,actor--ajax-security-team,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:893af2c5bb3c292069912c9ba99958a432435f68cacfc1683217297739e399f9,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 16, ""sheet"": ""Iran""} Flying Kitten Rocket Kitten Flying Kitten TEMP.Beanie Saffron Rose Ajax Security Team Rocket Kitten Group 26 G0059 Woolen Goldfish Thamar Reservoir GHOLE / Core Impact, CWoolger, FireMalv, .NETWoolger, MPK, Open source tools, Puppy RAT, MagicHound.Leash (IRC Bo",
1.0.0,actor--ajax-security-team,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:fe2aecbcc038602dff3b5600f3cdd7a493805253aa0264d5e9ade7d31220ceb2,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 16, ""sheet"": ""Iran""} Rocket Kitten Rocket Kitten Flying Kitten TEMP.Beanie Saffron Rose Ajax Security Team Rocket Kitten Group 26 G0059 Woolen Goldfish Thamar Reservoir GHOLE / Core Impact, CWoolger, FireMalv, .NETWoolger, MPK, Open source tools, Puppy RAT, MagicHound",
1.0.0,actor--ajax-security-team,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:c72ef283516d25752dd1397097243c6d00a05c05d1cf5a25dcffc999f94b7cb2,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--ajax-security-team--ce2a919899d79edc,actor_profile/evidence/ajax-security-team.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 16, ""sheet"": ""Iran""} Rocket Kitten Rocket Kitten Flying Kitten TEMP.Beanie Saffron Rose Ajax Security Team Rocket Kitten Group 26 G0059 Woolen Goldfish Thamar Reservoir GHOLE / Core Impact, CWoolger, FireMalv, .NETWoolger, MPK, Open source tools, Puppy RAT, MagicHound.Leash (IRC Bot), PowGoop (Downloader.Covic) Saudi Arabia, Israel, US, I",
