schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--fin8,artifact--sha256:13d68374439340c5c711cd73c9a3824685abd90c0ad98bedfc729676a1dd43a8,observation--sha256:c1c1e605df03838e986c28bbcec997bbcfe10f49e636d0e3844d152df3c943ca,command,"A_Threat_Actor_Encyclopedia.pdf {""page"": 102} FIN8 cros that, when enabled, downloaded and executed a malicious downloader that we refer to as PUNCHBUGGY. <https://www.fireeye.com/blog/threat-research/2016/05/windows-zero- day-payment-cards.html> 2018 In early 2017, FIN8 began using environment variables paired with PowerShell’s ability to receive commands via stdin (standard input) to evade detection based on process command line arguments. In the February 2017 phishing document “CO","A_Threat_Actor_Encyclopedia.pdf {""page"": 102} FIN8 cros that, when enabled, downloaded and executed a malicious downloader that we refer to as PUNCHBUGGY. <https://www.fireeye.com/blog/threat-research/2016/05/windows-zero- day-payment-cards.html> 2018 In early 2017, FIN8 began using environment variables paired with PowerShell’s ability to receive commands via stdin (standard input) to evade detection based on process command line arguments. In the February 2017 phishing document “CO",candidate,2016-05-01T00:00:00Z,month,known,same-record,,source--fin8--6e1b9a8b1e940236,actor_profile/evidence/fin8.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 102} FIN8 cros that, when enabled, downloaded and executed a malicious downloader that we refer to as PUNCHBUGGY. <https://www.fireeye.com/blog/threat-research/2016/05/windows-zero- day-payment-cards.html> 2018 In early 2017, FIN8 began using environment variables paired with PowerShell’s ability to receive commands via stdin (standard input) to evade detection based on process command line arguments. In the February 2017 phishing document “CO",
1.0.0,actor--fin8,artifact--sha256:d49f187545f4d640e4c1eb91006a41cd15affa7aa811a39983a77352f8e92a4c,observation--sha256:12f2044047032a5c57770e0cdbad0dee8df7b7b0820f529cd8ae0f5fa9cfab72,command,"Threat Group Cards.pdf {""page"": 102} FIN8 cros that, when enabled, downloaded and executed a malicious downloader that we refer to as PUNCHBUGGY. <https://www.fireeye.com/blog/threat-research/2016/05/windows-zero- day-payment-cards.html> 2018 In early 2017, FIN8 began using environment variables paired with PowerShell’s ability to receive commands via stdin (standard input) to evade detection based on process command line arguments. In the February 2017 phishing document “CO","Threat Group Cards.pdf {""page"": 102} FIN8 cros that, when enabled, downloaded and executed a malicious downloader that we refer to as PUNCHBUGGY. <https://www.fireeye.com/blog/threat-research/2016/05/windows-zero- day-payment-cards.html> 2018 In early 2017, FIN8 began using environment variables paired with PowerShell’s ability to receive commands via stdin (standard input) to evade detection based on process command line arguments. In the February 2017 phishing document “CO",candidate,2016-05-01T00:00:00Z,month,known,same-record,,source--fin8--6e1b9a8b1e940236,actor_profile/evidence/fin8.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 102} FIN8 cros that, when enabled, downloaded and executed a malicious downloader that we refer to as PUNCHBUGGY. <https://www.fireeye.com/blog/threat-research/2016/05/windows-zero- day-payment-cards.html> 2018 In early 2017, FIN8 began using environment variables paired with PowerShell’s ability to receive commands via stdin (standard input) to evade detection based on process command line arguments. In the February 2017 phishing document “CO",
1.0.0,actor--fin8,artifact--sha256:c9b40d1f59359b1f509e35f1dad1bb1a8743605863dbe8cb209b7c8ae6b30a76,observation--sha256:bfc1e08136a815a8e217ec4bfa47342b53abd1aaa40fa8b8c5a230074768b558,command,"Threat_Group_Cards_v2.0.pdf {""page"": 134} FIN8 cros that, when enabled, downloaded and executed a malicious downloader that we refer to as PUNCHBUGGY. <https://www.fireeye.com/blog/threat-research/2016/05/windows-zero- day-payment-cards.html> 2017 In early 2017, FIN8 began using environment variables paired with PowerShell’s ability to receive commands via stdin (standard input) to evade detection based on process command line arguments. In the February 2017 phishing document “CO","Threat_Group_Cards_v2.0.pdf {""page"": 134} FIN8 cros that, when enabled, downloaded and executed a malicious downloader that we refer to as PUNCHBUGGY. <https://www.fireeye.com/blog/threat-research/2016/05/windows-zero- day-payment-cards.html> 2017 In early 2017, FIN8 began using environment variables paired with PowerShell’s ability to receive commands via stdin (standard input) to evade detection based on process command line arguments. In the February 2017 phishing document “CO",candidate,2016-05-01T00:00:00Z,month,known,same-record,,source--fin8--6e1b9a8b1e940236,actor_profile/evidence/fin8.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 134} FIN8 cros that, when enabled, downloaded and executed a malicious downloader that we refer to as PUNCHBUGGY. <https://www.fireeye.com/blog/threat-research/2016/05/windows-zero- day-payment-cards.html> 2017 In early 2017, FIN8 began using environment variables paired with PowerShell’s ability to receive commands via stdin (standard input) to evade detection based on process command line arguments. In the February 2017 phishing document “CO",
1.0.0,actor--fin8,artifact--sha256:6f834f8a04529d3a29f8aae7897db1b2a603ba9804605e61b2235542d5d180d5,observation--sha256:ed9d5a6822450278be8b82cfd709e8033a38b87cc57f7fbb6e29024bfe0504e0,file-name,2024-security-report.pdf,2024-security-report.pdf,candidate,,unknown,unknown,not-stated,,source--fin8--6e1b9a8b1e940236,actor_profile/evidence/fin8.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024-security-report.pdf {""page"": 32} FIN8 wide scale. Financially motivated ransomware groups are also targeting edge devices. CACTUS , Akira, and LockBit exploit misconfigured or vulnerable Citrix and Fortinet VPN devices in their attacks. Groups such as FIN8, LockBit, and Medusa leveraged critical unpatched vulnerabilities in Citrix NetScaler devices to compromise large companies. These attacks progressed to the deployment of persistent webshells that remain active",
1.0.0,actor--fin8,artifact--sha256:919e01c03696f376db14601487768e99035fbab569ee03b2b90089bc5b98d485,observation--sha256:a7b5d6653cc113a2b2346bb7d3e0bce6d5827497a15cdcc71adc1abc884de84b,file-name,20PoSlurp_YARA.pdf,20PoSlurp_YARA.pdf,candidate,2017-06-01T00:00:00Z,month,known,same-record,,source--fin8--6e1b9a8b1e940236,actor_profile/evidence/fin8.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 9, ""sheet"": ""Russia""} fin8 tps://www.root9b.com/sites/default/files/whitepapers/PoS%20Malware%20ShellTea%20PoSlurp_YARA.pdf https://www.fireeye.com/blog/threat-research/2017/06/obfuscation-in-the-wild.html http://blog.morphisec.com/security-alert-fin8-is-back https://atr-blog.gigamon.com/2019/07/23/abadbabe-8badf00d-discovering-badhatch-and-a-detailed-look-at-fin8s-tooling/ https://www.bitdefender.com/files/News/CaseStudies/study/394/Bitdefender-PR-Whitepap",
1.0.0,actor--fin8,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:ac3c3a7345958538d8eaf8670d3c9fdaec2ed32583c505b93fd90973a29b0210,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin8--6e1b9a8b1e940236,actor_profile/evidence/fin8.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 102} fin8 mber of machines within the network of a customer in the hotel-entertainment industry. It is believed that the malware was deployed as a result of several phishing attempts. <http://blog.morphisec.com/security-alert-fin8-is-back> MITRE ATT&CK <https://attack.mitre.org/groups/G0061/>",
1.0.0,actor--fin8,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:4f879ec7de08a16f6cdf26ba3c737b9e55417f6bca7811d456400eeab43088a7,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin8--6e1b9a8b1e940236,actor_profile/evidence/fin8.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} FIN8 Threat Group Cards: A Threat Actor Encyclopedia 4 FIN8 ................................................................................................................................................................................ 102 FIN10 ...............................",
1.0.0,actor--fin8,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:8817eb8b702df94a04a9d06e6200cfec08e00f664feb7a06d16d106f0947dc50,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin8--6e1b9a8b1e940236,actor_profile/evidence/fin8.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 102} FIN8 Threat Group Cards: A Threat Actor Encyclopedia 102 FIN8 Names FIN8 (FireEye) Country [Unknown] Motivation Financial gain Description (FireEye) We attribute the use of this EoP to a financially motivated threat actor. In the past year, not only have we observed this grou",
1.0.0,actor--fin8,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:8a26e0f171bdd14f57d276d72671480cc595ff3dbb37c597372e17eea430e20c,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin8--6e1b9a8b1e940236,actor_profile/evidence/fin8.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 102} FIN8 Threat Group Cards: A Threat Actor Encyclopedia 102 FIN8 Names FIN8 (FireEye) Country [Unknown] Motivation Financial gain Description (FireEye) We attribute the use of this EoP to a financially motivated threat actor. In the past year, not only have we observed this group using simi",
1.0.0,actor--fin8,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:7e7636a71b04f79800091df517b5b27f83e8f5e67a4b4afe0a7316ddd50148d1,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,2016-05-01T00:00:00Z,month,known,same-record,,source--fin8--6e1b9a8b1e940236,actor_profile/evidence/fin8.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 102} FIN8 cros that, when enabled, downloaded and executed a malicious downloader that we refer to as PUNCHBUGGY. <https://www.fireeye.com/blog/threat-research/2016/05/windows-zero- day-payment-cards.html> 2018 In early 2017, FIN8 began using environment variables paired with PowerShell’s ability to receive commands via stdin (standard input) to evade detection based on process command line arguments. In the February 2017 phishing document “CO",
