schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--dungeon-spider,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:17a2e1106099573b47677324a1617e1c96a2af38dc3d14721a0f615181e37aa2,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--dungeon-spider--645979a4a6919105,actor_profile/evidence/dungeon-spider.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 254} Dungeon Spider Threat Group Cards: A Threat Actor Encyclopedia 254 Dungeon Spider Names Dungeon Spider (CrowdStrike) Country [Unknown] Motivation Financial gain Description (CrowdStrike) Dungeon Spider is a criminal group operating the ransomware most commonly known as Locky, which has been acti",
1.0.0,actor--dungeon-spider,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:2e72a75235a63d2c848b551de78bcd4e37a4410293fcba82863fd17118177a10,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--dungeon-spider--645979a4a6919105,actor_profile/evidence/dungeon-spider.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 254} Dungeon Spider Threat Group Cards: A Threat Actor Encyclopedia 254 Dungeon Spider Names Dungeon Spider (CrowdStrike) Country [Unknown] Motivation Financial gain Description (CrowdStrike) Dungeon Spider is a criminal group operating the ransomware most commonly known as Locky, which has been active since February 2016",
1.0.0,actor--dungeon-spider,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:e4b580bc4e20718214bf6a17b5c13fce3b736813919602f1094fd38c20886c5e,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--dungeon-spider--645979a4a6919105,actor_profile/evidence/dungeon-spider.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 254} Dungeon Spider Threat Group Cards: A Threat Actor Encyclopedia 254 Dungeon Spider Names Dungeon Spider (CrowdStrike) Country [Unknown] Motivation Financial gain Description (CrowdStrike) Dungeon Spider is a criminal group operating the ransomware most commonly known as Locky, which has been active since February 2016 and was last observed in late 2017. Locky is a ransomware tool that encrypts files using a combinat",
1.0.0,actor--dungeon-spider,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:ebe3e1fc9a8e7370aac6af54493e08e475e06301d058f71f0bcd875e05e2f18a,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--dungeon-spider--645979a4a6919105,actor_profile/evidence/dungeon-spider.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 254} Dungeon Spider large number of file extensions and is able to encrypt data on shared network drives. In an attempt to further impact victims and prevent file recovery, Locky deletes all of the Shadow Volume Copies on the machine. Dungeon Spider primarily relies on broad spam campaigns with malicious attachments for distribution. Locky is the community/industry name associated with this actor. Observed Tools used Locky. Information <https://www.crowds",
1.0.0,actor--dungeon-spider,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:0dbb0d84d7f470903482241956cb842d75f80f98ffa124b2dd0f08d4ad7a19a6,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--dungeon-spider--645979a4a6919105,actor_profile/evidence/dungeon-spider.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 7} Dungeon Spider ............................ 253 Achilles ........................................................................................................................................................................... 253 Dungeon Spider ............................................................................................................................................................ 254 Fxmsp..........................................",
1.0.0,actor--dungeon-spider,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:541fb01c64d586db0f65a3347db8d73ddb5bffd64a51f417b8da0d04d74e4daf,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--dungeon-spider--645979a4a6919105,actor_profile/evidence/dungeon-spider.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 253} Dungeon Spider Threat Group Cards: A Threat Actor Encyclopedia 253 Dungeon Spider Names Dungeon Spider (CrowdStrike) Country [Unknown] Motivation Financial gain Description (CrowdStrike) Dungeon Spider is a criminal group operating the ransomware most commonly known as Locky, which has been active since February 2016 and was last observed in late 2017. Locky is a ransomware tool that encrypts files using a combinat",
1.0.0,actor--dungeon-spider,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:eacbd68d383de3a080bfdeef941998eb4eea00a0f1505ba68beadb3654470c31,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--dungeon-spider--645979a4a6919105,actor_profile/evidence/dungeon-spider.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 253} Dungeon Spider large number of file extensions and is able to encrypt data on shared network drives. In an attempt to further impact victims and prevent file recovery, Locky deletes all of the Shadow Volume Copies on the machine. Dungeon Spider primarily relies on broad spam campaigns with malicious attachments for distribution. Locky is the community/industry name associated with this actor. Observed Tools used Locky. Information <https://www.crowdstrik",
1.0.0,actor--dungeon-spider,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:09e409e2b3d96412525dd6114fad6e906a985550eada6459593d7dd332ca86af,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--dungeon-spider--645979a4a6919105,actor_profile/evidence/dungeon-spider.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 7} Dungeon Spider ...................................................... 252 Achilles ................................................................................................................................................. 252 Dungeon Spider .................................................................................................................................. 253 Fxmsp ............................................................................",
1.0.0,actor--dungeon-spider,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:cfc36f6ecb859f0a4c4452620a9851ef250af549dfdb498873e8cbf9fe87530d,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--dungeon-spider--645979a4a6919105,actor_profile/evidence/dungeon-spider.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 253} Dungeon Spider Threat Group Cards: A Threat Actor Encyclopedia 253 Dungeon Spider Names Dungeon Spider (CrowdStrike) Country [Unknown] Motivation Financial gain Description (CrowdStrike) Dungeon Spider is a criminal group operating the ransomware most commonly known as Locky, which has been acti",
1.0.0,actor--dungeon-spider,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:dbc936135d617526ec83f017e8b891eaeed80fb321d2064d9f11f2ec411f9822,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--dungeon-spider--645979a4a6919105,actor_profile/evidence/dungeon-spider.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 253} Dungeon Spider Threat Group Cards: A Threat Actor Encyclopedia 253 Dungeon Spider Names Dungeon Spider (CrowdStrike) Country [Unknown] Motivation Financial gain Description (CrowdStrike) Dungeon Spider is a criminal group operating the ransomware most commonly known as Locky, which has been active since February 2016",
