schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--apt43,artifact--sha256:4294e022fa6033f3f84cc3ec127cd9061cc9c82387410da705c3426d8ccd41a4,observation--sha256:05c1643c18db2cda451b6c70703b9dce524acce2befed926f217618f36a8510a,command,EGGHATCH Downloader Non-public EGGHATCH is a C/C++ Windows downloader. It uses mshta.exe to download and,EGGHATCH Downloader Non-public EGGHATCH is a C/C++ Windows downloader. It uses mshta.exe to download and,candidate,,unknown,unknown,not-stated,,source--apt43--d022e60103e01413,APT43/APT43 Report.pdf,"{""page"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"15 MANDIANT APT43: North Korean Group Uses Cybercrime to Fund Espionage Operations T echnical Annex: Malware Used by APT43 Malware Family Role Availability Description AMADEY Downloader Public AMADEY is a downloader written in C that retrieves payloads via HTTP . Downloaded payloads are written to disk and executed. BENCHMARK Dropper Non-public BENCHMARK is a dropper written in C/C++ that reads a filename and extracts a Base64 encoded payload from a hard-coded path, decodes the payload and drops",
1.0.0,actor--apt43,artifact--sha256:244e60e782da63ae5a98ca98f23ca7d52e4a4d0cdc7fb189a1b6e9b9c656124b,observation--sha256:8699c5d5390f26723336492139219e02d980a38d57c333b4225ae72cbe3ec9dd,command,GOLDDRAGON POWERSHELL,GOLDDRAGON POWERSHELL,candidate,,unknown,unknown,not-stated,,source--apt43--d022e60103e01413,APT43/APT43 Report.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,11 MANDIANT APT43: North Korean Group Uses Cybercrime to Fund Espionage Operations APT43 CODE FAMILY OVERLAP WORRYWART GREASE DRIVEDOWN GOLDDRAGON PASSMARK SPICYTUNA SWEETDROP TROIBOMB PENCILDOWN BITTERSWEET SOURDOUGH VENOMBITE PENCILDOWN.ANDROID Decode Routine Similar Parsing Similar PDB Cert BOTTLECRAB LANDMARK DINOLAB LATEOP GOLDDROP GRAYZONE GOLDPICK HANGMAN.V2 GIANTDIME LOGCABIN PENDOWN Shared Key Uninstall Bat Script PDB Path Network Adapter Check XOR Encoding Decode Routine PUMPKINBAR EGG,
1.0.0,actor--apt43,artifact--sha256:6ed540308a9ea82e381ccce7fdeefe937756ed9909f44487744d64090d17801c,observation--sha256:c80e92d91494d254c94ea0e88c27b629ef918a1c9ca6da5221f39f86aef6c647,command,GOLDSMELT Utility Non-public GOLDSMELT is a C/C++ utility used to close the rundll32.exe process and delete a file,GOLDSMELT Utility Non-public GOLDSMELT is a C/C++ utility used to close the rundll32.exe process and delete a file,candidate,,unknown,unknown,not-stated,,source--apt43--d022e60103e01413,APT43/APT43 Report.pdf,"{""page"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"15 MANDIANT APT43: North Korean Group Uses Cybercrime to Fund Espionage Operations T echnical Annex: Malware Used by APT43 Malware Family Role Availability Description AMADEY Downloader Public AMADEY is a downloader written in C that retrieves payloads via HTTP . Downloaded payloads are written to disk and executed. BENCHMARK Dropper Non-public BENCHMARK is a dropper written in C/C++ that reads a filename and extracts a Base64 encoded payload from a hard-coded path, decodes the payload and drops",
1.0.0,actor--apt43,artifact--sha256:e8e5c7a1b1ab978f0944995e51acd927237a32c2c28f8108b9f32717dcfdc9fa,observation--sha256:de8043907353ffad6d06e69794b6e93afe75f9f419689768752b7e78bbc97193,command,Google Drive link. The next stage is downloaded using cURL.,Google Drive link. The next stage is downloaded using cURL,candidate,,unknown,unknown,not-stated,,source--apt43--d022e60103e01413,APT43/APT43 Report.pdf,"{""page"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,16 MANDIANT APT43: North Korean Group Uses Cybercrime to Fund Espionage Operations Malware Family Role Availability Description LANDMARK LANDMARK.NET Launcher Non-public LANDMARK is a C/C++ Windows launcher that loads and executes a file on disk stored as desktop.r5u. LATEOP L AT E O P.V 2 Data miner Non-public LATEOP is a datamine VisualBasic script that can enumerate a variety of characteristics of a target system as well as execute additional arbitrary VisualBasic content. Some deployments of,
1.0.0,actor--apt43,artifact--sha256:e5243f21bd2803519522643381bc4e028de0f94a40fa94358f96e58c3bf13081,observation--sha256:e81654158bd12ca6e2ed17c6828b9a1bf62c82d8fd8f9699e01f5aef3fce4450,command,Instrumentation command-line (WMIC) utility to download the payload over FTP .,Instrumentation command-line (WMIC) utility to download the payload over FTP,candidate,,unknown,unknown,not-stated,,source--apt43--d022e60103e01413,APT43/APT43 Report.pdf,"{""page"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"15 MANDIANT APT43: North Korean Group Uses Cybercrime to Fund Espionage Operations T echnical Annex: Malware Used by APT43 Malware Family Role Availability Description AMADEY Downloader Public AMADEY is a downloader written in C that retrieves payloads via HTTP . Downloaded payloads are written to disk and executed. BENCHMARK Dropper Non-public BENCHMARK is a dropper written in C/C++ that reads a filename and extracts a Base64 encoded payload from a hard-coded path, decodes the payload and drops",
1.0.0,actor--apt43,artifact--sha256:fd4a1463899a7899f8e1dfba73e0f8a1b61800a4d372b6654cbcb3e33e5d1b46,observation--sha256:7cc2302e1324dd681f7fe25092c6cba67c9515f3b60c9fa856af9598502a2902,command,POWERSHELL,POWERSHELL,candidate,,unknown,unknown,not-stated,,source--apt43--d022e60103e01413,APT43/APT43 Report.pdf,"{""page"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"15 MANDIANT APT43: North Korean Group Uses Cybercrime to Fund Espionage Operations T echnical Annex: Malware Used by APT43 Malware Family Role Availability Description AMADEY Downloader Public AMADEY is a downloader written in C that retrieves payloads via HTTP . Downloaded payloads are written to disk and executed. BENCHMARK Dropper Non-public BENCHMARK is a dropper written in C/C++ that reads a filename and extracts a Base64 encoded payload from a hard-coded path, decodes the payload and drops",
1.0.0,actor--apt43,artifact--sha256:fd4a1463899a7899f8e1dfba73e0f8a1b61800a4d372b6654cbcb3e33e5d1b46,observation--sha256:e29bcbc7deec9ed69e2470290fa16fc14d7781c9b18d2d395f80b84327a26765,command,POWERSHELL,POWERSHELL,candidate,,unknown,unknown,not-stated,,source--apt43--d022e60103e01413,APT43/APT43 Report.pdf,"{""page"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,18 MANDIANT APT43: North Korean Group Uses Cybercrime to Fund Espionage Operations T echnical Annex: Sample APT43 IOCs Malware Family Sample MD5 SHA1 SHA256 AMADEY 982fc9ded34c854 69269eacb1cb4ef26 e205ed81ccb99641dcc 6c2799d32ef0584fa2175 557ff6c87c81a2d2348bd8d667ea8412a1a 0a055f5e1ae91701c2954ca8a3fdb BENCHMARK de9a8c26049699d bbd5d334a8566d38d 47a32bc992e5d4613b3 658b025ab913b0679232c 43c2d5122af50363c29879501776d907ea a568fa142d935f6c80e823d18223f5 BIGRAISIN 144bd7fd423edc3 965cb0161a8b82ab,
1.0.0,actor--apt43,artifact--sha256:e9f3807982785966cedd45485af0b78da5d0c27a9d9ad410c45247080a0029b6,observation--sha256:241db9eff6969e7d9062407f315bf3f041764184db84882c48ba74594f7cba39,command,T1059.00: PowerShell,T1059.00: PowerShell,candidate,,unknown,unknown,not-stated,,source--apt43--d022e60103e01413,APT43/APT43 Report.pdf,"{""page"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,13 MANDIANT APT43: North Korean Group Uses Cybercrime to Fund Espionage Operations Initial Access T1566 Phishing T1566.001 Spearphishing Attachment T1566.002 Spearphishing Link Resource Development T1583.003 Virtual Private Server T1584 Compromise Infrastructure T1588.003 Code Signing Certificates T1588.004 Digital Certificates T1608.003 Install Digital Certificate T1608.005 Link Target Execution T1047 Windows Management Instrumentation T1053.005 Scheduled Task T1059 Command and Scripting Interp,
1.0.0,actor--apt43,artifact--sha256:abbce933bc20074e7b8038bb554679fe16247b1ebe89e149d49d753eb84a72df,observation--sha256:8ee8d366e7d919eb42651d3a1682bfa973f2a98fd7bbcd57da2c7cbe1666a278,command,T1218.005 Mshta,T1218.005 Mshta,candidate,,unknown,unknown,not-stated,,source--apt43--d022e60103e01413,APT43/APT43 Report.pdf,"{""page"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,14 MANDIANT APT43: North Korean Group Uses Cybercrime to Fund Espionage Operations Persistence T1137 Office Application Startup T1505.00 Web Shell T1543.003 Windows Service T15 47.001: Registry Run Keys / Startup Folder T15 47.004 Winlogon Helper DLL T15 47.009 Shortcut Modification Defense Evasion T1027 Obfuscated Files or Information T1027.001 Binary Padding T1027.002 Software Packing T1027.005 Indicator Removal from Tools T1027.009 Embedded Payloads T1036 Masquerading T1036.001 Invalid Code S,
1.0.0,actor--apt43,artifact--sha256:a951ac4f578e2bc56e3e246f649b5bf7048c445f42b4429aa3ad74410ad3b1b0,observation--sha256:2aec1113a4e6bd036330e70521cdd1e25e861d84413c7c555fc54fc6fb4e5d29,command,consist of several VisualBasic and PowerShell scripts that are downloaded and,consist of several VisualBasic and PowerShell scripts that are downloaded and,candidate,,unknown,unknown,not-stated,,source--apt43--d022e60103e01413,APT43/APT43 Report.pdf,"{""page"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,16 MANDIANT APT43: North Korean Group Uses Cybercrime to Fund Espionage Operations Malware Family Role Availability Description LANDMARK LANDMARK.NET Launcher Non-public LANDMARK is a C/C++ Windows launcher that loads and executes a file on disk stored as desktop.r5u. LATEOP L AT E O P.V 2 Data miner Non-public LATEOP is a datamine VisualBasic script that can enumerate a variety of characteristics of a target system as well as execute additional arbitrary VisualBasic content. Some deployments of,
