schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--blackoasis,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:7eeb920fc5ae55b768986ccd16bebddbc60a0ae2a0f9af7e8ca913fc72c65fdc,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--blackoasis--aa63c23aba43ebc4,actor_profile/evidence/blackoasis.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 41} BlackOasis Threat Group Cards: A Threat Actor Encyclopedia 41 BlackOasis Names BlackOasis (Kaspersky) Country [Middle East] Motivation Information theft and espionage Description BlackOasis is a Middle Eastern threat group that is believed to be a customer of Gamma Group. The group has",
1.0.0,actor--blackoasis,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:701b2f9be4debbbd5706faaece3d237b6f406d49b2846fd53eeb0f22a8305add,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--blackoasis--aa63c23aba43ebc4,actor_profile/evidence/blackoasis.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 41} BlackOasis Threat Group Cards: A Threat Actor Encyclopedia 41 BlackOasis Names BlackOasis (Kaspersky) Country [Middle East] Motivation Information theft and espionage Description BlackOasis is a Middle Eastern threat group that is believed to be a customer of Gamma Group. The group has shown interest in",
1.0.0,actor--blackoasis,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:ee72725a0661e05d9ec6c7e3071a1c62daeb9d00c254edfb553db12162cf7372,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--blackoasis--aa63c23aba43ebc4,actor_profile/evidence/blackoasis.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 41} BlackOasis Threat Group Cards: A Threat Actor Encyclopedia 41 BlackOasis Names BlackOasis (Kaspersky) Country [Middle East] Motivation Information theft and espionage Description BlackOasis is a Middle Eastern threat group that is believed to be a customer of Gamma Group. The group has shown interest in prominent figures in the United Nations, as well as opposition bloggers, activists, regional news corr",
1.0.0,actor--blackoasis,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:c12272f163e7210bbd191118ef0511b9e6482bdcf6119c12a7e55776734d051d,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--blackoasis--aa63c23aba43ebc4,actor_profile/evidence/blackoasis.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 41} BlackOasis rest in prominent figures in the United Nations, as well as opposition bloggers, activists, regional news correspondents, and think tanks. A group known by Microsoft as Neodymium is reportedly associated closely with BlackOasis operations, but evidence that the group names are aliases has not been identified. Observed Sectors: Media, Think Tanks, activists and the UN. Countries: Afghanistan, Angola, Bahrain, Iran, Iraq, Jordan, Libya, Nethe",
1.0.0,actor--blackoasis,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:b6c23a8e6f8f6394991e97de0646573f7d946dbea9846fb22aa8d6f0ce4af011,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--blackoasis--aa63c23aba43ebc4,actor_profile/evidence/blackoasis.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} BlackOasis ............................... 39 Blackgear ......................................................................................................................................................................... 40 BlackOasis....................................................................................................................................................................... 41 BlackTech ....................................",
1.0.0,actor--blackoasis,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:7dd2ffff5aa4c816422335db7f8526ee0767ec5c4dd604156ddecf547353ab1f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--blackoasis--aa63c23aba43ebc4,actor_profile/evidence/blackoasis.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 2} BlackOasis ......................................................... 39 Blackgear ............................................................................................................................................... 40 BlackOasis ............................................................................................................................................ 41 BlackTech ................................................................",
1.0.0,actor--blackoasis,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:c941120991c97da65615b5c2c3ce78fe0610d0a3ec201a942964bac9a45be54f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--blackoasis--aa63c23aba43ebc4,actor_profile/evidence/blackoasis.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 41} BlackOasis Threat Group Cards: A Threat Actor Encyclopedia 41 BlackOasis Names BlackOasis (Kaspersky) Country [Middle East] Motivation Information theft and espionage Description BlackOasis is a Middle Eastern threat group that is believed to be a customer of Gamma Group. The group has",
1.0.0,actor--blackoasis,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:cdf51e07d83db0377e6dff5c02d2144356412f05f62db296458f30a48e989082,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--blackoasis--aa63c23aba43ebc4,actor_profile/evidence/blackoasis.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 41} BlackOasis Threat Group Cards: A Threat Actor Encyclopedia 41 BlackOasis Names BlackOasis (Kaspersky) Country [Middle East] Motivation Information theft and espionage Description BlackOasis is a Middle Eastern threat group that is believed to be a customer of Gamma Group. The group has shown interest in",
1.0.0,actor--blackoasis,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:84204f40dd2ce3b33a897b0782873d5a0a890a9297c1cd9ad6b1beaa7d0224a7,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--blackoasis--aa63c23aba43ebc4,actor_profile/evidence/blackoasis.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 41} BlackOasis Threat Group Cards: A Threat Actor Encyclopedia 41 BlackOasis Names BlackOasis (Kaspersky) Country [Middle East] Motivation Information theft and espionage Description BlackOasis is a Middle Eastern threat group that is believed to be a customer of Gamma Group. The group has shown interest in prominent figures in the United Nations, as well as opposition bloggers, activists, regional news corr",
1.0.0,actor--blackoasis,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:8b204439dad716ed113f4f856c69f697ca86b24fe3d23d1cb21c28495c5c6b6f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--blackoasis--aa63c23aba43ebc4,actor_profile/evidence/blackoasis.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 41} BlackOasis rest in prominent figures in the United Nations, as well as opposition bloggers, activists, regional news correspondents, and think tanks. A group known by Microsoft as Neodymium is reportedly associated closely with BlackOasis operations, but evidence that the group names are aliases has not been identified. Observed Sectors: Media, Think Tanks, activists and the UN. Countries: Afghanistan, Angola, Bahrain, Iran, Iraq, Jordan, Libya, Nethe",
