schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--storm-0558,artifact--sha256:c08f2f550d7a0fefb2f98d01c80e1d9c552c58e9fcbe0bce817598f34d57fc5f,observation--sha256:36b019d04ca56faed9bdfec64ec130b4f176e1c28af0a04f044422d02e3c2681,file-name,2024-dbir-data-breach-investigations-report.pdf,2024-dbir-data-breach-investigations-report.pdf,candidate,,unknown,unknown,not-stated,,source--storm-0558--4b91e3e949473ddc,actor_profile/evidence/storm-0558.csv,"{""row"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024-dbir-data-breach-investigations-report.pdf {""page"": 83} Storm-0558 zation (SEO) poisoning and malvertisements to lure users into downloading a trojanized WinSCP (Windows Secure Copy Protocol), leading to lateral exploitation, data theft and ransomware infection. A Chinese APT labeled Storm-0558 acquired a Microsoft account (MSA) consumer key from a Microsoft engineer’s system using an arcane series of loopholes. That key enabled the group to access Outlook and Outlook Web Acces",
1.0.0,actor--storm-0558,artifact--sha256:6f834f8a04529d3a29f8aae7897db1b2a603ba9804605e61b2235542d5d180d5,observation--sha256:d7afe1d869f54458bbae5ecc4038734a8d67bdc28004adf430ed7713ea62ecdb,file-name,2024-security-report.pdf,2024-security-report.pdf,candidate,,unknown,unknown,not-stated,,source--storm-0558--4b91e3e949473ddc,actor_profile/evidence/storm-0558.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024-security-report.pdf {""page"": 17} Storm-0558 Threat actors could utilize Bard to generate phishing emails, malware keylogger and a basic ransomware code. The Microsoft Exchange email account espionage campaign, which has been attributed to Chinese threat actor ‘Storm-0558’, has reportedly accessed the email account of United States ambassador to China and compromised hundreds of thousands of individual United States government emails. Researchers warn that the method used in the",
1.0.0,actor--storm-0558,artifact--sha256:6f834f8a04529d3a29f8aae7897db1b2a603ba9804605e61b2235542d5d180d5,observation--sha256:096f7dce53742e94c8e17dc0b5279b348e1a890dac2e81e03ccfa44cab53e308,file-name,2024-security-report.pdf,2024-security-report.pdf,candidate,,unknown,unknown,not-stated,,source--storm-0558--4b91e3e949473ddc,actor_profile/evidence/storm-0558.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024-security-report.pdf {""page"": 38} Storm-0558 that included sensitive information, private keys and passwords. Usually, attackers have to work harder to breach network systems. In a sophisticated cyber-attack discovered in July, the Chinese APT group known as Storm-0558 successfully compromised multiple email accounts belonging to at least 25 organizations, including several U.S. Federal agencies. This breach was achieved by exploiting a stolen Microsoft account (MSA) consumer s",
1.0.0,actor--storm-0558,artifact--sha256:0021ba95ae01ebbc373989b3c58abbefc3847b5265db1cdff97686ef46bf6a94,observation--sha256:c39a7494c6e9311e295f33fb9b19aa391e4fde9bb8939f3e4bf23c6dcfcf8607,file-name,Hamilton.pdf,Hamilton.pdf,candidate,,unknown,unknown,not-stated,,source--storm-0558--4b91e3e949473ddc,actor_profile/evidence/storm-0558.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"AISecurity/2026/Booz Allen Hamilton.pdf {""page"": 4} Storm-0558 Jailbroken Claude Code executes autonomous campaign. 30 targets. Minimal human input. JANUARY 2026 Al Exploit at $2.77 CVE-GENIE reproduces 51% of CVEs as working exploits. Claude 4.5 + GPT-5.2 chains. MAY 2023 Storm-0558 Azure AI-forged OAuth tokens breach Microsoft Azure. 25+ US gov orgs compromised. 2023-2024 Al Spearphishing Scale MSS-linked groups use LLMs (GPT-4, Ernie) for mass AI-generated spearphishing. DECEMBER 2024 Trea",
1.0.0,actor--storm-0558,artifact--sha256:699abe1aab9999afc37dbbde1675e86aca7c2ba1a0b8293c58f302eba47af3e4,observation--sha256:f4a0699e33cb40d417321d8ec98a8a910fd12d771626f0ac15ec678cdf4164eb,file-name,MDDR_FINAL_2023_1004.pdf,MDDR_FINAL_2023_1004.pdf,candidate,,unknown,unknown,not-stated,,source--storm-0558--4b91e3e949473ddc,actor_profile/evidence/storm-0558.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/MDDR_FINAL_2023_1004.pdf {""page"": 12} Storm-0558 eat activity - Influence operations Flood Cyber mercenaries Denim Tsunami Carmine Tsunami Storm - - - - - - - - - - Storm-0381 Storm-0875 Storm-0829 Storm-0744 Storm-0971 Storm-0867 Storm-0835 Storm-1101 Storm-0558 Storm-0257 Storm-1099 Storm-1133 Financially motivated Strawberry Tempest Lebanon Plaid Rain Russia Seashell Blizzard Midnight Blizzard Star Blizzard Aqua Blizzard Cadet Blizzard Iran Mango Sandstorm Cot",
1.0.0,actor--storm-0558,artifact--sha256:699abe1aab9999afc37dbbde1675e86aca7c2ba1a0b8293c58f302eba47af3e4,observation--sha256:74457797df710a0f8cfc8e6e79b09ba7001bf6037e624ff095fd6934feba11fc,file-name,MDDR_FINAL_2023_1004.pdf,MDDR_FINAL_2023_1004.pdf,candidate,,unknown,unknown,not-stated,,source--storm-0558--4b91e3e949473ddc,actor_profile/evidence/storm-0558.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/MDDR_FINAL_2023_1004.pdf {""page"": 48} Storm-0558 leet being the first activity group Microsoft observed capitalizing on a prior supply chain compromise to conduct the 3CX supply chain attack in March 2023. We saw a China-based actor which Microsoft is tracking as Storm-0558 gain access to email accounts affecting approximately 25 organizations using forged authentication tokens to access user email using an acquired inactive Microsoft account (MSA) consumer signing key. Microsoft mi",
1.0.0,actor--storm-0558,artifact--sha256:699abe1aab9999afc37dbbde1675e86aca7c2ba1a0b8293c58f302eba47af3e4,observation--sha256:514a538b8425be7a45041c41ecef7c7557a8101058cd4cd108ea7b69ef164bf1,file-name,MDDR_FINAL_2023_1004.pdf,MDDR_FINAL_2023_1004.pdf,candidate,,unknown,unknown,not-stated,,source--storm-0558--4b91e3e949473ddc,actor_profile/evidence/storm-0558.csv,"{""row"": 23}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/MDDR_FINAL_2023_1004.pdf {""page"": 63} Storm-0558 3 Nation State Threats 62 China continued China-based threat group targets approximately 25 organizations, including US government entities Beginning May 15, Storm-0558, a China-based threat actor, used forged authentication tokens to access Microsoft customer email accounts of approximately 25 organizations including US and European government entities. Microsoft has successfully",
1.0.0,actor--storm-0558,artifact--sha256:699abe1aab9999afc37dbbde1675e86aca7c2ba1a0b8293c58f302eba47af3e4,observation--sha256:0c9f23bde119026b88115e6566544e912facd0a0fdd15e355f4b4bfe79da5f59,file-name,MDDR_FINAL_2023_1004.pdf,MDDR_FINAL_2023_1004.pdf,candidate,,unknown,unknown,not-stated,,source--storm-0558--4b91e3e949473ddc,actor_profile/evidence/storm-0558.csv,"{""row"": 24}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/MDDR_FINAL_2023_1004.pdf {""page"": 63} Storm-0558 s including US and European government entities. Microsoft has successfully blocked this campaign. The objective of the attack was to obtain unauthorized access to email accounts for espionage purposes. In the past, Storm-0558 has targeted US and European diplomatic entities as well as individuals and organizations related to Taiwan and Uyghur geopolitical interests. Additional information Analysis of Storm-0558 techniques for unautho",
1.0.0,actor--storm-0558,artifact--sha256:699abe1aab9999afc37dbbde1675e86aca7c2ba1a0b8293c58f302eba47af3e4,observation--sha256:d40391816c4eab150ba35de2a3740bc27d5396c91a1b1c283b201b93c04d20fe,file-name,MDDR_FINAL_2023_1004.pdf,MDDR_FINAL_2023_1004.pdf,candidate,,unknown,unknown,not-stated,,source--storm-0558--4b91e3e949473ddc,actor_profile/evidence/storm-0558.csv,"{""row"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/MDDR_FINAL_2023_1004.pdf {""page"": 63} Storm-0558 ge purposes. In the past, Storm-0558 has targeted US and European diplomatic entities as well as individuals and organizations related to Taiwan and Uyghur geopolitical interests. Additional information Analysis of Storm-0558 techniques for unauthorized email access | Microsoft Security Blog China’s strategic partners are also targets China also targeted its strategic partners. As China has expanded its global influence through the Be",
1.0.0,actor--storm-0558,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:a4fff392b6f08ddad41511912c2ff0dbe527d8a60975028da83f9d2502923b7f,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--storm-0558--4b91e3e949473ddc,actor_profile/evidence/storm-0558.csv,"{""row"": 29}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Qianxin 2023 APT Report.pdf {""page"": 6} Storm-0558 邮箱：ti_support@qianxin.com 电话：95015 官网：https://ti.qianxin.com 四、升级开始 - 0day 化的勒索团伙 五、云上幽灵 - Storm-0558 六、移动端漏洞趋向底层硬件化 七、1day 漏洞的利用率激增 八、网络军火商背靠国家金主 九、射向国产软件的暗箭 第五章 2024 年高级持续性威胁预测 一、全球局势动荡催生更加频繁的 APT 攻击活动 二、移动端将继续受到攻击者关注 三、软件供应链仍是常用攻击途径 四、人工智能技术被攻击者滥用 五、网络威胁呈现更",
