schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--apt17,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:16a67371b7b51152b853f07f648a0947d4a41e2e414992a0a40d8f88c14ccb3f,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--apt17--060ee157be999eaa,actor_profile/evidence/apt17.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 10} BURNING UMBRELLA und the same domains were linked to an operation used to target several Chinese language news sites in 2017 (Dalek, Alexander, & Brooks, 2017) . • “rooterit@outlook.com” more recently appeared in a larger report titled BURNING UMBRELLA (Hegel, 2018) providing a direct link to the WINNTI umbrella . As demonstrated above, many different security companies had a snapshot in time of one small piece of the WINNTI elep",
1.0.0,actor--apt17,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:375a7e8b78e3a99983b3e1cc4cec6efc8f9212a13671efd0251d1b36f877cda3,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--apt17--060ee157be999eaa,actor_profile/evidence/apt17.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 35} Burning Umbrella zarus-cybercrime-group/ Hannas, W . C ., Mulvenon, J ., & Puglisi, A . B . (2013) . Chinese Industrial Espionage: Technology acquisition and military modernization. Abingdon: Routledge . Hegel, T . “ . (2018, May 3) . Burning Umbrella: An Intelligence Report on the Winnti Umbrella and Associated State-Sponsored Attackers. Retrieved from 401TRG: https://401trg .com/ burning-umbrella/ Kasza, A ., Cortes, J ., & Yat",
1.0.0,actor--apt17,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:7d915a786f43c94294234d0ce297198facc0702d18031d3049b2af4217c2a309,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--apt17--060ee157be999eaa,actor_profile/evidence/apt17.csv,"{""row"": 29}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 9} BURNING UMBRELLA dden cyber wing of the Political Work Department . Instead we found these recent espionage attacks to be linked to a very familiar Chinese APT group known as WINNTI, particularly as described in its later iteration as BURNING UMBRELLA (Hegel, 2018) . WINNTI has been categorized within the security community as something of a conglomerate utility player working in support of the Chinese government with various, dis",
1.0.0,actor--apt17,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:7b4b648d17b85743351a0628437d9663e67d4a6ebd7f0f2f8c57a861be1fbbf6,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt17--060ee157be999eaa,actor_profile/evidence/apt17.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Aurora Panda ................. 113 Group5 ........................................................................................................................................................................... 114 Hidden Lynx, Aurora Panda........................................................................................................................................ 115 Honeybee ...............................................................",
1.0.0,actor--apt17,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:7363ba45a9801f8497b46674fa8a80a4461646c15fdb9be636de103626cbf112,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt17--060ee157be999eaa,actor_profile/evidence/apt17.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Hidden Lynx .............................. 113 Group5 ........................................................................................................................................................................... 114 Hidden Lynx, Aurora Panda........................................................................................................................................ 115 Honeybee ...................................................",
1.0.0,actor--apt17,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:54846e04f63cfbd81d7d62896b29247dba759319faad92f877357a8a5919e17d,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt17--060ee157be999eaa,actor_profile/evidence/apt17.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 20} Deputy Dog Threat Group Cards: A Threat Actor Encyclopedia 20 APT 17, Deputy Dog Names APT 17 (Mandiant) Tailgater Team (Symantec) Dogfish (iDefense) Deputy Dog (iDefense) Country China Sponsor State-sponsored Motivation Information theft and espionage Description APT 17 is a China-based thr",
1.0.0,actor--apt17,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:422ebda8fd22c899bac4ca20ec7ba192187d8873d4fbce229d8ca81b06c2a687,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt17--060ee157be999eaa,actor_profile/evidence/apt17.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} APT 17 ............................................. 17 APT 16, SVCMONDR .................................................................................................................................................... 19 APT 17, Deputy Dog ...................................................................................................................................................... 20 APT 18, Dynamite Panda, Wekby ......................",
1.0.0,actor--apt17,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:96d49c077691c03ac03eef142d32f345e7cbd81eeea459965385c41154907cad,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt17--060ee157be999eaa,actor_profile/evidence/apt17.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} Deputy Dog ..................................... 17 APT 16, SVCMONDR .................................................................................................................................................... 19 APT 17, Deputy Dog ...................................................................................................................................................... 20 APT 18, Dynamite Panda, Wekby ................................",
1.0.0,actor--apt17,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:02acfc634d4980e1939345c491ad274deecacdf23e28367291ee1c8c65cf95a0,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt17--060ee157be999eaa,actor_profile/evidence/apt17.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 20} Deputy Dog Threat Group Cards: A Threat Actor Encyclopedia 20 APT 17, Deputy Dog Names APT 17 (Mandiant) Tailgater Team (Symantec) Dogfish (iDefense) Deputy Dog (iDefense) Country China Sponsor State-sponsored Motivation Information theft and espionage Description APT 17 is a China-based thr",
1.0.0,actor--apt17,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:4b72e623bc029a1272c0c394091e930b09dcac6d81f80b89c9d654a6f18e29ec,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt17--060ee157be999eaa,actor_profile/evidence/apt17.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 2} APT 17 ....................................................................... 17 APT 16, SVCMONDR .......................................................................................................................... 19 APT 17, Deputy Dog ............................................................................................................................ 20 APT 18, Dynamite Panda, Wekby ................................................",
