schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--toy-ghouls,artifact--sha256:2bd11959518653e0d55ba2c8e8e579fd8ebb555e6633cf3308126d434393afe5,observation--sha256:58df77f592eea922349f80ca9d126570ec6f6cc295c646dc83612c28c57ed3fa,file-name,*.README,*.README,confirmed,,unknown,unknown,not-stated,2025-09-23T00:00:00Z,source--f6-bearlyfy-2025-09-23,profiles/toy-ghouls/osint-observables/f6-bearlyfy-2025-09-23.csv,"{""row"": 64}","[""activity--toy-ghouls-ransomware-2025-2026""]",[],[],[],1,false,high,TLP:CLEAR,csv-row,*.README file-name ransomウェア自動生成ではなく攻撃者が手作業で配置した身代金メモの命名パターン。,F6一次URLの検索インデックスに保存された本文とIOC節を手動構造化した。2026-09-22時点で現行HTMLの直接取得では本文が返らないため、検索キャッシュで個々の値と文脈を再確認できた項目に限定する。日付は原文が個別に明示した検体発見・攻撃月だけをobserved_atへ入れ、記事公開日は観測日に転用しない。PhantomCoreと明示的または集合レベルで重複する値はshared/non-exclusiveとした。
1.0.0,actor--toy-ghouls,artifact--sha256:e7d90c899ac0e60bed146ce75270eebe1e2ffd76319125312c3c0d72b4469ce7,observation--sha256:46b9d515cefcf06693d9201b560d0b5fc87ff2a471f9a30675c9f20d2371e202,file-name,1v.exe,1v.exe,confirmed,,unknown,unknown,not-stated,2025-09-23T00:00:00Z,source--f6-bearlyfy-2025-09-23,profiles/toy-ghouls/osint-observables/f6-bearlyfy-2025-09-23.csv,"{""row"": 47}","[""activity--toy-ghouls-ransomware-2025-2026""]","[""malware--lockbit-3-black""]",[],[],1,false,high,TLP:CLEAR,csv-row,1v.exe file-name malware--lockbit-3-black F6 IOC節のLockBit検体名。,F6一次URLの検索インデックスに保存された本文とIOC節を手動構造化した。2026-09-22時点で現行HTMLの直接取得では本文が返らないため、検索キャッシュで個々の値と文脈を再確認できた項目に限定する。日付は原文が個別に明示した検体発見・攻撃月だけをobserved_atへ入れ、記事公開日は観測日に転用しない。PhantomCoreと明示的または集合レベルで重複する値はshared/non-exclusiveとした。
1.0.0,actor--toy-ghouls,artifact--sha256:524e5a28fc70820501a0dc68b5ac60a507937cf02c8316129f77aa8e6734847c,observation--sha256:70f26b3c9350feafc5a3ccfef1d2902feb371332ccad69e81faf6848e6882173,file-name,SSHService.ps1,SSHService.ps1,confirmed,,unknown,unknown,not-stated,2025-09-23T00:00:00Z,source--f6-bearlyfy-2025-09-23,profiles/toy-ghouls/osint-observables/f6-bearlyfy-2025-09-23.csv,"{""row"": 54}","[""activity--toy-ghouls-ransomware-2025-2026""]",[],"[""infrastructure--toy-ghouls-ransomware-operations""]","[""tunneling-script""]",1,false,high,TLP:CLEAR,csv-row,SSHService.ps1 file-name infrastructure--toy-ghouls-ransomware-operations tunneling-script F6 IOC節のPowerShellスクリプト名。,F6一次URLの検索インデックスに保存された本文とIOC節を手動構造化した。2026-09-22時点で現行HTMLの直接取得では本文が返らないため、検索キャッシュで個々の値と文脈を再確認できた項目に限定する。日付は原文が個別に明示した検体発見・攻撃月だけをobserved_atへ入れ、記事公開日は観測日に転用しない。PhantomCoreと明示的または集合レベルで重複する値はshared/non-exclusiveとした。
1.0.0,actor--toy-ghouls,artifact--sha256:2c6058bfc1202fed5e07d38255047e4891692eafc2953cec0016c9b1df313008,observation--sha256:127c6e23c76417a74845c591df0bfd334d4b285cdaa58d6791eb44607453f842,file-name,c.exe,c.exe,confirmed,,unknown,unknown,not-stated,2026-03-12T00:00:00Z,source--kaspersky-toy-ghouls-2026-03-12,profiles/toy-ghouls/osint-observables/kaspersky-toy-ghouls-2026-03-12.csv,"{""row"": 54}","[""activity--toy-ghouls-ransomware-2025-2026""]",[],"[""infrastructure--toy-ghouls-head-mare-shared""]","[""non-exclusive"",""remote-management"",""shared-tool""]",1,false,high,TLP:CLEAR,csv-row,c.exe file-name activity--toy-ghouls-ransomware-2025-2026 infrastructure--toy-ghouls-head-mare-shared remote-management|shared-tool|non-exclusive Kaspersky IOC節のMeshAgent検体名。,Kaspersky Securelistの本文とIOC節を手動構造化した。公開日は各IOCの観測日へ転用していない。Head Mareでも観測された値にはshared-infrastructureとnon-exclusiveを付け、Toy Ghouls専有IOCとして扱わない。
1.0.0,actor--toy-ghouls,artifact--sha256:db5b3803c89b2246ad2e8b2c1e89ca9103a741201cef4053022e7835514d46af,observation--sha256:fa724b68ac6d556018b4d1399c62410e3b9e7f6a6205f82066534c48c35a78a9,file-name,calc.exe,calc.exe,confirmed,,unknown,unknown,not-stated,2026-03-12T00:00:00Z,source--kaspersky-toy-ghouls-2026-03-12,profiles/toy-ghouls/osint-observables/kaspersky-toy-ghouls-2026-03-12.csv,"{""row"": 49}","[""activity--toy-ghouls-ransomware-2025-2026""]",[],[],[],1,false,high,TLP:CLEAR,csv-row,calc.exe file-name activity--toy-ghouls-ransomware-2025-2026 Kaspersky IOC節の検体名。,Kaspersky Securelistの本文とIOC節を手動構造化した。公開日は各IOCの観測日へ転用していない。Head Mareでも観測された値にはshared-infrastructureとnon-exclusiveを付け、Toy Ghouls専有IOCとして扱わない。
1.0.0,actor--toy-ghouls,artifact--sha256:7ce14a7e22e0d33c6f0f8a80820ba0293b2bf48c830bbc0b33348f22a32a663d,observation--sha256:7c2ce517ddd3964ed5d67e32b2906c43e8650fdbe8ca760761351445b5184e19,file-name,cloudflared.exe,cloudflared.exe,confirmed,,unknown,unknown,not-stated,2025-09-23T00:00:00Z,source--f6-bearlyfy-2025-09-23,profiles/toy-ghouls/osint-observables/f6-bearlyfy-2025-09-23.csv,"{""row"": 55}","[""activity--toy-ghouls-ransomware-2025-2026""]",[],"[""infrastructure--toy-ghouls-ransomware-operations""]","[""non-exclusive"",""tunneling-tool""]",1,false,high,TLP:CLEAR,csv-row,cloudflared.exe file-name infrastructure--toy-ghouls-ransomware-operations tunneling-tool|non-exclusive F6 IOC節の公開ツール名。,F6一次URLの検索インデックスに保存された本文とIOC節を手動構造化した。2026-09-22時点で現行HTMLの直接取得では本文が返らないため、検索キャッシュで個々の値と文脈を再確認できた項目に限定する。日付は原文が個別に明示した検体発見・攻撃月だけをobserved_atへ入れ、記事公開日は観測日に転用しない。PhantomCoreと明示的または集合レベルで重複する値はshared/non-exclusiveとした。
1.0.0,actor--toy-ghouls,artifact--sha256:e5dfbdbc3b17a3ad12f1853fb88b817c29eeee2b81ad5acd8025c7f78de2de97,observation--sha256:c0b09fa2caf07f4c44c10f8b8606034f0d6f16f006a09ca7044681fe54ff36b3,file-name,config.toml,config.toml,confirmed,,unknown,unknown,not-stated,2026-09-04T00:00:00Z,source--kaspersky-toy-ghouls-bird-backdoors-2026-09-04,profiles/toy-ghouls/osint-observables/kaspersky-toy-ghouls-bird-backdoors-2026-09-04.csv,"{""row"": 7}","[""activity--toy-ghouls-bird-backdoors-july-2026""]","[""malware--mqtt-bird-agent""]","[""infrastructure--toy-ghouls-bird-c2""]","[""configuration""]",1,false,high,TLP:CLEAR,csv-row,config.toml file-name activity--toy-ghouls-bird-backdoors-july-2026 malware--mqtt-bird-agent infrastructure--toy-ghouls-bird-c2 configuration mqtt-bird-agentの一部暗号化設定ファイル。,Kaspersky Securelistのmqtt-bird-agent / matrix-bird-agent分析に掲載されたIOCと実装アーティファクトを手動構造化した。正規共有サービスbroker.hivemq.comとip-api.comは明示的に除外した。公開日は観測日へ転用していない。
1.0.0,actor--toy-ghouls,artifact--sha256:12a890e86f93a78d617cebde53125d1777ee97f7e95f47062f002577c7dfe5e9,observation--sha256:593e69ac842bbc827e7742a81a685af9432da0fdb5c0c3b7df1c14c71c6145c9,file-name,consultant.exe,consultant.exe,confirmed,,unknown,unknown,not-stated,2026-07-30T00:00:00Z,source--kaspersky-genielocker-2026-07-30,profiles/toy-ghouls/osint-observables/kaspersky-genielocker-2026-07-30.csv,"{""row"": 32}","[""activity--toy-ghouls-genielocker-march-2026""]","[""malware--genielocker""]",[],[],1,false,high,TLP:CLEAR,csv-row,consultant.exe file-name activity--toy-ghouls-genielocker-march-2026 malware--genielocker Kaspersky IOC節に対応するWindows検体名。,Kaspersky SecurelistのGenieLocker分析に掲載された24件のMD5、C2 IP、検体名を手動構造化した。記事公開日は観測日へ転用していない。
1.0.0,actor--toy-ghouls,artifact--sha256:010f1c50d1adcc3da109579a8e885dede9fb911f0078d534de11caa1bda29c31,observation--sha256:ccfe9489fe163d1b02fd4371b829860725943336738b8fa4ac75e18a5d0ac0a3,file-name,cplsupport.exe,cplsupport.exe,confirmed,,unknown,unknown,not-stated,2026-09-04T00:00:00Z,source--kaspersky-toy-ghouls-bird-backdoors-2026-09-04,profiles/toy-ghouls/osint-observables/kaspersky-toy-ghouls-bird-backdoors-2026-09-04.csv,"{""row"": 5}","[""activity--toy-ghouls-bird-backdoors-july-2026""]","[""malware--mqtt-bird-agent""]","[""infrastructure--toy-ghouls-bird-c2""]","[""implant""]",1,false,high,TLP:CLEAR,csv-row,cplsupport.exe file-name activity--toy-ghouls-bird-backdoors-july-2026 malware--mqtt-bird-agent infrastructure--toy-ghouls-bird-c2 implant Kaspersky IOC節のmqtt-bird-agent検体名。,Kaspersky Securelistのmqtt-bird-agent / matrix-bird-agent分析に掲載されたIOCと実装アーティファクトを手動構造化した。正規共有サービスbroker.hivemq.comとip-api.comは明示的に除外した。公開日は観測日へ転用していない。
1.0.0,actor--toy-ghouls,artifact--sha256:e62876c0b6274e6abf6b694b2a9dbcb96f83433e331b6c826ad4ad794fa13427,observation--sha256:ceea6e8a3f518ed1bc544a6492d2232289d68ee43d6210b8fbee6bac9bc154ed,file-name,dllhost.exe,dllhost.exe,confirmed,,unknown,unknown,not-stated,2025-09-23T00:00:00Z,source--f6-bearlyfy-2025-09-23,profiles/toy-ghouls/osint-observables/f6-bearlyfy-2025-09-23.csv,"{""row"": 57}","[""activity--toy-ghouls-ransomware-2025-2026""]",[],"[""infrastructure--toy-ghouls-ransomware-operations""]","[""tool-sample""]",1,false,high,TLP:CLEAR,csv-row,dllhost.exe file-name infrastructure--toy-ghouls-ransomware-operations tool-sample F6 IOC節の検体名。,F6一次URLの検索インデックスに保存された本文とIOC節を手動構造化した。2026-09-22時点で現行HTMLの直接取得では本文が返らないため、検索キャッシュで個々の値と文脈を再確認できた項目に限定する。日付は原文が個別に明示した検体発見・攻撃月だけをobserved_atへ入れ、記事公開日は観測日に転用しない。PhantomCoreと明示的または集合レベルで重複する値はshared/non-exclusiveとした。
