schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--unit-8200,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:56ee3df7694282c64a852009bf863488060ad84d23cab3a56d7916d7b5858f26,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--unit-8200--cf7edcc322c181b4,actor_profile/evidence/unit-8200.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 93} Unit 8200 uclear reactors in Iran in 2010, and/or the “follow-up” threats Duqu, Flame or Gauss. Although neither country has openly admitted responsibility, Stuxnet is believed to be a jointly built American/Israeli (allegedly, Unit 8200) cyber weapon. <https://en.wikipedia.org/wiki/Stuxnet> Observed Sectors: Aerospace, Defense, Energy, Government, Media, Nanotechnology, Nuclear research, Oil and gas, Telecommunications, Transportation, Islamic act",
1.0.0,actor--unit-8200,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:aa9ac451fe62872ae7cb7ee0ae7dfa9c056979199b21cb4fb2457e040f3be265,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--unit-8200--cf7edcc322c181b4,actor_profile/evidence/unit-8200.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 93} Unit 8200 uclear reactors in Iran in 2010, and/or the “follow-up” threats Duqu, Flame or Gauss. Although neither country has openly admitted responsibility, Stuxnet is believed to be a jointly built American/Israeli (allegedly, Unit 8200) cyber weapon. <https://en.wikipedia.org/wiki/Stuxnet> Observed Sectors: Aerospace, Defense, Energy, Government, Media, Nanotechnology, Nuclear research, Oil and gas, Telecommunications, Transportation, Islamic act",
1.0.0,actor--unit-8200,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:0dea6c2e47077155b51ae2e5e3351c34881571d6df4a261109bd3e3039b23c1e,file-name,Operations.xlsx,Operations.xlsx,candidate,2013-11-01T00:00:00Z,month,known,same-record,,source--unit-8200--cf7edcc322c181b4,actor_profile/evidence/unit-8200.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 3, ""sheet"": ""Israel""} Unit 8200 Unit 8200 Olympic Games / Stuxnet Stuxnet Directed at Iranian nuclear facilities Stuxnet is typically introduced to the target environment via an infected USB flash drive. http://www.langner.com/en/wp-content/uploads/2013/11/To-k",
1.0.0,actor--unit-8200,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:e08c5300afb25a1933d05adbbbb7110b907efc8ec11b879f14c2b4cb6ab54045,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--unit-8200--cf7edcc322c181b4,actor_profile/evidence/unit-8200.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 4, ""sheet"": ""Israel""} Duqu Group Unit 8200 Duqu Group SIG35 Duqu 2.0 Duqu A threat actor, using a tool dubbed Duqu 2.0, targeted individuals and companies linked to the P5+1 (the five permanent member states of the UN Security Council, plus Germany), which was conducting n",
1.0.0,actor--unit-8200,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:14e4fe627377a272694ee7674290969a43b497243b7d2cd770ca006657db1def,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--unit-8200--cf7edcc322c181b4,actor_profile/evidence/unit-8200.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 4, ""sheet"": ""Israel""} SIG35 Unit 8200 Duqu Group SIG35 Duqu 2.0 Duqu A threat actor, using a tool dubbed Duqu 2.0, targeted individuals and companies linked to the P5+1 (the five permanent member states of the UN Security Council, plus Germany), which was conducting negotia",
1.0.0,actor--unit-8200,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:3b39d76d3b03effc0e270def05f0547e62c4735ad253c532b82a25e5b12c0b2b,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--unit-8200--cf7edcc322c181b4,actor_profile/evidence/unit-8200.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 4, ""sheet"": ""Israel""} Unit 8200 Unit 8200 Duqu Group SIG35 Duqu 2.0 Duqu A threat actor, using a tool dubbed Duqu 2.0, targeted individuals and companies linked to the P5+1 (the five permanent member states of the UN Security Council, plus Germany), which was c",
1.0.0,actor--unit-8200,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:42e9aa084801b99ee93aa05eaaf80a5cfd4fd6d7e743392389eb05eaaafea346,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--unit-8200--cf7edcc322c181b4,actor_profile/evidence/unit-8200.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 124} Unit 8200 uclear reactors in Iran in 2010, and/or the “follow-up” threats Duqu, Flame or Gauss. Although neither country has openly admitted responsibility, Stuxnet is believed to be a jointly built American/Israeli (allegedly, Unit 8200) cyber weapon. <https://en.wikipedia.org/wiki/Stuxnet> Observed Sectors: Aerospace, Defense, Energy, Government, Media, Nanotechnology, Nuclear research, Oil and gas, Telecommunications, Transportation, Islamic act",
1.0.0,actor--unit-8200,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:517e6d77301af9bb670c1ba00d0540c9b57acd56fffc048011e5b3518a8aa134,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--unit-8200--cf7edcc322c181b4,actor_profile/evidence/unit-8200.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 237} Unit 8200 hreat Group Cards: A Threat Actor Encyclopedia 237 Operation Olympic Games Names Operation Olympic Games (self given) GOSSIPGIRL Country USA and Israel Sponsor State-sponsored, Equation Group (NSA), CIA and Unit 8200 Motivation Sabotage and destruction First seen 2010 Description (The New York Times) From his first months in office, President Obama secretly ordered increasingly sophisticated attacks on the computer systems that",
1.0.0,actor--unit-8200,artifact--sha256:e2e06ec2dd67209c15238fb63703b6045a909d88cad66e5fa89cb85ed397c03b,observation--sha256:015f2cc7e0853db1b924a6477c22f745faed64541f63d63deb2a47df085d617a,file-name,Wild_.xlsx,Wild_.xlsx,candidate,,unknown,unknown,not-stated,,source--unit-8200--cf7edcc322c181b4,actor_profile/evidence/unit-8200.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"0day _In the Wild_.xlsx {""row"": 11, ""sheet"": ""2015""} Unit 8200 6-09 00:00:00 https://docs.microsoft.com/en-us/security-updates/securitybulletins/2015/ms15-061 https://blog.trendmicro.com/trendlabs-security-intelligence/analysis-of-cve-2015-2360-duqu-2-0-zero-day-vulnerability/ Duqu/Unit 8200 https://securelist.com/the-mystery-of-duqu-2-0-a-sophisticated-cyberespionage-actor-returns/70504/",
1.0.0,actor--unit-8200,artifact--sha256:e2e06ec2dd67209c15238fb63703b6045a909d88cad66e5fa89cb85ed397c03b,observation--sha256:78c027dc48abe6b546046bb3185fb4f2f9e5521128e6e653dbc93672c4d7ec27,file-name,Wild_.xlsx,Wild_.xlsx,candidate,,unknown,unknown,not-stated,,source--unit-8200--cf7edcc322c181b4,actor_profile/evidence/unit-8200.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"0day _In the Wild_.xlsx {""row"": 89, ""sheet"": ""All""} Unit 8200 6-09 00:00:00 https://docs.microsoft.com/en-us/security-updates/securitybulletins/2015/ms15-061 https://blog.trendmicro.com/trendlabs-security-intelligence/analysis-of-cve-2015-2360-duqu-2-0-zero-day-vulnerability/ Duqu/Unit 8200 https://securelist.com/the-mystery-of-duqu-2-0-a-sophisticated-cyberespionage-actor-returns/70504/",
