schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--intellexa,artifact--sha256:38aabdc74e6992bb07f5cf2fc11e696b2ea220edbae964a8735de5886e0fe6db,observation--sha256:fdcabf54101908504e8ed1ae27c6946415e4862e71ff16ebfda093dd34234b92,file-name,0189_EN.pdf,0189_EN.pdf,candidate,2023-03-20T00:00:00Z,day,known,same-record,,source--intellexa--b279ea1a756f7c4b,Intellexa/Predator Files/ACT1072452023ENGLISH.pdf,"{""page"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"THE PREDATOR FILES: CAUGHT IN THE NET THE GLOBAL THREAT FROM “EU REGULATED” SPYWARE Amnesty International 20 with Predator and reportedly wiretapped by NIS.46 An investigation by Greece’s privacy watchdog (the Hellenic Data Protection Authority) on the use of Predator traced 350 SMS messages attempting to install surveillance software and found 92 ‘targets’.47 In September 2023, Citizen Lab revealed that between that a former Egyptian Member of Parliament was targeted with the Predator spyware.4",
1.0.0,actor--intellexa,artifact--sha256:613938cdf5c0042d2b497e006e48fcc50c3862ba8592a807ae6cfc69a9840d76,observation--sha256:dde860000ad4c73c94ff26609b8925c15202c529fafbf2ffe30c71f2df091ab2,file-name,2023-0189_EN.pdf,2023-0189_EN.pdf,candidate,,unknown,unknown,invalid-calendar-date:same-record,,source--intellexa--b279ea1a756f7c4b,Intellexa/Predator Files/ACT1072452023ENGLISH.pdf,"{""page"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"THE PREDATOR FILES: CAUGHT IN THE NET THE GLOBAL THREAT FROM “EU REGULATED” SPYWARE Amnesty International 19 the EU. These countries include Greece, Ireland, France, Germany, the Czech Republic, Cyprus, Hungary, North Macedonia, Switzerland, Israel and the United Arab Emirates (UAE).38 The entities and countries listed here are a non-exhaustive accounting of the corporate presence of the Intellexa alliance. The exact nature of links between these companies are shrouded in secrecy, as corporate e",
1.0.0,actor--intellexa,artifact--sha256:bfecdddebf36df41d4c1045cf49e6772a97d4d251764f2dfb14edccd9f8a4786,observation--sha256:821fb71dfd5eb942d426c7387a9e9f5b2329498ca58905f4deaac5b3006d7576,file-name,21_200810-ISS-PRG-AMESYS.pdf,21_200810-ISS-PRG-AMESYS.pdf,candidate,2021-12-01T00:00:00Z,month,known,same-record,,source--intellexa--b279ea1a756f7c4b,Intellexa/Predator Files/ACT1072452023ENGLISH.pdf,"{""page"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"THE PREDATOR FILES: CAUGHT IN THE NET THE GLOBAL THREAT FROM “EU REGULATED” SPYWARE Amnesty International 16 individuals and 23 institutions around the world with “1-click” spyware infection links connected to Intellexa’s Predator spyware attack infrastructure. Those targeted include senior political figures in the European Parliament, the European Commission, and EU-based journalists, academic researchers, and think-tanks. In addition to these, other attempted targets include United Nations off",
1.0.0,actor--intellexa,artifact--sha256:ea6b55908bd1fbb89d0612482f7aa888f26c9b9f03f288e21ef13ad4e5d4c7f9,observation--sha256:08116d984e5d2bebb9d9a1da684600259cb8737a2dd9022880738c6becfeffab,file-name,Analysis-EU-Surveillance-Tech-Export-Rules.pdf,Analysis-EU-Surveillance-Tech-Export-Rules.pdf,candidate,2021-03-01T00:00:00Z,month,known,same-record,,source--intellexa--b279ea1a756f7c4b,Intellexa/Predator Files/ACT1072452023ENGLISH.pdf,"{""page"": 45}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,THE PREDATOR FILES: CAUGHT IN THE NET THE GLOBAL THREAT FROM “EU REGULATED” SPYWARE Amnesty International 45 countries and who has provided the licence104 and therefore fails to meet the transparency requirements necessary for a human rights accountability landscape.105 Two years after the publication of the Recast Dual Use Regulation there is still no guidance from the Commission on how to conduct human rights risks assessments related to the export of cyber surveillance technologies to assist ,
1.0.0,actor--intellexa,artifact--sha256:ea6b55908bd1fbb89d0612482f7aa888f26c9b9f03f288e21ef13ad4e5d4c7f9,observation--sha256:88506987c4299a59a5e4f4d0cc8c357bd57df2dcc2de7581c26db477d418a05a,file-name,Analysis-EU-Surveillance-Tech-Export-Rules.pdf,Analysis-EU-Surveillance-Tech-Export-Rules.pdf,candidate,2021-03-01T00:00:00Z,month,known,same-record,,source--intellexa--b279ea1a756f7c4b,Intellexa/Predator Files/ACT1072452023ENGLISH.pdf,"{""page"": 46}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"THE PREDATOR FILES: CAUGHT IN THE NET THE GLOBAL THREAT FROM “EU REGULATED” SPYWARE Amnesty International 46 should be broken down and published annually by end user, destination, and intended use, the government agency involved, the value of the license, and whether the license was granted or denied and why.112 6.2 MANDATORY CORPORATE HUMAN RIGHTS DUE DILIGENCE The PEGA Committee has called for additional European legislation that requires corporate actors producing and/or exporting surveillanc",
1.0.0,actor--intellexa,artifact--sha256:f641ef6fa2b9f5208f991c7e26bda514d45baef781acec77ae8b1a99bc633bdf,observation--sha256:8b86ef9f9acf747e4feb0cbc4faa8b6c37c878d1b7537dc87078f0484f628f6e,file-name,G2318283.pdf,G2318283.pdf,candidate,2021-08-01T00:00:00Z,month,known,same-record,,source--intellexa--b279ea1a756f7c4b,Intellexa/Predator Files/ACT1072452023ENGLISH.pdf,"{""page"": 40}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"THE PREDATOR FILES: CAUGHT IN THE NET THE GLOBAL THREAT FROM “EU REGULATED” SPYWARE Amnesty International 40 tool available for surveillance. Mass surveillance cannot meet these tests as it gathers unlimited amounts of data, and its use cannot be human rights compliant. 5.2 FAILURE OF EXISTING HUMAN RIGHTS SAFEGUARDS The use of highly invasive spyware such as Predator should be globally banned due to the risks it poses to human rights. Other types of less invasive spyware that can be limited in ",
1.0.0,actor--intellexa,artifact--sha256:64deefa1b5624d629df0e860c7683234758756dd9b098657e44c8675838c210d,observation--sha256:00774593c032662a7855dc0f2248afb0a4e03fdb75b4b1b7cce22bddd4c79c7d,file-name,IOR6065392023ENGLISH.pdf,IOR6065392023ENGLISH.pdf,candidate,2021-03-01T00:00:00Z,month,known,same-record,,source--intellexa--b279ea1a756f7c4b,Intellexa/Predator Files/ACT1072452023ENGLISH.pdf,"{""page"": 46}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"THE PREDATOR FILES: CAUGHT IN THE NET THE GLOBAL THREAT FROM “EU REGULATED” SPYWARE Amnesty International 46 should be broken down and published annually by end user, destination, and intended use, the government agency involved, the value of the license, and whether the license was granted or denied and why.112 6.2 MANDATORY CORPORATE HUMAN RIGHTS DUE DILIGENCE The PEGA Committee has called for additional European legislation that requires corporate actors producing and/or exporting surveillanc",
1.0.0,actor--intellexa,artifact--sha256:c72ec132dfeb41bf66856d7a156a15486bd0dbb5bbda928633058a50da6c5613,observation--sha256:819e467531e7889f6c41173404917d8ee1d48034752f45769c0204ba2431662c,file-name,SearchResults.aspx,SearchResults.aspx,candidate,2023-04-03T00:00:00Z,day,known,same-record,,source--intellexa--b279ea1a756f7c4b,Intellexa/Predator Files/ACT1072452023ENGLISH.pdf,"{""page"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"THE PREDATOR FILES: CAUGHT IN THE NET THE GLOBAL THREAT FROM “EU REGULATED” SPYWARE Amnesty International 7 TABLE 1: SUMMARY OF COMPANIES The Intellexa alliance, its subsidiaries and partnerships have evolved over time since its inception into a complex worldwide company structure. For readability purposes, both EIC and Amnesty International use the following breakdown: Nexa group – Nexa Technologies (France),1 Nexa Technologies CZ s.r.o (Czech Republic), Advanced Middle East Systems (United Ara",
1.0.0,actor--intellexa,artifact--sha256:d6d0ffd5b821308221c5f4905c8d9590edea244caa53a9ac19392200215e62d9,observation--sha256:c81033678383d567582661100869309643351a7efbb33f42c0d87a4adef7fa7e,file-name,TA-9-2023-0244_EN.pdf,TA-9-2023-0244_EN.pdf,candidate,,unknown,unknown,invalid-calendar-date:same-record,,source--intellexa--b279ea1a756f7c4b,Intellexa/Predator Files/ACT1072452023ENGLISH.pdf,"{""page"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"THE PREDATOR FILES: CAUGHT IN THE NET THE GLOBAL THREAT FROM “EU REGULATED” SPYWARE Amnesty International 19 the EU. These countries include Greece, Ireland, France, Germany, the Czech Republic, Cyprus, Hungary, North Macedonia, Switzerland, Israel and the United Arab Emirates (UAE).38 The entities and countries listed here are a non-exhaustive accounting of the corporate presence of the Intellexa alliance. The exact nature of links between these companies are shrouded in secrecy, as corporate e",
1.0.0,actor--intellexa,artifact--sha256:d6d0ffd5b821308221c5f4905c8d9590edea244caa53a9ac19392200215e62d9,observation--sha256:82392494c6a8f690b7b155338c228f23b189ac362b5bf69dcbfba6fa94aec78c,file-name,TA-9-2023-0244_EN.pdf,TA-9-2023-0244_EN.pdf,candidate,2021-07-22T00:00:00Z,day,known,same-record,,source--intellexa--b279ea1a756f7c4b,Intellexa/Predator Files/ACT1072452023ENGLISH.pdf,"{""page"": 41}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"THE PREDATOR FILES: CAUGHT IN THE NET THE GLOBAL THREAT FROM “EU REGULATED” SPYWARE Amnesty International 41 European Parliament concluded the PEGA Committee of Inquiry to investigate the use of Pegasus and equivalent spyware, condemning spyware abuses in several EU member states and calling for reform. These are significant and welcome steps in the right direction. However, public declarations, recommendations, and voluntary commitments have not always translated into decisive action, and those",
