schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--uac-0099,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:9f309333ca917ba90ab8e51668ce429466ea9a21695c71a088dca75802aea050,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--uac-0099--d1390da5cc0a8ca5,actor_profile/evidence/uac-0099.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Global APT Threat Research Report.pdf {""page"": 58} UAC-0099 的攻击活动灵活多变，展现出了极⾼破坏性。他们利⽤盗版软件 和供应链漏洞进⾏⼤范围的底层渗透。 APT-C-13（Sandworm）组织针对乌克兰开展的持续性破坏⾏动还重点攻击了政府、能源、物流等⾏ 业。特别是利⽤新型擦除器对乌克兰的重要的粮⻝经济产业和教育体系实施精准的毁灭性打击 。这种 “⼴泛撒⽹控制”与“精准定点爆破”相结合的模式，对乌克兰国家⽣存能⼒造成重⼤威胁。 APT-C-13（Sandworm）组织的部分“精准攻击”是通过与UAC-0099组织合作代理获取了初始访问权 限，之后伪装成Windows计划任务⽅式来部署“ZeroLot”和“Sting”等多种恶意数据擦除软件。这些攻 击活动旨在通过破坏⽂件系统和主引导记录来不可逆地销毁关键数字资产，从⽽削弱乌克兰的经济 来达成其战略⽬的。 6.2、APT-C-20（APT28） 2025年，APT-C-20（APT28）组织在攻击武器库的快速迭代和攻击⾯的多样化⽅⾯动作明显 ",
1.0.0,actor--uac-0099,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:3aa4ad983af17548738a08acb6aca6c430131a559ee4b220e1ceef0890cb187c,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--uac-0099--d1390da5cc0a8ca5,actor_profile/evidence/uac-0099.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Global APT Threat Research Report.pdf {""page"": 59} UAC-0099 的攻击活动灵活多变，展现出了极⾼破坏性。他们利⽤盗版软件 和供应链漏洞进⾏⼤范围的底层渗透。 APT-C-13（Sandworm）组织针对乌克兰开展的持续性破坏⾏动还重点攻击了政府、能源、物流等⾏ 业。特别是利⽤新型擦除器对乌克兰的重要的粮⻝经济产业和教育体系实施精准的毁灭性打击 。这种 “⼴泛撒⽹控制”与“精准定点爆破”相结合的模式，对乌克兰国家⽣存能⼒造成重⼤威胁。 APT-C-13（Sandworm）组织的部分“精准攻击”是通过与UAC-0099组织合作代理获取了初始访问权 限，之后伪装成Windows计划任务⽅式来部署“ZeroLot”和“Sting”等多种恶意数据擦除软件。这些攻 击活动旨在通过破坏⽂件系统和主引导记录来不可逆地销毁关键数字资产，从⽽削弱乌克兰的经济 来达成其战略⽬的。 6.2、APT-C-20（APT28） 2025年，APT-C-20（APT28）组织在攻击武器库的快速迭代和攻击⾯的多样化⽅⾯动作明显 ",
1.0.0,actor--uac-0099,artifact--sha256:d66b4fef4422b1f315ca68f6e3a6859f5591fa9778998918207f35e6a1ae4c4e,observation--sha256:691f0a6ac63bfa12685d17ea5baada35f16129c90526e2b22998730613e8f930,file-name,RussianCyber.pdf,RussianCyber.pdf,candidate,,unknown,unknown,not-stated,,source--uac-0099--d1390da5cc0a8ca5,actor_profile/evidence/uac-0099.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/RussianCyber.pdf {""page"": 14} UAC-0099 (GhostWriter) FSB GRU Ministry of Defense of Belarus Armageddon UAC- 0010 Zarya UAC-0109 Cadet Blizzard UAC-0056 DaVinci UAC-0050 APT28 UAC-0028 UAC-0006 UAC-0150 Sandworm UAC-0082 UAC-0100 UAC-0041 Sandworm UAC-0165 UAC-0099 Sandworm UAC-0002 GhostWriter UAC-0057 102 94 41 1 27 0 24 96 23 15 19 210 16 25 13 1 9 0 5 9 4 16 3 9 1 29 0 10 H1 H2",
1.0.0,actor--uac-0099,artifact--sha256:d66b4fef4422b1f315ca68f6e3a6859f5591fa9778998918207f35e6a1ae4c4e,observation--sha256:7d594f85e20f19f83b2aa4ee6487aa8a037fdfc9c8190f4b52bbc54c2e9cded0,file-name,RussianCyber.pdf,RussianCyber.pdf,candidate,,unknown,unknown,not-stated,,source--uac-0099--d1390da5cc0a8ca5,actor_profile/evidence/uac-0099.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/RussianCyber.pdf {""page"": 15} UAC-0099 rd UAC-0056 APT28 UAC-0028 Sandworm UAC-0082 Armageddon UAC-0010 Zarya UAC-0109 CyberArmyofRussia UAC-0107 Sandworm UAC-0165 UAC-0006 InvisiMole UAC-0035 Sandworm UAC-0002 GhostWriter UAC-0057 Turla UAC-0003 UAC-0099 DaVinci UAC-0050 26 14 5 10 10 9 8 7 4 15 3 10 3 29 3 3 3 3 H1 H2",
1.0.0,actor--uac-0099,artifact--sha256:c212b263602583a18fe7e2a514586774eec63e576e6e8b1bb711fbceeb963ed5,observation--sha256:734049b2ebc3efc7953a034f0e66c474e060a93516bf834cc86db865a41a0016,file-name,Tactics.pdf,Tactics.pdf,candidate,,unknown,unknown,not-stated,,source--uac-0099--d1390da5cc0a8ca5,actor_profile/evidence/uac-0099.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/Russian Cyber Operations Attack Automation, Espionage Against Defense Sector and New Tactics.pdf {""page"": 15} UAC-0099 TLP:CLEAR 15 companies, such as Nova Poshta. (https://x.com/NP_official_ua/sta- tus/1871897036376748461). UAC-0099 UAC-0099’s activity is conducted for the purpose of espionage, and both the list of targeted entities and the methods used to execute malicious plans continue to evolve. In November–December 2024, CERT-UA investigated",
1.0.0,actor--uac-0099,artifact--sha256:c212b263602583a18fe7e2a514586774eec63e576e6e8b1bb711fbceeb963ed5,observation--sha256:e3c9359d2c51c87cc5b413d3cb4b42cbcb6d9a87ed320de9f15d8fd96c3dc7ca,file-name,Tactics.pdf,Tactics.pdf,candidate,,unknown,unknown,not-stated,,source--uac-0099--d1390da5cc0a8ca5,actor_profile/evidence/uac-0099.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/Russian Cyber Operations Attack Automation, Espionage Against Defense Sector and New Tactics.pdf {""page"": 15} UAC-0099 TLP:CLEAR 15 companies, such as Nova Poshta. (https://x.com/NP_official_ua/sta- tus/1871897036376748461). UAC-0099 UAC-0099’s activity is conducted for the purpose of espionage, and both the list of targeted entities and the methods used to execute malicious plans continue to evolve. In November–December 2024, CERT-UA investigated a series",
1.0.0,actor--uac-0099,artifact--sha256:c212b263602583a18fe7e2a514586774eec63e576e6e8b1bb711fbceeb963ed5,observation--sha256:d8f3306376f01dfac29da89313c68bf38db4ef88357837c5f998afbf999a24ac,file-name,Tactics.pdf,Tactics.pdf,candidate,,unknown,unknown,not-stated,,source--uac-0099--d1390da5cc0a8ca5,actor_profile/evidence/uac-0099.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/Russian Cyber Operations Attack Automation, Espionage Against Defense Sector and New Tactics.pdf {""page"": 15} UAC-0099 se of espionage, and both the list of targeted entities and the methods used to execute malicious plans continue to evolve. In November–December 2024, CERT-UA investigated a series of cyberattacks carried out by the UAC-0099 against several govern- ment organizations, including forestry departments, forensic medi- cal institutions, as well as facto",
1.0.0,actor--uac-0099,artifact--sha256:c212b263602583a18fe7e2a514586774eec63e576e6e8b1bb711fbceeb963ed5,observation--sha256:dd013e64aaa3ceaeeb953745a26a94fc4e0668564d643b2a6b3a08faecb56d0b,file-name,Tactics.pdf,Tactics.pdf,candidate,,unknown,unknown,not-stated,,source--uac-0099--d1390da5cc0a8ca5,actor_profile/evidence/uac-0099.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/Russian Cyber Operations Attack Automation, Espionage Against Defense Sector and New Tactics.pdf {""page"": 15} UAC-0099 ing forestry departments, forensic medi- cal institutions, as well as factories and other entities. 1 2 3 July July August August September September October October November November December December Activity of the UAC-0099 Activity of the UAC-0050",
1.0.0,actor--uac-0099,artifact--sha256:c212b263602583a18fe7e2a514586774eec63e576e6e8b1bb711fbceeb963ed5,observation--sha256:4b51ca87f03e0d9c8eab8ed6640d645483925a6fd956e0f8591e1330b16fd652,file-name,Tactics.pdf,Tactics.pdf,candidate,,unknown,unknown,not-stated,,source--uac-0099--d1390da5cc0a8ca5,actor_profile/evidence/uac-0099.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/Russian Cyber Operations Attack Automation, Espionage Against Defense Sector and New Tactics.pdf {""page"": 2} UAC-0099 ....................13 Exploitation of Vulnerabilities ........................................................13 UAC-0050 ............................................................................................14 UAC-0099 ............................................................................................15 UAC-0001 ....................",
1.0.0,actor--uac-0099,artifact--sha256:bee2dd7d3d89a19c92819c12859ae3b6c2eaa06474694c8fceae5a3a4a9d3eda,observation--sha256:6f18adb27af5fa7b94c4ac04dce5fa3c528cc57fcbb8f91eca3ae03c6330ccab,file-name,apt44-unearthing-sandworm.pdf,apt44-unearthing-sandworm.pdf,candidate,,unknown,unknown,not-stated,,source--uac-0099--d1390da5cc0a8ca5,actor_profile/evidence/uac-0099.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Sandworm/apt44-unearthing-sandworm.pdf {""page"": 11} UAC-0099 infrastructure operators, with an emphasis on Ukraine’s energy sector. We continue to see malware delivery operations seeking access to energy sector targets from a subcluster of APT44 activity tracked by CERT-UA as UAC-0099 . • We assess with high confidence that, in specific operations, APT44 has coordinated the timing of these cyber attacks with conventional military activity, such as kinetic strikes or other forms of sabotage, in o",
