schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--fox-kitten,artifact--sha256:aeeae7fbe872476417784fc0f606dc9e4314ef6f7b8398f6d21a5cbd7278d2c7,observation--sha256:6ade8735490533a8008ba665da35b12430d63f3b0a613ff27cee1429268cb99f,command,"summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 66} Fox Kitten ecee6f2b25ebdd02a9079 2a09c5d85667334d9accbd0e06ae9418 2fe42c52826787e24ea81c17303484f9 37bdb9ea33b2fe621587c887f6fb2989 Organizatat UNC3890 NEMESIS KITTEN (COBALT MIRAGE, UNC2448, and DEV-0270) Pioneer Kitten (Fox Kitten, Lemon Sandstorm, PARISITE, UNC757) Vektorët e sulmeve Phishing ShellCode Powershell Attack Credential Harvesting Watering hole attack Kompanitë e prekura Mandiant Yahoo LinkedIn Air India Facebook Yandex","summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 66} Fox Kitten ecee6f2b25ebdd02a9079 2a09c5d85667334d9accbd0e06ae9418 2fe42c52826787e24ea81c17303484f9 37bdb9ea33b2fe621587c887f6fb2989 Organizatat UNC3890 NEMESIS KITTEN (COBALT MIRAGE, UNC2448, and DEV-0270) Pioneer Kitten (Fox Kitten, Lemon Sandstorm, PARISITE, UNC757) Vektorët e sulmeve Phishing ShellCode Powershell Attack Credential Harvesting Watering hole attack Kompanitë e prekura Mandiant Yahoo LinkedIn Air India Facebook Yandex",candidate,,unknown,unknown,not-stated,,source--fox-kitten--68d32d872b6207de,actor_profile/evidence/fox-kitten.csv,"{""row"": 62}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 66} Fox Kitten ecee6f2b25ebdd02a9079 2a09c5d85667334d9accbd0e06ae9418 2fe42c52826787e24ea81c17303484f9 37bdb9ea33b2fe621587c887f6fb2989 Organizatat UNC3890 NEMESIS KITTEN (COBALT MIRAGE, UNC2448, and DEV-0270) Pioneer Kitten (Fox Kitten, Lemon Sandstorm, PARISITE, UNC757) Vektorët e sulmeve Phishing ShellCode Powershell Attack Credential Harvesting Watering hole attack Kompanitë e prekura Mandiant Yahoo LinkedIn Air ",
1.0.0,actor--fox-kitten,artifact--sha256:7ae3a386f40188afc5a0d5e2062793b4c2b08e756084dab3e11166f3320dfa4d,observation--sha256:f19515debe7a49837786e25125b8ac661723e04651655d6e5af9ff7b4859f495,command,"summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 66} Lemon Sandstorm dd02a9079 2a09c5d85667334d9accbd0e06ae9418 2fe42c52826787e24ea81c17303484f9 37bdb9ea33b2fe621587c887f6fb2989 Organizatat UNC3890 NEMESIS KITTEN (COBALT MIRAGE, UNC2448, and DEV-0270) Pioneer Kitten (Fox Kitten, Lemon Sandstorm, PARISITE, UNC757) Vektorët e sulmeve Phishing ShellCode Powershell Attack Credential Harvesting Watering hole attack Kompanitë e prekura Mandiant Yahoo LinkedIn Air India Facebook Yandex Produktet Microso","summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 66} Lemon Sandstorm dd02a9079 2a09c5d85667334d9accbd0e06ae9418 2fe42c52826787e24ea81c17303484f9 37bdb9ea33b2fe621587c887f6fb2989 Organizatat UNC3890 NEMESIS KITTEN (COBALT MIRAGE, UNC2448, and DEV-0270) Pioneer Kitten (Fox Kitten, Lemon Sandstorm, PARISITE, UNC757) Vektorët e sulmeve Phishing ShellCode Powershell Attack Credential Harvesting Watering hole attack Kompanitë e prekura Mandiant Yahoo LinkedIn Air India Facebook Yandex Produktet Microso",candidate,,unknown,unknown,not-stated,,source--fox-kitten--68d32d872b6207de,actor_profile/evidence/fox-kitten.csv,"{""row"": 63}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 66} Lemon Sandstorm dd02a9079 2a09c5d85667334d9accbd0e06ae9418 2fe42c52826787e24ea81c17303484f9 37bdb9ea33b2fe621587c887f6fb2989 Organizatat UNC3890 NEMESIS KITTEN (COBALT MIRAGE, UNC2448, and DEV-0270) Pioneer Kitten (Fox Kitten, Lemon Sandstorm, PARISITE, UNC757) Vektorët e sulmeve Phishing ShellCode Powershell Attack Credential Harvesting Watering hole attack Kompanitë e prekura Mandiant Yahoo LinkedIn Air India F",
1.0.0,actor--fox-kitten,artifact--sha256:11c8b6b66eae60da5697061b83c21431e39f75aa0a2bb8a231591253430269c6,observation--sha256:e87d25023126219d8c08c026eff888b46178fb70e48eda990301e20a283b1e33,command,"summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 66} Pioneer Kitten 608 08dc5c2af21ecee6f2b25ebdd02a9079 2a09c5d85667334d9accbd0e06ae9418 2fe42c52826787e24ea81c17303484f9 37bdb9ea33b2fe621587c887f6fb2989 Organizatat UNC3890 NEMESIS KITTEN (COBALT MIRAGE, UNC2448, and DEV-0270) Pioneer Kitten (Fox Kitten, Lemon Sandstorm, PARISITE, UNC757) Vektorët e sulmeve Phishing ShellCode Powershell Attack Credential Harvesting Watering hole attack Kompanitë e prekura Mandiant Yahoo LinkedIn Air India Facebo","summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 66} Pioneer Kitten 608 08dc5c2af21ecee6f2b25ebdd02a9079 2a09c5d85667334d9accbd0e06ae9418 2fe42c52826787e24ea81c17303484f9 37bdb9ea33b2fe621587c887f6fb2989 Organizatat UNC3890 NEMESIS KITTEN (COBALT MIRAGE, UNC2448, and DEV-0270) Pioneer Kitten (Fox Kitten, Lemon Sandstorm, PARISITE, UNC757) Vektorët e sulmeve Phishing ShellCode Powershell Attack Credential Harvesting Watering hole attack Kompanitë e prekura Mandiant Yahoo LinkedIn Air India Facebo",candidate,,unknown,unknown,not-stated,,source--fox-kitten--68d32d872b6207de,actor_profile/evidence/fox-kitten.csv,"{""row"": 64}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Raport-analize-PROFILI-I-GRUPEVE-TE-HAKERAVE-IRANIANE.pdf {""page"": 66} Pioneer Kitten 608 08dc5c2af21ecee6f2b25ebdd02a9079 2a09c5d85667334d9accbd0e06ae9418 2fe42c52826787e24ea81c17303484f9 37bdb9ea33b2fe621587c887f6fb2989 Organizatat UNC3890 NEMESIS KITTEN (COBALT MIRAGE, UNC2448, and DEV-0270) Pioneer Kitten (Fox Kitten, Lemon Sandstorm, PARISITE, UNC757) Vektorët e sulmeve Phishing ShellCode Powershell Attack Credential Harvesting Watering hole attack Kompanitë e prekura Mandiant ",
1.0.0,actor--fox-kitten,artifact--sha256:80389684ac2ee4dd40053691b1eae36b9a97019101e1d316e7edaf3ef17aeef4,observation--sha256:4afc0f55150650443aecb827f545db7340961c067df1b3f8aa27c7044c1509fd,file-name,-401.dll,-401.dll,candidate,,unknown,unknown,not-stated,,source--fox-kitten--68d32d872b6207de,actor_profile/evidence/fox-kitten.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/report-incident-response-middle-east.pdf {""page"": 19} Lemon Sandstorm 14 October 2024 Microsoft\Windows\ CloudExperienceHost\ RestoreCloudExperience <VictimName>.exe <VictimName>-401.dll apps[.]gist[.] githubapp[.]net Some of this C2 infrastructure has been reported to be associated with Lemon Sandstorm operations conducted over the same period . The ‘apps[.]gist[.]githubapp[.]net’ subdomain and ‘gupdate[.]net’ domain are both included in CISA AA24-241A . 19 Investig",
1.0.0,actor--fox-kitten,artifact--sha256:ece46d303e555acacc454414345b166c304475acc192b4eff19800d70290d91f,observation--sha256:898e7b2edd92947f5d197cbbf9827995880c927a69668a1cc0ce3acb2e431380,file-name,ClearSky-Fox-Kitten-Campaign-v1.pdf,ClearSky-Fox-Kitten-Campaign-v1.pdf,candidate,,unknown,unknown,not-stated,,source--fox-kitten--68d32d872b6207de,actor_profile/evidence/fox-kitten.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/ClearSky-Fox-Kitten-Campaign-v1.pdf {""page"": 2} Fox Kitten tion between this campaign and the APT33 -Elfin and APT39-Chafer groups. The campaign was first revealed by Dragos, named “Parisite” and attributed to APT33; we call the comprehensive campaign revealed in this report “Fox Kitten”. We assess with medium probability that the Iranian offensive groups (APT34 and APT33) have been working together since 2017, though the infrastructure that we reveal, vis-à-vis a la",
1.0.0,actor--fox-kitten,artifact--sha256:ece46d303e555acacc454414345b166c304475acc192b4eff19800d70290d91f,observation--sha256:8b623f791e593c5d17e1a89974f217174b6e1e1d0c6251a3156c52d9051e3f4c,file-name,ClearSky-Fox-Kitten-Campaign-v1.pdf,ClearSky-Fox-Kitten-Campaign-v1.pdf,candidate,,unknown,unknown,not-stated,,source--fox-kitten--68d32d872b6207de,actor_profile/evidence/fox-kitten.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/ClearSky-Fox-Kitten-Campaign-v1.pdf {""page"": 2} Parisite fensive group APT34-OilRig. Additionally, we have identified, with medium probability, a connection between this campaign and the APT33 -Elfin and APT39-Chafer groups. The campaign was first revealed by Dragos, named “Parisite” and attributed to APT33; we call the comprehensive campaign revealed in this report “Fox Kitten”. We assess with medium probability that the Iranian offensive groups (APT34 and APT33) ha",
1.0.0,actor--fox-kitten,artifact--sha256:ece46d303e555acacc454414345b166c304475acc192b4eff19800d70290d91f,observation--sha256:bfae06451c3b0319d9b0699b06d9525c8b6a77f7cacbfae9e3d6c9c29d7ccc60,file-name,ClearSky-Fox-Kitten-Campaign-v1.pdf,ClearSky-Fox-Kitten-Campaign-v1.pdf,candidate,,unknown,unknown,not-stated,,source--fox-kitten--68d32d872b6207de,actor_profile/evidence/fox-kitten.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/ClearSky-Fox-Kitten-Campaign-v1.pdf {""page"": 5} Fox Kitten ............. ................................ ... 2 2. Table of Contents ................................ ................................ ................................ ................................ ...... 5 3. Fox Kitten Campaign’s Offensive Tools ................................ ................................ ................................ .... 6 3.1 Tools Used in Fox Kitten Campaign ............",
1.0.0,actor--fox-kitten,artifact--sha256:ece46d303e555acacc454414345b166c304475acc192b4eff19800d70290d91f,observation--sha256:b2f1bfe2eca9efd5ba3f1222f58e8858f359c43db2f8a23027df649f060b06ac,file-name,ClearSky-Fox-Kitten-Campaign-v1.pdf,ClearSky-Fox-Kitten-Campaign-v1.pdf,candidate,,unknown,unknown,not-stated,,source--fox-kitten--68d32d872b6207de,actor_profile/evidence/fox-kitten.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/ClearSky-Fox-Kitten-Campaign-v1.pdf {""page"": 1} Fox Kitten TLP:White info@clearskysec.com 1 | P a g e Fox Kitten Campaign Widespread Iranian Espionage-Offensive Campaign February 2020 TLP:White 2020 © All rights reserved to ClearSky Security Ltd. www.clearskysec.com",
1.0.0,actor--fox-kitten,artifact--sha256:ece46d303e555acacc454414345b166c304475acc192b4eff19800d70290d91f,observation--sha256:d53d267e4c1d5dd82ed1e2e82929484c169930b4105a08b99d2cd93c91293a3b,file-name,ClearSky-Fox-Kitten-Campaign-v1.pdf,ClearSky-Fox-Kitten-Campaign-v1.pdf,candidate,,unknown,unknown,not-stated,,source--fox-kitten--68d32d872b6207de,actor_profile/evidence/fox-kitten.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Iran/ClearSky-Fox-Kitten-Campaign-v1.pdf {""page"": 2} Fox Kitten o@clearskysec.com 2 | P a g e 1. Executive Summary During the last quarter of 2019, ClearSky research team has uncovered a widespread Iranian offensive campaign which we call “Fox Kitten Campaign”; this campaign is being conducted in the last three years against dozens of companies and organizations in Israel and around the world. Though the campaign, the attackers succeeded in gaining access and pe",
1.0.0,actor--fox-kitten,artifact--sha256:c0df204805da5c8365dccc7ce6cc19de477a354bc2d022d792ad9ae77174e70c,observation--sha256:dc1e3ce502b1556af51283c3c7ecc8749c977fedd83207be5de1247205c13f47,file-name,Dragos-2025-OT-Cybersecurity-Report-A-Year-in-Review.pdf,Dragos-2025-OT-Cybersecurity-Report-A-Year-in-Review.pdf,candidate,,unknown,unknown,not-stated,,source--fox-kitten--68d32d872b6207de,actor_profile/evidence/fox-kitten.csv,"{""row"": 74}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Dragos-2025-OT-Cybersecurity-Report-A-Year-in-Review.pdf {""page"": 5} PARISITE 024. 39% of the advisories that Dragos analyzed could cause both a loss of view and loss of control, down from 53 percent in the previous year. Dragos tracks 23 THREAT GROUPS, 9 of which were active in 2024. KAMACITE PARISITE GRAPHITE BAUXITE ELECTRUMVOLTZITEMAGNALLIUM CHERNOVITEWASSONITE New in 2024 ICS Cyber Kill Chain Stage 2 Capability Key Ransomware Findings ↑ 87% 60% 69% Ransomware attacks against in",
