schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--darkhotel,artifact--sha256:1a05941d6236f8b38cb8f533909e2c02fa836d6abe7892b55dec0eebcbc38873,observation--sha256:fc9b7f19392b7f8b79f0326d5e5c74d38a86e6972c7dc7f735adb65f25e3341d,command,T1085 Rundll32,T1085 Rundll32,candidate,,unknown,unknown,not-stated,,source--darkhotel--ce28b9f812e95fb7,Darkhotel/higaisa/higaisa_apt_report.pdf,"{""page"": 72}",[],"[""malware--higaisa""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,TLP：WHITE 腾讯安全御见威胁情报中心 71 / 73 T1203 Exploitation for Client Execution T1085 Rundll32 T1035 Service Execution T1204 User Execution Persistence T1179 Hooking T1137 Office Application Startup T1060 Registry Run Keys / Startup Folder Defense Evasion T1140 Deobfuscate/Decode Files or Information T1107 File Deletion T1036 Masquerading T1112 Modify Registry T1027 Obfuscated Files or Information T1085 Rundll32 T1099 Timestomp Credential Access T1179 Hooking T1056 Input Capture Discovery T1083 File and ,
1.0.0,actor--darkhotel,artifact--sha256:ae9c6d108a62103bca577f7c5ccb93d42cade0bddc9bc9fc2e9197ba84ee3078,observation--sha256:11ceb209deceab7eaef709e96f5ee53b49d48b91e6bae9993dc9ef48b17e1d35,file-name,AVP.EXE,AVP.EXE,candidate,,unknown,unknown,not-stated,,source--darkhotel--ce28b9f812e95fb7,Darkhotel/higaisa/higaisa_apt_report.pdf,"{""page"": 2}",[],"[""malware--higaisa""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,TLP：WHITE 腾讯安全御见威胁情报中心 1 / 73 目录 一、 概述................................................................................................................................................. 2 二、 攻击技术细节................................................................................................................................. 4 2.1 投递................................................................................................................................................ 4 2.2 诱饵分析............,
1.0.0,actor--darkhotel,artifact--sha256:03c2e50f1907f45bfc9eb6db068b6b0e3e63a3fb7ce3a28e0fc467695564869e,observation--sha256:6a811c5d424e6f9e69dc9525bc1e2041f77798a95e51b37dfb4f53725f5ec401,file-name,AVPIF.EXE,AVPIF.EXE,candidate,,unknown,unknown,not-stated,,source--darkhotel--ce28b9f812e95fb7,Darkhotel/higaisa/higaisa_apt_report.pdf,"{""page"": 2}",[],"[""malware--higaisa""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,TLP：WHITE 腾讯安全御见威胁情报中心 1 / 73 目录 一、 概述................................................................................................................................................. 2 二、 攻击技术细节................................................................................................................................. 4 2.1 投递................................................................................................................................................ 4 2.2 诱饵分析............,
1.0.0,actor--darkhotel,artifact--sha256:b989e515606547e1ae8c63c986f8f249cfb7bb40e3fe96be1c72659e17a7a236,observation--sha256:1d455ecc4956188da965815b7084f73ff70df6251ae6750c2f94e6f030c345ce,file-name,Accessoriecs.lnk,Accessoriecs.lnk,candidate,,unknown,unknown,not-stated,,source--darkhotel--ce28b9f812e95fb7,Darkhotel/higaisa/higaisa_apt_report.pdf,"{""page"": 47}",[],"[""malware--higaisa""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,TLP：WHITE 腾讯安全御见威胁情报中心 46 / 73 图 63：监视信息 同样为在启动目录释放 Accessoriecs.lnk，用于自启动： 图 64：设置自启动代码,
1.0.0,actor--darkhotel,artifact--sha256:a7b84ea0c7e3e728e445b58232af579e24b75eeb7c1aa85aaec6015d70d5d90f,observation--sha256:ca3931be2bc74a126fec50633865046f4c4d53bf34a586b7a7f28a7a4d6c1bc5,file-name,BioCredProv.exe,BioCredProv.exe,candidate,2017-12-28T00:00:00Z,day,known,same-record,,source--darkhotel--ce28b9f812e95fb7,Darkhotel/higaisa/higaisa_apt_report.pdf,"{""page"": 44}",[],"[""malware--higaisa""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,TLP：WHITE 腾讯安全御见威胁情报中心 43 / 73 3.3 解密密码 我们发现该组织非常喜欢使用 RC4 加密算法，如解密释放的 payload，解密下载回来的文 件等。我们发现他的 payload 的解密密码跟随着时间而进行变化，但是 downloader 下载 回来的文件解密木马始终都为 Higaisakora.0。目前其解密 payload 的最新使用的密码为 XsDAe0601。我们整理了一份时间和密码的对应表如下（相同的密码只取了一个）： 诱饵 hash 编译时间 解密密码 a2054fff1fe1db66264f2f1a36ca19bb 2017-12-28 03:52:32 ILoveVas 342a0a6b527d3c56a1c248155ad3eef3 2018-01-26 09:39:45 ULoveVas 9127b5f9dacd0ca5a753083c50cc1225 2018-08-16 13:23:02 HXvsEoal_s 91b7b9928d20054181caa24f5b9aa839 2018-12-20 00:39:04 ssoveVDV ,
1.0.0,actor--darkhotel,artifact--sha256:f5f0c49052000d9eec3bbca93d74b132132dcf7a3e460f0c1c68197c077f74cb,observation--sha256:962cea92c45f1c1d95cbefbc06063235f7a5e18170b08ebd0e2cc4e1d43aefae,file-name,Car.docx,Car.docx,candidate,,unknown,unknown,not-stated,,source--darkhotel--ce28b9f812e95fb7,Darkhotel/higaisa/higaisa_apt_report.pdf,"{""page"": 8}",[],"[""malware--higaisa""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,TLP：WHITE 腾讯安全御见威胁情报中心 7 / 73 图 7：存储字符串代码细节 3、 从 BITVIEW 资源中释放两伪装文件 happyCar.jpg 和 Car.docx 并打开，伪装文件未加 密无需解密： 图 8：存储在资源中的伪装文件,
1.0.0,actor--darkhotel,artifact--sha256:4bbde5a4e13b8dd805a04e753eeb39068b6e306a75f1efd73915fb3376cecfdf,observation--sha256:8af2581a4b1ce5e0032cde16e6d96d1d92ea6ae154429249a4bc3a5eb0270892,file-name,FileManager.dll,FileManager.dll,candidate,,unknown,unknown,not-stated,,source--darkhotel--ce28b9f812e95fb7,Darkhotel/higaisa/higaisa_apt_report.pdf,"{""page"": 19}",[],"[""malware--higaisa""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,TLP：WHITE 腾讯安全御见威胁情报中心 18 / 73 图 24：两个插件管理功能代码 成功下载了回来的插件为 FileManager.dll（dd99d917eb17ddca2fb4460ecf6304b6，注： 内存加载不落地），该插件功能为文件管理插件，其命令分发与 gh0st 源码相似性达 90% 以上： 图 25：文件管理插件与 gh0st RAT 文件管理源码比较,
1.0.0,actor--darkhotel,artifact--sha256:beee152e39f60a95fb8b84fecef01b272df3a3459d34debe63f53a40b23aa8b8,observation--sha256:84dacd7ff1b83bf5fc43482ada9eadf35be651b4f6331a62a515e4cbf9646dbe,file-name,IEUpdateCache.dat,IEUpdateCache.dat,candidate,,unknown,unknown,not-stated,,source--darkhotel--ce28b9f812e95fb7,Darkhotel/higaisa/higaisa_apt_report.pdf,"{""page"": 45}",[],"[""malware--higaisa""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,TLP：WHITE 腾讯安全御见威胁情报中心 44 / 73 通过设置键盘钩子记录按键、窗口信息 到%USERPROFILE%\CompatTel\IEUpdateCache.dat： 图 61：存储记录信息代码,
1.0.0,actor--darkhotel,artifact--sha256:d33e0b56adc54e480dbe421e818350291405a60a7219c1ee2b1d4333e5727e13,observation--sha256:5b806b86ff5866d8f1ed32910325bca430ec1985f09618b1d79d7de493753bd5,file-name,MMCSnapins.exe,MMCSnapins.exe,candidate,,unknown,unknown,not-stated,,source--darkhotel--ce28b9f812e95fb7,Darkhotel/higaisa/higaisa_apt_report.pdf,"{""page"": 31}",[],"[""malware--higaisa""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,TLP：WHITE 腾讯安全御见威胁情报中心 30 / 73 后面的 gh0st 分析，在这里就不再赘述。 3.2.2 恶意文档类诱饵 我们发现的另一个攻击母体为（a5a0bc689c1ea4b1c1336c1cde9990a4），其路径为 \AppData\Roaming\Microsoft\Word\STARTUP\winhelp.wll，而该目录为 word 的启动 文件夹，当 word 启动的时候，会自动加载该目录下的模块文件。因此该手法常做为 office 后门加载方式的重要手法。 遗憾的是，我们并未获取到相关的文档文件，因此尚不知该启动文件是执行了某一恶意文档 释放的（因为有很多攻击诱饵会利用漏洞等方式释放相关恶意文件到 word 启动目录），还 是其他的母体释放到该目录的。不过我们认为由某一恶意文档通过漏洞释放的可能性更大。 该 wll 文件加载后，首先会检测是否存 在%USERPROFILE%\PolicyDefinitions\MMCSnapins.exe 文件：,
1.0.0,actor--darkhotel,artifact--sha256:d33e0b56adc54e480dbe421e818350291405a60a7219c1ee2b1d4333e5727e13,observation--sha256:0a95f573da6185122b04f5a0662c21599c1bb648fb2da40487600569828f1680,file-name,MMCSnapins.exe,MMCSnapins.exe,candidate,,unknown,unknown,not-stated,,source--darkhotel--ce28b9f812e95fb7,Darkhotel/higaisa/higaisa_apt_report.pdf,"{""page"": 32}",[],"[""malware--higaisa""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,TLP：WHITE 腾讯安全御见威胁情报中心 31 / 73 图 42：检测文件释放存在代码 如果不存在则从资源中释放： 图 43：释放文件代码 随后向启动目录释放 lnk 文件，实现重启计算机后启动 MMCSnapins.exe：,
