schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--unc4393,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:b529619c091eecfcf920d1ee92456588af4eca35182d2adaf623004ab905fc1a,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--unc4393--aeaa347def06fd80,actor_profile/evidence/unc4393.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf {""page"": 91} UNC4393 ng ca mpaign. Mandiant observed the distribution threat cluster UNC2633 leverag e QAKBOT to gain initial access to target environments. The QAKBOT compromises w ere then leveraged to provide a second threat cluster, UNC4393, with access to env ironments of interest. UNC4393 then proceeded to deploy various tools, includin g BEACON and the SYSTEMBC tunneler, before using Rclone to steal data from the envir onment a",
1.0.0,actor--unc4393,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:faf52744eea342678714a4bbf9079ae3b94c82e8c5a0abed30317ed566b655b4,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--unc4393--aeaa347def06fd80,actor_profile/evidence/unc4393.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf {""page"": 91} UNC4393 reat cluster UNC2633 leverag e QAKBOT to gain initial access to target environments. The QAKBOT compromises w ere then leveraged to provide a second threat cluster, UNC4393, with access to env ironments of interest. UNC4393 then proceeded to deploy various tools, includin g BEACON and the SYSTEMBC tunneler, before using Rclone to steal data from the envir onment and deploying BASTA ransomware. In some cases, UNC43",
1.0.0,actor--unc4393,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:ee14208453d1b94cb96c1d2a17159ede764bf84bc0fe9ef0235dad4c209eeba0,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--unc4393--aeaa347def06fd80,actor_profile/evidence/unc4393.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf {""page"": 91} UNC4393 nments of interest. UNC4393 then proceeded to deploy various tools, includin g BEACON and the SYSTEMBC tunneler, before using Rclone to steal data from the envir onment and deploying BASTA ransomware. In some cases, UNC4393 has monetized th eir presence in an environment within just a few days of gaining access. This rap id pace is consistent with other threat clusters associated with CONTI. Hi storically, UNC2633",
1.0.0,actor--unc4393,artifact--sha256:b67143c0d2703f264eed9f2c560518b03b36b341e5a39ac89b048b5d2b1016b5,observation--sha256:6aecd8b740ba16950776f26c303b42f56a8d85f8302ce01a689f7d1576215819,file-name,Report_QAX.pdf,Report_QAX.pdf,candidate,2024-07-29T00:00:00Z,day,known,same-record,,source--unc4393--aeaa347def06fd80,actor_profile/evidence/unc4393.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 111} unc4393 dr-bypasses-and-automated-attacks/ [122]https://www.trendmicro.com/en_us/research/24/g/new-play-ransomware-linux-variant- targets-esxi-shows-ties-with-p.html [123]https://cloud.google.com/blog/topics/threat-intelligence/unc4393-goes-gently-into- silentnight/ [124]https://www.microsoft.com/en-us/security/blog/2024/07/29/ransomware-operators-exploit- esxi-hypervisor-vulnerability-for-mass-encryption/ [125]https://w",
1.0.0,actor--unc4393,artifact--sha256:b67143c0d2703f264eed9f2c560518b03b36b341e5a39ac89b048b5d2b1016b5,observation--sha256:8d269a3d2484366d97e2b8c42e48e50f22cc36f1d9b6fcb5070b8bad6a31f5d2,file-name,Report_QAX.pdf,Report_QAX.pdf,candidate,,unknown,unknown,not-stated,,source--unc4393--aeaa347def06fd80,actor_profile/evidence/unc4393.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 68} UNC4393 针对 EDR 的恶意软件 AvNeutralizer[121] SentinelOne AvosLocker、 MedusaLocker、 BlackCat、Trigona、 LockBit 等勒索软件 / / Play 勒索软件 Linux 版新变种 针对 ESXi，显示出与 Prolific Puma 的联系 [122] Trend Micro Play 勒索软件组织 美国、加拿大等 制造业、 专业服务、 建筑、 信息技术等行业 UNC4393 团伙的运营策略和 恶意软件使用情况演变 [123] Google Black Basta 勒索软件 / / 勒索软件攻击团伙利用 ESXi 漏洞进行大规模加密 [124] Microsoft Black Basta 勒索软件 北美 工程公司 Hunters International 勒索组 织使用新木马 SharpRhino[125] Quorum Cyber Hunters",
1.0.0,actor--unc4393,artifact--sha256:b67143c0d2703f264eed9f2c560518b03b36b341e5a39ac89b048b5d2b1016b5,observation--sha256:7237aec69e9f830470dfc2d92d54c4d52568452db7148135202fdba9e862d699,file-name,Report_QAX.pdf,Report_QAX.pdf,candidate,,unknown,unknown,not-stated,,source--unc4393--aeaa347def06fd80,actor_profile/evidence/unc4393.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 74} UNC4393 转换加 载）工具将受害者环境中的数据同步和泄露到指定的远程存储服务 [140] 。BianLian、Rhysida 等勒索组 织借助 Azure 存储资源管理器和 AzCopy 泄露敏感数据 [142] ，Azure 存储资源管理器适用于 Windows、 Linux、macOS 设备，提供图形化界面管理各种 Azure 存储类型和组件，并支持文件夹 / 文件上传和下 （三） 滥用于数据渗出的合法工具 (2) 网络钓鱼邮件传播恶意软件 UNC4393 攻击团伙部署 Black Basta 勒索软件曾借助多种由网络钓鱼邮件传播的木马和后门恶意软件， 包括 QAKBOT、DARKGATE [123] 。Head Mare 组织在针对俄罗斯企业机构的勒索攻击中，通过网络钓鱼 邮件的附件投递自定义恶意软件 PhantomDL 和 PhantomCore，实现对攻击目标的初始访问 [134] 。 (3) 利用合法身份凭证 利用合法身",
1.0.0,actor--unc4393,artifact--sha256:b67143c0d2703f264eed9f2c560518b03b36b341e5a39ac89b048b5d2b1016b5,observation--sha256:f0cf9a228a9e3df7ec545ad836d656a40c759c05f9c3a63c2fd77ceddfac7b76,file-name,Report_QAX.pdf,Report_QAX.pdf,candidate,,unknown,unknown,not-stated,,source--unc4393--aeaa347def06fd80,actor_profile/evidence/unc4393.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 75} UNC4393 最大伤害。 部分勒索攻击事件还出现 APT 组织的身影。一起 Play 勒索软件攻击事件的受害组织曾被东亚地区的 Andariel 组织入侵 [14] 。中东地区的 Fox Kitten 在针对美国等国的攻击活动中向多个勒索组织提供目标 网络的访问权限，并同这些勒索组织合作制定勒索受害者的方法策略 [134] 。 从初始入侵到部署勒索软件的整个攻击流程不一定由单个团伙实施，勒索软件部署者可以借助其他团伙 攻击时所获取的访问权限进入网络。UNC4393 团伙通过与投递 QAKBOT、DARKGATE、SILENTNIGHT 等木马后门恶意软件的多个团伙合作， 获得对勒索目标的初始访问， 然后部署 Black Basta 勒索软件 [123] 。 勒索团伙使用的攻击武器也可能由其他团伙提供。FIN7 团伙制造的用于禁用安全软件的恶意工具 AvNeutralizer 早期与 Black Basta 勒索软件攻击活动有关，由于该工",
1.0.0,actor--unc4393,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:f15669b0d0b1505c057476441c59036d598da3ae088cc66bcf75402a9ed553e8,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--unc4393--aeaa347def06fd80,actor_profile/evidence/unc4393.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 48} UNC4393 rupted the QAKBOT botnet, 23 which forced UNC2500 to shift to alternative malware payloads to continue operations. Starting in mid- September 2023, Mandiant observed UNC2500 begin distributing DARKGATE payloads, which UNC4393 leveraged to ultimately deploy BASTA ransomware. Mandiant regularly observes evidence that multiple attackers were involved in different stages of a compromise, and prior compromise was the third most common initial ac",
1.0.0,actor--unc4393,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:3274ea57772c4721b16dd9f7a677cdbc0168e5ca7b2a4e23d77b012591d39588,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--unc4393--aeaa347def06fd80,actor_profile/evidence/unc4393.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 48} UNC4393 or access in 21% of intrusions and phishing in 16% of intrusions. Threat Groups Prevalent Threat Group Targeting EMEA Mandiant investigated a variety of intrusions in EMEA in 2023, including compromises attributed to UNC4393. UNC4393 is a financially motivated threat cluster that has monetized access by deploying BASTA ransomware. This cluster does not work alone but rather relies on other attackers to obtain initial access into target en",
1.0.0,actor--unc4393,artifact--sha256:317cdcbc98885889911f7cbc8217739f57c7ab14d7da684e15931d0f739aa1b8,observation--sha256:deff6686407f3190b245ef9406d76a396dbae2725f227301c56e896f0f9f654f,file-name,m-trends-2024.pdf,m-trends-2024.pdf,candidate,,unknown,unknown,not-stated,,source--unc4393--aeaa347def06fd80,actor_profile/evidence/unc4393.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/m-trends-2024.pdf {""page"": 48} UNC4393 in 21% of intrusions and phishing in 16% of intrusions. Threat Groups Prevalent Threat Group Targeting EMEA Mandiant investigated a variety of intrusions in EMEA in 2023, including compromises attributed to UNC4393. UNC4393 is a financially motivated threat cluster that has monetized access by deploying BASTA ransomware. This cluster does not work alone but rather relies on other attackers to obtain initial access into target environment",
