schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--gorgon-group,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:d776060b42e4bf418c85b4dc7e218a66c120999c7a1ddc151d915cbfb50d2000,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--gorgon-group--51d1786a061e3683,actor_profile/evidence/gorgon-group.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 111} Subaat Threat Group Cards: A Threat Actor Encyclopedia 111 Gorgon Group Names Gorgon Group (Palo Alto) Subaat (Palo Alto) Country Pakistan Sponsor State-sponsored Motivation Information theft and espionage Description Gorgon Group is a threat group consisting of members who are suspected to be Pakistan-based or have other",
1.0.0,actor--gorgon-group,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:640f28dac1f757714384791c44fe66052797ad37df57376b250899b9d9e16936,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--gorgon-group--51d1786a061e3683,actor_profile/evidence/gorgon-group.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Gorgon Group .................................. 109 Goldmouse .................................................................................................................................................................... 110 Gorgon Group ............................................................................................................................................................... 111 GozNym .........................................",
1.0.0,actor--gorgon-group,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:4868126aa5e4c341a8cc751626e2ff796b6bcd72d41d0a582411f16a9d03d980,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--gorgon-group--51d1786a061e3683,actor_profile/evidence/gorgon-group.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 111} Gorgon Group Threat Group Cards: A Threat Actor Encyclopedia 111 Gorgon Group Names Gorgon Group (Palo Alto) Subaat (Palo Alto) Country Pakistan Sponsor State-sponsored Motivation Information theft and espionage Description Gorgon Group is a threat group consisting of members who are suspec",
1.0.0,actor--gorgon-group,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:3b86306aa169dd9c69cbbbebf706e3af2feeebee1a80bec5153e9e976d143978,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--gorgon-group--51d1786a061e3683,actor_profile/evidence/gorgon-group.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 111} Gorgon Group Threat Group Cards: A Threat Actor Encyclopedia 111 Gorgon Group Names Gorgon Group (Palo Alto) Subaat (Palo Alto) Country Pakistan Sponsor State-sponsored Motivation Information theft and espionage Description Gorgon Group is a threat group consisting of members who are suspected to be Pakistan-",
1.0.0,actor--gorgon-group,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:539922c506b77156352f19af0e2418da14ae842953eb6bcb631e36d1376aa535,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--gorgon-group--51d1786a061e3683,actor_profile/evidence/gorgon-group.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 111} Gorgon Group Group Cards: A Threat Actor Encyclopedia 111 Gorgon Group Names Gorgon Group (Palo Alto) Subaat (Palo Alto) Country Pakistan Sponsor State-sponsored Motivation Information theft and espionage Description Gorgon Group is a threat group consisting of members who are suspected to be Pakistan-based or have other connections to Pakistan. The group has performed a mix of criminal and targeted attacks, including campaigns against governm",
1.0.0,actor--gorgon-group,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:20b1676c511930203a2cf5f0504696cad1b3056a2a1db6b54f784260201e29ab,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--gorgon-group--51d1786a061e3683,actor_profile/evidence/gorgon-group.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 111} Gorgon Group Threat Group Cards: A Threat Actor Encyclopedia 111 Gorgon Group Names Gorgon Group (Palo Alto) Subaat (Palo Alto) Country Pakistan Sponsor State-sponsored Motivation Information theft and espionage Description Gorgon Group is a threat group consisting of members who are suspec",
1.0.0,actor--gorgon-group,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1e7abd2eee3b13b4f170d70d3112df61d6157ad16923b379ffda8e5561d69a8f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--gorgon-group--51d1786a061e3683,actor_profile/evidence/gorgon-group.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 111} Gorgon Group Threat Group Cards: A Threat Actor Encyclopedia 111 Gorgon Group Names Gorgon Group (Palo Alto) Subaat (Palo Alto) Country Pakistan Sponsor State-sponsored Motivation Information theft and espionage Description Gorgon Group is a threat group consisting of members who are suspected to be Pakistan-",
1.0.0,actor--gorgon-group,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:ff8c8d98a5ea79dab73a53038d05419f4746b24452d3e4bc963b6ce61c7fe814,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--gorgon-group--51d1786a061e3683,actor_profile/evidence/gorgon-group.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 111} Gorgon Group hreat Group Cards: A Threat Actor Encyclopedia 111 Gorgon Group Names Gorgon Group (Palo Alto) Subaat (Palo Alto) Country Pakistan Sponsor State-sponsored Motivation Information theft and espionage Description Gorgon Group is a threat group consisting of members who are suspected to be Pakistan-based or have other connections to Pakistan. The group has performed a mix of criminal and targeted attacks, including campaigns against governm",
1.0.0,actor--gorgon-group,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:a443924ebe959e9b681cd6c40b08f333f4aaf64f7396f0aec271faa48a800281,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--gorgon-group--51d1786a061e3683,actor_profile/evidence/gorgon-group.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 111} Subaat Threat Group Cards: A Threat Actor Encyclopedia 111 Gorgon Group Names Gorgon Group (Palo Alto) Subaat (Palo Alto) Country Pakistan Sponsor State-sponsored Motivation Information theft and espionage Description Gorgon Group is a threat group consisting of members who are suspected to be Pakistan-based or have other",
1.0.0,actor--gorgon-group,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:aa8a01e3c49d88a235b2183bde15bbd54d06400a72ede501fe7f951f0377f998,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--gorgon-group--51d1786a061e3683,actor_profile/evidence/gorgon-group.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 4} Gorgon Group ............................................................ 109 Goldmouse .......................................................................................................................................... 110 Gorgon Group ..................................................................................................................................... 111 GozNym .........................................................................",
