schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--moses-staff,artifact--sha256:2bd89985e3ebadf645257b4b9bf31a98695952232c544e9ca348c6e6284bfffc,observation--sha256:1dfac9b7282e69eded2b455b103948cc5a2b421ade6535d09561589c92b6f093,file-name,2022-year-in-retrospect-report.pdf,2022-year-in-retrospect-report.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022-year-in-retrospect-report.pdf {""page"": 30} Moses Staff wipers and ransomware.113 Iran-based threat actors also continued their “hack-and-leak” or “lock-and-leak” operations against other organisations, seen previously in 2021 when the threat actor commonly referred to as Moses Staff conducted “lock-and-leak” operations over a diverse range of sectors in Israel.114 In the second half of 2022, a very similar threat actor emerged named Abraham's Ax, which claimed to have gained ac",
1.0.0,actor--moses-staff,artifact--sha256:2bd89985e3ebadf645257b4b9bf31a98695952232c544e9ca348c6e6284bfffc,observation--sha256:006bff06fb567b14818cf883ae21e15ac104435b7999489cc30084e1dbb4a03d,file-name,2022-year-in-retrospect-report.pdf,2022-year-in-retrospect-report.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022-year-in-retrospect-report.pdf {""page"": 30} Moses Staff lar threat actor emerged named Abraham's Ax, which claimed to have gained access to Saudi Ministry of Interior systems and posted both anti-West and anti-Israel messages on social media.115 The modus operandi between Moses Staff and Abraham's Ax are nearly identical, and we identified network infrastructure overlaps indicating the two threat actors are closely aligned. 116 Domestic and dissident targeting Our analysis throu",
1.0.0,actor--moses-staff,artifact--sha256:2bd89985e3ebadf645257b4b9bf31a98695952232c544e9ca348c6e6284bfffc,observation--sha256:69acc7ef91079656a06e79e73d935892b140c2378010ac76d35fabec9d550869,file-name,2022-year-in-retrospect-report.pdf,2022-year-in-retrospect-report.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022-year-in-retrospect-report.pdf {""page"": 30} Moses Staff , PwC Threat Intelligence https://www.pwc.com/gx/en/issues/cybersecurity/cyber -threat-intelligence/cyber-year-in-retrospect/yir-cyber-threats- report-download.pdf (28th April 2022) 115 ‘Abraham’s Ax Likely Linked to Moses Staff’, Secureworks, https://www.secureworks.com/blog/abrahams -ax- likely-linked-to-moses-staff (26th January 2023) 116 ‘Iranian Hacking Group Abraham’s Ax claims hack on Saudi Ministry of Interior’, Cyb",
1.0.0,actor--moses-staff,artifact--sha256:2bd89985e3ebadf645257b4b9bf31a98695952232c544e9ca348c6e6284bfffc,observation--sha256:2b1563683b433fe6d9d414ba91299bc8ac2857c3c3370c08f6b8b081ccbe3f32,file-name,2022-year-in-retrospect-report.pdf,2022-year-in-retrospect-report.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022-year-in-retrospect-report.pdf {""page"": 75} Moses Staff lue Kurama (a.k.a. Killnet) - pg. 1, 19 • Blue Lelantos (a.k.a. Evil Corp) - pg. 17 • Blue Otso (a.k.a. Gamaredon Group) - pg. 16 • Grey Ares (a.k.a. Anonymous) - pg. 19 • GWISIN - pg. 33 • IT Army of Ukraine - pg. 19 • Moses Staff - pg. 29 • Network Battalion 65 (a.k.a. NB65) - pg. 19 • NSO Group (a.k.a. Grey Anqa) - pg. 68 • Orange Chandi (a.k.a. SideWinder) - pg. 33 • Orange Kala (a.k.a. DONOT) - pg. 33 • Orange Yali (a.",
1.0.0,actor--moses-staff,artifact--sha256:3ac094f7e3231291e34fa78a08d3aba5e96f7250ac61c4325dce705db22e4e36,observation--sha256:3032338959de902f8023b07d4b522cf4dafa4b17b9d02b5aa04ad946bb737318,file-name,2022cyberComprehensiveSituationObservationManual.pdf,2022cyberComprehensiveSituationObservationManual.pdf,candidate,2022-01-01T00:00:00Z,month,known,same-record,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022cyberComprehensiveSituationObservationManual.pdf {""page"": 19} Moses Staff ng Kitten（APT-LY-1002） 和OceanDoge（APT-LY-1003）。除此之外，在中东地区今年也捕获到了来自WIRTE、ARIDVIPER等组 织的攻击情况。 鱼龙混杂的中东地区 ·美国网络司令部披露：MuddyWater组织与伊朗情报机构有关 ·Molerats APT组织针对中东国家展开间谍活动 2022.01 ·PowerLess：Phosphorus组织使用的新后门 ·StrifeWater RAT：伊朗Moses Staff组织使用的新木马 ·Arid Viper APT组织攻击巴勒斯坦实体和活动家 ·伊朗TunnelVision组织利用Log4j漏洞部署勒索软件 ·伊朗MuddyWater组织针对全球政府和商业实体开展间谍活动 2022.02 ·Operation Bearded Barbie：APT-C-23组织针对以色列官员的攻击活动 ·APT35组织利用关键的VMw",
1.0.0,actor--moses-staff,artifact--sha256:950ef08a172ed8f9468261fdab640d81b375ec5ea52abe4b9910a7b6f4d12351,observation--sha256:4db0ab6174c9821ede473d54f5c5fba1c5f1b1d78c71ba83699d89b94037e733,file-name,RedReport2023-Picus.pdf,RedReport2023-Picus.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/RedReport2023-Picus.pdf {""page"": 151} Moses Staff . Briefly, the shellcode is injected into the suspended process and the initial entry point is being replaced with a new function, SleepEx [25]. StrifeWater RAT, a new Trojan mainly used by an Iranian APT group called Moses Staff, is known for updating the sleep time responses of the malware for 20-22 seconds (as a default) [141]. SaintBot.NET loader, which was mainly used in spear phishing attacks targeting organizational entities i",
1.0.0,actor--moses-staff,artifact--sha256:950ef08a172ed8f9468261fdab640d81b375ec5ea52abe4b9910a7b6f4d12351,observation--sha256:042c20fc28ddc1979fe1203b5d16867891c3d827ebf9df7dafd111347eba12ae,file-name,RedReport2023-Picus.pdf,RedReport2023-Picus.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/RedReport2023-Picus.pdf {""page"": 172} Moses Staff [141]C. Nocturnus, “StrifeWater RAT: Iranian APT Moses Staff Adds New Trojan to Ransomware Operations.” https://www.cybereason.com/blog/research/strifewater-rat-iranian-apt-mo ses-staff-adds-new-trojan-to-ransomware-operations. [Accessed: Dec. 30, 2022] [142]Unit, “Spear Phish",
1.0.0,actor--moses-staff,artifact--sha256:950ef08a172ed8f9468261fdab640d81b375ec5ea52abe4b9910a7b6f4d12351,observation--sha256:87ba5a22b5ed76ad79c072b279fa1fa8119cc28bb79948a05875216aa58a6ebb,file-name,RedReport2023-Picus.pdf,RedReport2023-Picus.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/RedReport2023-Picus.pdf {""page"": 34} Moses Staff eover, both the svchost.exe and fuse are compiled using PyInstaller, bundling all the necessary libraries and Python runtime to initiate the execution of the malicious.py [31]. 34 3. Data Encryption for Impact (T1486) Moses Staff, suspected to be an Iranian threat group, leverages the Python’s secure hash and message digest algorithm library called hashlib to generate symmetric keys used during the encryption process [32]. In this scr",
1.0.0,actor--moses-staff,artifact--sha256:44da9eacdb89fd2e5019d120472bae39444ad35411f77f3f04a5a5c57be0fdc1,observation--sha256:22bb6779fa8a340a775aa95d766d0e1014e53ebe3a9e9b7f7bea1b8deef05083,file-name,Report-dbappsecurity.pdf,Report-dbappsecurity.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2021 Advanced Threat Trends Research Report-dbappsecurity.pdf {""page"": 21} Moses Staff 户。五年期间， Void Balaur展开持续的攻击活动，窃取了包括政治、电信、零售、金融、医疗、生物技术等领域的3,500多 名受害者的信息，攻击目标涉及记者、宗教领袖、情报机构的前主管、政府官员，甚至是总统候选人，受害者 遍及俄罗斯、美国、以色列、日本和欧洲国家。 Void Balaur 此外，今年披露了一些新的黑客组织，包括雇佣黑客组织Void Balaur、针对中东地区的Agrius组织以及以打 击以色列犹太复国主义政权为目标的Moses Staff组织，我们将在下文详细介绍这三个新型攻击团伙。 新披露组织 Cytrox是一家位于北马其顿的网络军火武器开发商，成立于2017年，在以色列和匈牙利设有子公司。Cytrox 隶属于“Intellexa联盟”，该联盟是2019年出现的雇佣间谍软件供应商网络。该公司打造的Predator间谍软 件可支持tAndroid与iOS移动平台，Pre",
1.0.0,actor--moses-staff,artifact--sha256:44da9eacdb89fd2e5019d120472bae39444ad35411f77f3f04a5a5c57be0fdc1,observation--sha256:a6ec83f31a7bd6979c5492d19b33108c58da9c380eacf0cd0faa64deefc104bc,file-name,Report-dbappsecurity.pdf,Report-dbappsecurity.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2021 Advanced Threat Trends Research Report-dbappsecurity.pdf {""page"": 23} Moses Staff 攻击团伙活动篇 - 41 - 2021年度高级威胁态势研究报告 - 42 - 继Pay2Key和BlackShadow组织之后，MosesStaff是目前披露的第三个专门攻击以色列实体的威胁组 织。与其他两个组织不同，Moses Staff并没有以“勒索”的名义隐藏其攻击和数据泄露的动机，而是公开承 认他们的活动是纯粹出于政治动机的破坏性行动。 Moses Staff以打击以色列犹太复国主义政权为目标，企图通过泄露敏感数据和加密受害者的网络来对以色列 试图造成损害。MosesStaff还经营一个Telegram频道和Twitter帐户，用来宣布添加到泄密网站的新受害 者。 目前为止，MosesStaff已经在他们的泄密网站上列出了16名受害者，并且仍在活跃地发起攻击。11",
1.0.0,actor--moses-staff,artifact--sha256:44da9eacdb89fd2e5019d120472bae39444ad35411f77f3f04a5a5c57be0fdc1,observation--sha256:fc25278431880aea6923ac088b5215c61482f59a08c32209c8ae834751d1569d,file-name,Report-dbappsecurity.pdf,Report-dbappsecurity.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2021 Advanced Threat Trends Research Report-dbappsecurity.pdf {""page"": 23} Moses Staff 攻击团伙活动篇 - 41 - 2021年度高级威胁态势研究报告 - 42 - 继Pay2Key和BlackShadow组织之后，MosesStaff是目前披露的第三个专门攻击以色列实体的威胁组 织。与其他两个组织不同，Moses Staff并没有以“勒索”的名义隐藏其攻击和数据泄露的动机，而是公开承 认他们的活动是纯粹出于政治动机的破坏性行动。 Moses Staff以打击以色列犹太复国主义政权为目标，企图通过泄露敏感数据和加密受害者的网络来对以色列 试图造成损害。MosesStaff还经营一个Telegram频道和Twitter帐户，用来宣布添加到泄密网站的新受害 者。 目前为止，MosesStaff已经在他们的泄密网站上列出了16名受害者，并且仍在活跃地发起攻击。11月中旬， 该组织泄漏了据称从以色列政府窃取的以色列3D图像地图。目前，Moses Staff的受害者如下： Moses ",
1.0.0,actor--moses-staff,artifact--sha256:44da9eacdb89fd2e5019d120472bae39444ad35411f77f3f04a5a5c57be0fdc1,observation--sha256:faed351c643cf2e6a84e738680a09103ebde96b24feb80f87e7f6a2ddddbdf9b,file-name,Report-dbappsecurity.pdf,Report-dbappsecurity.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2021 Advanced Threat Trends Research Report-dbappsecurity.pdf {""page"": 23} Moses Staff 活动是纯粹出于政治动机的破坏性行动。 Moses Staff以打击以色列犹太复国主义政权为目标，企图通过泄露敏感数据和加密受害者的网络来对以色列 试图造成损害。MosesStaff还经营一个Telegram频道和Twitter帐户，用来宣布添加到泄密网站的新受害 者。 目前为止，MosesStaff已经在他们的泄密网站上列出了16名受害者，并且仍在活跃地发起攻击。11月中旬， 该组织泄漏了据称从以色列政府窃取的以色列3D图像地图。目前，Moses Staff的受害者如下： Moses Staff 2021年 重大网络攻击事件回顾 2021年 重大网络攻击事件回顾",
1.0.0,actor--moses-staff,artifact--sha256:44da9eacdb89fd2e5019d120472bae39444ad35411f77f3f04a5a5c57be0fdc1,observation--sha256:578759cf0019e6d31b29fbcd5f539bdfcf412f7f9e6ad89113954f3d599e1108,file-name,Report-dbappsecurity.pdf,Report-dbappsecurity.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2021 Advanced Threat Trends Research Report-dbappsecurity.pdf {""page"": 2} Moses Staff 06 14 15 19 22 27 28 29 31 32 33 35 35 36 37 38 38 40 41 前言 高级威胁篇 APT组织整体攻击情况 地域组织攻击活动情况 南 亚 东南亚 东 亚 中 东 东 欧 攻击团伙活动篇 勒索软件团伙 Conti LockBit 2.0 Hive BlackMatter 间谍软件供应商 NSO Candiru Cytrox 新披露组织 Void Balaur Agrius Moses Staff 42 43 44 44 46 48 49 50 53 53 54 55 56 58 59 60 60 61 62 63 64 65 65 66 67 67 68 2021年重大网络攻击事件回顾 Solarwinds软件供应链攻击事件 黑客入侵佛罗里达水厂系统投毒事件 DarkSide组织攻击美国输油管道运营商事件 Revil组织利用Kaseya产品漏洞发",
1.0.0,actor--moses-staff,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:ba54598eb60545752df3483fca7e679015ce9100b5603a1dc48b973033648962,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2022 Global Threat Report.pdf {""page"": 14} Moses Staff al targeted intrusion operations to lock-and-leak activities in 2021. Following that, SPECTRAL KITTEN (aka BlackShadow), the ChaoticOrchestra activity cluster (aka Deus) and the SplinteredEnvoy activity cluster (aka Moses Staff) were observed primarily targeting Israeli entities with lock-and-leak operations throughout 2021 using multiple ransomware families. In contrast to the publicity-seeking operations and lock-and-leak camp",
1.0.0,actor--moses-staff,artifact--sha256:68bc1e1905814f45b72273dd1e6f54af0138f7856673564dc069281ad8121bd3,observation--sha256:7dc181b904372d21684346cc30453a952a42b3061ea668ee6169396544e26d21,file-name,Secureworks_NC3_2022StateoftheThreat.pdf,Secureworks_NC3_2022StateoftheThreat.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf {""page"": 46} Moses Staff eting Israel with both espionage operations and disruptive campaigns under the guise of ransomware attacks. These include groups like N3tw0rm, COBALT SHADOW70 (also known as Agrius), and hack and leak operations like Moses Staff. Moses Staff, tracked by CTU researchers as COBALT SAPLING71, portrays itself as a pro-Palestinian group intent on using cyberattacks and content on its leak site to intimidate entities in Isr",
1.0.0,actor--moses-staff,artifact--sha256:68bc1e1905814f45b72273dd1e6f54af0138f7856673564dc069281ad8121bd3,observation--sha256:66158a672bdba1f0bd6f0f0f2204d02cae1130e19d2514a51d5513446f62163f,file-name,Secureworks_NC3_2022StateoftheThreat.pdf,Secureworks_NC3_2022StateoftheThreat.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf {""page"": 46} Moses Staff with both espionage operations and disruptive campaigns under the guise of ransomware attacks. These include groups like N3tw0rm, COBALT SHADOW70 (also known as Agrius), and hack and leak operations like Moses Staff. Moses Staff, tracked by CTU researchers as COBALT SAPLING71, portrays itself as a pro-Palestinian group intent on using cyberattacks and content on its leak site to intimidate entities in Israel. CTU rese",
1.0.0,actor--moses-staff,artifact--sha256:68bc1e1905814f45b72273dd1e6f54af0138f7856673564dc069281ad8121bd3,observation--sha256:8fdc0511b1d8bbd0cda6cc2f295eebc76af2aeffd5ed2af6570f6e0b644fd2eb,file-name,Secureworks_NC3_2022StateoftheThreat.pdf,Secureworks_NC3_2022StateoftheThreat.pdf,candidate,,unknown,unknown,not-stated,,source--moses-staff--a012ff383717e545,actor_profile/evidence/moses-staff.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf {""page"": 69} Moses Staff / cobalt-sapling 72 Uncovering MosesStaff techniques: Ideology over Money, Check Point, accessed 7/28/22. https:/ /research.checkpoint.com/2021/mosesstaff-targeting- israeli-companies/ 73 StrifeWater RAT: Iranian APT Moses Staff Adds New Trojan to Ransomware Operations, Cybereason, accessed 7/28/22. https:/ /www.cybereason.com/blog/research/strifewater-rat- iranian-apt-moses-staff-adds-new-trojan-to-ransomware- operat",
