schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--temp-veles,artifact--sha256:d116365451a9bd858866365bc607226ec7d89c5c33badf97097920a94fea6738,observation--sha256:4ae245ac47f1a8ac0a528d050c6aa6aec0bdb784810f661b53322993002252eb,file-name,5.pdf,5.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 31}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Google_Cybersecurity_Action_Team_Threat_Horizons_Report#5.pdf {""page"": 20} TRITON t with physical processes. • Highly sophisticated actors targeted OT systems and infrastructure leveraging intermediary systems, which are networked IT assets such as computers and servers. This was the case in the TRITON attack, where malicious actors traversed the victim’s IT network and deployed a custom attack framework to manipulate industrial safety systems at a critical infrastructure facility a",
1.0.0,actor--temp-veles,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:145bbee96e05c86e5662f5c6c5e0929e01fb0041f0048e0a9520fc51c0ec8298,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 233} Xenotime Threat Group Cards: A Threat Actor Encyclopedia 233 TEMP.Veles Names TEMP.Veles (FireEye) Xenotime (Dragos) Country Russia Sponsor State-sponsored, Central Scientific Research Institute of Chemistry and Mechanics Motivation Sabotage and destruction Description TEMP.Veles is a Russia-based threat group that has ta",
1.0.0,actor--temp-veles,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:ad56db6a739f3c47e421b45bf4d30376e9cbf64dea37af0b6e563b6af3443d4e,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 6} TEMP.Veles .................................................. 230 Temper Panda, admin@338 ...................................................................................................................................... 232 TEMP.Veles .................................................................................................................................................................. 233 Terbium .........................................",
1.0.0,actor--temp-veles,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:f59082967375fae501802470db5539cfb0a4e65fdf9561af895bcaf1a8c0eceb,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 233} TEMP.Veles Threat Group Cards: A Threat Actor Encyclopedia 233 TEMP.Veles Names TEMP.Veles (FireEye) Xenotime (Dragos) Country Russia Sponsor State-sponsored, Central Scientific Research Institute of Chemistry and Mechanics Motivation Sabotage and destruction Description TEMP.Veles is a",
1.0.0,actor--temp-veles,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:4713a86d9ef231474f5e5fc1b1a63f50afdbe9e00df34b7829e6cc972ccaf3ca,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 233} TEMP.Veles Threat Group Cards: A Threat Actor Encyclopedia 233 TEMP.Veles Names TEMP.Veles (FireEye) Xenotime (Dragos) Country Russia Sponsor State-sponsored, Central Scientific Research Institute of Chemistry and Mechanics Motivation Sabotage and destruction Description TEMP.Veles is a Russia-based thre",
1.0.0,actor--temp-veles,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:95ec78d13c5f59a73f5308a9628ee7055db579a367b60f81e01225e60eae2117,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 233} TEMP.Veles 3 TEMP.Veles Names TEMP.Veles (FireEye) Xenotime (Dragos) Country Russia Sponsor State-sponsored, Central Scientific Research Institute of Chemistry and Mechanics Motivation Sabotage and destruction Description TEMP.Veles is a Russia-based threat group that has targeted critical infrastructure. The group has been observed utilizing TRITON, a malware framework designed to manipulate industrial safety systems. Observed Sectors: Critical",
1.0.0,actor--temp-veles,artifact--sha256:d36396f7c1cbdd0cb887b0ee67460815791848ee71446d9fe2ef09e6a12d9161,observation--sha256:5caeda3553962a967302ebead614b4b7de5a43913ba5e90ffa9e158a8b40d232,file-name,Buying_Spying_-_Insights_into_Commercial_Surveillance_Vendors_-_TAG_report.pdf,Buying_Spying_-_Insights_into_Commercial_Surveillance_Vendors_-_TAG_report.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Spyware/Buying_Spying_-_Insights_into_Commercial_Surveillance_Vendors_-_TAG_report.pdf {""page"": 31} Triton IRF Subzero CVE-2021-28550 CVE-2021-31199 CVE-2021-31201 CVE-2021-36948 CVE-2022-22047 Adobe Reader Microsoft Windows Microsoft Windows Microsoft Windows Microsoft Windows Intellexa Cytrox Nexa Technologies WiSpear Nova Triton Helios ALIEN (stager) PREDATOR (Android/iOS) CVE-2019-2215 CVE-2021-1048 CVE-2021-1905 CVE-2021-1906 CVE-2021-28664 CVE-2021-39793 CVE-2021-30554 CVE-2021-37973 CVE-2",
1.0.0,actor--temp-veles,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:e0e30334ca56f2ccb885a88b4522d50cecce194dd364e2b7cc70cdc606e84edd,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 232} TEMP.Veles Threat Group Cards: A Threat Actor Encyclopedia 232 TEMP.Veles Names TEMP.Veles (FireEye) Xenotime (Dragos) Country Russia Sponsor State-sponsored, Central Scientific Research Institute of Chemistry and Mechanics Motivation Sabotage and destruction Description TEMP.Veles is",
1.0.0,actor--temp-veles,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:d29ffad27a80133077b0e231af6f4899736716e61e4267b2bf7531b1529448a2,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 232} TEMP.Veles Threat Group Cards: A Threat Actor Encyclopedia 232 TEMP.Veles Names TEMP.Veles (FireEye) Xenotime (Dragos) Country Russia Sponsor State-sponsored, Central Scientific Research Institute of Chemistry and Mechanics Motivation Sabotage and destruction Description TEMP.Veles is a Russia-based thr",
1.0.0,actor--temp-veles,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:5d9d262648a3a76256372fded4eb7cfe2e6953a8079d5112b17ebbcebeecda53,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 232} TEMP.Veles TEMP.Veles Names TEMP.Veles (FireEye) Xenotime (Dragos) Country Russia Sponsor State-sponsored, Central Scientific Research Institute of Chemistry and Mechanics Motivation Sabotage and destruction Description TEMP.Veles is a Russia-based threat group that has targeted critical infrastructure. The group has been observed utilizing TRITON, a malware framework designed to manipulate industrial safety systems. Observed Sectors: Critical",
1.0.0,actor--temp-veles,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:5fac710f1a89ff3d06b0a739549959110ed9688c7dc275e50dfb29ca45894829,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 232} Xenotime Threat Group Cards: A Threat Actor Encyclopedia 232 TEMP.Veles Names TEMP.Veles (FireEye) Xenotime (Dragos) Country Russia Sponsor State-sponsored, Central Scientific Research Institute of Chemistry and Mechanics Motivation Sabotage and destruction Description TEMP.Veles is a Russia-based threat group that has t",
1.0.0,actor--temp-veles,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:de5fbeabbb90208187d83ada359bfeef6e8df33a1a8a8335d6f9a1f40f5d3218,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 6} TEMP.Veles ............................................................................ 229 Temper Panda, admin@338 ............................................................................................................ 231 TEMP.Veles ........................................................................................................................................ 232 Terbium .....................................................................",
1.0.0,actor--temp-veles,artifact--sha256:e56926d9276ff5e5da9e94d67ac751cdcabea823c6335d85d5815df0e3d22ccb,observation--sha256:e749f1235219f998099fd3a9f586e8ae953fb12697ff31e9b66cf068afd5366a,file-name,ICS_eng.pdf,ICS_eng.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"OT/ICS_eng.pdf {""page"": 17} TRITON the history of ICS events published, shows that the threats to these environments are not significantly different from the threats to IT environments. 9 https://www.nozominetworks.com/downloads/US/Nozomi-Networks-TRITON-The-First-SIS-Cyberattack.pdf 10 https://www.us-cert.gov/ncas/alerts/TA18-074A#revisions In both cases, the threats can be categorized as those seeking to compromise credibility/reliability, availability and confid",
1.0.0,actor--temp-veles,artifact--sha256:e56926d9276ff5e5da9e94d67ac751cdcabea823c6335d85d5815df0e3d22ccb,observation--sha256:2e4d064248c313207d43c5f83b4a025c1bc76c2dd6d9658f1ce26824149ff1a6,file-name,ICS_eng.pdf,ICS_eng.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"OT/ICS_eng.pdf {""page"": 18} TRITON dia - as part of a jumping between different environments. • Activate Brute Force password tools and software as part of a hacking experience process. 11 https://www.nozominetworks.com/downloads/US/Nozomi-Networks-TRITON-The-First-SIS-Cyberattack.pdf 12 ?https://www.us-cert.gov/sites/default/files/recommended_practices/NCCIC_ICS-CERT_Defense_in_Depth_2016_ S508C.pdf 13 https://www.us-cert.gov/ncas/alerts/TA18-074A#revisions • Abuse",
1.0.0,actor--temp-veles,artifact--sha256:e56926d9276ff5e5da9e94d67ac751cdcabea823c6335d85d5815df0e3d22ccb,observation--sha256:7c712c69188f9218fa72d7f9aec26bde280d81085cd7a24db4093ad27586af6b,file-name,ICS_eng.pdf,ICS_eng.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"OT/ICS_eng.pdf {""page"": 5} TRITON igure 2: Number of ICS weaknesses discovered in 2018 versus 2017 (from Kaspersky website)2 Among the most prominent events that have been published in recent years are3: TRICONEX attack A Trojan-based attack from the TRITON family occurred in December 2017 and was directed against an industrial safety system. The attacker gained access to 1 https://ics-cert.kaspersky.com/media/KL_ICS_CERT_H2_2018_REPORT_EN.pdf 2 https://ics-cert.k",
1.0.0,actor--temp-veles,artifact--sha256:89a689ec9bc3c061aa79b6e843aac026d22d4d12fa5eee3a80f3e93990361d16,observation--sha256:1a24eddf5c19a61f59696b2acae5e3a8aa47b1ef0070548ab78d6ea8a5788ea0,file-name,KL_ICS_CERT_H2_2018_REPORT_EN.pdf,KL_ICS_CERT_H2_2018_REPORT_EN.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"OT/ICS_eng.pdf {""page"": 5} TRITON igure 2: Number of ICS weaknesses discovered in 2018 versus 2017 (from Kaspersky website)2 Among the most prominent events that have been published in recent years are3: TRICONEX attack A Trojan-based attack from the TRITON family occurred in December 2017 and was directed against an industrial safety system. The attacker gained access to 1 https://ics-cert.kaspersky.com/media/KL_ICS_CERT_H2_2018_REPORT_EN.pdf 2 https://ics-cert.k",
1.0.0,actor--temp-veles,artifact--sha256:946ff6e47fbe1dad32a169246ed5361f246dc931a413f4bd100c98ee6c9ab18f,observation--sha256:81cfdce15cf5c0c3883aaa7f7d941246a4430c06623c2c86aa2e35c2c06c4e49,file-name,Nozomi-Networks-TRITON-The-First-SIS-Cyberattack.pdf,Nozomi-Networks-TRITON-The-First-SIS-Cyberattack.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"OT/ICS_eng.pdf {""page"": 17} TRITON the history of ICS events published, shows that the threats to these environments are not significantly different from the threats to IT environments. 9 https://www.nozominetworks.com/downloads/US/Nozomi-Networks-TRITON-The-First-SIS-Cyberattack.pdf 10 https://www.us-cert.gov/ncas/alerts/TA18-074A#revisions In both cases, the threats can be categorized as those seeking to compromise credibility/reliability, availability and confid",
1.0.0,actor--temp-veles,artifact--sha256:946ff6e47fbe1dad32a169246ed5361f246dc931a413f4bd100c98ee6c9ab18f,observation--sha256:42bfdefe01f36b1b89eeb9e5fc093ff7f81be0652f6e211ee41bf80b98548136,file-name,Nozomi-Networks-TRITON-The-First-SIS-Cyberattack.pdf,Nozomi-Networks-TRITON-The-First-SIS-Cyberattack.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"OT/ICS_eng.pdf {""page"": 18} TRITON dia - as part of a jumping between different environments. • Activate Brute Force password tools and software as part of a hacking experience process. 11 https://www.nozominetworks.com/downloads/US/Nozomi-Networks-TRITON-The-First-SIS-Cyberattack.pdf 12 ?https://www.us-cert.gov/sites/default/files/recommended_practices/NCCIC_ICS-CERT_Defense_in_Depth_2016_ S508C.pdf 13 https://www.us-cert.gov/ncas/alerts/TA18-074A#revisions • Abuse",
1.0.0,actor--temp-veles,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:025fb939a2be00ab97ca026935093211275b643d42c41cf39c3f90cc02fde50d,file-name,Operations.xlsx,Operations.xlsx,candidate,2018-10-01T00:00:00Z,month,known,same-record,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 20, ""sheet"": ""Russia""} TEMP.Veles TEMP.Veles Xenotime Triton Triton Oil refinery, other infrastructure https://www.fireeye.com/blog/threat-research/2018/10/triton-attribution-russian-government-owned-lab-most-likely-built-tools.html https://dragos.com/resource/xen",
1.0.0,actor--temp-veles,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:c489a13ef0d421c0311866dd300bb4c803a823f1d6b2f9133215d1b41248b931,file-name,Operations.xlsx,Operations.xlsx,candidate,2018-10-01T00:00:00Z,month,known,same-record,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 20, ""sheet"": ""Russia""} Triton TEMP.Veles Xenotime Triton Triton Oil refinery, other infrastructure https://www.fireeye.com/blog/threat-research/2018/10/triton-attribution-russian-government-owned-lab-most-likely-built-tools.html https://dragos.com/resource/xenotime/ https://d",
1.0.0,actor--temp-veles,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:95ba241e0d3e220d42eb526a90ffa510b1a1f74e439a76d064db49352f0b2f15,file-name,Operations.xlsx,Operations.xlsx,candidate,2018-10-01T00:00:00Z,month,known,same-record,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 20, ""sheet"": ""Russia""} Triton TEMP.Veles Xenotime Triton Triton Oil refinery, other infrastructure https://www.fireeye.com/blog/threat-research/2018/10/triton-attribution-russian-government-owned-lab-most-likely-built-tools.html https://dragos.com/resource/xenotime/ https://dragos.c",
1.0.0,actor--temp-veles,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:16f8e24deb56cdd025883c380699911508f91c9c07f561e276ecb10ec84269c1,file-name,Operations.xlsx,Operations.xlsx,candidate,2018-10-01T00:00:00Z,month,known,same-record,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 20, ""sheet"": ""Russia""} Xenotime TEMP.Veles Xenotime Triton Triton Oil refinery, other infrastructure https://www.fireeye.com/blog/threat-research/2018/10/triton-attribution-russian-government-owned-lab-most-likely-built-tools.html https://dragos.com/resource/xenotime/ ht",
1.0.0,actor--temp-veles,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:8b3b992e3f181f15cc8eafc65ec282500fa3f0ba7f777d1d5c9ddc1cc3b9cf82,file-name,Operations.xlsx,Operations.xlsx,candidate,2018-10-01T00:00:00Z,month,known,same-record,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 20, ""sheet"": ""Russia""} triton TEMP.Veles Xenotime Triton Triton Oil refinery, other infrastructure https://www.fireeye.com/blog/threat-research/2018/10/triton-attribution-russian-government-owned-lab-most-likely-built-tools.html https://dragos.com/resource/xenotime/ https://dragos.com/resource/trisis-analyzing-safety-system-targeting-malware/ https://www.fireeye.com/blog/thre",
1.0.0,actor--temp-veles,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:1925d425c1f0a0da1332f0ea2c4e42f13c16d93aa1847b3c420043c99fd262b9,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--temp-veles--bc16c3e80e2172da,actor_profile/evidence/temp-veles.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/2021(APT) Microsoft Digital Defense Report.pdf {""page"": 76} Triton nistrator tools,78 which are harder to spot because they blend in with legitimate day-to- day activities. These attacks have also increased in frequency and severity in the past year. From a technical perspective, the Triton attack on the safety controller s in a Middle East petrochemical facility was intended to cause major structural damage to the facility and possible loss of life. The attackers got their initial ",
