schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--blind-eagle,artifact--sha256:efd90115fcd9683495cc2230b8b71978cc68120c26ca11450efcaf0982e6dff0,observation--sha256:24bf8e9341aedf0bf9416e7697dc737b6701745ee26778d31d6139d774af07fd,command,"As you see in the pictures above, the Powershell script calls method Bypass() from the DLL.","As you see in the pictures above, the Powershell script calls method Bypass() from the DLL",candidate,,unknown,unknown,not-stated,,source--blind-eagle--6823726904c42306,BlindEagle/APT_Blind_Eagles_Malware_Arsenal_Technical_Analysis_of_the_New.pdf,"{""page"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"APT Blind Eagle’s Malware Arsenal: Technical Analysis of the New Attack Chain 6 As you see in the pictures above, the Powershell script calls method Bypass() from the DLL. This method is simply an AMSI (AntiMalware Scan Interface) bypasser. If the bypass is successful, the method outputs the message ""bypass"" to the console. If there is any exception during the execution, the method catches it and outputs the exception message and its inner exception to the console.",
1.0.0,actor--blind-eagle,artifact--sha256:07ba48e1a734d5a8dee0efbd4ba0afc96c75a1e242677d93e1e7aff2a253c13b,observation--sha256:ec01384023a55bcf65f3881b7e01e510c03bb6fd7cee795828e0f85ee81eca94,command,"Decrypted content is a new Powershell script which leads to njRAT. njRAT, also known as","Decrypted content is a new Powershell script which leads to njRAT. njRAT, also known as",candidate,,unknown,unknown,not-stated,,source--blind-eagle--6823726904c42306,BlindEagle/APT_Blind_Eagles_Malware_Arsenal_Technical_Analysis_of_the_New.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"APT Blind Eagle’s Malware Arsenal: Technical Analysis of the New Attack Chain 11 Fifth Stage: Final Powershell Script leads to NjRAT First it loads the same AMSIBypasser DLL into memory and calls the same method in the second stage. Then it loads a second DLL which is AES256 Decryptor, it decrypts the contents of the HKCU:\software\wow6432node\Microsoft\WindowsUpdate Registry Key which was previously written. The “5456846176463687555” passphrase is used to create the decryption key. Decrypted co",
1.0.0,actor--blind-eagle,artifact--sha256:e180673bc3cea3d8bff0bfb2fbf7e392e4b1cdfbaa0f6ec794946d0d612a86d4,observation--sha256:6a5f96afbcf253bac511d297d84dc30e4d05c1a923eea0868706bc975bb9420b,command,Fifth Stage: Final Powershell Script leads to NjRAT,Fifth Stage: Final Powershell Script leads to NjRAT,candidate,,unknown,unknown,not-stated,,source--blind-eagle--6823726904c42306,BlindEagle/APT_Blind_Eagles_Malware_Arsenal_Technical_Analysis_of_the_New.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"APT Blind Eagle’s Malware Arsenal: Technical Analysis of the New Attack Chain 11 Fifth Stage: Final Powershell Script leads to NjRAT First it loads the same AMSIBypasser DLL into memory and calls the same method in the second stage. Then it loads a second DLL which is AES256 Decryptor, it decrypts the contents of the HKCU:\software\wow6432node\Microsoft\WindowsUpdate Registry Key which was previously written. The “5456846176463687555” passphrase is used to create the decryption key. Decrypted co",
1.0.0,actor--blind-eagle,artifact--sha256:efe27577356fb74825cd12fb308348d9e0a59cec85b14c441a83e3a1dbacaa56,observation--sha256:2823e796cd0278b2684a390294b8b9bee5b7dcd924bb001f84c81597a263594e,command,Fifth Stage: Final Powershell Script leads to NjRAT ................................ ............................ 11,Fifth Stage: Final Powershell Script leads to NjRAT ................................ ............................ 11,candidate,,unknown,unknown,not-stated,,source--blind-eagle--6823726904c42306,BlindEagle/APT_Blind_Eagles_Malware_Arsenal_Technical_Analysis_of_the_New.pdf,"{""page"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,APT Blind Eagle’s Malware Arsenal: Technical Analysis of the New Attack Chain 2 Table of Contents Introduction ................................ ................................ ................................ ........................... 3 Who Is Blind Eagle? ................................ ................................ ................................ .............. 3 First Stage: Javascript Downloader ................................ ................................ .......................,
1.0.0,actor--blind-eagle,artifact--sha256:91fd35efc1533afcbc9f4169b057afdcb1971c79e3d31d0b868b66d00afb5947,observation--sha256:93c70626bf95cc0a36168d2c7860cbf6844ab8d0ec7e4a08a78d5da4b4f67837,command,Javascript uses ActiveXObject to run PowerShell commands.,Javascript uses ActiveXObject to run PowerShell commands,candidate,,unknown,unknown,not-stated,,source--blind-eagle--6823726904c42306,BlindEagle/APT_Blind_Eagles_Malware_Arsenal_Technical_Analysis_of_the_New.pdf,"{""page"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"APT Blind Eagle’s Malware Arsenal: Technical Analysis of the New Attack Chain 4 First Stage: Javascript Downloader In the first stage, a javascript downloader is used. The code below which is written in Javascript uses ActiveXObject to run PowerShell commands. Additionally, Blind Eagle abuses Discord CDNs to store the next stage script. Powershe ll command above downloads the “cacha.pdf” named ps1 script from “hxxp://cdn.discordapp[.]com/attachments/940363101067411527/946390049979781130/cac ha.p",
1.0.0,actor--blind-eagle,artifact--sha256:a266dbe7e8777816f6758bfdff963995de4589e8b0d4c2e1495c66724a3abf4b,observation--sha256:58e0b7c5968a08bcd68117344241c24efbae6fd043dd85a9a123fd6c7677af13,command,Powershell T1059.001,Powershell T1059.001,candidate,,unknown,unknown,not-stated,,source--blind-eagle--6823726904c42306,BlindEagle/APT_Blind_Eagles_Malware_Arsenal_Technical_Analysis_of_the_New.pdf,"{""page"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,APT Blind Eagle’s Malware Arsenal: Technical Analysis of the New Attack Chain 13 Indicators Of Compromise TYPE VALUE SHA256 d10a6df70ccbd813af1614eecf8da1485cbb45889ab6a87b410dee10e98fcfbf SHA256 e8ba5871d6005a6b63ec510869baab3e2a485e3d63d7526f19a38af0eac834ac SHA256 93ce9e3b4c9eea7ed5f36512e884fcfb516d1f764b5c28a47542062a6f303bb9 URL hxxps://cdn.discordapp.com/attachments/940363101067411527/94639004997978 1130/cacha.pdf IP febenvi[.]duckdns.org:2050 MITRE ATT&CK ATT&CK NAME ATT&CK ID Powershell,
1.0.0,actor--blind-eagle,artifact--sha256:76f600d3af9101ebdaa3a1eb0c1cf013c3b3b0b0d31e72a9df778bf107e226c7,observation--sha256:6c4f7f4ca654dbe4cf471a8894674e3690aff32c94618a298151aaac676d33eb,command,Second Stage: Powershell Script,Second Stage: Powershell Script,candidate,,unknown,unknown,not-stated,,source--blind-eagle--6823726904c42306,BlindEagle/APT_Blind_Eagles_Malware_Arsenal_Technical_Analysis_of_the_New.pdf,"{""page"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"APT Blind Eagle’s Malware Arsenal: Technical Analysis of the New Attack Chain 5 Second Stage: Powershell Script We have a Powershell Script with a length of 673.993. Execution starts with loading a DLL into memory from an obfuscated and Base64 encoded string. This is a DLL file, portable executable, written in .NET.",
1.0.0,actor--blind-eagle,artifact--sha256:f2e9d92e0748dd3c61812ef576977130d64a441228078c3ba16f4182a574413d,observation--sha256:ab5aaca62cd464951d6c126ecaed72fce7208beeb4cdf5aa5d73093b0f9a5bf2,command,Second Stage: Powershell Script ................................ ................................ .......................... 5,Second Stage: Powershell Script ................................ ................................ .......................... 5,candidate,,unknown,unknown,not-stated,,source--blind-eagle--6823726904c42306,BlindEagle/APT_Blind_Eagles_Malware_Arsenal_Technical_Analysis_of_the_New.pdf,"{""page"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,APT Blind Eagle’s Malware Arsenal: Technical Analysis of the New Attack Chain 2 Table of Contents Introduction ................................ ................................ ................................ ........................... 3 Who Is Blind Eagle? ................................ ................................ ................................ .............. 3 First Stage: Javascript Downloader ................................ ................................ .......................,
1.0.0,actor--blind-eagle,artifact--sha256:25455172dad8a027111a6c84f9bfd8951ecde830c17eb0e48b8996f0afc12302,observation--sha256:fcc6c34114f7986230623ba16763c6559160e9d05ba07754c38b4bb09b027da0,command,So it executes the myScript.ps1 which was dropped previously from Powershell script.,So it executes the myScript.ps1 which was dropped previously from Powershell script,candidate,,unknown,unknown,not-stated,,source--blind-eagle--6823726904c42306,BlindEagle/APT_Blind_Eagles_Malware_Arsenal_Technical_Analysis_of_the_New.pdf,"{""page"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"APT Blind Eagle’s Malware Arsenal: Technical Analysis of the New Attack Chain 10 Fourth Stage: Obfuscated Batch Script Deobfuscated form of the batch script below is: mshta vbscript:Execute(""CreateObject(""""WScript.Shell"""").Run """"powershell -ExecutionPolicy Bypass & 'C:\Users\Public\myScript.ps1'"""", 0:close"") So it executes the myScript.ps1 which was dropped previously from Powershell script.",
1.0.0,actor--blind-eagle,artifact--sha256:31824701454d0d4bc84f437e76cfe8ad9b2d0f91b53c752e1140b58a7d52c6f1,observation--sha256:9675c104f1e4de4aed43823477aa80b51917e53f047f2a3d98ea9ab5a52ea99c,command,Then it drops 2 files. First one is a Powershell script named myScript.ps1 and the second one,Then it drops 2 files. First one is a Powershell script named myScript.ps1 and the second one,candidate,,unknown,unknown,not-stated,,source--blind-eagle--6823726904c42306,BlindEagle/APT_Blind_Eagles_Malware_Arsenal_Technical_Analysis_of_the_New.pdf,"{""page"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,APT Blind Eagle’s Malware Arsenal: Technical Analysis of the New Attack Chain 7 We are back to our Powershell script. It checks the registry for HKCU:\software\wow6432node\Microsoft\WindowsUpdate key. If it is not present then it creates the key and sets an obfuscated value without deobfuscating it. Then it drops 2 files. First one is a Powershell script named myScript.ps1 and the second one is a batch file named SystemLogin.bat.,
